config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
25000477,KAMA(14)/ALMA(69)_H05,1.4477617,22.841219,55.0,25.0,12.142531,73.85322,51.012,3.9000256,57.808834,41.0,20.0,3.6605437,77.74274,19.933905,2.1367822,96.0,12.142531,0.46875,1.5,1.328906,3.7345815,3.4653854,1.4021742,0.39880875,24,2.1233473,7.0980463,4.974699,1.6375831,1.0745956,False
20806173,KAMA(14)/ALMA(69)_H05,1.4477617,22.841219,55.0,25.0,12.142531,73.85322,51.012,3.9000256,57.808834,41.0,20.0,3.6605437,77.74274,19.933905,2.1367822,96.0,12.142531,0.46875,1.5,1.328906,3.7345815,3.4653854,1.4021742,0.6357961,24,2.1233473,7.0980463,4.974699,1.6375831,1.0745956,False
25066009,KAMA(10)/FRAMA(33)_H00,1.7246813,29.752596,60.0,26.0,9.9846115,70.80871,41.056114,3.8212206,34.15411,42.0,21.0,6.124886,46.260258,12.106146,2.2021067,102.0,9.9846115,0.46078432,1.5,1.9718661,3.7923174,3.6716785,1.4993505,-0.39310032,24,2.1229005,6.8781977,4.755297,1.815364,1.2360284,False
20871705,KAMA(10)/FRAMA(33)_H00,1.7246813,29.752596,60.0,26.0,9.9846115,70.80871,41.056114,3.8212206,34.15411,42.0,21.0,6.124886,46.260258,12.106146,2.2021067,102.0,9.9846115,0.46078432,1.5,1.9718661,3.7923174,3.6716785,1.4993505,-0.39310032,24,2.1229005,6.8781977,4.755297,1.815364,1.2360284,False
25164301,KAMA(14)/ALMA(54)_H05,1.8914404,42.99516,57.0,25.0,10.205003,91.22627,48.231113,3.6423883,56.309467,45.0,23.0,3.938809,77.61954,21.310066,2.4279974,102.0,10.205003,0.47058824,1.5,2.2257485,3.866183,4.0994034,1.6531528,1.241082,24,2.1104732,6.314793,4.20432,1.9585603,1.3335267,False
24443678,ALMA(18)/SSmoother(49)_H05,1.7462089,38.9525,49.0,23.0,13.731606,91.15303,52.20053,3.658653,56.22615,37.0,23.0,5.1,77.37451,21.148361,2.2976153,86.0,13.731606,0.53488374,1.5,1.867428,3.9098744,3.7430472,1.4078854,0.8501078,24,2.1097953,6.9284635,4.818668,1.8510401,1.1342422,False
25000461,KAMA(14)/ALMA(54)_H05,1.8324727,39.9124,55.0,24.0,10.205003,87.85679,47.944393,4.0064473,61.618504,44.0,23.0,4.4254,82.11396,20.495455,2.4835055,99.0,10.205003,0.47474748,1.5,2.0839665,4.0909157,4.142798,1.6606302,1.2677636,24,2.0903203,7.0722504,4.9819303,1.9096894,1.2769401,False
20806157,KAMA(14)/ALMA(54)_H05,1.8324727,39.9124,55.0,24.0,10.205003,87.85679,47.944393,4.0064473,61.618504,44.0,23.0,4.4254,82.11396,20.495455,2.4835055,99.0,10.205003,0.47474748,1.5,2.0839665,4.0909157,4.142798,1.6606302,1.4526871,24,2.0903203,7.0722504,4.9819303,1.9096894,1.2769401,False
18611664,ALMA(18)/VIDYA(42)_H05,1.3931576,27.445072,54.0,26.0,20.56119,97.25188,69.80681,3.659375,53.392216,43.0,24.0,8.615346,73.4692,20.076979,1.8993533,97.0,20.56119,0.5154639,1.5,1.1991117,3.9815667,3.0831442,1.2543107,-0.60538864,23,2.0810528,6.685397,4.6043444,1.5468099,1.0214951,False
20970253,ALMA(18)/SSmoother(49)_H00,1.6279023,31.36532,45.0,22.0,12.540896,81.31787,49.95255,3.924531,62.389736,38.0,22.0,5.1,83.722984,21.333246,2.3151999,83.0,12.540896,0.5301205,1.5,1.5939767,3.9889805,3.6960402,1.3870362,1.3619622,24,2.075785,7.030424,4.954639,1.7619373,1.0555766,False
18250501,SMA(14)/ALMA(39)_H05,1.5543681,26.190355,57.0,24.0,12.144093,73.433975,47.243618,3.5973935,58.08615,45.0,22.0,5.1,80.4494,22.363247,2.21075,102.0,12.144093,0.4509804,1.5,1.5643612,3.7420232,3.654977,1.5052354,0.7927294,24,2.0749857,6.8166523,4.7416663,1.7216318,1.172209,False
22444805,SMA(14)/ALMA(39)_H05,1.5543681,26.190355,57.0,24.0,12.144093,73.433975,47.243618,3.5973935,58.08615,45.0,22.0,5.1,80.4494,22.363247,2.21075,102.0,12.144093,0.4509804,1.5,1.5643612,3.7420232,3.654977,1.5052354,0.7927294,24,2.0749857,6.8166523,4.7416663,1.7216318,1.172209,False
18595160,ALMA(18)/VIDYA(42)_H05,1.3552437,24.530815,54.0,25.0,18.355585,93.584305,69.05349,3.609374,51.263874,43.0,24.0,5.64805,70.90992,19.646044,1.8545107,97.0,18.355585,0.5051546,1.5,1.0931187,3.946796,2.9572697,1.2246971,-0.04965415,23,2.0573432,6.5940485,4.5367055,1.5107516,0.9976827,False
18595292,ALMA(18)/VIDYA(42)_H05,1.3552437,24.530815,54.0,25.0,18.355585,93.584305,69.05349,3.609374,51.263874,43.0,24.0,5.64805,70.90992,19.646044,1.8545107,97.0,18.355585,0.5051546,1.5,1.0931187,3.946796,2.9572697,1.2246971,-0.099369474,23,2.0573432,6.5940485,4.5367055,1.5107516,0.9976827,False
18595288,ALMA(18)/VIDYA(42)_H05,1.3552437,24.530815,54.0,25.0,18.355585,93.584305,69.05349,3.609374,51.263874,43.0,24.0,5.64805,70.90992,19.646044,1.8545107,97.0,18.355585,0.5051546,1.5,1.0931187,3.946796,2.9572697,1.2246971,-0.04965415,23,2.0573432,6.5940485,4.5367055,1.5107516,0.9976827,False
18595289,ALMA(18)/VIDYA(42)_H05,1.3360727,23.539984,55.0,25.0,19.346418,93.584305,70.04432,3.609374,51.263874,43.0,24.0,5.64805,70.90992,19.646044,1.8340235,98.0,19.346418,0.5,1.5,1.0487769,3.946796,2.9133174,1.2187821,-0.45714372,23,2.0573432,6.5940485,4.5367055,1.494062,0.99286395,False
18595293,ALMA(18)/VIDYA(42)_H05,1.3360727,23.539984,55.0,25.0,19.346418,93.584305,70.04432,3.609374,51.263874,43.0,24.0,5.64805,70.90992,19.646044,1.8340235,98.0,19.346418,0.5,1.5,1.0487769,3.946796,2.9133174,1.2187821,-0.04965415,23,2.0573432,6.5940485,4.5367055,1.494062,0.99286395,False
18611696,ALMA(18)/VIDYA(42)_H00,1.4093999,27.314041,53.0,23.0,22.864471,94.03131,66.71727,3.6742048,52.831497,42.0,22.0,7.562965,72.58746,19.755964,1.9268248,95.0,22.864471,0.47368422,1.5,1.1992694,3.8072782,3.0316691,1.2562889,-0.49029353,23,2.0554993,6.6803727,4.6248736,1.5570099,1.0151697,False
24934925,EMA(14)/FRAMA(33)_H00,1.3518707,23.159786,69.0,29.0,16.422142,88.97881,65.81903,3.7188072,41.78522,41.0,22.0,5.081045,57.154175,15.368953,1.7999339,110.0,16.422142,0.46363637,1.5,1.1983044,3.8413038,2.9276538,1.2820597,-0.87743896,24,2.0554862,6.917502,4.8620157,1.4850656,1.0577848,False
18595161,ALMA(18)/VIDYA(42)_H05,1.3188814,22.626974,56.0,25.0,20.259426,93.584305,70.95733,3.5550394,50.963608,44.0,24.0,5.9483166,70.90992,19.94631,1.809545,100.0,20.259426,0.49,1.5,1.0082898,3.9044552,2.8643265,1.2173893,-0.49672347,23,2.0509844,6.3661904,4.315206,1.4795214,0.9953626,False
18595292,ALMA(18)/VIDYA(42)_H00,1.3552437,24.530815,54.0,25.0,18.355585,93.584305,69.05349,3.5892246,50.86802,43.0,24.0,5.64805,70.51406,19.646044,1.8500476,97.0,18.355585,0.5051546,1.5,1.0931187,3.9325817,2.946398,1.2217499,0.08488682,23,2.045858,6.5768175,4.5309596,1.5082077,0.99600273,False
18595288,ALMA(18)/VIDYA(42)_H00,1.3552437,24.530815,54.0,25.0,18.355585,93.584305,69.05349,3.5892246,50.86802,43.0,24.0,5.64805,70.51406,19.646044,1.8500476,97.0,18.355585,0.5051546,1.5,1.0931187,3.9325817,2.946398,1.2217499,0.1367402,23,2.045858,6.557237,4.5113792,1.5082077,0.99600273,False
18611676,ALMA(18)/VIDYA(42)_H05,1.4386116,29.650677,53.0,26.0,18.355585,97.25188,67.601204,3.5890868,53.260864,43.0,25.0,8.615346,73.83216,20.571295,1.9403334,96.0,18.355585,0.53125,1.5,1.3047485,4.0194054,3.1910932,1.2732629,-0.12468021,23,2.0457795,6.6967463,4.650967,1.5802684,1.0369852,False
18611672,ALMA(18)/VIDYA(42)_H05,1.4386116,29.650677,53.0,26.0,18.355585,97.25188,67.601204,3.5890868,53.260864,43.0,25.0,8.615346,73.83216,20.571295,1.9403334,96.0,18.355585,0.53125,1.5,1.3047485,4.0194054,3.1910932,1.2732629,-0.12468021,23,2.0457795,6.675701,4.629922,1.5802684,1.0369852,False
18611677,ALMA(18)/VIDYA(42)_H05,1.4178305,28.659845,54.0,26.0,19.346418,97.25188,68.59203,3.5890868,53.260864,43.0,25.0,8.615346,73.83216,20.571295,1.9187714,97.0,19.346418,0.52577317,1.5,1.2609628,4.0194054,3.1471689,1.2671341,-0.16584596,23,2.0457795,6.675701,4.629922,1.5627075,1.0319937,False
18611674,ALMA(18)/VIDYA(42)_H05,1.3963976,27.607042,54.0,26.0,20.39922,97.25188,69.64484,3.5890868,53.260864,43.0,25.0,8.615346,73.83216,20.571295,1.8963797,97.0,20.39922,0.52577317,1.5,1.2073088,4.0194054,3.093347,1.2523469,-0.22902226,23,2.0457795,6.675701,4.629922,1.5444711,1.0199506,False
18611679,ALMA(18)/VIDYA(42)_H05,1.3963976,27.607042,54.0,26.0,20.39922,97.25188,69.64484,3.5890868,53.260864,43.0,25.0,8.615346,73.83216,20.571295,1.8963797,97.0,20.39922,0.52577317,1.5,1.2073088,4.0194054,3.093347,1.2523469,-0.19153981,23,2.0457795,6.675701,4.629922,1.5444711,1.0199506,False
18611675,ALMA(18)/VIDYA(42)_H05,1.3963976,27.607042,54.0,26.0,20.39922,97.25188,69.64484,3.5890868,53.260864,43.0,25.0,8.615346,73.83216,20.571295,1.8963797,97.0,20.39922,0.52577317,1.5,1.2073088,4.0194054,3.093347,1.2523469,-0.28571925,23,2.0457795,6.675701,4.629922,1.5444711,1.0199506,False
18643608,KAMA(14)/ALMA(54)_H05,2.3805132,47.338184,39.0,20.0,10.934971,81.62846,34.29028,3.7950983,47.503395,34.0,16.0,4.6658893,64.49864,16.995249,2.8492854,73.0,10.934971,0.49315068,1.5,2.5764337,3.2805345,4.0775166,1.9263242,1.839707,24,2.041928,6.8968616,4.8549337,2.2683113,1.5335432,False
18611544,ALMA(18)/VIDYA(42)_H05,1.4386116,29.650677,53.0,26.0,18.355585,97.25188,67.601204,3.5890868,53.260864,43.0,25.0,8.615346,73.83216,20.571295,1.9403334,96.0,18.355585,0.53125,1.5,1.3047485,4.0194054,3.1910932,1.2732629,-0.12468021,23,2.0411496,6.675701,4.634552,1.5791881,1.0362763,False
20609549,KAMA(10)/FRAMA(30)_H00,1.784321,35.869358,58.0,27.0,8.521859,81.60237,45.73301,3.7943678,30.09542,39.0,23.0,2.8152404,40.865448,10.770029,2.1674554,97.0,8.521859,0.5154639,1.5,2.099409,3.9991071,3.6701765,1.4313623,0.5067681,24,2.03966,6.71888,4.67922,1.8329911,1.2104859,False
18611544,ALMA(18)/VIDYA(42)_H00,1.4386116,29.650677,53.0,26.0,18.355585,97.25188,67.601204,3.5698435,52.86501,43.0,25.0,8.615346,73.4363,20.571295,1.9358436,96.0,18.355585,0.53125,1.5,1.3047485,4.0050135,3.1805036,1.2703167,-0.07576184,23,2.0348108,6.639909,4.6050982,1.5777093,1.0353059,False
18611676,ALMA(18)/VIDYA(42)_H00,1.4386116,29.650677,53.0,26.0,18.355585,97.25188,67.601204,3.5698435,52.86501,43.0,25.0,8.615346,73.4363,20.571295,1.9358436,96.0,18.355585,0.53125,1.5,1.3047485,4.0050135,3.1805036,1.2703167,-0.07576184,23,2.0348108,6.639909,4.6050982,1.5777093,1.0353059,False
18611677,ALMA(18)/VIDYA(42)_H00,1.4178305,28.659845,54.0,26.0,19.346418,97.25188,68.59203,3.5698435,52.86501,43.0,25.0,8.615346,73.4363,20.571295,1.9143316,97.0,19.346418,0.52577317,1.5,1.2609628,4.0050135,3.1365612,1.2642021,-0.07576184,23,2.0348108,6.639909,4.6050982,1.560177,1.0303226,False
18611674,ALMA(18)/VIDYA(42)_H00,1.3963976,27.607042,54.0,26.0,20.39922,97.25188,69.64484,3.5698435,52.86501,43.0,25.0,8.615346,73.4363,20.571295,1.8919916,97.0,20.39922,0.52577317,1.5,1.2073088,4.0050135,3.0827065,1.2494491,-0.13165079,23,2.0348108,6.639909,4.6050982,1.54197,1.018299,False
18611678,ALMA(18)/VIDYA(42)_H00,1.3963976,27.607042,54.0,26.0,20.39922,97.25188,69.64484,3.5698435,52.86501,43.0,25.0,8.615346,73.4363,20.571295,1.8919916,97.0,20.39922,0.52577317,1.5,1.2073088,4.0050135,3.0827065,1.2494491,-0.07576184,23,2.0348108,6.639909,4.6050982,1.54197,1.018299,False
18611675,ALMA(18)/VIDYA(42)_H00,1.3963976,27.607042,54.0,26.0,20.39922,97.25188,69.64484,3.5698435,52.86501,43.0,25.0,8.615346,73.4363,20.571295,1.8919916,97.0,20.39922,0.52577317,1.5,1.2073088,4.0050135,3.0827065,1.2494491,-0.17210986,23,2.0348108,6.639909,4.6050982,1.54197,1.018299,False
18611576,ALMA(18)/VIDYA(42)_H05,1.4561238,29.454857,52.0,23.0,20.723654,94.03131,64.576454,3.6219885,53.096004,42.0,23.0,7.562965,73.34628,20.25028,1.9731703,94.0,20.723654,0.4893617,1.5,1.3023148,3.8687384,3.1507986,1.278144,0.082119755,23,2.0346127,6.6746345,4.640022,1.5942236,1.0326769,False
18611705,ALMA(18)/VIDYA(42)_H05,1.4341193,28.464025,53.0,23.0,21.714487,94.03131,65.56728,3.6219885,53.096004,42.0,23.0,7.562965,73.34628,20.25028,1.9503886,95.0,21.714487,0.48421052,1.5,1.2573973,3.8687384,3.1065023,1.2716523,-0.457832,23,2.0346127,6.6746345,4.640022,1.5758171,1.027432,False
18611710,ALMA(18)/VIDYA(42)_H05,1.4114559,27.411222,53.0,23.0,22.767288,94.03131,66.62009,3.6219885,53.096004,42.0,23.0,7.562965,73.34628,20.25028,1.9267513,95.0,22.767288,0.48421052,1.5,1.2041543,3.8687384,3.0542276,1.256241,0.082119755,23,2.0346127,6.6746345,4.640022,1.5567194,1.0149803,False
18611711,ALMA(18)/VIDYA(42)_H05,1.4114559,27.411222,53.0,23.0,22.767288,94.03131,66.62009,3.6219885,53.096004,42.0,23.0,7.562965,73.34628,20.25028,1.9267513,95.0,22.767288,0.48421052,1.5,1.2041543,3.8687384,3.0542276,1.256241,0.082119755,23,2.0346127,6.6746345,4.640022,1.5567194,1.0149803,False
18611545,ALMA(18)/VIDYA(42)_H00,1.399206,27.746836,55.0,26.0,20.259426,97.25188,69.50504,3.5184863,52.56474,44.0,25.0,8.615346,73.4363,20.871561,1.8886323,99.0,20.259426,0.5151515,1.5,1.2210687,3.9639456,3.0882719,1.26286,-0.3809094,23,2.0322776,6.3765798,4.344302,1.5454075,1.033358,False
