config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
7367343,ALMA(24)/SSmoother(30)_H05,1.4062115,12.597343,65.0,29.0,9.990133,43.609127,31.011786,3.0915942,22.856798,43.0,24.0,3.579869,33.78473,10.927932,1.8453597,108.0,9.990133,0.49074075,1.5,1.3289764,3.5397863,3.0701447,1.300201,-2.024809,25,1.7622086,5.6481047,3.885896,1.4989711,1.0561429,False
40106503,ALMA(16)/ALMA(57)_H05,1.2750057,5.332822,50.0,24.0,8.210391,24.7245,19.39168,3.083151,27.302265,44.0,22.0,2.8920157,40.408497,13.106234,2.004221,94.0,8.210391,0.4893617,1.5,0.8499661,3.3841662,3.217253,1.2982575,-2.7973883,25,1.7618005,5.395514,3.6337137,1.4713274,0.9530694,False
54817383,T3(22)/FRAMA(72)_H00,1.8219215,15.732815,35.0,16.0,11.943615,34.87432,19.141504,3.3053114,28.039215,32.0,18.0,2.6417034,40.202087,12.162874,2.3982718,67.0,11.943615,0.5074627,1.5,1.6749774,3.220825,3.3884249,1.248562,0.1339577,23,1.7589669,6.598381,4.839414,1.7974615,0.9357746,False
54819429,T3(22)/FRAMA(72)_H00,1.6176257,10.726157,35.0,16.0,9.643943,28.092916,17.36676,3.3053114,28.039215,32.0,18.0,2.6417034,40.202087,12.162874,2.3127615,67.0,9.643943,0.5074627,1.5,1.3631855,3.220825,3.2625787,1.2040446,-0.42242768,24,1.7589669,6.5698166,4.8108497,1.6758423,0.8724586,False
54819428,T3(22)/FRAMA(72)_H00,1.6176257,10.726157,35.0,16.0,9.643943,28.092916,17.36676,3.3053114,28.039215,32.0,18.0,2.6417034,40.202087,12.162874,2.3127615,67.0,9.643943,0.5074627,1.5,1.3631855,3.220825,3.2625787,1.2040446,-0.3527219,24,1.7589669,6.5698166,4.8108497,1.6758423,0.8724586,False
54819430,T3(22)/FRAMA(72)_H00,1.6176257,10.726157,35.0,16.0,9.643943,28.092916,17.36676,3.3053114,28.039215,32.0,18.0,2.6417034,40.202087,12.162874,2.3127615,67.0,9.643943,0.5074627,1.5,1.3631855,3.220825,3.2625787,1.2040446,-0.107365645,24,1.7589669,6.5698166,4.8108497,1.6758423,0.8724586,False
54819364,T3(22)/FRAMA(72)_H00,1.6176257,10.726157,35.0,16.0,9.643943,28.092916,17.36676,3.3053114,28.039215,32.0,18.0,2.6417034,40.202087,12.162874,2.3127615,67.0,9.643943,0.5074627,1.5,1.3631855,3.220825,3.2625787,1.2040446,-0.3527219,24,1.7589669,6.5698166,4.8108497,1.6758423,0.8724586,False
7367342,ALMA(24)/SSmoother(30)_H05,1.4062115,12.597343,65.0,29.0,9.990133,43.609127,31.011786,3.0915942,22.856798,43.0,24.0,3.579869,33.78473,10.927932,1.8453597,108.0,9.990133,0.49074075,1.5,1.3289764,3.5397863,3.0701447,1.300201,-2.024809,25,1.7581608,5.6481047,3.8899438,1.4979163,1.0553998,False
40346528,KAMA(12)/ALMA(36)_H05,1.2212912,7.43209,47.0,16.0,15.583085,41.017197,33.585106,3.011921,37.528435,38.0,24.0,4.418024,56.181473,18.653038,1.8606838,85.0,15.583085,0.47058824,1.5,0.6273175,3.4358294,2.720894,1.1317424,-1.651402,23,1.7569538,6.588577,4.831623,1.412564,0.85917795,False
52738624,T3(22)/FRAMA(72)_H00,1.5423645,16.043055,46.0,21.0,11.267009,45.62289,29.579836,3.1090546,43.091393,45.0,31.0,5.506885,63.523006,20.431616,2.182418,91.0,11.267009,0.5714286,1.5,1.4151473,3.9548197,3.7046142,1.3855499,-0.10790351,24,1.7551113,6.493912,4.7388005,1.6292799,1.0343795,False
54817380,T3(22)/FRAMA(72)_H00,1.8219215,15.732815,35.0,16.0,11.943615,34.87432,19.141504,3.3053114,28.039215,32.0,18.0,2.6417034,40.202087,12.162874,2.3982718,67.0,11.943615,0.5074627,1.5,1.6749774,3.220825,3.3884249,1.248562,0.1339577,23,1.7535547,6.5698166,4.816262,1.7953587,0.93467987,False
36643494,KAMA(22)/VWMA(75)_H05,1.2032317,10.03878,48.0,16.0,10.934043,59.434517,49.395737,3.3155181,42.16142,41.0,18.0,4.540736,60.36962,18.2082,1.7721474,89.0,10.934043,0.38202247,1.5,0.5845523,3.200568,2.3960483,1.1095784,-0.6371438,23,1.7530327,5.980935,4.2279024,1.3513131,0.8460852,False
63336999,T3(22)/FRAMA(72)_H00,1.233117,8.189708,57.0,20.0,11.889134,43.321033,35.131325,3.1387753,34.165306,48.0,28.0,2.202833,50.139545,15.974238,1.828775,105.0,11.889134,0.45714286,1.5,0.729551,3.862879,2.9178305,1.2670475,1.1568897,23,1.743764,5.444814,3.7010503,1.3927317,0.9649395,False
48741120,ALMA(16)/ALMA(57)_H05,1.4718426,7.212052,36.0,19.0,7.368187,22.49692,15.284868,3.0505025,23.117956,36.0,20.0,2.2619135,34.392246,11.274289,2.1419792,72.0,7.368187,0.5416667,1.5,1.1558102,3.198507,3.169314,1.170024,-0.7705554,25,1.7431443,6.345045,4.6019006,1.5870094,0.86688006,False
39856806,KAMA(12)/ALMA(36)_H05,1.2791317,6.225668,37.0,14.0,11.109817,28.529364,22.303696,3.2099001,28.472458,33.0,19.0,2.7426012,41.356503,12.884047,1.9860854,70.0,11.109817,0.47142857,1.5,0.7016941,3.2382274,2.707275,1.0647662,-2.1125467,23,1.7427713,6.3342733,4.591502,1.448894,0.77677083,False
39987883,McGinley(10)/FRAMA(60)_H05,1.2179695,7.258075,36.0,17.0,9.526309,40.556656,33.29858,3.274838,27.738432,32.0,19.0,3.4022586,39.93202,12.193585,1.7692866,68.0,9.526309,0.5294118,1.5,0.58553857,3.2846143,2.3247554,0.9303276,-2.0646815,24,1.7427502,6.7220364,4.979286,1.3586302,0.7143959,False
40250038,KAMA(22)/VWMA(75)_H05,1.5229236,13.8546095,35.0,13.0,7.3209686,40.349133,26.494522,3.2771418,28.839624,33.0,16.0,4.4986134,41.50446,12.664835,2.090269,68.0,7.3209686,0.42647058,1.5,1.1250244,3.008453,2.7357514,1.0991069,-2.3931286,24,1.7409816,6.0934353,4.3524537,1.5934474,0.8378677,False
40250038,KAMA(22)/VWMA(75)_H00,1.2800238,5.8463845,38.0,16.0,11.272497,26.72455,20.878166,3.5312257,32.434998,35.0,18.0,5.009412,45.248947,12.813949,2.1362119,73.0,11.272497,0.46575344,1.5,0.7333713,3.3570619,3.0133467,1.1775527,-2.634247,24,1.7400243,6.41428,4.674256,1.4549735,0.80203086,False
34548262,KAMA(22)/VWMA(75)_H05,1.3346326,12.852241,58.0,19.0,12.519093,51.25926,38.40702,3.3430345,39.43771,38.0,19.0,7.4615965,56.269608,16.831896,1.9466145,96.0,12.519093,0.39583334,1.5,0.97638965,3.325655,2.8854582,1.2773845,-2.6916065,24,1.7383779,6.428912,4.6905346,1.457658,0.9565273,False
34548263,KAMA(22)/VWMA(75)_H05,1.3248606,12.568954,58.0,19.0,12.519093,51.25926,38.690304,3.3430345,39.43771,38.0,19.0,7.4615965,56.269608,16.831896,1.9366823,96.0,12.519093,0.39583334,1.5,0.9529886,3.325655,2.8661246,1.270867,-2.607658,24,1.7383779,6.428912,4.6905346,1.450221,0.9516469,False
17889936,ALMA(24)/SSmoother(30)_H05,1.4904393,13.08413,46.0,26.0,8.425311,39.76252,26.67839,3.3686266,13.779568,31.0,16.0,1.7042507,19.597103,5.817535,1.8266789,77.0,8.425311,0.54545456,1.5,1.359137,3.0709267,2.6254666,1.042726,-0.79885113,24,1.7369481,6.6319838,4.8950357,1.5345701,0.8759811,False
38220295,KAMA(22)/VWMA(75)_H00,1.3400731,15.288949,58.0,21.0,13.679949,60.24678,44.957832,3.0634773,41.26641,43.0,22.0,5.5036483,61.264893,19.998482,1.8706676,101.0,13.679949,0.42574257,1.5,1.0228183,3.3688211,2.8843791,1.2661216,0.034091987,24,1.732876,5.4585595,3.7256835,1.4610076,0.988852,False
36088336,McGinley(24)/FRAMA(30)_H00,1.4141611,23.227026,71.0,38.0,15.854378,79.309135,56.082108,2.7892118,42.215984,52.0,33.0,11.765961,65.81072,23.59474,1.8213553,123.0,15.854378,0.57723576,1.5,1.4595919,3.75685,3.340139,1.3844463,-1.7684469,24,1.7311707,4.817729,3.0865586,1.5080373,1.1462873,False
40249914,KAMA(22)/VWMA(75)_H05,1.2740449,8.671155,44.0,16.0,12.959437,40.312527,31.641369,3.1422238,29.595486,34.0,18.0,4.460034,43.410793,13.815309,1.8418267,78.0,12.959437,0.43589744,1.5,0.74459684,3.104811,2.499686,1.060219,-2.4894657,24,1.7290545,6.703411,4.9743567,1.4123327,0.81298745,False
40106534,ALMA(16)/ALMA(57)_H05,1.3695471,5.21402,38.0,19.0,5.732507,19.323236,14.109216,3.0682294,20.846352,35.0,20.0,3.4953744,30.925676,10.079324,2.0773852,73.0,5.732507,0.53424656,1.5,0.96138257,3.209927,3.0575275,1.1451254,-2.5414279,25,1.725879,6.64783,4.9219513,1.51803,0.8367898,False
