config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
38382369,KAMA(18)/FRAMA(63)_H05,1.2661108,13.768174,82.0,39.0,13.851237,65.50668,51.738514,3.4122553,34.42127,43.0,18.0,4.774197,48.6906,14.269331,1.7300563,125.0,13.851237,0.456,1.5,1.0560639,3.2481537,2.909712,1.3272258,-3.8337798,24,1.8345459,5.986413,4.151867,1.3889929,1.0655763,False
46770993,KAMA(18)/FRAMA(63)_H05,1.2661108,13.768174,82.0,39.0,13.851237,65.50668,51.738514,3.4122553,34.42127,43.0,18.0,4.774197,48.6906,14.269331,1.7300563,125.0,13.851237,0.456,1.5,1.0560639,3.2481537,2.909712,1.3272258,-3.8337798,24,1.8345459,5.986413,4.151867,1.3889929,1.0655763,False
46768945,KAMA(18)/FRAMA(63)_H05,1.2661108,13.768174,82.0,39.0,13.851237,65.50668,51.738514,3.4122553,34.42127,43.0,18.0,4.774197,48.6906,14.269331,1.7300563,125.0,13.851237,0.456,1.5,1.0560639,3.2481537,2.909712,1.3272258,-1.624483,23,1.8345459,5.986413,4.151867,1.3889929,1.0655763,False
34186033,KAMA(18)/FRAMA(63)_H05,1.2661108,13.768174,82.0,39.0,13.851237,65.50668,51.738514,3.4122553,34.42127,43.0,18.0,4.774197,48.6906,14.269331,1.7300563,125.0,13.851237,0.456,1.5,1.0560639,3.2481537,2.909712,1.3272258,-1.9180713,23,1.8345459,6.5822825,4.747737,1.3889929,1.0655763,False
34188065,KAMA(18)/FRAMA(63)_H05,1.2661108,13.768174,82.0,39.0,13.851237,65.50668,51.738514,3.4122553,34.42127,43.0,18.0,4.774197,48.6906,14.269331,1.7300563,125.0,13.851237,0.456,1.5,1.0560639,3.2481537,2.909712,1.3272258,-3.8337798,24,1.8345459,5.986413,4.151867,1.3889929,1.0655763,False
34186017,KAMA(18)/FRAMA(63)_H05,1.2661108,13.768174,82.0,39.0,13.851237,65.50668,51.738514,3.4122553,34.42127,43.0,18.0,4.774197,48.6906,14.269331,1.7300563,125.0,13.851237,0.456,1.5,1.0560639,3.2481537,2.909712,1.3272258,-1.8879236,23,1.8345459,6.5822825,4.747737,1.3889929,1.0655763,False
46770977,KAMA(18)/FRAMA(63)_H05,1.2661108,13.768174,82.0,39.0,13.851237,65.50668,51.738514,3.4122553,34.42127,43.0,18.0,4.774197,48.6906,14.269331,1.7300563,125.0,13.851237,0.456,1.5,1.0560639,3.2481537,2.909712,1.3272258,-3.8337798,24,1.8345459,6.00131,4.166764,1.3889929,1.0655763,False
46768929,KAMA(18)/FRAMA(63)_H05,1.2661108,13.768174,82.0,39.0,13.851237,65.50668,51.738514,3.4122553,34.42127,43.0,18.0,4.774197,48.6906,14.269331,1.7300563,125.0,13.851237,0.456,1.5,1.0560639,3.2481537,2.909712,1.3272258,-1.624483,23,1.8345459,6.5822825,4.747737,1.3889929,1.0655763,False
57324071,KAMA(18)/VWMA(66)_H00,1.2976685,46.86589,125.0,41.0,35.784256,204.30916,157.44327,3.1162355,46.900333,38.0,20.0,4.808754,69.062485,22.162151,1.5220679,163.0,35.784256,0.37423313,1.5,1.3020153,3.2528698,2.4312398,1.3508239,-0.5765648,23,1.8290948,6.076659,4.247565,1.363243,1.209868,False
46768958,KAMA(18)/FRAMA(63)_H05,1.2155032,12.329652,64.0,30.0,18.409697,69.54298,57.21332,3.533393,51.08765,32.0,15.0,5.291598,71.25335,20.165703,1.819567,96.0,18.409697,0.46875,1.5,0.7719499,3.0485594,2.7917004,1.1940149,-2.6336603,23,1.8202326,6.674186,4.853954,1.3731014,0.9010405,False
65059493,KAMA(12)/ALMA(36)_H00,1.2554402,29.981398,117.0,41.0,37.00671,147.35286,117.37146,3.29608,33.86156,35.0,17.0,2.7644317,48.60911,14.747551,1.4832231,152.0,37.00671,0.38157895,1.5,1.1306386,3.1130757,2.228177,1.268188,-2.5042202,24,1.8153204,6.689104,4.8737836,1.317936,1.1268638,False
55309095,Tenkan(24)/KAMA(66)_H05,1.4036702,51.304417,107.0,38.0,43.488266,178.3993,127.09489,3.356741,53.201794,33.0,17.0,5.8968444,75.7761,22.574306,1.6982481,140.0,43.488266,0.39285713,1.5,1.5855265,3.157807,2.833648,1.3883482,0.45339823,23,1.8053061,6.318571,4.513265,1.4642482,1.197049,False
38380345,KAMA(18)/FRAMA(63)_H05,1.2073998,11.891671,66.0,29.0,17.359177,69.2286,57.336933,3.655506,50.07379,33.0,13.0,5.9704685,68.93038,18.85659,1.813264,99.0,17.359177,0.42424244,1.5,0.74914736,2.8565166,2.7238185,1.212464,-2.818008,23,1.7996337,6.7707205,4.9710865,1.3539675,0.90534896,False
34253617,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-3.7743669,24,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
46836529,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-3.7743669,24,1.7981443,6.0092397,4.2110953,1.362193,1.0823041,False
38445857,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-1.266788,23,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
38447905,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-3.7743669,24,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
38445873,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-1.266788,23,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
42642209,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-3.7743669,24,1.7981443,6.6108246,4.8126802,1.362193,1.0823041,False
46834481,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-1.266788,23,1.7981443,6.6108246,4.8126802,1.362193,1.0823041,False
42642225,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-3.7743669,24,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
34251569,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-1.5605335,23,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
34251553,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-1.5185117,23,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
42640177,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-1.266788,23,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
34253601,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-3.7743669,24,1.7981443,6.6108246,4.8126802,1.362193,1.0823041,False
46834465,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-1.266788,23,1.7981443,6.6108246,4.8126802,1.362193,1.0823041,False
38447921,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-3.7743669,24,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
46836513,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-3.7743669,24,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
42640161,KAMA(18)/FRAMA(63)_H05,1.2569069,15.808461,91.0,40.0,17.316988,77.34227,61.53381,3.3715208,35.243053,42.0,18.0,3.7370384,50.104004,14.860951,1.6682594,133.0,17.316988,0.43609023,1.5,1.0632893,3.2294214,2.7757545,1.3254833,-1.266788,23,1.7981443,5.9938145,4.19567,1.362193,1.0823041,False
46770989,KAMA(18)/FRAMA(63)_H05,1.2988108,16.748777,67.0,31.0,15.453386,72.80022,56.05144,3.4338324,49.3356,33.0,15.0,6.7031417,69.606346,20.270746,1.8658605,100.0,15.453386,0.46,1.5,1.0508126,2.9910076,2.9405363,1.2552762,-3.2361438,24,1.7915647,6.339383,4.547818,1.4296834,0.9618337,False
42511137,KAMA(18)/FRAMA(63)_H05,1.2529963,12.519037,74.0,35.0,14.754789,62.002106,49.483067,3.6309922,33.031887,33.0,13.0,4.3103194,45.586803,12.554916,1.7342426,107.0,14.754789,0.44859812,1.5,0.9587517,2.846353,2.6888115,1.2151674,-3.632068,24,1.7875654,6.70337,4.915805,1.3611796,0.95376563,False
60865189,KAMA(12)/ALMA(36)_H00,1.2857035,34.435978,116.0,39.0,40.851242,154.96645,120.53047,3.3850508,28.713673,32.0,16.0,1.9348589,40.752693,12.039021,1.4763514,148.0,40.851242,0.3716216,1.5,1.2219284,3.0767908,2.1552627,1.2442305,-2.659507,24,1.7731217,6.4623694,4.6892476,1.3299674,1.1208618,False
57389863,KAMA(18)/VWMA(66)_H00,1.3396462,44.534504,90.0,29.0,39.3506,175.65479,131.12029,3.4257016,53.94301,32.0,15.0,7.988449,76.181114,22.238106,1.6421397,122.0,39.3506,0.36065573,1.5,1.2240299,2.9919362,2.4145448,1.2423915,-0.37960234,23,1.7647554,6.47077,4.706014,1.4012902,1.0601722,False
57389862,KAMA(18)/VWMA(66)_H00,1.3396462,44.534504,90.0,29.0,39.3506,175.65479,131.12029,3.4257016,53.94301,32.0,15.0,7.988449,76.181114,22.238106,1.6421397,122.0,39.3506,0.36065573,1.5,1.2240299,2.9919362,2.4145448,1.2423915,-0.38625422,23,1.758617,6.47077,4.7121525,1.4004,1.0594988,False
42576682,KAMA(18)/FRAMA(63)_H05,1.2493939,14.1744375,63.0,29.0,15.895767,71.00996,56.835518,3.4868393,46.540874,32.0,14.0,6.7031417,65.255745,18.71487,1.8036401,95.0,15.895767,0.4526316,1.5,0.8695887,2.909179,2.7077413,1.1759726,-3.375808,24,1.7542483,6.552192,4.797944,1.3744534,0.8961429,False
42574634,KAMA(18)/FRAMA(63)_H05,1.2150993,12.357514,63.0,29.0,17.434776,69.807785,57.45027,3.4868393,46.540874,32.0,14.0,6.7031417,65.255745,18.71487,1.7732985,95.0,17.434776,0.4526316,1.5,0.7624473,2.909179,2.6359134,1.1561898,-2.3409472,23,1.7542483,6.5751824,4.8209343,1.347576,0.8786189,False
42574646,KAMA(18)/FRAMA(63)_H05,1.2477124,13.214909,62.0,29.0,14.074477,66.56269,53.347782,3.4029372,46.814945,32.0,15.0,6.6087904,66.29733,19.482384,1.8242443,94.0,14.074477,0.4680851,1.5,0.8598451,2.9796026,2.772141,1.1816754,-2.2202156,23,1.7530284,6.4277706,4.674742,1.3828866,0.89578086,False
60897835,KAMA(12)/ALMA(36)_H00,1.2305495,25.113464,95.0,33.0,36.046432,134.0422,108.928734,3.1088934,30.946028,35.0,19.0,2.842171,45.620087,14.674059,1.4535456,130.0,36.046432,0.4,1.5,0.92999834,3.1644733,1.9914416,1.1401737,-2.330555,24,1.7453437,6.545039,4.7996955,1.2916657,1.0131936,False
34317105,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-2.337344,23,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
42705713,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-2.002515,23,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
42707745,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-3.9578335,24,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
46900017,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-2.002515,23,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
46902049,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-3.9578335,24,1.7448095,5.2732024,3.5283928,1.3607204,1.1425606,False
46900001,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-2.002515,23,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
42707761,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-3.9578335,24,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
34319137,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-3.9578335,24,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
38513441,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-3.9578335,24,1.7448095,5.2847376,3.5399277,1.3607204,1.1425606,False
42705697,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-2.002515,23,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
38513457,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-3.9578335,24,1.7448095,5.2847376,3.5399277,1.3607204,1.1425606,False
38511409,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-2.002515,23,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
34317089,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-2.3090374,23,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
46902065,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-3.9578335,24,1.7448095,5.2732024,3.5283928,1.3607204,1.1425606,False
34319153,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-3.9578335,24,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
38511393,KAMA(18)/FRAMA(63)_H05,1.2647463,16.887966,98.0,43.0,16.413435,80.67722,63.789253,3.2225125,35.425297,49.0,22.0,4.200916,51.3646,15.939302,1.6561422,147.0,16.413435,0.44217688,1.5,1.1323229,3.4783857,2.8923347,1.3906184,-2.002515,23,1.7448095,5.734607,3.9897978,1.3607204,1.1425606,False
57357175,ALMA(18)/ALMA(54)_H05,1.829081,82.94799,74.0,31.0,26.61165,182.9961,100.04811,3.3655236,46.60125,25.0,13.0,7.313235,66.30143,19.700184,2.0818462,99.0,26.61165,0.44444445,1.5,2.374747,2.7671323,3.340853,1.3920552,0.9436886,23,1.7403449,6.6016035,4.8612585,1.8144827,1.2132788,False
65649415,Tenkan(24)/KAMA(66)_H05,1.3164972,46.737885,138.0,48.0,32.87367,194.41023,147.67235,3.3055882,49.409397,38.0,20.0,4.658927,70.839676,21.430279,1.5685735,176.0,32.87367,0.38636363,1.5,1.4678336,3.391989,2.7228124,1.449003,0.6286334,24,1.7354338,6.445897,4.710463,1.3695887,1.2651867,False
61455111,Tenkan(24)/KAMA(66)_H05,1.3164972,46.737885,138.0,48.0,32.87367,194.41023,147.67235,3.3055882,49.409397,38.0,20.0,4.658927,70.839676,21.430279,1.5685735,176.0,32.87367,0.38636363,1.5,1.4678336,3.391989,2.7228124,1.449003,0.6286334,24,1.7354338,6.445897,4.710463,1.3695887,1.2651867,False
65649415,ALMA(20)/KAMA(57)_H00,1.2099613,25.39606,126.0,46.0,20.322784,146.35199,120.95593,3.3729174,45.82094,31.0,16.0,7.3807645,65.1309,19.30996,1.5077283,157.0,20.322784,0.39490446,1.5,1.0012202,3.0735164,2.3789718,1.3117162,-0.44473216,24,1.7333257,6.640431,4.9071054,1.2820112,1.1153432,False
57389991,Tenkan(24)/KAMA(66)_H05,1.4310977,57.582333,108.0,36.0,41.846024,191.15373,133.5714,3.5702767,57.44703,34.0,18.0,6.47173,79.797554,22.350523,1.737737,142.0,41.846024,0.3802817,1.5,1.6404704,3.3855903,2.9287322,1.4317741,-0.33339918,23,1.7310433,6.635666,4.9046226,1.4740933,1.21455,False
65747769,KAMA(18)/VWMA(66)_H00,1.4237187,50.92157,88.0,30.0,30.817036,171.09935,120.17778,3.340096,42.929935,31.0,16.0,8.658274,61.275307,18.345373,1.677515,119.0,30.817036,0.38655463,1.5,1.4728177,3.0535796,2.5423746,1.2510799,-1.5559158,24,1.722237,6.575814,4.853577,1.463253,1.0912846,False
57357223,Tenkan(24)/KAMA(66)_H05,1.3568988,47.87172,106.0,34.0,46.712173,182.0042,134.13248,3.5468946,56.92443,34.0,18.0,6.47173,79.274956,22.350523,1.6696967,140.0,46.712173,0.37142858,1.5,1.3804758,3.3715816,2.6944969,1.365007,-0.7199973,23,1.7197067,6.592209,4.872502,1.4087188,1.1516527,False
57258805,Tenkan(24)/KAMA(66)_H05,1.3638324,50.579437,117.0,43.0,54.081734,189.59796,139.01852,3.0729077,46.369507,35.0,18.0,7.463185,68.738815,22.369307,1.6007204,152.0,54.081734,0.40131578,1.5,1.5424545,3.0541735,2.6700022,1.3686508,-0.3068894,23,1.7149309,6.332052,4.6171217,1.4124967,1.2077154,False
57389989,Tenkan(24)/KAMA(66)_H05,1.5004922,66.30419,120.0,46.0,44.460606,198.78214,132.47795,3.2940915,52.257828,38.0,19.0,6.340122,75.03714,22.779312,1.7636487,158.0,44.460606,0.4113924,1.5,2.0369594,3.2932997,3.2587287,1.5395705,-0.44876277,23,1.7129276,6.3347917,4.621864,1.5316607,1.3370572,False
48441895,KAMA(12)/ALMA(36)_H05,1.2596815,18.869,74.0,23.0,38.906063,91.5311,72.662094,3.2427187,37.8587,34.0,15.0,3.1049676,54.739418,16.880718,1.6335258,108.0,38.906063,0.35185185,1.5,0.87694323,2.881654,2.228865,1.1509475,-0.86455894,24,1.7114348,6.635101,4.923666,1.3448466,0.9475501,False
65057323,KAMA(12)/ALMA(36)_H00,1.2075428,25.788445,113.0,39.0,31.243088,150.04451,124.25607,3.2841005,43.158966,39.0,18.0,3.7283576,62.054356,18.89539,1.4816395,152.0,31.243088,0.375,1.5,0.9233608,3.188918,2.209602,1.266834,-1.5568367,23,1.7028669,6.1303205,4.427454,1.2729234,1.0883772,False
