config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
27161097,KAMA(10)/FRAMA(30)_H00,1.4911609,29.29773,85.0,29.0,20.142921,88.9477,59.649975,3.3006902,24.421787,32.0,18.0,3.921499,35.03677,10.614983,1.7645278,117.0,20.142921,0.4017094,1.5,1.6220131,3.2176073,2.781741,1.3031095,0.12231493,23,1.7565076,6.5606313,4.8041234,1.5312469,1.1308309,False
29323785,KAMA(10)/FRAMA(33)_H00,1.5463481,38.21581,90.0,33.0,26.994827,108.16354,69.94773,3.401533,22.616234,32.0,15.0,3.921499,32.03365,9.417416,1.7664832,122.0,26.994827,0.39344263,1.5,1.8556279,2.9788375,2.8232312,1.3364658,0.7996643,23,1.7462099,6.425118,4.678908,1.5700636,1.187861,False
21265167,T3(18)/JMA(54)_H00,1.4074526,18.051016,49.0,19.0,26.029697,62.35314,44.302124,3.2606175,35.395756,28.0,12.0,5.2,51.053314,15.657559,1.8913785,77.0,26.029697,0.4025974,1.5,1.112228,2.5830066,2.5030684,1.0796586,0.081654154,24,1.738996,6.718848,4.979852,1.4940301,0.8528396,False
29258253,KAMA(10)/FRAMA(30)_H00,1.5544467,37.335697,91.0,32.0,29.926916,104.67436,67.33867,3.2558343,26.336918,32.0,19.0,2.5578341,38.01194,11.675022,1.805843,123.0,29.926916,0.41463414,1.5,1.8576692,3.2702966,2.991755,1.3726552,0.9620934,23,1.732637,6.714853,4.9822154,1.5807759,1.2015773,False
27095561,KAMA(10)/FRAMA(33)_H00,1.5854857,36.65489,83.0,30.0,22.450752,99.26083,62.60595,3.3862746,21.244463,31.0,15.0,1.6350039,30.147238,8.902774,1.8096823,114.0,22.450752,0.39473686,1.5,1.8652282,2.9752526,2.8358688,1.3163676,0.9631023,23,1.7200125,6.567321,4.847308,1.6022341,1.1654692,False
27193865,KAMA(10)/FRAMA(30)_H00,1.476567,29.811321,90.0,31.0,19.56893,92.36562,62.5543,3.2277994,23.648052,32.0,18.0,3.921499,34.263035,10.614983,1.730626,122.0,19.56893,0.40163934,1.5,1.63696,3.1659827,2.7527332,1.3093374,-0.17649017,23,1.7177178,6.4157495,4.6980314,1.511552,1.1435928,False
19919385,KAMA(14)/ALMA(54)_H05,1.2121938,13.474864,76.0,23.0,27.729845,76.977486,63.50262,3.235135,37.073093,32.0,17.0,9.634935,53.659603,16.586512,1.6311462,108.0,27.729845,0.37037036,1.5,0.7402774,3.0812604,2.2666552,1.1492708,-0.63659185,23,1.7127185,6.279968,4.5672493,1.3158529,0.92712176,False
24113689,KAMA(14)/ALMA(54)_H05,1.2121938,13.474864,76.0,23.0,27.729845,76.977486,63.50262,3.235135,37.073093,32.0,17.0,9.634935,53.659603,16.586512,1.6311462,108.0,27.729845,0.37037036,1.5,0.7402774,3.0812604,2.2666552,1.1492708,-0.63659185,23,1.7127185,6.279968,4.5672493,1.3158529,0.92712176,False
26245686,T3(16)/KAMA(54)_H05,1.2193301,16.350714,83.0,33.0,27.413084,90.89914,74.54842,2.948798,35.6271,37.0,21.0,8.190524,53.90868,18.281578,1.5599247,120.0,27.413084,0.45,1.5,0.86378604,3.1869514,2.3329954,1.1690176,0.39844227,24,1.7117739,6.0660987,4.354325,1.31631,0.98645115,False
2894361,T3(18)/JMA(54)_H05,1.2429664,10.620462,55.0,17.0,10.744233,54.33211,43.71165,3.4722867,37.572216,33.0,13.0,7.7460113,52.76957,15.197353,1.8180869,88.0,10.744233,0.3409091,1.5,0.71299666,2.7776294,2.363412,1.1303034,-0.7182134,25,1.7094336,6.4103756,4.700942,1.3633056,0.8475661,False
7088665,T3(18)/JMA(54)_H05,1.2429664,10.620462,55.0,17.0,10.744233,54.33211,43.71165,3.4722867,37.572216,33.0,13.0,7.7460113,52.76957,15.197353,1.8180869,88.0,10.744233,0.3409091,1.5,0.71299666,2.7776294,2.363412,1.1303034,-0.7182134,25,1.7094336,6.4103756,4.700942,1.3633056,0.8475661,False
27032093,FRAMA(14)/FRAMA(30)_H00,1.4786751,29.123936,87.0,35.0,22.041029,89.966736,60.842804,3.1555166,25.474642,33.0,18.0,3.260009,37.292988,11.818347,1.7514136,120.0,22.041029,0.44166666,1.5,1.7023177,3.1142917,2.8794954,1.3125205,-0.5020519,24,1.709238,6.072178,4.36294,1.5161761,1.136232,False
26245766,T3(22)/KAMA(69)_H00,1.312395,19.760427,77.0,28.0,23.757435,83.015045,63.25462,3.0944347,37.5641,34.0,21.0,8.825305,55.499294,17.935196,1.7060555,111.0,23.757435,0.44144145,1.5,1.0999937,3.295642,2.6490626,1.2217011,1.106691,24,1.7027577,6.225708,4.52295,1.3986279,1.001553,False
27161117,ALMA(16)/FRAMA(30)_H00,1.4107456,29.89932,88.0,34.0,19.043219,102.69211,72.792786,3.077548,26.42755,34.0,19.0,2.8948076,39.148098,12.720549,1.658691,122.0,19.043219,0.43442622,1.5,1.4984658,3.1384153,2.6274824,1.2549137,0.80925906,23,1.7007501,5.8311434,4.130393,1.4538853,1.0999641,False
27030029,FRAMA(14)/FRAMA(30)_H00,1.7276725,47.08476,90.0,36.0,24.607304,111.79074,64.705986,3.0180666,32.735207,35.0,19.0,4.0021224,48.95628,16.221073,1.9863198,125.0,24.607304,0.44,1.5,2.3541052,3.0935833,3.5261967,1.5238202,1.4191377,23,1.6943532,6.3538246,4.6594715,1.7209938,1.3202733,False
5681664,ALMA(22)/FRAMA(33)_H00,1.2471207,14.100646,62.0,31.0,22.139088,71.16038,57.05973,3.2243822,51.379917,38.0,24.0,9.5769,74.47843,23.09851,1.8168913,100.0,22.139088,0.55,1.5,0.8659219,3.6352391,2.971614,1.2223316,-0.32361594,24,1.6928008,6.0606446,4.367844,1.3755486,0.9254139,False
27144729,ALMA(16)/FRAMA(30)_H00,1.5227026,32.19154,78.0,30.0,18.465652,93.77825,61.586716,3.2500844,23.04205,31.0,17.0,2.8948076,33.282578,10.240527,1.7689784,109.0,18.465652,0.43119267,1.5,1.6992915,3.0922878,2.7660997,1.2532189,0.37150916,23,1.6904464,6.5426536,4.852207,1.5466181,1.0956894,False
31339033,ALMA(16)/FRAMA(30)_H00,1.5227026,32.19154,78.0,30.0,18.465652,93.77825,61.586716,3.2500844,23.04205,31.0,17.0,2.8948076,33.282578,10.240527,1.7689784,109.0,18.465652,0.43119267,1.5,1.6992915,3.0922878,2.7660997,1.2532189,0.37150916,23,1.6904464,6.5426536,4.852207,1.5466181,1.0956894,False
31289863,KAMA(10)/FRAMA(33)_H00,1.5643466,37.055317,83.0,30.0,20.782387,102.71588,65.66057,3.1667483,25.545269,32.0,19.0,3.543338,37.33495,11.7896805,1.8082683,115.0,20.782387,0.42608696,1.5,1.8157234,3.2016091,2.9280095,1.3220706,1.019244,23,1.6852286,6.5001674,4.814939,1.5827475,1.1571866,False
27095559,KAMA(10)/FRAMA(33)_H00,1.5643466,37.055317,83.0,30.0,20.782387,102.71588,65.66057,3.1667483,25.545269,32.0,19.0,3.543338,37.33495,11.7896805,1.8082683,115.0,20.782387,0.42608696,1.5,1.8157234,3.2016091,2.9280095,1.3220706,1.019244,23,1.6852286,6.5001674,4.814939,1.5827475,1.1571866,False
33321485,ALMA(16)/FRAMA(30)_H00,1.4631181,35.268818,100.0,38.0,23.218212,111.42396,76.15514,2.8998373,30.879818,37.0,21.0,5.1832285,47.133747,16.253927,1.715824,137.0,23.218212,0.43065694,1.5,1.7464488,3.1429956,2.9475124,1.385994,0.515497,23,1.6833524,5.9653797,4.2820277,1.5018553,1.2131561,False
29225483,KAMA(10)/FRAMA(33)_H00,1.4542342,35.06356,91.0,33.0,27.31434,112.25624,77.19268,3.3085551,21.754038,31.0,15.0,2.3366485,31.177263,9.423226,1.6559719,122.0,27.31434,0.39344263,1.5,1.615492,2.9310358,2.5320394,1.2528565,0.8169092,23,1.6805359,6.4165916,4.736056,1.4788543,1.1188549,False
33354251,KAMA(10)/FRAMA(33)_H00,1.402084,31.037937,91.0,33.0,27.31434,108.23062,77.19268,3.2973676,21.648613,31.0,15.0,2.3366485,31.07184,9.423226,1.608278,122.0,27.31434,0.39344263,1.5,1.467854,2.924537,2.3975592,1.2167729,0.6324352,23,1.6748533,6.3948946,4.7200413,1.4317595,1.0832243,False
26636825,ALMA(16)/FRAMA(30)_H05,1.3057137,18.965761,81.0,28.0,17.676767,81.00343,62.037674,3.4310093,23.581427,32.0,13.0,3.661628,33.28169,9.700261,1.5930918,113.0,17.676767,0.36283186,1.5,1.090424,2.7641618,2.2000039,1.1528523,-0.060649276,23,1.6715175,6.447282,4.7757645,1.3551768,0.98068345,False
30831129,ALMA(16)/FRAMA(30)_H05,1.3057137,18.965761,81.0,28.0,17.676767,81.00343,62.037674,3.4310093,23.581427,32.0,13.0,3.661628,33.28169,9.700261,1.5930918,113.0,17.676767,0.36283186,1.5,1.090424,2.7641618,2.2000039,1.1528523,-0.060649276,23,1.6715175,6.447282,4.7757645,1.3551768,0.98068345,False
31322633,ALMA(16)/FRAMA(30)_H00,1.4312005,30.154583,94.0,34.0,24.490091,100.08629,69.9317,2.937868,27.565025,36.0,19.0,2.8948076,41.789433,14.224407,1.6858635,130.0,24.490091,0.4076923,1.5,1.5752169,3.030971,2.7326827,1.3224059,0.06381206,23,1.668082,5.974134,4.3060517,1.4712392,1.1540526,False
7086601,T3(18)/JMA(54)_H05,1.2178286,9.260658,54.0,16.0,11.275184,51.774155,42.513496,3.4207447,38.20427,32.0,13.0,6.7143044,53.9863,15.782033,1.8142121,86.0,11.275184,0.3372093,1.5,0.63377136,2.759373,2.3184736,1.1116755,-1.0183951,24,1.6665165,6.4499683,4.783452,1.3392994,0.82066834,False
33518089,KAMA(10)/FRAMA(30)_H00,1.499815,33.789593,93.0,31.0,28.842646,101.3938,67.60421,3.072937,23.63505,33.0,18.0,3.921499,35.03677,11.401721,1.7268397,126.0,28.842646,0.3888889,1.5,1.7042994,3.0528624,2.7540731,1.3307835,-0.078778125,23,1.6645075,5.889796,4.2252884,1.5235825,1.1741439,False
30994949,EMA(14)/FRAMA(33)_H00,1.2194431,16.165012,89.0,30.0,29.17045,89.82883,73.66381,3.0721307,30.70534,33.0,18.0,4.2088118,45.523582,14.818244,1.529716,122.0,29.17045,0.39344263,1.5,0.8543355,3.0522509,2.163202,1.1573353,-0.72597593,23,1.6640708,5.8882504,4.2241797,1.2939057,0.9789285,False
33501701,KAMA(10)/FRAMA(30)_H00,1.4044663,28.427217,94.0,33.0,28.62254,98.7105,70.28328,3.121048,25.810534,32.0,18.0,3.1430705,37.979298,12.168765,1.6578099,126.0,28.62254,0.4047619,1.5,1.4825804,3.0872948,2.6045387,1.2775859,-0.58988476,23,1.6609085,6.203564,4.5426555,1.4423137,1.1115144,False
33190537,FRAMA(10)/FRAMA(36)_H00,1.2740306,18.114214,76.0,28.0,11.538577,84.2171,66.10289,3.1786828,28.38083,31.0,18.0,4.8231225,41.407433,13.0266,1.5875819,107.0,11.538577,0.42990655,1.5,0.98235226,3.1279557,2.2539623,1.1124036,0.22721046,23,1.6580168,6.600182,4.9421654,1.3372438,0.9369941,False
33550877,KAMA(10)/FRAMA(33)_H00,1.4770795,35.10197,86.0,30.0,26.99845,108.678734,73.57676,3.3125036,20.354263,30.0,15.0,3.906712,29.156094,8.80183,1.6731875,116.0,26.99845,0.38793105,1.5,1.6088197,2.9370651,2.502052,1.2295007,0.9868849,23,1.6562518,6.625007,4.9687552,1.4962234,1.099463,False
32797193,ALMA(16)/FRAMA(30)_H00,1.3413103,24.21467,92.0,36.0,18.871521,95.16088,70.94621,3.3105087,25.448318,30.0,15.0,2.5306392,36.462482,11.014163,1.6059391,122.0,18.871521,0.4180328,1.5,1.3228853,2.9358895,2.4405186,1.2150033,0.115488805,23,1.6552544,6.6210175,4.965763,1.3834993,1.0467123,False
28602889,ALMA(16)/FRAMA(30)_H00,1.3413103,24.21467,92.0,36.0,18.871521,95.16088,70.94621,3.3105087,25.448318,30.0,15.0,2.5306392,36.462482,11.014163,1.6059391,122.0,18.871521,0.4180328,1.5,1.3228853,2.9358895,2.4405186,1.2150033,0.115488805,23,1.6552544,6.6210175,4.965763,1.3834993,1.0467123,False
29291021,KAMA(10)/FRAMA(30)_H00,1.5223093,36.40964,94.0,33.0,28.818895,106.11861,69.70896,3.16846,25.316818,31.0,18.0,2.5578341,36.99184,11.675022,1.7584594,125.0,28.818895,0.408,1.5,1.8051897,3.1202688,2.8761237,1.3490156,0.9884428,23,1.6526843,6.578955,4.926271,1.5410124,1.1821992,False
33485325,KAMA(10)/FRAMA(30)_H00,1.5223093,36.40964,94.0,33.0,28.818895,106.11861,69.70896,3.16846,25.316818,31.0,18.0,2.5578341,36.99184,11.675022,1.7584594,125.0,28.818895,0.408,1.5,1.8051897,3.1202688,2.8761237,1.3490156,0.9884428,23,1.6526843,6.578955,4.926271,1.5410124,1.1821992,False
30749189,ALMA(22)/FRAMA(33)_H05,1.4251587,23.6168,75.0,25.0,22.092058,79.165,55.548203,3.3011174,25.536417,30.0,15.0,3.0478427,36.633816,11.097399,1.7375313,105.0,22.092058,0.3809524,1.5,1.3523844,2.9303405,2.5196605,1.2038302,-0.50431126,23,1.6505587,6.602235,4.951676,1.4626908,1.01341,False
29291037,KAMA(10)/FRAMA(33)_H00,1.4223664,31.076347,86.0,30.0,26.99845,104.65311,73.57676,3.300526,20.248838,30.0,15.0,3.906712,29.050669,8.80183,1.6230406,116.0,26.99845,0.38793105,1.5,1.464113,2.9299903,2.3671231,1.1926514,1.0931053,23,1.650263,6.601052,4.950789,1.4467162,1.0630838,False
33485341,KAMA(10)/FRAMA(33)_H00,1.4223664,31.076347,86.0,30.0,26.99845,104.65311,73.57676,3.300526,20.248838,30.0,15.0,3.906712,29.050669,8.80183,1.6230406,116.0,26.99845,0.38793105,1.5,1.464113,2.9299903,2.3671231,1.1926514,1.0931053,23,1.650263,6.601052,4.950789,1.4467162,1.0630838,False
27226629,KAMA(10)/FRAMA(33)_H00,1.3895135,26.270107,86.0,29.0,22.89404,93.713486,67.443375,3.3758938,26.539402,34.0,19.0,3.5083585,37.709682,11.170281,1.6717601,120.0,22.89404,0.4,1.5,1.3572874,3.3584592,2.5694215,1.2528278,0.5323013,23,1.6498729,6.39643,4.746557,1.4265083,1.0690343,False
31420933,KAMA(10)/FRAMA(33)_H00,1.3895135,26.270107,86.0,29.0,22.89404,93.713486,67.443375,3.3758938,26.539402,34.0,19.0,3.5083585,37.709682,11.170281,1.6717601,120.0,22.89404,0.4,1.5,1.3572874,3.3584592,2.5694215,1.2528278,0.5323013,23,1.6498729,6.39643,4.746557,1.4265083,1.0690343,False
19788313,KAMA(14)/ALMA(54)_H05,1.2305984,14.294853,73.0,22.0,26.217463,76.28509,61.99024,3.194949,36.406544,31.0,16.0,10.301486,52.993053,16.586512,1.6452466,104.0,26.217463,0.3653846,1.5,0.7786112,2.9617293,2.2480862,1.1333708,-0.6343301,23,1.6473954,6.2900553,4.6426597,1.3185787,0.90833706,False
31453709,KAMA(10)/FRAMA(33)_H00,1.4474972,31.962605,88.0,30.0,26.905035,103.387856,71.425255,3.1422598,25.073551,32.0,16.0,2.7121427,36.777805,11.704253,1.686112,120.0,26.905035,0.38333333,1.5,1.536645,2.9255652,2.5678108,1.2635831,1.0637319,23,1.6459457,5.99886,4.3529143,1.4754379,1.1057025,False
32993817,ALMA(16)/FRAMA(30)_H00,1.4366989,30.391521,92.0,36.0,22.118917,99.98529,69.59377,3.354444,22.830828,30.0,14.0,2.4926674,32.527733,9.696907,1.6712309,122.0,22.118917,0.40983605,1.5,1.614963,2.852133,2.6116529,1.2644011,-0.26950893,23,1.6429931,6.62176,4.978767,1.4619277,1.1060487,False
28799513,ALMA(16)/FRAMA(30)_H00,1.4366989,30.391521,92.0,36.0,22.118917,99.98529,69.59377,3.354444,22.830828,30.0,14.0,2.4926674,32.527733,9.696907,1.6712309,122.0,22.118917,0.40983605,1.5,1.614963,2.852133,2.6116529,1.2644011,-0.26950893,23,1.6429931,6.62176,4.978767,1.4619277,1.1060487,False
28733977,ALMA(16)/FRAMA(30)_H00,1.4195157,28.361656,90.0,36.0,22.118917,95.967354,67.6057,3.3435721,22.725403,30.0,14.0,2.4926674,32.42231,9.696907,1.6608711,120.0,22.118917,0.41666666,1.5,1.5576563,2.8462794,2.576031,1.2446674,-0.2665872,23,1.637668,6.6002984,4.9626307,1.4468809,1.0843018,False
32928281,ALMA(16)/FRAMA(30)_H00,1.4195157,28.361656,90.0,36.0,22.118917,95.967354,67.6057,3.3435721,22.725403,30.0,14.0,2.4926674,32.42231,9.696907,1.6608711,120.0,22.118917,0.41666666,1.5,1.5576563,2.8462794,2.576031,1.2446674,-0.2665872,23,1.637668,6.6002984,4.9626307,1.4468809,1.0843018,False
26245765,T3(22)/KAMA(69)_H00,1.3993475,24.187807,79.0,26.0,20.919975,84.75613,60.56832,2.9995081,36.843758,34.0,17.0,8.841448,55.27017,18.42641,1.7726028,113.0,20.919975,0.38053098,1.5,1.3154408,2.9151173,2.6967995,1.2827567,0.8432862,24,1.6360953,6.271699,4.6356034,1.4545716,1.0526111,False
26538509,FRAMA(14)/FRAMA(30)_H00,1.5219836,35.426716,91.0,36.0,27.140762,103.29613,67.86941,3.2282238,29.130983,30.0,16.0,4.0952196,42.204617,13.073634,1.7975696,121.0,27.140762,0.42975205,1.5,1.8509,2.9848778,2.9853487,1.3535664,0.40817624,23,1.6353502,6.5909567,4.9556065,1.5402942,1.1598384,False
30732813,FRAMA(14)/FRAMA(30)_H00,1.5219836,35.426716,91.0,36.0,27.140762,103.29613,67.86941,3.2282238,29.130983,30.0,16.0,4.0952196,42.204617,13.073634,1.7975696,121.0,27.140762,0.42975205,1.5,1.8509,2.9848778,2.9853487,1.3535664,0.40817624,23,1.6353502,6.5909567,4.9556065,1.5402942,1.1598384,False
26245648,T3(16)/KAMA(54)_H05,1.3351043,29.459063,91.0,34.0,26.453209,117.36917,87.9101,2.9133136,38.339367,35.0,21.0,6.9261737,58.377575,20.038204,1.628064,126.0,26.453209,0.43650794,1.5,1.2781641,3.1412392,2.5824955,1.2546624,-0.78132194,24,1.6310724,5.6344295,4.0033574,1.3900443,1.0712333,False
17658393,KAMA(14)/ALMA(54)_H05,1.2155578,11.84891,66.0,20.0,17.236378,66.817505,54.968594,3.230744,34.39962,30.0,16.0,5.9817986,49.820316,15.420694,1.6570393,96.0,17.236378,0.375,1.5,0.6996781,2.9865317,2.2093446,1.0873629,-0.5239633,23,1.6310475,6.596102,4.965055,1.3065822,0.85739005,False
31355405,KAMA(10)/FRAMA(30)_H00,1.6007056,37.077137,86.0,30.0,22.73944,98.79978,61.722645,3.057454,25.650337,32.0,19.0,2.8948076,38.117363,12.467028,1.8455013,118.0,22.73944,0.41525424,1.5,1.9084945,3.113642,3.0285037,1.369656,1.2224352,23,1.6270661,6.2758265,4.6487603,1.6051353,1.191266,False
29356553,KAMA(10)/FRAMA(30)_H00,1.4696501,32.863533,96.0,32.0,27.734627,102.83804,69.9745,3.0050757,22.861313,33.0,18.0,3.921499,34.263035,11.401721,1.6847806,129.0,27.734627,0.3875969,1.5,1.6519845,3.0005753,2.6696968,1.3158087,-0.33300456,23,1.6228303,5.782684,4.1598535,1.4911125,1.1645544,False
27161101,KAMA(10)/FRAMA(30)_H00,1.6007056,37.077137,86.0,30.0,22.73944,98.79978,61.722645,3.057454,25.650337,32.0,19.0,2.8948076,38.117363,12.467028,1.8455013,118.0,22.73944,0.41525424,1.5,1.9084945,3.113642,3.0285037,1.369656,1.2224352,23,1.6221727,6.2758265,4.6536536,1.604313,1.1906557,False
22821401,EMA(24)/FRAMA(42)_H00,1.352212,16.188423,65.0,26.0,15.660251,62.15058,45.96216,2.939414,16.742947,34.0,18.0,2.553015,25.375938,8.632992,1.6031922,99.0,15.660251,0.44444445,1.5,1.1484312,2.95113,2.2337255,1.0719966,-1.8551481,24,1.6174554,6.27075,4.653295,1.3941543,0.9322204,False
18627097,EMA(24)/FRAMA(42)_H00,1.352212,16.188423,65.0,26.0,15.660251,62.15058,45.96216,2.939414,16.742947,34.0,18.0,2.553015,25.375938,8.632992,1.6031922,99.0,15.660251,0.44444445,1.5,1.1484312,2.95113,2.2337255,1.0719966,-1.8551481,24,1.6174554,6.27075,4.653295,1.3941543,0.9322204,False
26245673,SMA(14)/ALMA(39)_H00,1.279274,16.324745,79.0,35.0,11.244325,74.77897,58.454224,3.0348654,31.869314,32.0,18.0,6.6622286,47.530945,15.661633,1.6502529,111.0,11.244325,0.4774775,1.5,1.0670639,3.0209317,2.5541239,1.1817411,-1.0481534,24,1.6150453,6.0322633,4.4172177,1.3502268,0.96689326,False
26245813,T3(22)/KAMA(69)_H00,1.3852428,20.856926,69.0,26.0,18.687649,74.996605,54.13968,3.0485878,32.058006,32.0,17.0,10.50823,47.706837,15.648832,1.7582184,101.0,18.687649,0.42574257,1.5,1.2504941,2.9500718,2.6248536,1.1900128,0.19344094,24,1.6139581,5.9178467,4.3038883,1.4365282,0.9722837,False
33124869,KAMA(10)/FRAMA(30)_H00,1.493033,31.394756,87.0,32.0,20.937954,95.07153,63.676777,2.8138108,22.721846,29.0,16.0,3.8130808,35.248978,12.527131,1.7101551,116.0,20.937954,0.41379312,1.5,1.6906058,2.6792045,2.659774,1.2566655,-0.38665512,23,1.6138033,6.001331,4.387528,1.5128864,1.1117073,False
31388185,ALMA(16)/FRAMA(30)_H00,1.3896543,27.670372,89.0,34.0,19.443579,98.68298,71.01261,2.8915617,22.59161,35.0,18.0,2.8948076,34.534973,11.943364,1.6058873,124.0,19.443579,0.41935483,1.5,1.4394758,2.9149215,2.462832,1.2263329,-0.113121614,23,1.6137251,5.9583693,4.3446445,1.4219143,1.0858424,False
26245766,SMA(22)/KAMA(69)_H05,1.3374491,21.434734,75.0,27.0,26.279879,84.95465,63.519913,3.2409472,40.19183,35.0,22.0,6.472724,58.127026,17.935196,1.7565709,110.0,26.279879,0.44545454,1.5,1.1536077,3.4960027,2.7782073,1.2511729,0.67970705,24,1.6127203,6.46348,4.85076,1.3980597,0.99581206,False
30440070,SMA(22)/KAMA(69)_H05,1.3374491,21.434734,75.0,27.0,26.279879,84.95465,63.519913,3.2409472,40.19183,35.0,22.0,6.472724,58.127026,17.935196,1.7565709,110.0,26.279879,0.44545454,1.5,1.1536077,3.4960027,2.7782073,1.2511729,0.67970705,24,1.6127203,6.46348,4.85076,1.3980597,0.99581206,False
30440205,SMA(14)/ALMA(36)_H05,1.294708,18.53388,77.0,22.0,19.476522,81.42284,62.888954,2.9683604,38.588207,33.0,18.0,6.472724,58.192444,19.604237,1.692446,110.0,19.476522,0.36363637,1.5,0.9651003,2.971577,2.4249952,1.205498,0.84760714,24,1.603003,5.6893578,4.0863547,1.3679733,0.9743821,False
26622469,ALMA(22)/FRAMA(33)_H05,1.3000811,15.960451,79.0,32.0,16.377985,69.14756,53.18711,2.9465044,26.545591,34.0,17.0,3.5496986,40.183163,13.637572,1.6360829,113.0,16.377985,0.43362832,1.5,1.1109865,2.875956,2.4634335,1.1839631,-1.1639254,24,1.6022344,6.160872,4.5586376,1.3617445,0.9854362,False
