config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
51068080,VIDYA(18)/ALMA(72)_H00,1.2014315,36.748104,151.0,67.0,33.03195,219.18282,182.43471,4.2858987,138.98505,54.0,30.0,10.380346,181.28247,42.297424,1.7819672,205.0,33.03195,0.47317073,1.5,1.1058339,4.876609,3.9590042,1.7778723,-0.59397876,23,2.543888,7.462506,4.9186177,1.4540988,1.4507573,False
33958112,VIDYA(18)/ALMA(72)_H00,1.3076062,43.639793,109.0,52.0,32.4684,185.5088,141.869,4.17219,131.81381,42.0,27.0,14.518306,173.36676,41.55294,1.9565574,151.0,32.4684,0.5231788,1.5,1.3817892,4.6183457,4.0318937,1.666953,-0.5314319,22,2.543877,7.417227,4.8733497,1.5876746,1.3526713,False
35433936,VIDYA(18)/ALMA(72)_H00,1.3216687,47.049797,143.0,67.0,36.648956,193.31769,146.26788,4.435366,122.73914,58.0,32.0,8.92394,158.46725,35.72811,1.9329268,201.0,36.648956,0.49253732,1.5,1.6392457,5.1225758,4.487857,1.9097704,-1.0803707,23,2.543813,7.39714,4.8533273,1.561591,1.5428833,False
33892352,McGinley(24)/T3(54)_H00,1.2144374,36.795444,154.0,73.0,51.69439,208.38606,171.5906,4.1666255,143.48285,57.0,31.0,11.277621,188.79381,45.31096,1.8311527,211.0,51.69439,0.49289098,1.5,1.1940746,4.8713574,4.2462525,1.8530238,-1.7013272,22,2.5415194,6.9891787,4.447659,1.4916663,1.5094825,False
34351136,McGinley(24)/T3(54)_H00,1.2825322,45.488003,136.0,63.0,23.913624,206.48909,161.0011,4.5059257,149.35175,57.0,29.0,9.95209,191.95155,42.599804,1.9569689,193.0,23.913624,0.47668394,1.5,1.4266207,4.860957,4.4243736,1.8947066,-1.9982501,22,2.5378203,7.458084,4.920264,1.5451785,1.4960177,False
34385120,VIDYA(18)/ALMA(72)_H00,1.2693615,45.739815,142.0,61.0,31.543558,215.54813,169.8083,4.2647424,141.6563,54.0,31.0,15.915851,185.04604,43.389732,1.878977,196.0,31.543558,0.46938777,1.5,1.3772879,4.9625063,4.1880193,1.8333145,-0.4784599,23,2.531331,7.5148892,4.983558,1.5261956,1.4891063,False
34909648,VIDYA(18)/ALMA(75)_H00,1.298347,39.227524,130.0,57.0,32.60828,170.71039,131.48286,4.2696147,108.15304,54.0,29.0,12.374215,141.23126,33.07822,1.8955979,184.0,32.60828,0.4673913,1.5,1.4457048,4.7659936,4.1037884,1.7914791,-0.657039,23,2.530483,7.361405,4.830922,1.5460172,1.4610994,False
53034080,VIDYA(18)/ALMA(75)_H00,1.2348849,37.642838,143.0,66.0,28.13739,197.90364,160.2608,4.2209425,130.05838,55.0,30.0,9.720652,170.43735,40.37898,1.8358324,198.0,28.13739,0.4848485,1.5,1.2430317,4.827032,4.108753,1.8003215,0.102890335,23,2.5281687,7.230318,4.7021494,1.4951596,1.4662384,False
34434224,VIDYA(18)/ALMA(72)_H00,1.2086194,37.103123,156.0,68.0,24.333288,214.95389,177.85075,4.130901,123.04842,57.0,33.0,8.087384,162.3497,39.30128,1.7375089,213.0,24.333288,0.4741784,1.5,1.1560315,5.0341916,3.8727622,1.7663839,-0.51397955,23,2.5197284,7.0689216,4.549193,1.4459107,1.4699395,False
51068064,VIDYA(18)/ALMA(72)_H00,1.22791,40.707237,155.0,68.0,31.062395,219.31822,178.61098,4.1183963,136.77457,57.0,31.0,10.380346,180.63512,43.860554,1.7977731,212.0,31.062395,0.46698114,1.5,1.2483374,4.840729,4.0661545,1.8234556,-0.7388118,23,2.5121007,7.4839664,4.9718657,1.48109,1.5022483,False
51133488,McGinley(24)/T3(54)_H00,1.2564828,42.694088,145.0,64.0,29.158092,209.15395,166.45985,4.0135975,141.83258,62.0,29.0,11.839779,188.89677,47.0642,1.8641962,207.0,29.158092,0.44927537,1.5,1.3413911,4.546765,4.190387,1.8688308,-1.780665,23,2.5119586,6.323812,3.8118532,1.5332103,1.5370221,False
50805920,VIDYA(18)/ALMA(72)_H00,1.2042137,35.047577,145.0,69.0,46.53271,206.66957,171.622,4.2277174,143.36404,54.0,31.0,16.280983,187.7806,44.416546,1.8258324,199.0,46.53271,0.5025126,1.5,1.1093551,4.9388075,4.128619,1.7950141,-0.64030695,23,2.5093548,7.449647,4.940292,1.4725449,1.4476898,False
55195726,VIDYA(18)/ALMA(75)_H00,1.2310234,37.36668,159.0,65.0,33.05496,199.11078,161.7441,3.9893627,127.79479,61.0,31.0,10.944094,170.54463,42.749844,1.8076594,220.0,33.05496,0.43636364,1.5,1.260022,4.7252727,4.082563,1.8667775,0.58173627,22,2.5042207,6.3785043,3.8742836,1.4971877,1.5461521,False
55195727,VIDYA(18)/ALMA(75)_H00,1.2177027,35.59733,159.0,65.0,34.82431,199.11078,163.51346,3.9893627,127.79479,61.0,31.0,10.944094,170.54463,42.749844,1.792153,220.0,34.82431,0.43636364,1.5,1.1956542,4.7252727,4.0283756,1.8507642,0.57504475,22,2.5042207,6.843921,4.3397007,1.4843446,1.532889,False
51132592,McGinley(24)/T3(54)_H00,1.3192397,48.293285,130.0,57.0,24.768396,199.56923,151.27594,4.18122,142.74083,58.0,26.0,9.608098,187.61067,44.869843,1.9739394,188.0,24.768396,0.44148937,1.5,1.5315547,4.373158,4.294889,1.8860059,-1.8802538,22,2.5022993,6.792874,4.2905746,1.5898736,1.5190489,False
34450656,VIDYA(18)/ALMA(72)_H00,1.3146536,52.631054,147.0,65.0,30.415182,219.89766,167.2666,4.2089763,141.29826,54.0,31.0,16.032572,185.33044,44.03219,1.9177965,201.0,30.415182,0.47761193,1.5,1.6117859,4.926692,4.393186,1.8948213,-0.39835384,23,2.4982312,7.416624,4.9183927,1.5612974,1.542593,False
33991888,VIDYA(18)/ALMA(75)_H00,1.2464435,39.50694,135.0,61.0,42.496326,199.81528,160.30833,4.268608,129.98123,53.0,33.0,12.60609,169.74777,39.76654,1.8471237,188.0,42.496326,0.5,1.5,1.2554569,5.164439,4.0796175,1.7648395,-0.35490653,23,2.491219,7.206741,4.715522,1.493853,1.4273058,False
38119504,VIDYA(18)/ALMA(75)_H00,1.2231178,35.586014,157.0,63.0,30.73901,195.08032,159.49431,3.9803133,137.41998,61.0,30.0,13.3074045,183.52922,46.109238,1.8414544,218.0,30.73901,0.4266055,1.5,1.2088263,4.6277733,4.144846,1.8932939,-0.56549317,22,2.4894416,6.795376,4.305934,1.5071071,1.5495342,False
55457868,VIDYA(18)/ALMA(75)_H00,1.206261,34.260315,173.0,67.0,33.384872,200.36209,166.10178,3.8161247,126.73867,66.0,35.0,9.512123,171.7433,45.00464,1.7626438,239.0,33.384872,0.42677826,1.5,1.1732744,4.915831,4.0576706,1.8936938,0.44994378,22,2.4867601,6.319123,3.8323627,1.4792438,1.5892231,False
35433936,VIDYA(18)/ALMA(75)_H00,1.3233938,46.905716,142.0,61.0,30.831856,191.94778,145.04207,4.2969975,122.02616,59.0,32.0,10.167476,159.03746,37.0113,1.9279249,201.0,30.831856,0.46268657,1.5,1.6105365,5.02903,4.377099,1.9048283,-0.7620277,23,2.48612,7.069904,4.5837836,1.5597751,1.541089,False
34450768,KAMA(22)/T3(51)_H00,1.3584968,46.398808,119.0,53.0,31.81982,175.8248,129.426,4.106458,131.4273,49.0,24.0,21.59308,173.73508,42.30777,2.0354755,168.0,31.81982,0.45833334,1.5,1.6213026,4.205278,4.2843113,1.8353908,-0.47654825,23,2.4837446,7.3669095,4.883165,1.6357092,1.4749211,False
35433840,VIDYA(18)/ALMA(72)_H00,1.2851055,42.552216,142.0,66.0,36.38569,191.803,149.25076,4.066543,120.234406,58.0,29.0,10.211347,159.44286,39.20845,1.8637764,200.0,36.38569,0.475,1.5,1.4701604,4.6094737,4.196942,1.8368924,-1.0376204,23,2.4806828,6.6543436,4.1736603,1.5338423,1.5117173,False
51001452,VIDYA(18)/ALMA(72)_H00,1.2427417,38.11361,136.0,55.0,31.04652,195.12666,157.01305,4.079673,128.28854,49.0,25.0,11.704492,169.9451,41.656548,1.8375826,185.0,31.04652,0.43243244,1.5,1.2138215,4.2961893,3.825393,1.7414488,0.11757564,22,2.4804413,7.3722095,4.891768,1.5022595,1.4236683,False
34450544,VIDYA(18)/ALMA(72)_H00,1.219647,38.005455,146.0,65.0,44.213814,211.03511,173.02965,4.133488,143.11633,55.0,30.0,16.318914,188.78949,45.673164,1.8281639,201.0,44.213814,0.47263682,1.5,1.1757362,4.77297,4.0799413,1.8062625,-0.11102783,23,2.4757872,7.0805125,4.604725,1.4819752,1.4642212,False
33926368,VIDYA(18)/ALMA(72)_H00,1.3081169,48.68077,137.0,66.0,40.321537,206.67522,157.99445,4.256847,141.67986,52.0,31.0,12.111261,185.182,43.50215,1.9447337,189.0,40.321537,0.5132275,1.5,1.5538816,4.9772043,4.446763,1.8630943,-0.59055936,23,2.4717176,7.1130543,4.6413364,1.5593328,1.4938724,False
34024608,VIDYA(18)/ALMA(72)_H00,1.2782379,45.64198,137.0,67.0,37.157173,209.68138,164.03941,4.2879086,144.89626,51.0,29.0,16.23961,188.96568,44.069427,1.91557,188.0,37.157173,0.5106383,1.5,1.4253235,4.808752,4.3337135,1.8302367,-0.64753187,23,2.4677143,7.1157107,4.6479964,1.5301231,1.4619602,False
33663084,VIDYA(18)/ALMA(75)_H00,1.2033418,31.58481,132.0,60.0,40.617027,186.91348,155.32866,4.1889935,142.64212,54.0,27.0,10.544761,187.37163,44.729507,1.8708813,186.0,40.617027,0.46774194,1.5,1.0471315,4.51614,4.049273,1.7778703,0.30849457,22,2.464114,7.1212893,4.6571755,1.4852285,1.4113903,False
35171776,VIDYA(18)/ALMA(72)_H00,1.2192104,33.87614,147.0,65.0,33.523563,188.41328,154.53714,3.9896495,119.03272,59.0,30.0,11.7683115,158.84767,39.81494,1.7867622,206.0,33.523563,0.46116504,1.5,1.176155,4.648864,3.9531472,1.7869388,-1.0321835,23,2.463978,6.486203,4.0222254,1.4742134,1.4743589,False
38612032,VIDYA(18)/ALMA(72)_H00,1.2235913,37.48693,159.0,66.0,18.96619,205.14514,167.65822,4.169408,151.16617,54.0,28.0,9.974724,198.86157,47.695396,1.8760155,213.0,18.96619,0.44131455,1.5,1.2285472,4.6069307,4.2622905,1.9071922,-0.22261593,23,2.463741,7.131882,4.6681414,1.4982532,1.523152,False
54524712,VIDYA(18)/ALMA(75)_H00,1.6013665,39.35423,78.0,38.0,20.555086,104.79556,65.44133,4.0702343,82.10926,42.0,19.0,9.711758,108.852905,26.743647,2.3176062,120.0,20.555086,0.475,1.5,2.0289695,3.6935089,4.2605753,1.7368289,1.1179795,24,2.4635627,7.245773,4.7822104,1.851497,1.3875237,False
38088015,VIDYA(18)/ALMA(75)_H00,1.3003224,32.967796,102.0,42.0,21.461592,142.74246,109.774666,4.178319,134.44199,46.0,24.0,10.0419445,176.7417,42.29971,2.1008415,148.0,21.461592,0.44594595,1.5,1.2686356,4.2729096,4.1349187,1.7705345,0.79976887,23,2.462224,7.1814866,4.7192626,1.623507,1.3682494,False
51329149,VIDYA(18)/ALMA(72)_H00,1.2040933,32.461704,148.0,59.0,30.396763,191.51497,159.05327,4.1933365,126.66518,53.0,28.0,9.544752,166.33063,39.665462,1.8007642,201.0,30.396763,0.43283582,1.5,1.0827866,4.630462,3.8681664,1.7791911,0.3207721,22,2.4570332,7.280098,4.823065,1.4541876,1.4367665,False
51329148,VIDYA(18)/ALMA(72)_H00,1.2040933,32.461704,148.0,59.0,30.396763,191.51497,159.05327,4.1933365,126.66518,53.0,28.0,9.544752,166.33063,39.665462,1.8007642,201.0,30.396763,0.43283582,1.5,1.0827866,4.630462,3.8681664,1.7791911,0.3207721,22,2.4570332,7.280098,4.823065,1.4541876,1.4367665,False
55195712,VIDYA(18)/ALMA(72)_H00,1.2126979,36.16151,159.0,66.0,32.62679,206.17502,170.0135,3.9674115,128.9308,59.0,30.0,11.18555,172.37971,43.448914,1.7734023,218.0,32.62679,0.44036698,1.5,1.1753143,4.634799,3.956404,1.823326,-0.3128585,22,2.450244,6.9398212,4.4895773,1.4645925,1.5058227,False
34188384,VIDYA(18)/ALMA(75)_H00,1.2185172,36.667286,138.0,58.0,48.101994,204.46779,167.8005,4.1456537,147.24648,54.0,28.0,17.370598,194.05598,46.809505,1.8569672,192.0,48.101994,0.44791666,1.5,1.1246197,4.5931993,4.008468,1.7931974,-0.22283301,23,2.4497042,7.091249,4.641545,1.4870566,1.4359897,False
37857354,VIDYA(18)/ALMA(75)_H00,1.2286247,36.42287,166.0,67.0,33.845448,195.73576,159.3129,3.6136932,136.36899,73.0,36.0,12.3663435,188.54381,52.174824,1.8170302,239.0,33.845448,0.43096235,1.5,1.2717819,4.802521,4.269854,1.9521238,0.061793383,22,2.4479122,5.969047,3.5211346,1.5294275,1.6431382,False
34384992,VIDYA(18)/ALMA(75)_H00,1.2162979,36.58322,146.0,60.0,48.447327,205.71672,169.1335,4.007848,141.34961,57.0,31.0,18.644684,188.34322,46.993607,1.8232787,203.0,48.447327,0.44827586,1.5,1.1405635,4.768383,4.011415,1.8102973,-0.25238433,23,2.4446695,6.7228413,4.2781715,1.4833889,1.4728274,False
55195724,VIDYA(18)/ALMA(72)_H00,1.2208284,36.50556,162.0,65.0,29.322582,201.81741,165.31186,3.892105,126.88688,61.0,31.0,9.302819,170.76042,43.87354,1.7810891,223.0,29.322582,0.43049327,1.5,1.2167673,4.661807,3.9973047,1.8513901,0.44394678,22,2.4431696,6.6770716,4.233902,1.4771963,1.5355026,False
34285678,VIDYA(18)/ALMA(75)_H00,1.2907944,43.68072,138.0,59.0,32.569016,193.89246,150.21173,3.9817898,128.88536,50.0,25.0,10.327468,172.10951,43.22416,1.8921099,188.0,32.569016,0.44680852,1.5,1.4488142,4.232302,4.071818,1.8078218,0.28497243,22,2.4404519,7.0787373,4.6382856,1.5476907,1.4787452,False
34285679,VIDYA(18)/ALMA(75)_H00,1.275767,41.91137,138.0,59.0,34.338367,193.89246,151.98108,3.9817898,128.88536,50.0,25.0,10.327468,172.10951,43.22416,1.8749597,188.0,34.338367,0.44680852,1.5,1.384152,4.232302,4.0190706,1.7914355,0.28395897,22,2.4404519,7.0787373,4.6382856,1.5336624,1.4653418,False
34285678,VIDYA(18)/ALMA(72)_H00,1.2335106,37.58198,140.0,56.0,33.58406,198.52534,160.94336,3.9876392,130.03836,50.0,25.0,9.544752,173.56381,43.525455,1.8197845,190.0,33.58406,0.42631578,1.5,1.1872191,4.235631,3.800786,1.7480435,-0.06692972,22,2.4390123,7.089136,4.650124,1.4901268,1.4313817,False
34581680,VIDYA(18)/ALMA(72)_H00,1.2153593,41.541447,170.0,75.0,34.970108,234.43506,192.89362,4.064344,135.04839,63.0,35.0,13.152844,179.11928,44.070896,1.7452163,233.0,34.970108,0.472103,1.5,1.244454,5.1169734,4.0754757,1.852549,-0.7045544,23,2.4386063,6.9906716,4.5520654,1.44286,1.5315974,False
34188384,VIDYA(18)/ALMA(72)_H00,1.2137802,36.832745,139.0,58.0,45.845722,209.12534,172.29259,4.155259,145.25696,53.0,28.0,16.318914,191.29343,46.03646,1.8340151,192.0,45.845722,0.44791666,1.5,1.1051657,4.6082726,3.9349568,1.7710336,-0.30786026,23,2.4347222,7.2139916,4.779269,1.4712257,1.4207026,False
51264688,VIDYA(18)/ALMA(72)_H00,1.2218058,39.95783,154.0,72.0,34.75951,220.10559,180.14777,3.9191628,133.87405,59.0,33.0,12.970611,179.7345,45.860428,1.7691398,213.0,34.75951,0.49295774,1.5,1.2282972,4.8687973,4.03749,1.7985404,-0.766202,23,2.4328322,6.500685,4.067853,1.4675411,1.4919294,False
34416800,McGinley(24)/T3(54)_H00,1.304304,47.67641,141.0,62.0,23.297283,204.35004,156.67363,4.408101,147.72731,56.0,27.0,8.82722,191.07324,43.345932,1.976923,197.0,23.297283,0.45177665,1.5,1.5322772,4.609124,4.4438963,1.9337915,-1.9487553,22,2.431295,7.3171506,4.8858557,1.5485325,1.5147474,False
35433808,VIDYA(18)/ALMA(75)_H00,1.3120776,45.666443,144.0,61.0,30.831856,191.99684,146.3304,4.0914574,122.255905,62.0,33.0,11.18674,161.80226,39.546364,1.9034067,206.0,30.831856,0.4563107,1.5,1.5683689,4.9655366,4.3310657,1.9035947,-0.80064917,23,2.4294076,7.0198307,4.5904236,1.5497961,1.5499492,False
34385392,VIDYA(18)/ALMA(72)_H00,1.252592,35.47989,119.0,56.0,32.000183,175.94316,140.46327,4.315156,135.98003,49.0,27.0,18.997791,176.99771,41.017685,1.9447818,168.0,32.000183,0.4940476,1.5,1.2131165,4.6384454,4.1423492,1.7536123,-1.3471029,23,2.4248643,7.2518597,4.8269954,1.5175447,1.3683721,False
34483360,VIDYA(18)/ALMA(72)_H00,1.3171655,53.527428,152.0,69.0,23.135227,222.29558,168.76816,4.2641983,138.53035,57.0,33.0,17.020123,180.96967,42.43932,1.9093323,209.0,23.135227,0.48803827,1.5,1.6594329,5.1244583,4.483764,1.923143,-0.913967,23,2.4228399,7.2970233,4.8741837,1.5393358,1.5504704,False
34450624,VIDYA(18)/ALMA(75)_H00,1.2333416,42.17689,165.0,68.0,40.433346,222.92859,180.7517,3.7756748,144.05028,64.0,39.0,15.589607,195.94766,51.89739,1.8004638,229.0,40.433346,0.46724892,1.5,1.2973664,5.197943,4.2368183,1.8954992,-0.20079637,23,2.4203043,6.185222,3.7649179,1.4981192,1.5771956,False
38350016,VIDYA(18)/ALMA(72)_H00,1.2326405,35.18769,130.0,52.0,20.736267,186.44122,151.25352,4.0656185,142.69397,49.0,22.0,12.978152,189.24052,46.54655,1.8993003,179.0,20.736267,0.41340783,1.5,1.140292,3.969056,3.8788328,1.7698565,-0.26951504,23,2.4192111,6.6528306,4.233619,1.5118657,1.4088268,False
55261262,VIDYA(18)/ALMA(75)_H00,1.2348543,38.042915,167.0,69.0,32.22891,200.02808,161.98515,3.7955048,126.5552,63.0,32.0,8.790498,171.82616,45.27096,1.7941774,230.0,32.22891,0.43913043,1.5,1.3134236,4.66959,4.135348,1.892812,0.63176817,22,2.4190102,6.3946004,3.9755905,1.4935095,1.5756149,False
35171808,VIDYA(18)/ALMA(72)_H00,1.2308345,34.79972,137.0,61.0,33.357258,185.55586,150.75615,4.132588,117.86707,53.0,27.0,12.523128,155.49318,37.626102,1.8104097,190.0,33.357258,0.4631579,1.5,1.1903707,4.494255,3.8814907,1.7390381,-1.0175078,23,2.411836,7.1212626,4.709427,1.4667192,1.4088968,False
34188396,VIDYA(18)/ALMA(75)_H00,1.2066646,34.546867,152.0,60.0,38.367096,201.71083,167.16397,4.014692,143.38896,57.0,27.0,13.910224,190.95235,47.563393,1.8286593,209.0,38.367096,0.41626793,1.5,1.1069497,4.3934464,3.9800813,1.8418866,0.09735209,23,2.411226,6.594179,4.1829534,1.4734821,1.4841402,False
37857344,VIDYA(18)/ALMA(72)_H00,1.2343026,39.39685,157.0,68.0,33.997272,207.54198,168.14513,4.0040526,142.99886,64.0,33.0,10.057572,190.60085,47.601986,1.8454144,221.0,33.997272,0.45701358,1.5,1.2841492,4.8920207,4.2909656,1.9099451,-0.254312,22,2.4111426,6.268971,3.8578281,1.4939581,1.546199,False
33925216,VIDYA(18)/ALMA(75)_H00,1.2572274,39.703186,138.0,62.0,43.793476,194.05371,154.35052,4.0542326,142.73479,54.0,30.0,14.914502,189.46822,46.733433,1.9072726,192.0,43.793476,0.47916666,1.5,1.3165671,4.730766,4.264957,1.8417753,-0.25486773,22,2.4063833,7.059135,4.6527514,1.5243,1.4719541,False
50706528,VIDYA(18)/ALMA(75)_H00,1.2317193,37.248466,144.0,65.0,48.91678,197.99675,160.74828,4.0158305,143.26192,55.0,30.0,15.496319,190.76521,47.503304,1.8667899,199.0,48.91678,0.47738692,1.5,1.2276638,4.697377,4.2034073,1.8352804,-0.2006525,22,2.4053152,6.8789687,4.473654,1.4994228,1.4741141,False
