config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
57014912,McGinley(24)/EMA(30)_H05,1.4681967,52.69679,94.0,48.0,24.387943,165.24944,112.55265,4.337782,87.40213,54.0,30.0,9.754064,113.587814,26.185692,2.0098066,148.0,24.387943,0.527027,1.5,1.8461654,4.907614,4.1509123,1.6938126,0.068728566,24,2.5746834,7.5528436,4.97816,1.6770368,1.4133629,False
57145984,McGinley(24)/EMA(30)_H00,1.3834795,44.055843,100.0,51.0,25.296019,158.94032,114.88448,4.185121,93.430695,58.0,33.0,10.236825,122.76418,29.333485,1.9533246,158.0,25.296019,0.5316456,1.5,1.6137773,5.0624413,4.1338162,1.7051471,0.90374863,24,2.5717154,7.045658,4.4739428,1.625163,1.4186797,False
57080448,McGinley(24)/EMA(30)_H05,1.4097562,45.70826,97.0,50.0,25.461828,157.25816,111.5499,4.5162363,86.96115,50.0,27.0,6.6097827,111.69247,24.731316,1.9734973,147.0,25.461828,0.52380955,1.5,1.6827532,4.7343173,4.0276985,1.657093,0.12077787,24,2.5647762,7.4680247,4.903249,1.6193608,1.359734,False
53836448,McGinley(24)/EMA(30)_H00,1.3385496,40.367153,100.0,49.0,18.034254,159.6027,119.23555,4.152796,95.67346,58.0,31.0,4.8893685,126.01905,30.345594,1.909477,158.0,18.034254,0.5063291,1.5,1.4432224,4.8535066,3.9445038,1.6668707,0.6118968,24,2.5487347,6.8722067,4.323472,1.5840604,1.3827995,False
52787712,McGinley(24)/EMA(30)_H00,1.4441851,52.62293,101.0,47.0,21.957745,171.09363,118.4707,4.252077,87.464966,55.0,30.0,7.6552835,114.36008,26.89511,1.9636921,156.0,21.957745,0.49358973,1.5,1.7993232,4.8458595,4.0441303,1.7025789,1.0387968,24,2.546817,7.2836504,4.7368336,1.6481905,1.4290297,False
56982016,McGinley(24)/EMA(30)_H00,1.4441851,52.62293,101.0,47.0,21.957745,171.09363,118.4707,4.252077,87.464966,55.0,30.0,7.6552835,114.36008,26.89511,1.9636921,156.0,21.957745,0.49358973,1.5,1.7993232,4.8458595,4.0441303,1.7025789,1.0387968,24,2.546817,7.2836504,4.7368336,1.6481905,1.4290297,False
53836512,McGinley(24)/EMA(30)_H00,1.4900935,47.987293,89.0,45.0,13.85161,145.90189,97.91458,4.2565637,92.390884,54.0,31.0,4.8893685,120.76156,28.37067,2.111596,143.0,13.85161,0.5314685,1.5,1.8607682,4.957298,4.3616014,1.7465252,0.75184214,24,2.5264764,7.500477,4.9740005,1.7229226,1.4250488,False
53902048,McGinley(24)/EMA(30)_H00,1.4065524,39.807415,88.0,44.0,15.9271755,137.722,97.91458,4.250594,93.069756,54.0,29.0,3.6620638,121.70137,28.631615,2.050029,142.0,15.9271755,0.5140845,1.5,1.5847567,4.754925,4.1409626,1.6890808,0.6983844,24,2.5192099,7.3286104,4.8094006,1.658296,1.3663201,False
37780121,McGinley(10)/FRAMA(30)_H00,1.3035177,21.037487,80.0,38.0,17.017527,90.34971,69.31222,4.140641,52.046253,49.0,30.0,5.162116,68.61811,16.571856,1.8509581,129.0,17.017527,0.5271318,1.5,1.1693436,4.8298693,3.4408324,1.4455928,-0.17390142,24,2.51751,7.262048,4.744538,1.537765,1.2009898,False
21002240,McGinley(24)/EMA(30)_H00,1.3294876,71.85616,147.0,67.0,37.892414,289.9408,218.08464,4.042322,118.91011,62.0,41.0,9.43183,157.99542,39.08531,1.7417907,209.0,37.892414,0.5167464,1.5,1.687072,5.583617,3.9448435,1.7543896,-0.45866838,21,2.5141273,7.098712,4.5845847,1.5095319,1.5204507,False
16807936,McGinley(24)/EMA(30)_H00,1.3294876,71.85616,147.0,67.0,37.892414,289.9408,218.08464,4.042322,118.91011,62.0,41.0,9.43183,157.99542,39.08531,1.7417907,209.0,37.892414,0.5167464,1.5,1.687072,5.583617,3.9448435,1.7543896,-0.45866838,21,2.5141273,7.098712,4.5845847,1.5095319,1.5204507,False
33585817,McGinley(10)/FRAMA(30)_H00,1.3035177,21.037487,80.0,38.0,17.017527,90.34971,69.31222,4.140641,52.046253,49.0,30.0,5.162116,68.61811,16.571856,1.8509581,129.0,17.017527,0.5271318,1.5,1.1693436,4.8298693,3.4408324,1.4455928,-0.17390142,24,2.5125678,7.262048,4.7494802,1.5368114,1.2002451,False
57113216,McGinley(24)/EMA(30)_H05,1.5369741,53.473263,86.0,45.0,17.586237,153.05585,99.58258,4.4565754,91.07623,49.0,27.0,8.290227,117.42492,26.348688,2.1478446,135.0,17.586237,0.53333336,1.5,1.9802175,4.7159824,4.3326874,1.720825,0.16614833,24,2.5043337,7.489523,4.985189,1.7393755,1.3935649,False
56949248,McGinley(24)/EMA(33)_H05,1.3680598,50.981285,117.0,54.0,22.608038,189.4949,138.51363,4.161197,85.91316,56.0,28.0,7.658286,113.09058,27.177416,1.826203,173.0,22.608038,0.47398844,1.5,1.6564116,4.5834775,3.78236,1.6720494,0.054755725,24,2.4967182,6.9353285,4.43861,1.5531875,1.4220797,False
52754944,McGinley(24)/EMA(33)_H05,1.3680598,50.981285,117.0,54.0,22.608038,189.4949,138.51363,4.161197,85.91316,56.0,28.0,7.658286,113.09058,27.177416,1.826203,173.0,22.608038,0.47398844,1.5,1.6564116,4.5834775,3.78236,1.6720494,0.054755725,24,2.4967182,6.9353285,4.43861,1.5531875,1.4220797,False
52754944,McGinley(24)/EMA(30)_H05,1.3680598,50.981285,117.0,54.0,22.608038,189.4949,138.51363,4.161197,85.91316,56.0,28.0,7.658286,113.09058,27.177416,1.826203,173.0,22.608038,0.47398844,1.5,1.6564116,4.5834775,3.78236,1.6720494,0.054755725,24,2.4967182,6.9353285,4.43861,1.5531875,1.4220797,False
56949248,McGinley(24)/EMA(30)_H05,1.3680598,50.981285,117.0,54.0,22.608038,189.4949,138.51363,4.161197,85.91316,56.0,28.0,7.658286,113.09058,27.177416,1.826203,173.0,22.608038,0.47398844,1.5,1.6564116,4.5834775,3.78236,1.6720494,0.054755725,24,2.4967182,6.9353285,4.43861,1.5531875,1.4220797,False
40430126,ALMA(18)/DEMA(33)_H05,1.3386234,30.433487,121.0,53.0,13.059705,120.30762,89.87413,4.0449214,43.32298,53.0,36.0,2.2683785,57.550922,14.227945,1.7085013,174.0,13.059705,0.5114943,1.5,1.5526015,5.2345467,3.4704914,1.5689644,-0.6285596,24,2.4914372,7.293116,4.801679,1.496182,1.3739855,False
33585806,McGinley(10)/FRAMA(30)_H00,1.4450294,34.284096,80.0,37.0,13.964289,111.32193,77.037834,4.117755,58.615303,49.0,31.0,4.444096,77.41579,18.800484,1.9693346,129.0,13.964289,0.5271318,1.5,1.6015341,4.9042597,3.7690444,1.5380443,0.46645582,24,2.4905777,7.37211,4.881532,1.6501333,1.2887491,False
57145984,McGinley(24)/EMA(30)_H05,1.4232486,47.213345,97.0,50.0,25.296019,158.76324,111.5499,4.1944146,86.50709,54.0,30.0,9.754064,113.587814,27.08073,1.9645808,151.0,25.296019,0.5298013,1.5,1.7287335,4.820499,4.070014,1.6737888,0.107809946,24,2.489588,6.7258673,4.2362795,1.6315522,1.3900542,False
40006147,McGinley(24)/DEMA(63)_H05,1.5002191,37.589287,130.0,48.0,13.23035,112.73494,75.14565,4.1671367,50.811317,59.0,25.0,5.5092335,66.854614,16.043297,1.9694223,189.0,13.23035,0.38624337,1.5,2.09227,4.2551208,4.0683165,1.8867465,-1.1594796,24,2.4880857,7.1931195,4.705034,1.674019,1.6037441,False
40430135,ALMA(18)/DEMA(33)_H05,1.3121492,29.022984,128.0,53.0,15.1375065,122.00093,92.97794,4.2800627,39.77704,53.0,34.0,2.7523046,51.903954,12.126914,1.6545845,181.0,15.1375065,0.48066297,1.5,1.4705429,5.2629256,3.2836847,1.5506295,-0.8913811,24,2.483792,7.359384,4.8755918,1.4473324,1.3563987,False
3283184,McGinley(24)/EMA(30)_H00,1.3101561,51.911865,131.0,78.0,23.646564,219.28522,167.37335,3.966359,96.93661,65.0,45.0,6.215388,129.61526,32.67865,1.744049,196.0,23.646564,0.627551,1.5,1.5480714,5.7707934,3.943262,1.7016656,-1.2357616,22,2.4810147,7.0513053,4.5702906,1.5014168,1.4649297,False
52754944,McGinley(24)/EMA(30)_H00,1.3813149,52.359352,119.0,55.0,22.608038,189.672,137.31264,4.257302,93.38526,60.0,31.0,7.124792,122.05478,28.669516,1.8780742,179.0,22.608038,0.48044693,1.5,1.7209444,4.8977036,4.030626,1.7500769,0.72690445,24,2.4756935,7.396326,4.920633,1.5703431,1.4633187,False
56949248,McGinley(24)/EMA(30)_H00,1.3813149,52.359352,119.0,55.0,22.608038,189.672,137.31264,4.257302,93.38526,60.0,31.0,7.124792,122.05478,28.669516,1.8780742,179.0,22.608038,0.48044693,1.5,1.7209444,4.8977036,4.030626,1.7500769,0.72690445,24,2.4756935,6.8791003,4.403407,1.5703431,1.4633187,False
57014912,McGinley(24)/EMA(30)_H00,1.4274784,49.539288,97.0,49.0,24.387943,165.42653,115.88724,4.3093786,94.11357,58.0,33.0,10.236825,122.55202,28.438444,1.9953382,155.0,24.387943,0.52903223,1.5,1.7374436,5.143834,4.2113247,1.724071,0.80878645,24,2.473243,7.2548456,4.781603,1.6335396,1.4114591,False
1449248,McGinley(24)/EMA(30)_H00,1.2151785,42.07452,154.0,91.0,24.264616,237.60764,195.53311,4.0106287,112.849106,69.0,45.0,7.24786,150.33267,37.48357,1.6648607,223.0,24.264616,0.6098655,1.5,1.2066729,5.8182116,3.845464,1.7305741,-1.1471795,23,2.4732208,7.0854435,4.6122227,1.41755,1.4735018,False
53967552,McGinley(24)/EMA(33)_H05,1.434805,45.289677,91.0,46.0,20.817873,149.45056,104.16089,4.1419497,88.59855,54.0,31.0,3.5500827,116.79714,28.198591,2.01155,145.0,20.817873,0.53103447,1.5,1.7067815,4.882682,4.122808,1.6764753,0.07962561,24,2.4584475,6.7036757,4.2452283,1.6528873,1.3775569,False
52918784,McGinley(24)/EMA(30)_H00,1.3894339,47.535538,109.0,51.0,22.797186,169.59872,122.063194,3.9798045,95.837166,58.0,31.0,10.1876135,127.9994,32.16223,1.9296306,167.0,22.797186,0.49101797,1.5,1.6804768,4.7419477,4.076779,1.7345177,1.0027759,24,2.4467869,6.5859346,4.1391478,1.6099346,1.4471474,False
57113088,McGinley(24)/EMA(30)_H00,1.3894339,47.535538,109.0,51.0,22.797186,169.59872,122.063194,3.9798045,95.837166,58.0,31.0,10.1876135,127.9994,32.16223,1.9296306,167.0,22.797186,0.49101797,1.5,1.6804768,4.7419477,4.076779,1.7345177,1.0027759,24,2.4467869,6.5859346,4.1391478,1.6099346,1.4471474,False
53967392,McGinley(24)/EMA(30)_H05,1.3709368,46.591347,104.0,51.0,15.494212,172.19592,125.604576,3.9558563,93.01993,59.0,30.0,4.611935,124.48963,31.469706,1.8888233,163.0,15.494212,0.4969325,1.5,1.5904188,4.627441,3.9206772,1.6763165,0.14432791,24,2.4431076,6.4312634,3.9881558,1.5857452,1.407337,False
52754988,McGinley(24)/EMA(33)_H05,1.3838369,40.429356,105.0,48.0,29.126795,145.7589,105.32954,3.903322,70.12689,52.0,26.0,4.9100785,94.280914,24.15402,1.8538247,157.0,29.126795,0.4713376,1.5,1.6214763,4.269789,3.6795197,1.6128184,1.1526631,24,2.4347708,6.7794538,4.3446827,1.5798794,1.374487,False
52755136,McGinley(24)/EMA(30)_H00,1.4160436,44.499172,88.0,46.0,30.492886,151.45712,106.957954,4.1468673,86.26787,53.0,30.0,8.226763,113.681755,27.413889,1.973173,141.0,30.492886,0.53900707,1.5,1.6264436,4.7997627,3.9763784,1.619447,0.16045943,24,2.4329069,7.35205,4.919143,1.623499,1.3324583,False
24697856,McGinley(24)/EMA(30)_H00,1.6704794,101.91695,109.0,36.0,29.840153,253.92303,152.00607,3.9956658,116.58763,49.0,25.0,8.695316,155.50641,38.91877,2.1444535,158.0,29.840153,0.38607594,1.5,2.2719853,4.248691,4.1134458,1.8719925,-0.6040896,22,2.429365,7.2204037,4.7910385,1.8251734,1.593278,False
52820480,McGinley(24)/EMA(33)_H05,1.3299152,47.380302,118.0,54.0,27.548292,190.99393,143.61362,3.8942864,85.45911,60.0,31.0,9.7121315,114.98593,29.52683,1.767235,178.0,27.548292,0.4775281,1.5,1.5144588,4.67017,3.64985,1.6420557,0.04218532,24,2.4286947,6.304355,3.8756604,1.5172976,1.4098221,False
3546128,McGinley(24)/EMA(30)_H00,1.2091225,52.240604,183.0,102.0,32.098183,302.04913,249.80852,3.691424,117.358864,81.0,54.0,9.914715,160.96361,43.60475,1.5780226,264.0,32.098183,0.59090906,1.5,1.2860911,6.0189214,3.7345266,1.7755197,-0.92585903,23,2.4257927,6.022849,3.5970564,1.3899344,1.5638913,False
53836416,McGinley(24)/EMA(33)_H05,1.4204801,50.281467,101.0,53.0,21.325531,169.86255,119.58108,3.9331298,88.93883,58.0,32.0,5.291489,119.26099,30.322159,1.9287345,159.0,21.325531,0.5345912,1.5,1.7588259,4.7990565,4.078516,1.6893463,0.08697058,24,2.4209607,7.1014843,4.680524,1.6228555,1.4214319,False
7739408,McGinley(24)/EMA(30)_H00,1.2091225,52.240604,183.0,102.0,32.098183,302.04913,249.80852,3.6838346,117.02793,81.0,54.0,9.914715,160.63269,43.60475,1.5768946,264.0,32.098183,0.59090906,1.5,1.2860911,6.009963,3.728631,1.7742506,-1.001048,22,2.4208055,6.4467106,4.025905,1.3891933,1.5630574,False
3545104,McGinley(24)/EMA(30)_H00,1.2091225,52.240604,183.0,102.0,32.098183,302.04913,249.80852,3.6838346,117.02793,81.0,54.0,9.914715,160.63269,43.60475,1.5768946,264.0,32.098183,0.59090906,1.5,1.2860911,6.009963,3.728631,1.7742506,-1.001048,22,2.4208055,6.010467,3.5896614,1.3891933,1.5630574,False
51854016,McGinley(24)/EMA(30)_H00,1.3810928,38.59453,83.0,44.0,17.530062,139.86784,101.27332,4.0449357,97.45616,55.0,33.0,7.960454,129.46214,32.00598,2.020794,138.0,17.530062,0.557971,1.5,1.469642,4.987795,4.103698,1.6389399,0.8185624,24,2.4176629,7.190997,4.7733345,1.6300169,1.322005,False
53967392,McGinley(24)/EMA(30)_H00,1.355616,45.2508,107.0,52.0,15.494212,172.49707,127.24626,4.0411415,100.5897,63.0,33.0,4.3490686,133.666,33.076298,1.9096694,170.0,15.494212,0.5,1.5,1.5544026,4.9242907,4.076283,1.7326313,1.0381174,24,2.4169507,6.3891563,3.9722059,1.5745809,1.4286075,False
56949392,McGinley(24)/EMA(30)_H00,1.5517547,57.84323,92.0,47.0,18.61278,162.67827,104.83504,4.1464114,88.806015,52.0,29.0,8.474428,117.030556,28.22454,2.1021323,144.0,18.61278,0.5277778,1.5,2.0832658,4.711653,4.3425136,1.7453504,0.124496296,24,2.411591,6.7862267,4.3746357,1.7341429,1.4398173,False
52755088,McGinley(24)/EMA(30)_H00,1.5517547,57.84323,92.0,47.0,18.61278,162.67827,104.83504,4.1464114,88.806015,52.0,29.0,8.474428,117.030556,28.22454,2.1021323,144.0,18.61278,0.5277778,1.5,2.0832658,4.711653,4.3425136,1.7453504,0.124496296,24,2.411591,7.3991995,4.9876084,1.7341429,1.4398173,False
53869280,McGinley(24)/EMA(30)_H00,1.3652292,37.65733,92.0,45.0,18.1365,140.76335,103.10602,3.9529972,86.87916,57.0,33.0,4.8893685,116.299835,29.420671,1.9397087,149.0,18.1365,0.52348995,1.5,1.4758021,4.9066806,3.957071,1.6407201,0.10382545,24,2.4112124,6.7644873,4.353275,1.5974355,1.3512051,False
39680652,VIDYA(14)/KAMA(30)_H00,1.2260166,25.107574,118.0,48.0,19.232088,136.19485,111.08727,3.9893098,54.714867,58.0,38.0,5.952542,73.01838,18.303513,1.6169099,176.0,19.232088,0.48863637,1.5,1.0634725,5.328406,3.1099718,1.4936547,-0.040150043,25,2.410694,7.267973,4.8572793,1.3936002,1.2873677,False
39680653,VIDYA(14)/KAMA(30)_H00,1.2260166,25.107574,118.0,48.0,19.232088,136.19485,111.08727,3.9893098,54.714867,58.0,38.0,5.952542,73.01838,18.303513,1.6169099,176.0,19.232088,0.48863637,1.5,1.0634725,5.328406,3.1099718,1.4936547,0.040211957,25,2.410694,7.267973,4.8572793,1.3936002,1.2873677,False
35486349,VIDYA(14)/KAMA(30)_H00,1.2260166,25.107574,118.0,48.0,19.232088,136.19485,111.08727,3.9893098,54.714867,58.0,38.0,5.952542,73.01838,18.303513,1.6169099,176.0,19.232088,0.48863637,1.5,1.0634725,5.328406,3.1099718,1.4936547,0.040211957,25,2.410694,7.267973,4.8572793,1.3936002,1.2873677,False
35486348,VIDYA(14)/KAMA(30)_H00,1.2260166,25.107574,118.0,48.0,19.232088,136.19485,111.08727,3.9893098,54.714867,58.0,38.0,5.952542,73.01838,18.303513,1.6169099,176.0,19.232088,0.48863637,1.5,1.0634725,5.328406,3.1099718,1.4936547,-0.040150043,25,2.410694,7.267973,4.8572793,1.3936002,1.2873677,False
39680654,VIDYA(14)/KAMA(30)_H00,1.2357012,25.452095,115.0,48.0,24.431198,133.43669,107.98459,3.9893098,54.714867,58.0,38.0,5.952542,73.01838,18.303513,1.6347944,173.0,24.431198,0.49710983,1.5,1.095942,5.328406,3.1644459,1.496798,0.07889075,25,2.410694,7.267973,4.8572793,1.4059983,1.287315,False
35486350,VIDYA(14)/KAMA(30)_H00,1.2357012,25.452095,115.0,48.0,24.431198,133.43669,107.98459,3.9893098,54.714867,58.0,38.0,5.952542,73.01838,18.303513,1.6347944,173.0,24.431198,0.49710983,1.5,1.095942,5.328406,3.1644459,1.496798,0.07889075,25,2.410694,7.267973,4.8572793,1.4059983,1.287315,False
35486351,VIDYA(14)/KAMA(30)_H00,1.2357012,25.452095,115.0,48.0,24.431198,133.43669,107.98459,3.9893098,54.714867,58.0,38.0,5.952542,73.01838,18.303513,1.6347944,173.0,24.431198,0.49710983,1.5,1.095942,5.328406,3.1644459,1.496798,-0.1405077,25,2.410694,7.267973,4.8572793,1.4059983,1.287315,False
53836325,McGinley(24)/EMA(30)_H00,1.2043821,26.82865,140.0,54.0,31.943193,158.09581,131.26717,3.745172,91.800385,73.0,39.0,4.05195,125.24106,33.44067,1.720239,213.0,31.943193,0.43661973,1.5,1.0458283,5.1347213,3.7085593,1.7488269,-0.13393909,24,2.4098969,6.2688417,3.8589447,1.4491379,1.4732205,False
36664069,ALMA(12)/ZLEMA(30)_H00,1.9045932,30.07429,69.0,40.0,6.218198,63.32049,33.2462,3.8822575,31.860699,51.0,31.0,2.158134,42.914776,11.054078,2.3980722,120.0,6.218198,0.59166664,1.5,2.6873145,4.717407,4.792072,1.7971307,0.38540563,24,2.403799,7.3213787,4.9175797,2.029158,1.5206641,False
35011094,McGinley(24)/DEMA(63)_H05,1.3122073,24.38913,102.0,44.0,20.744879,102.5075,78.11837,3.844031,64.695435,52.0,32.0,5.8281803,87.44323,22.747795,1.8831958,154.0,20.744879,0.4935065,1.5,1.3262076,4.765137,3.7860143,1.6215352,0.09479277,25,2.4025195,7.207558,4.805039,1.5580995,1.3416094,False
52951680,McGinley(24)/EMA(30)_H00,1.3834795,44.055843,100.0,51.0,25.296019,158.94032,114.88448,4.185121,93.430695,58.0,33.0,10.236825,122.76418,29.333485,1.9533246,158.0,25.296019,0.5316456,1.5,1.6137773,5.0624413,4.1338162,1.7051471,0.90374863,24,2.401929,7.045658,4.643729,1.5906289,1.3885334,False
57096832,McGinley(24)/EMA(30)_H00,1.6376185,60.108368,82.0,42.0,18.24723,154.37846,94.270096,4.128369,93.104546,52.0,29.0,9.269912,122.86592,29.76137,2.2352746,134.0,18.24723,0.5298507,1.5,2.2013795,4.700319,4.5148535,1.7834537,1.1930959,24,2.4010975,6.741049,4.3399515,1.8208154,1.4527701,False
54555840,McGinley(24)/EMA(30)_H00,1.6356127,99.45261,92.0,39.0,26.278278,255.91989,156.46729,4.174492,110.24081,44.0,23.0,7.5092983,144.96788,34.727074,2.096755,136.0,26.278278,0.45588234,1.5,2.2052853,4.181831,3.989434,1.6868147,0.25071353,22,2.3998284,7.3688855,4.9690566,1.7744191,1.4274992,False
57146000,McGinley(24)/EMA(33)_H05,1.5137436,53.3128,93.0,48.0,18.930696,157.08597,103.77316,3.8893337,79.58679,50.0,27.0,11.412248,107.13183,27.545034,2.0120428,143.0,18.930696,0.5244755,1.5,1.982958,4.3719134,4.0802536,1.6641834,-0.42300934,24,2.3944073,7.040414,4.646007,1.6984699,1.4048237,False
52738598,McGinley(24)/EMA(30)_H00,1.3125566,34.151962,127.0,59.0,31.589258,143.41846,109.2665,3.8998423,76.27731,58.0,30.0,5.143368,102.58127,26.303953,1.8145527,185.0,31.589258,0.48108107,1.5,1.5048908,4.598356,3.890941,1.7196237,0.42733166,24,2.3919032,6.413074,4.0211706,1.5219759,1.4423531,False
39418508,VIDYA(14)/KAMA(30)_H00,1.3416129,34.386795,112.0,47.0,18.981644,135.04689,100.660095,3.951894,56.592342,58.0,38.0,5.7883396,75.76388,19.171535,1.7592247,170.0,18.981644,0.5,1.5,1.4889523,5.2953553,3.5876307,1.5961336,-0.049685955,25,2.3880842,7.199807,4.8117228,1.509035,1.3691381,False
35224204,VIDYA(14)/KAMA(30)_H00,1.3416129,34.386795,112.0,47.0,18.981644,135.04689,100.660095,3.951894,56.592342,58.0,38.0,5.7883396,75.76388,19.171535,1.7592247,170.0,18.981644,0.5,1.5,1.4889523,5.2953553,3.5876307,1.5961336,-0.049685955,25,2.3880842,7.199807,4.8117228,1.509035,1.3691381,False
35224205,VIDYA(14)/KAMA(30)_H00,1.3416129,34.386795,112.0,47.0,18.981644,135.04689,100.660095,3.951894,56.592342,58.0,38.0,5.7883396,75.76388,19.171535,1.7592247,170.0,18.981644,0.5,1.5,1.4889523,5.2953553,3.5876307,1.5961336,-0.007511407,25,2.3880842,7.199807,4.8117228,1.509035,1.3691381,False
39418510,VIDYA(14)/KAMA(30)_H00,1.3457371,33.986664,109.0,47.0,22.912954,132.28873,98.30206,3.951894,56.592342,58.0,38.0,5.7883396,75.76388,19.171535,1.7710584,167.0,22.912954,0.50898206,1.5,1.4938517,5.2953553,3.6133168,1.5919794,0.098551914,25,2.3880842,7.199807,4.8117228,1.5158467,1.362573,False
39418511,VIDYA(14)/KAMA(30)_H00,1.3457371,33.986664,109.0,47.0,22.912954,132.28873,98.30206,3.951894,56.592342,58.0,38.0,5.7883396,75.76388,19.171535,1.7710584,167.0,22.912954,0.50898206,1.5,1.4938517,5.2953553,3.6133168,1.5919794,-0.11610648,25,2.3880842,7.199807,4.8117228,1.5158467,1.362573,False
35224207,VIDYA(14)/KAMA(30)_H00,1.3457371,33.986664,109.0,47.0,22.912954,132.28873,98.30206,3.951894,56.592342,58.0,38.0,5.7883396,75.76388,19.171535,1.7710584,167.0,22.912954,0.50898206,1.5,1.4938517,5.2953553,3.6133168,1.5919794,-0.11610648,25,2.3880842,7.199807,4.8117228,1.5158467,1.362573,False
35224206,VIDYA(14)/KAMA(30)_H00,1.3457371,33.986664,109.0,47.0,22.912954,132.28873,98.30206,3.951894,56.592342,58.0,38.0,5.7883396,75.76388,19.171535,1.7710584,167.0,22.912954,0.50898206,1.5,1.4938517,5.2953553,3.6133168,1.5919794,0.098551914,25,2.3880842,6.5369678,4.1488833,1.5158467,1.362573,False
