config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
46703409,KAMA(18)/FRAMA(63)_H05,1.3743647,27.59322,126.0,55.0,15.622478,101.299995,73.70678,3.5145607,33.489296,37.0,15.0,4.793182,46.80745,13.3181505,1.7018968,163.0,15.622478,0.42944786,1.5,1.7210498,3.0096955,3.1673532,1.5104207,-0.9678608,23,1.9028372,6.7655296,4.8626924,1.4552412,1.2915157,False
42509105,KAMA(18)/FRAMA(63)_H05,1.3743647,27.59322,126.0,55.0,15.622478,101.299995,73.70678,3.5145607,33.489296,37.0,15.0,4.793182,46.80745,13.3181505,1.7018968,163.0,15.622478,0.42944786,1.5,1.7210498,3.0096955,3.1673532,1.5104207,-0.9678608,23,1.9028372,6.7655296,4.8626924,1.4552412,1.2915157,False
42576689,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-4.226645,24,1.8687923,5.4840155,3.6152232,1.3808761,1.329954,False
42576673,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-4.226645,24,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
46770993,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-4.2647905,24,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
46770977,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-4.2647905,24,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
46768945,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-1.6474755,23,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
46768929,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-1.6474755,23,1.8687923,5.4958344,3.6270423,1.3808761,1.329954,False
34188065,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-4.226645,24,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
38380337,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-1.6474755,23,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
38380321,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-1.6474755,23,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
38382369,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-4.2647905,24,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
42574625,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-1.6474755,23,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
34188081,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-4.226645,24,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
34186033,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-2.0261443,23,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
42574641,KAMA(18)/FRAMA(63)_H05,1.2904359,23.554121,141.0,58.0,16.128479,104.65332,81.099205,3.3828602,35.8205,50.0,23.0,5.257059,50.853065,15.032565,1.6176378,191.0,16.128479,0.42408377,1.5,1.449271,3.67233,3.111645,1.5579848,-1.6474755,23,1.8687923,5.9567757,4.087983,1.3808761,1.329954,False
65288710,ALMA(24)/SSmoother(30)_H00,1.4621453,38.01043,131.0,60.0,11.871718,120.25822,82.24779,3.3480232,27.939857,34.0,20.0,2.9879484,39.83917,11.89931,1.7005026,165.0,11.871718,0.4848485,1.5,2.1075237,3.425898,3.304511,1.5189155,-1.4916189,24,1.8502234,6.5100455,4.659822,1.5111947,1.3498228,False
38513457,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-4.3621984,24,1.8482163,4.865265,3.0170486,1.3778338,1.4103014,False
46900001,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-1.924917,23,1.8482163,5.2277026,3.3794863,1.3778338,1.4103014,False
42707761,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-4.312501,24,1.8482163,4.8743258,3.0261097,1.3778338,1.4103014,False
34317089,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-2.378469,23,1.8482163,4.865265,3.0170486,1.3778338,1.4103014,False
46902049,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-4.3621984,24,1.8482163,4.865265,3.0170486,1.3778338,1.4103014,False
42707745,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-4.312501,24,1.8482163,4.865265,3.0170486,1.3778338,1.4103014,False
34319137,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-4.312501,24,1.8482163,4.865265,3.0170486,1.3778338,1.4103014,False
38511393,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-1.924917,23,1.8482163,5.2277026,3.3794863,1.3778338,1.4103014,False
38511409,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-1.924917,23,1.8482163,5.2277026,3.3794863,1.3778338,1.4103014,False
46902065,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-4.3621984,24,1.8449553,5.2277026,3.3827472,1.377297,1.409752,False
34317105,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-2.3706589,23,1.8449553,5.2277026,3.3827472,1.377297,1.409752,False
46836529,KAMA(18)/FRAMA(63)_H05,1.3378046,29.452417,145.0,60.0,15.31812,116.64017,87.187744,3.0647554,35.709667,49.0,22.0,5.6758533,53.00453,17.294867,1.6236644,194.0,15.31812,0.4226804,1.5,1.6722504,3.3628888,3.155077,1.5760899,-4.1160655,24,1.823656,5.0150537,3.191398,1.418227,1.3766718,False
46834481,KAMA(18)/FRAMA(63)_H05,1.3378046,29.452417,145.0,60.0,15.31812,116.64017,87.187744,3.0647554,35.709667,49.0,22.0,5.6758533,53.00453,17.294867,1.6236644,194.0,15.31812,0.4226804,1.5,1.6722504,3.3628888,3.155077,1.5760899,-1.2309397,23,1.823656,5.4538713,3.6302152,1.418227,1.3766718,False
34253601,KAMA(18)/FRAMA(63)_H05,1.3378046,29.452417,145.0,60.0,15.31812,116.64017,87.187744,3.0647554,35.709667,49.0,22.0,5.6758533,53.00453,17.294867,1.6236644,194.0,15.31812,0.4226804,1.5,1.6722504,3.3628888,3.155077,1.5760899,-4.0538588,24,1.823656,5.4538713,3.6302152,1.418227,1.3766718,False
42642209,KAMA(18)/FRAMA(63)_H05,1.3378046,29.452417,145.0,60.0,15.31812,116.64017,87.187744,3.0647554,35.709667,49.0,22.0,5.6758533,53.00453,17.294867,1.6236644,194.0,15.31812,0.4226804,1.5,1.6722504,3.3628888,3.155077,1.5760899,-4.0538588,24,1.823656,5.0150537,3.191398,1.418227,1.3766718,False
42640161,KAMA(18)/FRAMA(63)_H05,1.3378046,29.452417,145.0,60.0,15.31812,116.64017,87.187744,3.0647554,35.709667,49.0,22.0,5.6758533,53.00453,17.294867,1.6236644,194.0,15.31812,0.4226804,1.5,1.6722504,3.3628888,3.155077,1.5760899,-1.2309397,23,1.8195494,5.4538713,3.6343217,1.4175472,1.376012,False
44149263,ALMA(24)/SSmoother(30)_H00,1.258278,27.11524,156.0,70.0,11.972165,132.09993,104.984695,3.1715143,35.18325,43.0,25.0,4.889633,51.385426,16.202173,1.5140696,199.0,11.972165,0.47738692,1.5,1.4044662,3.6798272,2.8551493,1.4885137,-1.1410787,24,1.803672,6.642881,4.839209,1.3311949,1.3087256,False
36354862,Tenkan(24)/KAMA(72)_H00,1.218806,24.788828,98.0,47.0,13.355049,138.08015,113.29133,3.284513,42.944675,40.0,23.0,3.2796664,61.74285,18.798176,1.5127848,138.0,13.355049,0.5072464,1.5,0.971508,3.6239605,2.4041424,1.2269255,-1.725397,25,1.7943747,6.400256,4.6058817,1.3007175,1.0549308,False
36354863,Tenkan(24)/KAMA(72)_H00,1.218806,24.788828,98.0,47.0,13.355049,138.08015,113.29133,3.284513,42.944675,40.0,23.0,3.2796664,61.74285,18.798176,1.5127848,138.0,13.355049,0.5072464,1.5,0.971508,3.6239605,2.4041424,1.2269255,-1.7289926,25,1.7943747,6.400256,4.6058817,1.3007175,1.0549308,False
65253888,ALMA(24)/SSmoother(30)_H00,1.2700627,40.53132,180.0,83.0,17.194223,190.61246,150.08115,2.8809774,43.044098,51.0,30.0,4.400228,65.92799,22.8839,1.4831926,231.0,17.194223,0.4891775,1.5,1.5766865,3.7255282,2.9443452,1.5679687,-0.49416816,23,1.792608,4.8400416,3.0474336,1.3391973,1.415743,False
57359289,ALMA(18)/ALMA(54)_H05,1.2115477,33.828667,123.0,45.0,40.813816,193.73904,159.91037,2.9536815,44.87369,39.0,21.0,10.108766,67.84248,22.968788,1.430352,162.0,40.813816,0.4074074,1.5,0.9964096,3.1983464,2.144479,1.2653047,-1.7921972,24,1.7612014,5.696386,3.9351842,1.2805817,1.1328163,False
44278272,ALMA(24)/SSmoother(30)_H00,1.230904,33.491257,168.0,77.0,21.198069,178.53531,145.04405,3.2378407,44.639187,46.0,28.0,4.400228,64.586624,19.947437,1.4735423,214.0,21.198069,0.4906542,1.5,1.3254466,3.9491854,2.7900958,1.501455,-0.5772182,23,1.748434,5.8974957,4.1490617,1.2934732,1.3179749,False
48472576,ALMA(24)/SSmoother(30)_H00,1.230904,33.491257,168.0,77.0,21.198069,178.53531,145.04405,3.2378407,44.639187,46.0,28.0,4.400228,64.586624,19.947437,1.4735423,214.0,21.198069,0.4906542,1.5,1.3254466,3.9491854,2.7900958,1.501455,-0.5772182,23,1.748434,5.8974957,4.1490617,1.2934732,1.3179749,False
65122831,ALMA(24)/SSmoother(30)_H00,1.3430228,37.985317,168.0,77.0,14.530199,148.72234,110.737015,2.886833,34.093025,48.0,27.0,6.2047935,52.16194,18.068916,1.5595887,216.0,14.530199,0.4814815,1.5,1.8681917,3.5524259,3.185115,1.5963391,-1.017247,23,1.7463557,4.939692,3.193336,1.3996024,1.4325829,False
60928527,ALMA(24)/SSmoother(30)_H00,1.3430228,37.985317,168.0,77.0,14.530199,148.72234,110.737015,2.886833,34.093025,48.0,27.0,6.2047935,52.16194,18.068916,1.5595887,216.0,14.530199,0.4814815,1.5,1.8681917,3.5524259,3.185115,1.5963391,-1.017247,23,1.7427917,5.4529066,3.7101147,1.3991024,1.4320711,False
65059343,ALMA(24)/SSmoother(30)_H00,1.3023653,32.73224,160.0,73.0,14.300831,140.98618,108.25393,3.0987754,31.551693,42.0,25.0,4.6933017,46.585075,15.033381,1.5214158,202.0,14.300831,0.48514852,1.5,1.6360129,3.6097775,2.9198742,1.5068939,-1.1179869,24,1.7407035,5.9383807,4.197677,1.3558154,1.342874,False
60865039,ALMA(24)/SSmoother(30)_H00,1.3023653,32.73224,160.0,73.0,14.300831,140.98618,108.25393,3.0987754,31.551693,42.0,25.0,4.6933017,46.585075,15.033381,1.5214158,202.0,14.300831,0.48514852,1.5,1.6360129,3.6097775,2.9198742,1.5068939,-1.1179869,24,1.7407035,5.9383807,4.197677,1.3558154,1.342874,False
57260842,ALMA(18)/ALMA(54)_H00,1.2496394,41.370895,138.0,50.0,50.46603,207.09355,165.72266,3.0082119,44.490433,37.0,19.0,6.583292,66.644684,22.154251,1.4570084,175.0,50.46603,0.3942857,1.5,1.2160323,3.0883186,2.313951,1.3419857,-1.0968215,24,1.7347126,5.9372606,4.202548,1.3068386,1.203671,False
65124877,ALMA(24)/SSmoother(30)_H00,1.2600987,29.667564,174.0,77.0,13.269092,143.7303,114.062744,2.856455,30.9057,48.0,28.0,6.2047935,47.5534,16.647696,1.4634156,222.0,13.269092,0.47297296,1.5,1.4882989,3.5753703,2.770641,1.5178894,-1.6776274,24,1.726429,5.493183,3.7667542,1.3194919,1.3686081,False
57260968,ALMA(18)/ALMA(54)_H00,1.2187797,35.84806,133.0,48.0,49.88642,199.70267,163.8546,3.0654516,44.904106,35.0,19.0,6.175878,66.644684,21.740576,1.4350985,168.0,49.88642,0.39880952,1.5,1.0631007,3.1309447,2.188856,1.2940302,-1.4993927,24,1.7209553,6.4535823,4.732627,1.2776045,1.1520176,False
36403744,Tenkan(24)/KAMA(72)_H00,1.2031811,29.353039,119.0,58.0,20.77893,173.82039,144.46735,3.1309803,48.04792,41.0,26.0,5.387188,70.59525,22.54733,1.4634382,160.0,20.77893,0.525,1.5,1.0033675,3.693098,2.3992248,1.2860786,-1.2150409,25,1.7203189,6.422524,4.702205,1.2729958,1.1187166,False
46900017,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-1.924917,23,1.7177799,5.2277026,3.5099225,1.3563617,1.3883233,False
42705697,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-1.924917,23,1.7177799,5.2277026,3.5099225,1.3563617,1.3883233,False
42705713,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-1.924917,23,1.7177799,4.865265,3.147485,1.3563617,1.3883233,False
38513441,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-4.3621984,24,1.7177799,4.865265,3.147485,1.3563617,1.3883233,False
34319153,KAMA(18)/FRAMA(63)_H05,1.2851416,26.585989,157.0,62.0,16.434492,119.82386,93.23787,3.0047514,36.833733,59.0,29.0,6.1397305,55.20695,18.373217,1.5682206,216.0,16.434492,0.4212963,1.5,1.4895031,3.8122318,3.1031013,1.6051745,-4.312501,24,1.7177799,4.8743258,3.1565459,1.3563617,1.3883233,False
57260840,ALMA(18)/ALMA(54)_H00,1.2187797,35.84806,133.0,48.0,49.88642,199.70267,163.8546,3.0654516,44.904106,35.0,19.0,6.175878,66.644684,21.740576,1.4350985,168.0,49.88642,0.39880952,1.5,1.0631007,3.1309447,2.188856,1.2940302,-1.4993927,24,1.7160662,5.6322174,3.916151,1.2770318,1.1515012,False
61159942,ALMA(24)/SSmoother(30)_H00,1.4034218,35.29234,137.0,61.0,13.490392,122.77484,87.4825,3.048149,25.978497,35.0,21.0,2.6942625,38.662388,12.683889,1.6116905,172.0,13.490392,0.47674417,1.5,1.9176161,3.2629206,3.0352786,1.4712086,-1.4808437,24,1.7112417,5.8705096,4.159268,1.4424005,1.3166746,False
60928512,ALMA(24)/SSmoother(30)_H00,1.2916778,37.267544,161.0,76.0,18.553772,165.0371,127.76955,3.0859935,41.96542,48.0,29.0,3.7593772,62.083134,20.117714,1.5357659,209.0,18.553772,0.50239235,1.5,1.6010473,3.8711264,3.0575488,1.5468746,-0.31211808,23,1.7108028,5.4434633,3.7326605,1.3486931,1.3584486,False
65122816,ALMA(24)/SSmoother(30)_H00,1.2916778,37.267544,161.0,76.0,18.553772,165.0371,127.76955,3.0859935,41.96542,48.0,29.0,3.7593772,62.083134,20.117714,1.5357659,209.0,18.553772,0.50239235,1.5,1.6010473,3.8711264,3.0575488,1.5468746,-0.31211808,23,1.7108028,6.065573,4.3547707,1.3486931,1.3584486,False
57260852,ALMA(18)/ALMA(54)_H00,1.2439392,35.346375,117.0,38.0,50.975048,180.24472,144.89835,3.066863,41.968407,34.0,20.0,6.135172,62.273773,20.305365,1.4679967,151.0,50.975048,0.38410595,1.5,1.060903,3.20428,2.1712718,1.2507077,-0.87587285,24,1.6948454,5.963345,4.2684994,1.2993605,1.1070327,False
34257708,Tenkan(24)/KAMA(72)_H00,1.2643911,23.778059,78.0,37.0,13.846185,113.71325,89.93519,3.1264935,43.458332,33.0,18.0,5.105909,63.89495,20.436617,1.6091809,111.0,13.846185,0.4954955,1.5,1.0237128,3.0929692,2.4545586,1.1523296,-1.0824344,25,1.6935173,5.992446,4.2989287,1.3438488,0.96232593,False
44147211,ALMA(24)/SSmoother(30)_H00,1.3148412,32.1469,158.0,70.0,16.1806,134.25206,102.10516,2.9661298,32.346996,43.0,24.0,5.885116,48.79911,16.452116,1.5439893,201.0,16.1806,0.46766168,1.5,1.6725701,3.426163,2.9839926,1.5254923,-1.1030607,23,1.690694,5.418891,3.7281969,1.366998,1.3506213,False
48343563,ALMA(24)/SSmoother(30)_H00,1.3148412,32.1469,158.0,70.0,16.1806,134.25206,102.10516,2.9661298,32.346996,43.0,24.0,5.885116,48.79911,16.452116,1.5439893,201.0,16.1806,0.46766168,1.5,1.6725701,3.426163,2.9839926,1.5254923,-1.0969192,24,1.690694,6.0661473,4.3754535,1.366998,1.3506213,False
44149259,ALMA(24)/SSmoother(30)_H00,1.3148412,32.1469,158.0,70.0,16.1806,134.25206,102.10516,2.9661298,32.346996,43.0,24.0,5.885116,48.79911,16.452116,1.5439893,201.0,16.1806,0.46766168,1.5,1.6725701,3.426163,2.9839926,1.5254923,-1.0969192,24,1.690694,5.418891,3.7281969,1.366998,1.3506213,False
57260976,ALMA(18)/ALMA(54)_H00,1.2246124,35.091934,120.0,44.0,54.510387,191.32526,156.23332,3.0502796,43.064236,34.0,20.0,7.1635046,64.06831,21.00408,1.4409689,154.0,54.510387,0.41558442,1.5,1.038038,3.1903396,2.1442657,1.2407535,-1.2659593,24,1.6856807,5.931099,4.245418,1.2792528,1.101507,False
57261032,ALMA(18)/ALMA(54)_H00,1.2363733,35.155487,122.0,43.0,48.742847,183.8842,148.7287,3.2550905,41.63206,31.0,16.0,7.0295563,60.09343,18.46137,1.4592831,153.0,48.742847,0.38562092,1.5,1.0817173,3.000536,2.1566398,1.2521318,-0.937238,24,1.678406,6.408459,4.7300534,1.2851832,1.1027461,False
57261033,ALMA(18)/ALMA(54)_H00,1.2363733,35.155487,122.0,43.0,48.742847,183.8842,148.7287,3.2550905,41.63206,31.0,16.0,7.0295563,60.09343,18.46137,1.4592831,153.0,48.742847,0.38562092,1.5,1.0817173,3.000536,2.1566398,1.2521318,-0.8980478,24,1.678406,6.408459,4.7300534,1.2851832,1.1027461,False
