config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
711754,McGinley(24)/FRAMA(75)_H00,1.4961121,10.528069,46.0,22.0,9.341688,31.749214,21.221146,3.3144958,25.231447,37.0,18.0,4.047333,36.132935,10.901487,2.1132185,83.0,9.341688,0.48192772,1.5,1.3352021,3.2152674,3.2140229,1.4387506,1.7046416,23,1.8950937,6.4590178,4.563924,1.6315149,1.1107905,False
6388928,McGinley(24)/FRAMA(75)_H00,1.3836683,11.540982,54.0,35.0,10.671115,41.621605,30.080622,3.2409077,31.666471,45.0,24.0,5.38785,45.79756,14.131092,1.9772851,99.0,10.671115,0.5959596,1.5,1.1862499,3.665886,3.4208045,1.322139,0.7695326,24,1.8863094,6.2792583,4.3929486,1.5443242,1.0326335,False
13974960,VIDYA(14)/KAMA(36)_H05,1.3920038,9.23575,54.0,23.0,3.9135199,32.79611,23.560358,3.4519901,23.025864,40.0,22.0,2.448684,32.416546,9.390684,1.9790771,94.0,3.9135199,0.4787234,1.5,1.1627549,3.6678822,3.1395974,1.2819703,0.13283804,24,1.8829036,6.5901623,4.7072587,1.5319048,0.99230915,False
2440398,McGinley(24)/FRAMA(75)_H00,1.494004,11.825802,50.0,29.0,10.08255,35.764477,23.938677,3.4074707,29.451859,41.0,21.0,4.2046156,41.685387,12.233527,2.141143,91.0,10.08255,0.5494506,1.5,1.4278203,3.5437174,3.5770905,1.7683107,1.9512814,24,1.8722367,6.25862,4.386383,1.6219232,1.3395013,False
5586224,VIDYA(14)/KAMA(36)_H05,1.3033801,7.6960874,49.0,22.0,5.7646923,33.063892,25.367807,3.3701808,22.115396,41.0,24.0,2.3812425,31.446075,9.330679,1.8591579,90.0,5.7646923,0.51111114,1.5,0.90500015,3.770943,2.869186,1.1722188,-0.093303494,24,1.8682524,6.5105767,4.642324,1.4552784,0.9175683,False
7779418,T3(16)/FRAMA(63)_H00,1.4227735,10.399296,45.0,18.0,7.4423656,34.997093,24.5978,3.6222968,29.366312,32.0,15.0,4.048934,40.56501,11.198699,2.11088,77.0,7.4423656,0.42857143,1.5,1.1082517,3.0932639,2.9508252,1.204957,1.4775065,24,1.8660316,6.842116,4.976084,1.5614438,0.8913214,False
2440272,VIDYA(18)/KAMA(45)_H00,1.3700398,10.009403,41.0,22.0,5.6498384,37.058933,27.049528,3.463138,28.139376,33.0,17.0,3.1584215,39.563576,11.424197,1.9915544,74.0,5.6498384,0.527027,1.5,1.0085771,3.2227778,2.8990216,1.1076876,0.33167863,24,1.8625282,6.518849,4.6563206,1.516277,0.8433419,False
2473166,McGinley(24)/FRAMA(75)_H00,1.3064245,8.591411,58.0,33.0,12.362409,36.62902,28.037611,3.281384,30.175253,43.0,22.0,4.2046156,43.401985,13.226731,1.9394712,101.0,12.362409,0.5445545,1.5,1.0208443,3.5370924,3.293002,1.6858389,1.926394,24,1.8561364,6.488191,4.632055,1.4826273,1.2887381,False
343114,McGinley(24)/FRAMA(75)_H00,1.4444079,9.676185,43.0,19.0,7.128337,31.449389,21.773205,3.4766254,29.62625,39.0,20.0,4.523538,41.588596,11.962346,2.1650155,82.0,7.128337,0.47560975,1.5,1.1595806,3.5035138,3.270518,1.7468128,2.035826,24,1.8495647,6.6055884,4.7560234,1.5880731,1.2813148,False
220362,McGinley(24)/FRAMA(75)_H00,1.5612794,12.764766,42.0,23.0,8.744259,35.50703,22.742266,3.4922824,25.978481,32.0,17.0,3.204754,36.40205,10.42357,2.1681674,74.0,8.744259,0.5405405,1.5,1.4438701,3.2447522,3.2588348,1.2059186,1.0633295,23,1.8488555,6.7791367,4.930281,1.6516606,0.91864127,False
2964686,McGinley(24)/FRAMA(75)_H00,1.3121341,8.362181,61.0,32.0,9.174727,35.152527,26.790346,3.1775482,30.48329,46.0,22.0,4.2046156,44.482193,13.998905,1.9523456,107.0,9.174727,0.5046729,1.5,1.0601329,3.4536777,3.3466601,1.8597695,2.0392356,24,1.8487552,5.40523,3.556475,1.496303,1.4253513,False
16346494,VIDYA(14)/KAMA(36)_H05,1.5581189,10.694638,40.0,18.0,4.235312,29.856571,19.161934,3.5267267,18.110834,32.0,16.0,2.886777,25.278542,7.167706,2.0940323,72.0,4.235312,0.4722222,1.5,1.3436317,3.1575408,2.937999,1.1438338,0.9169188,24,1.8473332,6.7328424,4.885509,1.6368515,0.8941056,False
2178250,McGinley(24)/FRAMA(75)_H00,1.7098924,13.607336,49.0,28.0,7.7030525,32.7755,19.168167,3.5895882,27.602783,38.0,18.0,3.9121408,38.261925,10.659141,2.3816237,87.0,7.7030525,0.52873564,1.5,1.8854967,3.3731623,3.8960543,1.4762903,1.5063705,24,1.8408145,6.837311,4.996496,1.7566788,1.0889075,False
24231002,T3(16)/FRAMA(63)_H00,1.4679811,9.66792,39.0,18.0,5.962325,30.326704,20.658783,3.3307116,26.685448,35.0,17.0,4.048934,38.134933,11.449485,2.1322122,74.0,5.962325,0.47297296,1.5,1.1637002,3.1344316,3.045462,1.1859205,1.0822366,23,1.8399839,6.7593856,4.9194016,1.6006336,0.8902604,False
2301002,McGinley(24)/FRAMA(75)_H00,1.7601023,14.354241,40.0,21.0,6.721827,33.23886,18.884619,3.483081,26.486559,34.0,15.0,4.1013556,37.15337,10.666812,2.3820245,74.0,6.721827,0.4864865,1.5,1.7638223,3.0110056,3.4755697,1.9303186,2.1854901,23,1.8382927,6.302718,4.464425,1.7883258,1.4492034,False
7191744,McGinley(24)/FRAMA(75)_H00,1.3395962,10.136994,61.0,38.0,13.935633,39.987133,29.85014,3.248225,33.944714,50.0,26.0,4.4195976,49.043163,15.098451,1.980714,111.0,13.935633,0.5765766,1.5,1.1395344,3.8199852,3.6073177,1.4183832,0.9066785,24,1.8377054,5.8203487,3.9826434,1.5069135,1.0790961,False
4549721,McGinley(24)/FRAMA(75)_H05,1.5935171,11.075737,45.0,17.0,5.539208,29.736929,18.661192,3.3314726,22.489397,34.0,20.0,2.2580652,32.135403,9.646006,2.1857455,79.0,5.539208,0.46835443,1.5,1.4097172,3.4135776,3.2255983,1.2686069,1.3868376,24,1.8358605,6.4778633,4.6420026,1.6760985,0.9728077,False
7746650,T3(16)/FRAMA(63)_H00,1.4097096,9.9938345,43.0,17.0,7.4423656,34.38632,24.392485,3.5616555,28.687208,32.0,15.0,4.048934,39.885906,11.198699,2.0868154,75.0,7.4423656,0.42666668,1.5,1.0527662,3.062965,2.8680522,1.1709355,1.4603438,24,1.8347921,6.727571,4.892779,1.543461,0.8660532,False
563274,McGinley(24)/FRAMA(75)_H00,1.5821686,9.138938,38.0,18.0,7.0080667,24.837034,15.698095,3.449353,24.126324,33.0,16.0,4.047333,33.976406,9.8500805,2.3020601,71.0,7.0080667,0.47887325,1.5,1.3716097,3.1090446,3.2652085,1.3006034,1.5659062,22,1.8324689,6.413641,4.581172,1.6786717,0.9484052,False
355408,McGinley(12)/TEMA(54)_H00,1.2053818,4.708757,39.0,20.0,8.60171,27.63561,22.926855,3.3732529,22.091919,33.0,18.0,2.9689903,31.400627,9.308708,1.8314008,72.0,8.60171,0.5277778,1.5,0.58278155,3.2656257,2.5289907,1.0003753,-0.2959615,24,1.8271787,6.4654016,4.6382227,1.3849388,0.7565021,False
6945984,McGinley(24)/FRAMA(75)_H00,1.2205329,7.283036,61.0,37.0,13.042248,40.30775,33.02471,3.1963656,33.172283,51.0,26.0,5.38785,48.275543,15.103262,1.8405781,112.0,13.042248,0.5625,1.5,0.7742452,3.7758346,3.2264853,1.3250114,0.300283,24,1.824848,5.6346183,3.8097703,1.4101759,1.0151697,False
2964554,McGinley(24)/FRAMA(75)_H00,1.2504251,6.9550295,68.0,35.0,8.773797,34.727924,27.772894,3.0635014,29.962143,49.0,22.0,4.523538,44.482193,14.52005,1.8728919,117.0,8.773797,0.4871795,1.5,0.9202452,3.361933,3.2600255,1.3831369,1.4785993,24,1.82291,5.45164,3.62873,1.446971,1.0685929,False
2235466,McGinley(24)/FRAMA(75)_H00,1.6825002,12.647975,38.0,19.0,6.9454126,31.1798,18.531824,3.489297,25.846004,33.0,15.0,4.1013556,36.228855,10.382853,2.3312955,71.0,6.9454126,0.47887325,1.5,1.5683928,3.0199168,3.3084931,1.7844514,2.1215093,23,1.8205028,6.4417787,4.6212764,1.7320551,1.3257726,False
16458864,McGinley(24)/FRAMA(75)_H00,1.2327588,5.8002796,53.0,26.0,11.162711,30.719984,24.919704,3.2397733,30.69312,42.0,23.0,4.538216,44.396793,13.703672,1.9448527,95.0,11.162711,0.51578945,1.5,0.7573061,3.5886123,3.1576822,1.268043,0.9833878,24,1.8199075,5.9882984,4.168391,1.4410806,0.93958384,False
38124672,McGinley(20)/FRAMA(72)_H00,1.4348125,14.633457,51.0,29.0,10.303515,48.28809,33.654633,3.1991508,28.296883,38.0,26.0,3.7638571,41.16407,12.867187,1.9228002,89.0,10.303515,0.6179775,1.5,1.2949992,3.7188354,3.1274214,1.2039051,0.5194392,24,1.8193662,6.5389237,4.7195573,1.5411739,0.964961,False
2178253,McGinley(20)/FRAMA(72)_H00,1.3347142,9.205459,49.0,26.0,7.6513524,36.70791,27.502449,3.330141,25.628998,34.0,17.0,3.7708974,36.627903,10.998904,1.9047594,83.0,7.6513524,0.5180723,1.5,1.0105357,3.1377592,2.8681054,1.2270063,1.6128674,24,1.8164406,6.1052585,4.288818,1.4723318,0.94844544,False
2440394,McGinley(20)/FRAMA(72)_H00,1.3357095,9.553355,60.0,31.0,7.7278523,38.010567,28.457212,3.3191478,27.826778,40.0,23.0,3.9772644,39.825485,11.998708,1.9239718,100.0,7.7278523,0.54,1.5,1.1180588,3.6516302,3.2315543,1.3800962,1.5993437,24,1.8132963,6.4677467,4.6544504,1.4773556,1.059731,False
2702543,McGinley(24)/FRAMA(75)_H00,1.3703799,9.041613,56.0,30.0,9.337219,33.453335,24.411722,3.341061,28.769604,42.0,19.0,4.0650873,41.058735,12.289129,2.0302546,98.0,9.337219,0.5,1.5,1.1794708,3.309111,3.3657236,1.6126106,1.7928714,24,1.8130261,5.94771,4.1346836,1.5185982,1.206207,False
7681242,T3(16)/FRAMA(63)_H00,1.4330511,10.0640955,42.0,17.0,7.4423656,33.304066,23.239971,3.5998678,28.924732,32.0,14.0,3.5822105,40.050194,11.1254635,2.1345363,74.0,7.4423656,0.4189189,1.5,1.0952374,2.9628756,2.9020424,1.1872131,1.2474126,24,1.8111135,6.764586,4.9534726,1.555445,0.86512685,False
6372558,McGinley(24)/FRAMA(75)_H00,1.5207982,11.543561,45.0,27.0,8.275857,33.70869,22.165129,3.5303783,26.251595,38.0,18.0,3.9551947,36.626167,10.374574,2.1615088,83.0,8.275857,0.5421687,1.5,1.4164449,3.3400865,3.4418073,1.5173471,1.7575995,24,1.8104503,6.7245297,4.914079,1.6131475,1.1324056,False
2759754,McGinley(24)/FRAMA(75)_H00,1.5669154,11.827626,44.0,22.0,8.241462,32.69075,20.863125,3.289941,24.935526,36.0,16.0,4.1013556,35.82468,10.889155,2.1578112,80.0,8.241462,0.475,1.5,1.4649845,3.0047166,3.2163515,1.5355691,1.8242974,23,1.8094677,6.462384,4.652917,1.6500964,1.1742626,False
2702538,McGinley(24)/FRAMA(75)_H00,1.326456,7.939843,60.0,31.0,8.312869,32.261177,24.321333,3.304654,28.634214,43.0,19.0,4.022033,41.058735,12.424519,1.9953251,103.0,8.312869,0.4854369,1.5,1.0914406,3.282594,3.3386595,1.3665711,1.2428038,24,1.8088633,6.384223,4.57536,1.4895676,1.0201848,False
7093440,McGinley(24)/FRAMA(75)_H00,1.4880598,11.877522,53.0,35.0,13.935633,36.213726,24.336203,3.0170796,32.118893,48.0,24.0,5.8964143,48.042355,15.923462,2.092816,101.0,13.935633,0.5841584,1.5,1.4434364,3.4788303,3.7217033,1.4164783,0.91703683,24,1.8063549,5.028466,3.2221115,1.6139516,1.092369,False
2210890,McGinley(24)/FRAMA(75)_H00,1.3194199,8.174744,59.0,32.0,9.659982,33.767216,25.592472,3.295957,27.848959,43.0,19.0,5.1402354,39.978523,12.129564,1.9549776,102.0,9.659982,0.5,1.5,1.0664531,3.2771647,3.2639167,1.3310874,1.0791885,24,1.8041028,5.797007,3.992904,1.4752703,1.0044686,False
2391232,McGinley(24)/FRAMA(75)_H00,1.3160326,9.503201,51.0,35.0,14.663886,39.57351,30.070309,3.3068042,31.400734,40.0,24.0,5.38785,45.01296,13.612224,1.9363911,91.0,14.663886,0.64835167,1.5,0.95276314,3.7173197,3.2086399,1.229355,1.0648358,24,1.8037114,6.6136084,4.809897,1.4680017,0.9319889,False
7417054,McGinley(24)/FRAMA(75)_H05,1.9331136,14.57764,37.0,18.0,4.6298375,30.200218,15.622578,3.3776147,19.69078,26.0,14.0,3.2648017,27.972519,8.281737,2.4335663,63.0,4.6298375,0.50793654,1.5,1.9179163,2.8816175,3.3356128,1.2150967,1.0668579,24,1.8025181,6.5475755,4.745057,1.8878683,0.94262576,False
2178251,McGinley(20)/FRAMA(72)_H00,1.4506257,11.531093,53.0,28.0,7.2822313,37.12016,25.589067,3.5377555,26.110796,36.0,20.0,3.7278435,36.399727,10.288933,2.0491633,89.0,7.2822313,0.53932583,1.5,1.3505918,3.5556917,3.3260224,1.5231156,1.7806944,24,1.8010391,6.4322824,4.631243,1.5511158,1.1529233,False
7683264,McGinley(24)/FRAMA(75)_H00,1.3363993,10.384667,53.0,33.0,8.697137,41.25473,30.870064,3.1124911,27.725962,44.0,24.0,4.4195976,40.850735,13.124771,1.8662524,97.0,8.697137,0.58762884,1.5,1.0533849,3.5594559,3.0944006,1.2324513,1.0435648,24,1.795668,5.55802,3.762352,1.4734107,0.97302324,False
6929600,McGinley(24)/FRAMA(75)_H00,1.2820284,8.414785,57.0,35.0,14.298543,38.251434,29.83665,3.4011967,32.368465,46.0,22.0,4.4195976,45.848602,13.480139,1.9415114,103.0,14.298543,0.5533981,1.5,0.9348177,3.611133,3.344167,1.3297149,0.58024055,24,1.795353,5.7717276,3.9763746,1.4417745,0.98745185,False
6913216,McGinley(24)/FRAMA(75)_H00,1.251681,8.160177,59.0,36.0,13.042248,40.582882,32.422707,3.1854668,33.007675,50.0,25.0,5.38785,48.11094,15.103262,1.8662179,109.0,13.042248,0.559633,1.5,0.8586032,3.6922007,3.2498488,1.3221074,0.56251585,24,1.791825,5.663052,3.871227,1.4233332,1.0083492,False
2652234,McGinley(24)/FRAMA(75)_H00,1.3129661,7.153345,53.0,28.0,7.7429724,30.009962,22.856617,3.4032886,25.094597,39.0,19.0,4.047333,35.536373,10.441774,1.9684533,92.0,7.7429724,0.51086956,1.5,0.9910787,3.3603349,3.1508732,1.2582291,1.2450414,23,1.7912046,6.397159,4.6059546,1.4629331,0.93510216,False
24493146,T3(16)/FRAMA(63)_H00,1.4095229,9.465814,43.0,19.0,5.962325,32.580063,23.11425,3.4274197,26.860205,33.0,15.0,5.4098096,37.925537,11.065331,2.0627987,76.0,5.962325,0.4473684,1.5,1.0854907,2.9876165,2.902281,1.1675248,1.2812697,23,1.7882191,6.327544,4.539325,1.5321223,0.86716694,False
343242,McGinley(20)/FRAMA(72)_H00,1.2990593,7.659257,46.0,21.0,6.64285,33.270424,25.611168,3.5024133,28.456629,36.0,21.0,3.9772644,39.8283,11.371674,1.9765579,82.0,6.64285,0.5121951,1.5,0.8690665,3.6238017,2.9939916,1.1750207,1.49071,24,1.7869456,6.504482,4.7175364,1.449077,0.8614448,False
6651072,McGinley(24)/FRAMA(75)_H00,1.4407238,13.263191,58.0,38.0,10.308204,43.3573,30.094109,2.9827516,31.028883,47.0,27.0,5.38785,46.678288,15.649405,1.96827,105.0,10.308204,0.61904764,1.5,1.3848947,3.6451914,3.519881,1.363695,1.0992103,24,1.7845523,5.207979,3.4234269,1.5583516,1.0796876,False
6323392,McGinley(20)/FRAMA(72)_H00,1.2115095,6.664091,52.0,30.0,9.511735,38.171383,31.50729,3.3749363,29.145702,38.0,21.0,3.9385161,41.417908,12.272204,1.8179582,90.0,9.511735,0.56666666,1.5,0.69163823,3.529444,2.8389955,1.1462419,0.4938984,24,1.7817986,6.7060423,4.9242435,1.3713722,0.8646646,False
6372426,McGinley(20)/FRAMA(72)_H00,1.3568157,9.751414,54.0,28.0,6.563781,37.080414,27.328999,3.3853889,24.37903,39.0,19.0,4.3392406,34.59918,10.22015,1.9089539,93.0,6.563781,0.50537634,1.5,1.1180446,3.349078,3.023312,1.228401,1.1127592,24,1.7817835,6.363512,4.581729,1.4724836,0.9475347,False
4758731,McGinley(24)/FRAMA(75)_H00,1.6922762,12.4237995,44.0,22.0,6.916218,30.370102,17.946302,3.400922,24.673704,32.0,16.0,3.4359357,34.950466,10.276761,2.3144393,76.0,6.916218,0.5,1.5,1.7056353,3.0860956,3.4573014,1.3099511,0.99203795,23,1.7814355,6.49267,4.7112346,1.7247415,0.9761876,False
4814192,VIDYA(14)/KAMA(36)_H05,1.8351845,15.508354,35.0,19.0,6.707347,34.077133,18.568777,3.3455997,23.409197,32.0,18.0,4.0187016,33.389244,9.980047,2.3631928,67.0,6.707347,0.5522388,1.5,1.7813137,3.248605,3.4454956,1.2302996,0.59428483,24,1.780407,6.6788087,4.8984017,1.8160355,0.9454444,False
187466,McGinley(24)/FRAMA(75)_H00,1.553044,11.31162,45.0,22.0,8.081374,31.765003,20.453384,3.145955,24.43897,36.0,18.0,4.5541377,35.82736,11.388389,2.1227574,81.0,8.081374,0.49382716,1.5,1.4458218,3.1056128,3.2213185,1.5858151,1.8998656,23,1.7781485,6.29191,4.5137615,1.6335537,1.2203534,False
6896846,McGinley(24)/FRAMA(75)_H00,1.3256662,8.147126,56.0,30.0,8.889228,33.163925,25.0168,3.2473752,27.283026,43.0,19.0,4.0650873,39.422977,12.139951,1.953532,99.0,8.889228,0.4949495,1.5,1.0557823,3.2464046,3.2016592,1.306256,1.1812692,24,1.7775108,5.6971498,3.919639,1.473294,0.9851383,False
13712752,VIDYA(14)/KAMA(36)_H05,1.7077653,14.390852,45.0,20.0,3.8367739,34.72365,20.3328,3.2059615,22.019402,41.0,24.0,2.4926307,32.00117,9.9817705,2.2010808,86.0,3.8367739,0.5116279,1.5,1.693377,3.6344848,3.5092442,1.3487331,0.69399965,24,1.7772177,6.1933346,4.4161167,1.7306342,1.0604624,False
7091545,T3(16)/FRAMA(63)_H00,1.3514576,8.752252,50.0,18.0,7.4423656,33.654976,24.902725,3.2996624,26.822771,36.0,15.0,3.547941,38.486557,11.663786,1.9728853,86.0,7.4423656,0.38372093,1.5,0.9738384,2.9052236,2.7428648,1.208904,1.4119664,24,1.7767414,6.4673386,4.690597,1.4871123,0.911242,False
2455584,McGinley(24)/FRAMA(75)_H05,1.9167401,20.194508,55.0,38.0,10.406669,42.223114,22.028608,3.287357,20.645926,33.0,18.0,1.7944801,29.67203,9.026105,2.315112,88.0,10.406669,0.6363636,1.5,2.4481273,3.2076793,4.0146775,1.4393035,0.6505791,23,1.7752706,6.3007674,4.525497,1.8756217,1.1660726,False
7691280,McGinley(20)/FRAMA(72)_H00,1.4403739,14.576999,46.0,28.0,10.337124,47.67841,33.101414,3.2259095,25.823982,34.0,21.0,3.9556322,37.425526,11.6015415,1.9037652,80.0,10.337124,0.6125,1.5,1.2434024,3.4074028,2.9166784,1.1139479,0.4231923,23,1.7751038,6.490223,4.7151194,1.5272447,0.8936349,False
3496976,McGinley(20)/FRAMA(72)_H00,1.4403739,14.576999,46.0,28.0,10.337124,47.67841,33.101414,3.2259095,25.823982,34.0,21.0,3.9556322,37.425526,11.6015415,1.9037652,80.0,10.337124,0.6125,1.5,1.2434024,3.4074028,2.9166784,1.1139479,0.44120044,23,1.7751038,6.490223,4.7151194,1.5272447,0.8936349,False
5059931,T3(16)/FRAMA(63)_H00,1.4538007,11.573512,47.0,18.0,6.3774123,37.07703,25.503517,3.4449754,28.089863,32.0,15.0,4.2490335,39.578674,11.4888115,2.0722053,79.0,6.3774123,0.4177215,1.5,1.1815166,3.0022774,2.8935313,1.5409992,1.9219116,24,1.7746843,6.507176,4.7324915,1.5534585,1.1552322,False
8220016,VIDYA(14)/KAMA(36)_H05,1.5337585,10.134978,47.0,22.0,5.792034,29.122925,18.987946,3.5645244,18.717115,35.0,19.0,2.2344446,26.015589,7.2984743,2.0976045,82.0,5.792034,0.5,1.5,1.4221364,3.479197,3.2086833,1.2469803,0.7904013,24,1.7737346,6.573051,4.7993164,1.6003884,0.9513961,False
8174928,VIDYA(18)/KAMA(39)_H00,1.4022136,9.148241,44.0,24.0,6.755636,31.892973,22.744732,3.344604,25.16137,32.0,17.0,3.2935326,35.89298,10.731607,2.0248911,76.0,6.755636,0.5394737,1.5,1.123132,3.1531549,3.025466,1.1460695,0.9466887,24,1.7706728,6.492467,4.721794,1.5203316,0.86049354,False
236746,McGinley(24)/FRAMA(75)_H00,1.5379741,10.956255,41.0,21.0,7.6955256,31.32202,20.365765,3.4302611,26.955782,31.0,16.0,3.942741,38.047504,11.0917225,2.2051833,72.0,7.6955256,0.5138889,1.5,1.3639174,3.107651,3.2229888,1.2045484,0.9677558,23,1.7687284,6.7533264,4.984598,1.6193367,0.8845384,False
7710041,T3(16)/FRAMA(63)_H00,1.4288386,9.209313,45.0,16.0,5.962325,30.684324,21.475012,3.3894556,24.184088,33.0,15.0,3.6849816,34.30526,10.121171,2.056881,78.0,5.962325,0.3974359,1.5,1.0788784,2.9673305,2.7906327,1.1840117,1.4265939,24,1.7684116,6.2574563,4.4890447,1.5376136,0.88510346,False
5711193,T3(16)/FRAMA(63)_H00,1.4749755,9.30865,41.0,14.0,6.0664864,28.906818,19.59817,3.3894556,24.184088,33.0,15.0,3.6849816,34.30526,10.121171,2.1269677,74.0,6.0664864,0.3918919,1.5,1.0985765,2.9673305,2.8081412,1.1830035,1.4962697,24,1.7684116,6.2574563,4.4890447,1.5749075,0.8759518,False
2899150,McGinley(24)/FRAMA(75)_H00,1.3133961,7.806879,56.0,30.0,9.541234,32.717457,24.910578,3.115268,28.731464,44.0,21.0,4.2046156,42.314358,13.582895,1.9492087,100.0,9.541234,0.51,1.5,1.0210567,3.3282385,3.2387242,1.621973,1.8553097,24,1.764807,5.4189954,3.6541884,1.472682,1.2254461,False
