config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
35536346,McGinley(20)/FRAMA(72)_H05,1.9656222,41.2552,85.0,40.0,11.787949,83.97916,42.723957,3.5866158,31.249601,33.0,17.0,4.537797,43.33087,12.08127,2.322954,118.0,11.787949,0.48305085,1.5,2.9404154,3.2944505,4.2647133,2.3920348,2.0812345,24,1.9289361,6.7765937,4.8476577,1.957535,2.0157487,False
35536218,McGinley(20)/FRAMA(72)_H05,1.9394855,40.939907,85.0,41.0,11.787949,84.516846,43.57694,3.5866158,31.249601,33.0,17.0,4.537797,43.33087,12.08127,2.2970145,118.0,11.787949,0.4915254,1.5,2.9119642,3.2944505,4.244402,2.2033918,1.9387512,24,1.9289361,6.7512765,4.82234,1.9371957,1.8582383,False
41237818,McGinley(18)/HMA(45)_H00,1.7008368,29.723385,88.0,40.0,18.702763,72.13467,42.411285,3.7259529,24.80528,37.0,20.0,2.8250477,33.904953,9.099673,2.0585837,125.0,18.702763,0.48,1.5,2.3682733,3.668588,3.8136513,2.352757,2.2346795,24,1.9277756,6.620235,4.692459,1.7409265,1.9897063,False
39796047,McGinley(20)/FRAMA(72)_H05,1.8081698,40.818363,96.0,45.0,16.123089,91.32552,50.50716,3.64753,35.099396,38.0,23.0,4.176599,48.356804,13.257411,2.1905947,134.0,16.123089,0.5074627,1.5,2.7645392,3.9007568,4.343321,1.7478051,1.4457476,24,1.9257146,6.660707,4.7349925,1.8326088,1.4621797,False
39730522,McGinley(20)/FRAMA(72)_H05,1.8379004,40.02012,94.0,45.0,11.477315,87.7825,47.762383,3.44553,30.66376,35.0,18.0,4.537797,43.202454,12.538696,2.1721826,129.0,11.477315,0.4883721,1.5,2.82451,3.3051133,4.160048,1.8030636,1.5942507,24,1.9228841,6.237047,4.314163,1.8555715,1.5402542,False
39140815,McGinley(20)/FRAMA(72)_H00,1.5774646,29.974272,87.0,40.0,17.951447,81.88096,51.90669,3.4641542,28.25633,34.0,18.0,3.2626398,39.723278,11.4669485,1.9188457,121.0,17.951447,0.47933885,1.5,2.046081,3.320863,3.4153888,1.444887,1.3027375,24,1.9062012,6.438428,4.5322266,1.6369468,1.2326176,False
41778510,McGinley(18)/HMA(45)_H00,1.6914922,37.53863,94.0,48.0,17.574183,91.82504,54.286415,3.7625911,29.543072,36.0,19.0,3.965657,40.23704,10.693972,2.0323377,130.0,17.574183,0.5153846,1.5,2.5040343,3.5907006,3.9208798,1.6050519,1.5102266,24,1.9028206,6.7330575,4.830237,1.7262709,1.3633336,False
41172250,McGinley(18)/HMA(45)_H00,1.9322294,37.075768,74.0,33.0,16.775665,76.84684,39.771076,3.5367281,28.924885,33.0,17.0,3.7159774,40.327324,11.402438,2.2897422,107.0,16.775665,0.46728972,1.5,2.6285236,3.2659564,3.9455109,2.2081747,2.0644853,24,1.9021059,6.6573706,4.7552648,1.9255172,1.8569242,False
35011786,McGinley(20)/FRAMA(72)_H05,1.9341623,39.710175,80.0,35.0,11.218546,82.21903,42.508858,3.365151,30.82009,36.0,18.0,5.6135597,43.851006,13.030918,2.2699053,116.0,11.218546,0.45689654,1.5,2.7171588,3.2509544,4.0322137,2.0619245,1.8542663,24,1.9020418,6.730302,4.82826,1.9266261,1.7500982,False
39648714,McGinley(18)/HMA(45)_H05,1.7672795,33.99166,88.0,45.0,11.683329,78.293205,44.30154,3.474702,29.36903,34.0,17.0,5.108904,41.236736,11.867704,2.1280317,122.0,11.683329,0.5081967,1.5,2.6168272,3.224766,4.006331,1.6100023,1.111104,24,1.895292,6.370287,4.474995,1.7943267,1.3575313,False
41303391,McGinley(18)/HMA(45)_H05,1.7806913,33.905525,75.0,37.0,19.032722,77.335655,43.43013,3.4905906,29.258652,33.0,18.0,5.829276,41.00633,11.747677,2.1447387,108.0,19.032722,0.5092593,1.5,2.4221213,3.3413532,3.8079984,1.5111371,0.86369085,24,1.8907365,6.6902986,4.799562,1.8041205,1.2711447,False
35470799,McGinley(20)/FRAMA(72)_H05,1.9838694,42.704784,82.0,38.0,16.12252,86.10972,43.40493,3.404248,34.26743,34.0,19.0,4.1842146,48.520298,14.252868,2.3349836,116.0,16.12252,0.49137932,1.5,2.9076707,3.3779092,4.2811413,2.8222294,2.467264,24,1.881295,6.4501543,4.568859,1.9585134,2.3672004,False
41303370,McGinley(18)/HMA(45)_H00,1.9292456,38.006348,81.0,38.0,16.217241,78.90656,40.90022,3.2868192,29.011131,36.0,20.0,4.171509,41.69737,12.686237,2.250642,117.0,16.217241,0.4957265,1.5,2.7948985,3.3813226,4.147775,1.6621065,1.4949013,24,1.8781824,6.836584,4.9584017,1.9171567,1.4158264,False
41172234,McGinley(18)/HMA(45)_H00,1.9846659,39.294655,76.0,34.0,16.486744,79.20124,39.906586,3.4509227,28.52955,34.0,17.0,3.7159774,40.169884,11.640331,2.315776,110.0,16.486744,0.46363637,1.5,2.7641056,3.2108424,4.034459,2.2241077,2.022548,24,1.8765244,6.3266916,4.450167,1.9602454,1.8826504,False
41499978,McGinley(18)/HMA(45)_H00,1.9624829,42.567467,89.0,47.0,14.571883,86.79419,44.226723,3.3418202,25.624134,35.0,19.0,4.4457726,36.56611,10.941974,2.236056,124.0,14.571883,0.5322581,1.5,3.117065,3.3332765,4.351746,2.3139753,2.032703,24,1.8761096,6.16238,4.2862706,1.945352,2.013141,False
39681487,McGinley(20)/FRAMA(72)_H05,1.704593,37.073013,98.0,46.0,19.571991,89.689224,52.616215,3.1950316,32.462124,38.0,23.0,4.3426094,47.25103,14.788909,2.0316,136.0,19.571991,0.50735295,1.5,2.5337374,3.543561,3.9878676,2.1360335,1.9603854,24,1.8753446,6.7141967,4.838852,1.7420564,1.831606,False
39370026,McGinley(18)/HMA(45)_H00,1.7687296,35.96318,97.0,50.0,13.62179,82.7458,46.782616,3.1600769,28.760296,39.0,20.0,3.3675966,42.074776,13.314478,2.076982,136.0,13.62179,0.5147059,1.5,2.7568715,3.2853246,4.122484,2.0038834,1.7989177,24,1.8714174,6.004146,4.132729,1.79148,1.7284294,False
35536351,McGinley(20)/FRAMA(72)_H05,1.9075172,40.22263,81.0,39.0,16.518757,84.54425,44.32162,3.4461646,32.12299,33.0,18.0,4.2580395,45.254974,13.131983,2.2592006,114.0,16.518757,0.5,1.5,2.775142,3.3131313,4.125117,2.228892,2.0344672,24,1.8666725,6.605149,4.7384763,1.8981814,1.8727163,False
39140814,McGinley(20)/FRAMA(72)_H00,1.6507504,32.278694,84.0,40.0,16.51919,81.88096,49.602264,3.5239382,28.423729,32.0,17.0,3.2626398,39.685387,11.261658,1.9973465,116.0,16.51919,0.49137932,1.5,2.2214918,3.2636304,3.5627813,1.5201145,1.553567,24,1.8656144,6.840586,4.974972,1.6905067,1.2865888,False
37338394,McGinley(18)/HMA(45)_H00,1.73485,36.64103,93.0,47.0,13.433891,86.502945,49.861916,3.227477,28.434368,37.0,19.0,3.4677496,41.19965,12.76528,2.0390916,130.0,13.433891,0.50769234,1.5,2.5985923,3.2501488,3.9185088,2.1513963,2.0175884,24,1.8560302,6.370021,4.513991,1.7595501,1.8564587,False
41893326,McGinley(18)/HMA(45)_H05,1.7565355,35.373035,86.0,47.0,19.423351,82.12965,46.75661,3.446898,27.507483,33.0,17.0,5.829276,38.74926,11.241777,2.084177,119.0,19.423351,0.53781515,1.5,2.6005154,3.2130592,3.9281788,1.5543658,1.2884607,24,1.8537939,6.5126095,4.658816,1.775387,1.3240721,False
39187786,McGinley(18)/HMA(45)_H00,1.7588552,34.32065,80.0,38.0,12.732179,79.547516,45.226868,3.5474927,34.70453,32.0,16.0,3.7564414,48.327545,13.623014,2.1729026,112.0,12.732179,0.48214287,1.5,2.423814,3.168954,3.858699,2.208476,2.1177676,24,1.8520677,6.772486,4.9204187,1.7804328,1.8095808,False
41104842,McGinley(18)/HMA(45)_H00,2.0346358,38.295,73.0,33.0,12.732179,75.30802,37.013023,3.4950721,32.294216,32.0,17.0,3.7564414,45.237415,12.9432,2.4130216,105.0,12.732179,0.47619048,1.5,2.8077936,3.246426,4.1555905,2.9451382,2.642428,24,1.8503321,6.784551,4.9342194,1.9868844,2.42503,False
35011918,McGinley(20)/FRAMA(72)_H00,1.6741538,32.77846,81.0,39.0,16.647371,81.4001,48.62164,3.311556,26.875965,35.0,18.0,3.2626398,38.50275,11.626785,1.9901408,116.0,16.647371,0.49137932,1.5,2.2463675,3.2198162,3.5456622,1.462406,1.0627847,24,1.8481158,6.8238125,4.9756966,1.707725,1.2548797,False
47725886,McGinley(18)/HMA(45)_H00,1.815226,32.778538,81.0,38.0,16.99083,72.98645,40.207916,3.2424166,27.33948,36.0,20.0,4.550056,39.531452,12.191972,2.1472929,117.0,16.99083,0.4957265,1.5,2.5555463,3.34844,3.9306395,2.6417193,2.4988158,24,1.8477564,6.7442265,4.89647,1.8227948,2.242504,False
39796043,McGinley(20)/FRAMA(72)_H05,1.7373112,38.566986,106.0,47.0,12.819435,90.87459,52.307606,3.2488286,32.166794,43.0,23.0,5.987613,46.470596,14.303801,2.061887,149.0,12.819435,0.46979865,1.5,2.6738288,3.5950294,4.1388993,1.7440656,1.2892214,24,1.8471601,5.8686137,4.021454,1.7608995,1.4894726,False
39796171,McGinley(20)/FRAMA(72)_H05,1.7475543,37.825287,104.0,46.0,14.732336,88.424,50.598717,3.2488286,32.166794,43.0,23.0,5.987613,46.470596,14.303801,2.0784185,147.0,14.732336,0.46938777,1.5,2.6722565,3.5950294,4.150368,1.7451925,1.3498437,24,1.8471601,5.8519273,4.0047674,1.7695063,1.4858072,False
57883648,KAMA(12)/TEMA(54)_H05,1.2516471,17.057524,84.0,39.0,19.84201,84.841034,67.78351,3.1914346,42.106777,37.0,19.0,3.958145,61.321033,19.214254,1.680067,121.0,19.84201,0.47933885,1.5,1.0136017,3.224695,2.7599263,1.2650871,0.7852053,23,1.8403696,6.298884,4.458514,1.3816719,1.0403961,False
39271759,McGinley(20)/FRAMA(72)_H00,1.5547253,30.646164,93.0,43.0,16.23166,85.89182,55.24566,3.433854,28.68411,39.0,21.0,3.2626398,40.46958,11.785468,1.8851153,132.0,16.23166,0.4848485,1.5,2.0544753,3.5685618,3.4906423,1.4914566,0.7757091,24,1.8395649,6.6224337,4.782869,1.6048061,1.2696828,False
54212608,KAMA(12)/TEMA(54)_H05,1.2083288,15.681936,97.0,47.0,19.872808,90.95685,75.27491,3.3884828,46.606045,40.0,21.0,3.958145,66.118866,19.512823,1.6571312,137.0,19.872808,0.49635038,1.5,0.9259733,3.5340807,2.8893793,1.3385836,0.48913705,22,1.8394622,6.3673687,4.527907,1.3382528,1.0810027,False
58407936,KAMA(12)/TEMA(54)_H05,1.2083288,15.681936,97.0,47.0,19.872808,90.95685,75.27491,3.3884828,46.606045,40.0,21.0,3.958145,66.118866,19.512823,1.6571312,137.0,19.872808,0.49635038,1.5,0.9259733,3.5340807,2.8893793,1.3385836,0.4965307,23,1.8394622,6.3673687,4.527907,1.3382528,1.0810027,False
58406912,KAMA(12)/TEMA(54)_H05,1.2083288,15.681936,97.0,47.0,19.872808,90.95685,75.27491,3.3884828,46.606045,40.0,21.0,3.958145,66.118866,19.512823,1.6571312,137.0,19.872808,0.49635038,1.5,0.9259733,3.5340807,2.8893793,1.3385836,0.48913705,22,1.8394622,6.3673687,4.527907,1.3382528,1.0810027,False
54213632,KAMA(12)/TEMA(54)_H05,1.2083288,15.681936,97.0,47.0,19.872808,90.95685,75.27491,3.3884828,46.606045,40.0,21.0,3.958145,66.118866,19.512823,1.6571312,137.0,19.872808,0.49635038,1.5,0.9259733,3.5340807,2.8893793,1.3385836,0.4965307,23,1.8394622,6.3673687,4.527907,1.3382528,1.0810027,False
41483280,KAMA(12)/TEMA(51)_H05,1.3566463,21.925877,83.0,42.0,15.136945,83.40381,61.477932,3.1958048,46.6109,42.0,31.0,5.1,67.83815,21.22725,1.8286878,125.0,15.136945,0.584,1.5,1.3811582,3.9722855,3.3959603,1.4028916,1.200932,24,1.8383648,6.8039722,4.965607,1.4802849,1.1356118,False
39796047,McGinley(18)/HMA(45)_H05,1.6560158,29.764769,85.0,45.0,16.477373,75.1368,45.372032,3.3845804,28.10465,33.0,19.0,5.767886,39.890644,11.785995,2.0124462,118.0,16.477373,0.5423729,1.5,2.3067288,3.3654685,3.7443602,1.4935555,1.1678665,24,1.8376114,6.650403,4.812792,1.6934608,1.2568176,False
39796175,McGinley(18)/HMA(45)_H05,1.6362919,28.869856,85.0,45.0,16.477373,74.24189,45.372032,3.3845804,28.10465,33.0,19.0,5.767886,39.890644,11.785995,1.9967893,118.0,16.477373,0.5423729,1.5,2.253356,3.3654685,3.704595,1.4819357,1.1678665,24,1.8376114,6.650403,4.812792,1.677804,1.2451978,False
41630986,McGinley(18)/HMA(45)_H00,1.8571218,41.55956,89.0,45.0,14.841385,90.046906,48.487347,3.2249203,27.88865,36.0,19.0,4.4830737,40.423325,12.534674,2.1380844,125.0,14.841385,0.512,1.5,2.839538,3.249911,4.089182,2.089656,1.9109823,24,1.8361987,6.5578523,4.721654,1.8528239,1.8108567,False
37076234,McGinley(18)/HMA(45)_H00,1.7306172,34.73366,89.0,41.0,14.790328,82.27383,47.54016,3.2103827,29.974987,37.0,18.0,3.676732,43.53598,13.560994,2.0590415,126.0,14.790328,0.46825397,1.5,2.4645178,3.1475258,3.7948349,2.0930874,1.9786007,24,1.835566,6.25613,4.420564,1.75391,1.7829107,False
34946511,McGinley(24)/FRAMA(75)_H00,1.922331,38.19854,80.0,36.0,16.286634,79.613754,41.41522,3.318667,28.114332,34.0,20.0,3.3544657,40.239544,12.125214,2.2385569,114.0,16.286634,0.49122807,1.5,2.7228572,3.4039862,4.0555134,1.7773033,1.6372306,24,1.8340001,6.480388,4.646388,1.9023268,1.5103533,False
41745738,McGinley(18)/HMA(45)_H05,1.6899952,32.1298,91.0,47.0,13.760589,78.69505,46.56525,3.2799137,28.914665,36.0,17.0,5.170294,41.597015,12.68235,2.030328,127.0,13.760589,0.503937,1.5,2.466421,3.0995398,3.8418334,1.5717103,1.1520289,24,1.832893,6.4856215,4.6527286,1.7205836,1.3319318,False
41303499,McGinley(18)/HMA(45)_H05,1.8942146,36.772503,82.0,39.0,14.533203,77.89518,41.122677,3.7183077,30.357965,35.0,18.0,5.4126606,41.525932,11.167965,2.283795,117.0,14.533203,0.4871795,1.5,2.7529862,3.463995,4.1854095,1.6865902,0.8028717,24,1.8322097,6.730826,4.8986163,1.880972,1.389104,False
37371162,McGinley(18)/HMA(45)_H00,1.7537621,36.902225,81.0,40.0,15.130307,85.85961,48.957386,3.678461,32.017082,35.0,19.0,3.7159774,43.97062,11.953536,2.1314769,116.0,15.130307,0.5086207,1.5,2.455004,3.5486858,3.915389,2.400894,2.2993205,24,1.8304305,6.7585125,4.928082,1.768808,1.9923842,False
41039178,McGinley(18)/HMA(45)_H00,1.9285065,35.899025,72.0,32.0,12.732179,74.56222,38.66319,3.450771,31.72082,32.0,17.0,3.7564414,44.66402,12.9432,2.3103,104.0,12.732179,0.47115386,1.5,2.5826836,3.219601,3.9399438,2.7076857,2.551997,24,1.8268788,6.6985555,4.871677,1.9030178,2.2303483,False
41827790,McGinley(18)/HMA(45)_H05,1.6972641,33.594303,83.0,46.0,19.920553,81.774475,48.18017,3.3958921,26.934086,33.0,17.0,5.829276,38.17586,11.241777,2.0186203,116.0,19.920553,0.54310346,1.5,2.4087522,3.1820753,3.7293582,1.4833333,1.1081806,24,1.826362,6.392267,4.565905,1.7216877,1.2651397,False
40973610,McGinley(18)/HMA(45)_H00,1.8144623,32.88791,83.0,41.0,16.12641,73.267815,40.3799,3.3923435,29.314444,33.0,17.0,2.6982396,41.567886,12.253442,2.1818051,116.0,16.12641,0.5,1.5,2.6270692,3.1798933,4.00038,2.7657297,2.5876224,24,1.8244537,6.409534,4.58508,1.8167884,2.3030224,False
40973626,McGinley(18)/HMA(45)_H00,1.7608042,30.961834,82.0,40.0,16.12641,71.65803,40.696198,3.3923435,29.314444,33.0,17.0,2.6982396,41.567886,12.253442,2.13837,115.0,16.12641,0.49565217,1.5,2.4780252,3.1798933,3.8774314,2.5097609,2.4079583,24,1.8244537,6.385588,4.5611343,1.7755337,2.0839071,False
41827786,McGinley(18)/HMA(45)_H05,1.714249,32.38378,87.0,45.0,13.632186,77.723404,45.339622,3.2998474,26.391375,35.0,17.0,5.4126606,37.86665,11.475273,2.0345027,122.0,13.632186,0.5081967,1.5,2.4754837,3.1154156,3.7861652,1.5392411,0.91887486,24,1.8229336,6.696749,4.8738155,1.7362008,1.3135551,False
41745742,McGinley(18)/HMA(45)_H05,1.7417654,36.76458,87.0,48.0,17.938148,86.32821,49.563625,3.3417716,29.149422,34.0,17.0,5.829276,41.597015,12.447594,2.0629368,121.0,17.938148,0.5371901,1.5,2.5821862,3.1449738,3.9076416,1.5533873,1.3260827,24,1.8227845,6.1481004,4.325316,1.7580285,1.3237919,False
41745870,McGinley(18)/HMA(45)_H05,1.7393787,36.316162,86.0,48.0,17.938148,85.4333,49.117134,3.3417716,29.149422,34.0,17.0,5.829276,41.597015,12.447594,2.063362,120.0,17.938148,0.5416667,1.5,2.566591,3.1449738,3.9021885,1.5462966,1.3228776,24,1.8227845,6.126581,4.303797,1.7562423,1.3161391,False
39845198,McGinley(18)/HMA(45)_H05,1.8146715,39.072445,89.0,48.0,16.554855,87.033424,47.96098,3.4426043,28.414688,32.0,17.0,5.767886,40.047634,11.632948,2.1324499,121.0,16.554855,0.5371901,1.5,2.7855005,3.2145994,4.075313,1.6057307,1.2100075,24,1.8225551,6.682702,4.860147,1.8162104,1.3676028,False
39845326,McGinley(18)/HMA(45)_H05,1.7960124,38.177532,89.0,48.0,16.554855,86.13851,47.96098,3.4426043,28.414688,32.0,17.0,5.767886,40.047634,11.632948,2.117433,121.0,16.554855,0.5371901,1.5,2.7388196,3.2145994,4.0396934,1.5944229,1.201282,24,1.8225551,6.709703,4.887148,1.8011936,1.3562951,False
35077563,KAMA(12)/TEMA(51)_H00,1.7428397,28.968443,68.0,28.0,13.742037,67.96534,38.9969,3.421705,35.65006,32.0,18.0,5.9808197,50.371117,14.721058,2.2029219,100.0,13.742037,0.46,1.5,2.097991,3.2997844,3.6344643,2.0893114,2.114634,24,1.8209074,6.8011665,4.9802594,1.7642336,1.6732472,False
39533898,McGinley(18)/HMA(45)_H00,1.7273375,32.38781,89.0,47.0,13.885457,76.91708,44.529274,3.2940884,25.226406,34.0,20.0,4.110119,36.22267,10.996266,2.0376165,123.0,13.885457,0.54471546,1.5,2.5501258,3.3854306,3.8921247,1.5488304,1.4417148,24,1.8204172,6.4323936,4.611976,1.7457709,1.3269931,False
39599562,McGinley(20)/FRAMA(72)_H05,1.8742229,40.819897,92.0,42.0,15.845709,87.51267,46.69278,3.354162,30.431114,33.0,18.0,4.347905,43.35763,12.926517,2.1950996,125.0,15.845709,0.48,1.5,2.8314588,3.2529356,4.116967,1.8673022,1.6632864,24,1.8168378,6.4288106,4.611973,1.8617808,1.5837581,False
39140554,McGinley(24)/FRAMA(75)_H05,1.5996876,27.111444,84.0,34.0,11.463987,72.320724,45.20928,3.3534074,33.078217,33.0,18.0,5.493983,47.133675,14.055458,2.0156066,117.0,11.463987,0.44444445,1.5,1.9881257,3.2524316,3.4897273,1.6854856,1.6984707,24,1.8164289,6.427364,4.6109347,1.6510909,1.380671,False
41235802,McGinley(18)/HMA(45)_H00,2.0777013,38.021263,73.0,33.0,12.732179,73.30122,35.27996,3.4309738,34.653027,32.0,17.0,5.0680327,48.907818,14.254791,2.4671376,105.0,12.732179,0.47619048,1.5,2.8812735,3.2074451,4.2455826,2.7183468,2.385449,24,1.816398,6.6601257,4.843728,2.0025053,2.2064044,False
58407936,EMA(14)/TEMA(60)_H00,1.2579612,18.823866,94.0,43.0,19.442398,91.79558,72.97171,3.05892,45.464325,39.0,20.0,3.8866482,67.54597,22.081638,1.6763382,133.0,19.442398,0.47368422,1.5,1.093002,3.208516,2.872156,1.3319023,0.45957175,23,1.8162338,5.8119483,3.9957144,1.3876523,1.1025323,False
39156938,McGinley(20)/FRAMA(72)_H05,1.7006747,36.33473,96.0,44.0,13.6718025,88.191505,51.85678,3.2839756,31.551737,41.0,22.0,5.493983,45.36613,13.814393,2.033733,137.0,13.6718025,0.48175183,1.5,2.4795735,3.542844,3.9367182,2.1563516,1.968921,24,1.8151429,6.108654,4.293511,1.7247537,1.8287432,False
37583888,KAMA(12)/TEMA(51)_H05,1.3329095,21.87619,79.0,39.0,13.618556,87.58832,65.71213,3.3705761,48.66247,41.0,28.0,7.87101,69.19017,20.527699,1.8179361,120.0,13.618556,0.55833334,1.5,1.2659695,4.032425,3.268621,1.3623729,1.247741,24,1.8120015,6.455255,4.643254,1.4469479,1.0843519,False
41041243,McGinley(18)/HMA(45)_H05,1.8194332,33.54966,76.0,34.0,13.75014,74.49218,40.94252,3.3685632,25.778994,33.0,17.0,4.7294025,36.662804,10.883811,2.144759,109.0,13.75014,0.4678899,1.5,2.4448469,3.1651804,3.7060103,1.5194378,1.0590413,24,1.8116642,6.3408246,4.5291605,1.8178016,1.2878073,False
41235930,McGinley(18)/HMA(45)_H00,2.0327885,37.241776,73.0,33.0,12.732179,73.30122,36.059444,3.4309738,34.653027,32.0,17.0,5.0680327,48.907818,14.254791,2.428916,105.0,12.732179,0.47619048,1.5,2.804592,3.2074451,4.1823244,2.6428561,2.3556983,24,1.8106316,6.6870356,4.876404,1.969848,2.1433532,False
41827675,McGinley(18)/HMA(45)_H05,1.6918066,32.177246,85.0,42.0,13.183513,78.68915,46.511906,3.1786618,26.007172,36.0,19.0,4.7294025,37.944393,11.9372225,1.9954711,121.0,13.183513,0.5041322,1.5,2.362159,3.2166064,3.6655219,1.5025858,0.853919,24,1.8098601,6.463786,4.653926,1.715917,1.292082,False
37567882,McGinley(18)/HMA(45)_H00,1.7945738,39.331123,88.0,45.0,14.841385,88.83077,49.49965,3.719501,29.319979,35.0,17.0,4.3125753,40.10136,10.781382,2.138851,123.0,14.841385,0.50406504,1.5,2.6838813,3.3524168,4.035686,2.2737622,2.0978496,24,1.805052,6.6648073,4.8597555,1.7964479,1.9097613,False
39501274,McGinley(18)/HMA(45)_H00,1.8019925,37.996544,92.0,50.0,12.618277,85.37422,47.37768,3.1583216,32.252728,36.0,20.0,3.8906665,47.196156,14.94343,2.1272144,128.0,12.618277,0.546875,1.5,2.8047552,3.284348,4.2021017,1.9996508,1.8134129,24,1.8047551,6.5693088,4.7645535,1.8026549,1.6945543,False
