config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
15563711,VWMA(20)/TEMA(57)_H05,1.3609097,6.6598186,50.0,22.0,6.995192,25.112684,18.452866,3.1724582,7.9459996,31.0,16.0,1.6176245,11.603607,3.6576078,1.6605837,81.0,6.995192,0.4691358,1.5,1.0538042,2.946934,2.1966395,0.97944784,-2.8049555,25,1.6357987,6.2457767,4.609978,1.406383,0.8295148,False
7174968,VWMA(20)/TEMA(57)_H05,1.4245977,8.08507,52.0,21.0,7.539975,27.126787,19.041718,3.1724405,7.9459796,31.0,16.0,1.4952255,11.603607,3.657628,1.706234,83.0,7.539975,0.44578314,1.5,1.1988695,2.9469225,2.298451,1.0222048,-2.196224,25,1.6357896,6.2457423,4.6099524,1.4586278,0.8738639,False
7175097,VWMA(20)/TEMA(57)_H05,1.4245977,8.08507,52.0,21.0,7.539975,27.126787,19.041718,3.1724405,7.9459796,31.0,16.0,1.4952255,11.603607,3.657628,1.706234,83.0,7.539975,0.44578314,1.5,1.1988695,2.9469225,2.298451,1.0222048,-2.2123141,25,1.6357896,6.2457423,4.6099524,1.4586278,0.8738639,False
7175096,VWMA(20)/TEMA(57)_H05,1.4245977,8.08507,52.0,21.0,7.539975,27.126787,19.041718,3.1724405,7.9459796,31.0,16.0,1.4952255,11.603607,3.657628,1.706234,83.0,7.539975,0.44578314,1.5,1.1988695,2.9469225,2.298451,1.0222048,-2.196224,25,1.6357896,6.2457423,4.6099524,1.4586278,0.8738639,False
15563710,VWMA(20)/TEMA(57)_H05,1.3609097,6.6598186,50.0,22.0,6.995192,25.112684,18.452866,3.1724582,7.9459996,31.0,16.0,1.6176245,11.603607,3.6576078,1.6605837,81.0,6.995192,0.4691358,1.5,1.0538042,2.946934,2.1966395,0.97944784,-2.8049555,25,1.6303107,6.2457767,4.615466,1.4054751,0.8289793,False
4143872,SMA(18)/TEMA(54)_H05,1.5612718,13.966339,71.0,40.0,8.566845,38.84972,24.883379,2.8558643,9.855895,36.0,22.0,2.0616546,15.166573,5.310677,1.7889711,107.0,8.566845,0.5794392,1.5,1.8839258,3.1528733,3.0250244,1.2535151,-0.4289872,25,1.6217619,6.3607883,4.7390265,1.5719112,1.1014233,False
8223488,SMA(18)/TEMA(54)_H05,1.7120187,15.611764,73.0,41.0,5.012119,37.537823,21.926058,2.9270842,9.976615,34.0,21.0,1.9280298,15.1536665,5.177052,1.9441124,107.0,5.012119,0.5794392,1.5,2.3005097,3.1440263,3.4508007,1.3622212,0.037724823,25,1.6106706,5.916518,4.3058476,1.69266,1.1860307,False
14498576,EMA(18)/TEMA(57)_H05,1.4986873,11.5061035,69.0,38.0,7.120117,34.578888,23.072784,3.0902925,12.255534,31.0,17.0,1.7494845,18.118605,5.8630714,1.8211832,100.0,7.120117,0.55,1.5,1.6833637,2.979324,2.983014,1.2252191,-2.0979056,25,1.6073347,6.2209806,4.613646,1.5207018,1.0230671,False
6646422,VWMA(22)/ZLEMA(60)_H05,1.4775954,15.340796,62.0,23.0,6.805996,47.461697,32.1209,3.1641738,10.331886,30.0,16.0,1.8978407,15.105942,4.774056,1.6958318,92.0,6.805996,0.42391303,1.5,1.3969342,2.9421902,2.3544312,1.0839703,-1.4667354,25,1.6029037,6.460188,4.857284,1.4938099,0.9548385,False
2452118,VWMA(22)/ZLEMA(60)_H05,1.4775954,15.340796,62.0,23.0,6.805996,47.461697,32.1209,3.1641738,10.331886,30.0,16.0,1.8978407,15.105942,4.774056,1.6958318,92.0,6.805996,0.42391303,1.5,1.3969342,2.9421902,2.3544312,1.0839703,-1.4667354,25,1.6029037,6.460188,4.857284,1.4938099,0.9548385,False
1440512,SMA(18)/TEMA(54)_H05,1.9149805,20.037146,65.0,38.0,6.004357,41.93613,21.898985,2.9188867,9.836952,34.0,22.0,1.53442,14.963337,5.1263847,2.1054094,99.0,6.004357,0.6060606,1.5,2.634075,3.1879609,3.743873,1.407811,-0.33807302,25,1.59212,6.1410346,4.5489144,1.8537378,1.2395272,False
7109552,VWMA(20)/TEMA(57)_H05,1.4037958,8.221345,51.0,22.0,8.69627,28.581495,20.36015,3.1361687,7.523763,29.0,15.0,1.4625721,11.045846,3.5220828,1.6592813,80.0,8.69627,0.4625,1.5,1.161502,2.829971,2.1708286,0.9708933,-1.9343306,25,1.5405741,6.5046463,4.964072,1.4239676,0.83320457,False
5765888,SMA(18)/TEMA(54)_H05,1.5143111,14.770334,67.0,39.0,7.806039,43.48901,28.718678,2.7602437,9.400422,35.0,22.0,1.53442,14.740832,5.34041,1.7096711,102.0,7.806039,0.5980392,1.5,1.7090172,3.0425484,2.734154,1.1640654,-0.7072811,25,1.5404389,6.524212,4.9837728,1.5184078,1.0338397,False
4025088,VWMA(20)/TEMA(57)_H05,1.3194029,9.320259,60.0,34.0,12.693082,38.50052,29.180258,3.001815,10.017024,30.0,17.0,1.4687296,15.020994,5.00397,1.5656787,90.0,12.693082,0.56666666,1.5,1.0769398,2.9094424,2.135758,0.987177,-0.8728603,25,1.5303372,6.312641,4.782304,1.35028,0.8513658,False
8219392,VWMA(20)/TEMA(57)_H05,1.3194029,9.320259,60.0,34.0,12.693082,38.50052,29.180258,3.001815,10.017024,30.0,17.0,1.4687296,15.020994,5.00397,1.5656787,90.0,12.693082,0.56666666,1.5,1.0769398,2.9094424,2.135758,0.987177,-0.8728603,25,1.5303372,6.312641,4.782304,1.35028,0.8513658,False
1489664,SMA(18)/TEMA(54)_H05,1.5513206,14.851646,66.0,39.0,7.806039,41.78996,26.938314,2.9222639,7.802781,31.0,19.0,1.2491969,11.861943,4.059162,1.7308474,97.0,7.806039,0.5979381,1.5,1.796879,2.989012,2.7277505,1.1430314,-0.7420462,25,1.5199392,6.32791,4.807971,1.547211,1.0217601,False
7158716,VWMA(20)/TEMA(57)_H05,1.5114625,9.259065,48.0,21.0,6.3070126,27.362185,18.103119,2.9821515,8.12584,30.0,16.0,1.9999384,12.225346,4.0995054,1.7830113,78.0,6.3070126,0.47435898,1.5,1.3651197,2.81364,2.4462852,1.0263628,-2.4839494,25,1.5106951,6.088559,4.5778637,1.5113207,0.8699684,False
7158717,VWMA(20)/TEMA(57)_H05,1.5114625,9.259065,48.0,21.0,6.3070126,27.362185,18.103119,2.9821515,8.12584,30.0,16.0,1.9999384,12.225346,4.0995054,1.7830113,78.0,6.3070126,0.47435898,1.5,1.3651197,2.81364,2.4462852,1.0263628,-2.3900604,25,1.5106951,6.1157403,4.605045,1.5113207,0.8699684,False
15854480,VWMA(20)/TEMA(57)_H05,1.3059577,6.426679,52.0,28.0,5.7207003,27.431805,21.005125,3.0481946,9.609088,29.0,16.0,1.9059981,14.300579,4.6914916,1.6240419,81.0,5.7207003,0.54320985,1.5,0.9637808,2.8596964,2.17709,0.9578947,-1.6298348,25,1.508263,6.5012274,4.9929643,1.342893,0.79206705,False
11660176,VWMA(20)/TEMA(57)_H05,1.3059577,6.426679,52.0,28.0,5.7207003,27.431805,21.005125,3.0481946,9.609088,29.0,16.0,1.9059981,14.300579,4.6914916,1.6240419,81.0,5.7207003,0.54320985,1.5,0.9637808,2.8596964,2.17709,0.9578947,-1.6298348,25,1.508263,6.5012274,4.9929643,1.342893,0.79206705,False
3545909,McGinley(22)/ZLEMA(33)_H00,2.3551967,19.988731,45.0,21.0,5.754289,34.738422,14.749691,3.1788387,9.310805,27.0,16.0,1.5438482,13.584093,4.273288,2.540218,72.0,5.754289,0.5138889,1.3497126,2.6325924,2.9469469,3.73535,1.3162112,-3.133789,24,1.502498,6.244148,4.7416496,2.163648,1.1210917,False
6126352,EMA(18)/TEMA(57)_H05,1.5758805,15.339974,67.0,39.0,10.4318285,41.9774,26.637426,3.2487657,10.738564,32.0,17.0,1.4947073,15.513878,4.7753143,1.8301898,99.0,10.4318285,0.56565654,1.5,1.8739208,3.0904083,3.0092728,1.2237816,-1.4331005,25,1.5015304,6.306428,4.8048973,1.5645779,1.0461766,False
7109432,VWMA(20)/TEMA(57)_H05,1.3975874,7.717063,53.0,21.0,7.539975,27.126787,19.409723,2.994927,7.2967,30.0,15.0,1.4952255,10.954328,3.657628,1.6508664,83.0,7.539975,0.43373495,1.5,1.1416664,2.735135,2.1472776,0.98903394,-2.3217502,25,1.4974633,6.014811,4.517348,1.4134241,0.8467823,False
7109561,VWMA(20)/TEMA(57)_H05,1.3975874,7.717063,53.0,21.0,7.539975,27.126787,19.409723,2.994927,7.2967,30.0,15.0,1.4952255,10.954328,3.657628,1.6508664,83.0,7.539975,0.43373495,1.5,1.1416664,2.735135,2.1472776,0.98903394,-2.345705,25,1.4974633,5.9898534,4.4923897,1.4134241,0.8467823,False
4160256,SMA(18)/TEMA(54)_H05,1.5655379,15.15637,75.0,42.0,8.566845,41.956287,26.799917,2.8907928,10.041389,37.0,23.0,2.0616546,15.352066,5.310677,1.7847178,112.0,8.566845,0.58035713,1.5,1.9467361,3.251597,3.083094,1.2847983,-0.28090695,25,1.4956709,5.4969573,4.0012865,1.5539829,1.1186947,False
3959552,VWMA(20)/TEMA(57)_H05,1.3194029,9.320259,60.0,34.0,12.693082,38.50052,29.180258,2.9972627,9.994244,29.0,16.0,1.4687296,14.998214,5.00397,1.5650122,89.0,12.693082,0.56179774,1.5,1.0769398,2.8221772,2.1198654,0.9798867,-1.0360639,25,1.4882243,6.3925996,4.9043756,1.3441155,0.8415786,False
8153856,VWMA(20)/TEMA(57)_H05,1.3194029,9.320259,60.0,34.0,12.693082,38.50052,29.180258,2.9972627,9.994244,29.0,16.0,1.4687296,14.998214,5.00397,1.5650122,89.0,12.693082,0.56179774,1.5,1.0769398,2.8221772,2.1198654,0.9798867,-1.0360639,25,1.4882243,6.3925996,4.9043756,1.3441155,0.8415786,False
7093182,VWMA(20)/TEMA(57)_H05,1.6107547,10.644089,48.0,21.0,5.355949,28.071854,17.427765,2.662503,7.228253,28.0,15.0,2.2014039,11.576066,4.3478136,1.8207517,76.0,5.355949,0.47368422,1.5,1.5623705,2.476095,2.4948874,1.0305285,-2.2724025,25,1.4878112,5.768756,4.280945,1.5862072,0.8977785,False
7617280,SMA(18)/TEMA(54)_H05,1.6750997,12.952492,58.0,35.0,6.889699,32.138535,19.186043,2.7711322,6.2662835,27.0,18.0,1.3482382,9.804294,3.5380101,1.845746,85.0,6.889699,0.62352943,1.5,1.9839525,2.7278872,2.8654754,1.1226567,-0.7133613,25,1.4870093,6.096491,4.6094813,1.645815,1.0010506,False
1374976,SMA(18)/TEMA(54)_H05,1.9427942,20.583143,65.0,38.0,6.004357,42.415203,21.832062,2.7642248,9.044095,33.0,21.0,1.53442,14.17048,5.1263847,2.0989964,98.0,6.004357,0.6020408,1.4228089,2.691613,2.9699335,3.7049072,1.3585027,-0.2156037,25,1.4866419,5.866926,4.3802843,1.8560529,1.2012658,False
7090864,Tenkan(24)/ZLEMA(57)_H00,1.3622257,17.30534,74.0,38.0,13.303168,65.08036,47.775024,2.7382617,13.161717,40.0,21.0,1.7246921,20.733488,7.5717707,1.5504756,114.0,13.303168,0.51754385,1.5,1.3240935,3.0071027,2.3206158,1.12782,-1.0238894,24,1.4864848,5.1455245,3.6590395,1.379225,1.0032518,False
7090848,Tenkan(24)/ZLEMA(57)_H00,1.3250757,15.965916,78.0,38.0,14.642593,65.08036,49.11445,2.7382617,13.161717,40.0,21.0,1.7246921,20.733488,7.5717707,1.5138397,118.0,14.642593,0.5,1.5,1.2299794,3.0071027,2.2203996,1.1235101,-0.94703084,24,1.4864848,5.1455245,3.6590395,1.3466356,0.9994181,False
1176064,VIDYA(14)/KAMA(42)_H00,1.2006681,19.030699,61.0,25.0,36.865482,113.867386,94.836685,2.9332056,22.161697,27.0,11.0,4.7810144,33.6254,11.463704,1.3875093,88.0,36.865482,0.4090909,1.5,0.6891711,2.3003986,1.4542798,0.86261356,-2.7514684,24,1.4864115,6.20579,4.719379,1.2314835,0.76561236,False
2063104,SMA(18)/TEMA(54)_H05,1.4568527,13.965653,73.0,42.0,8.566845,44.534924,30.56927,2.6287198,9.603651,36.0,23.0,2.0616546,15.5000925,5.8964415,1.6463416,109.0,8.566845,0.5963303,1.5,1.6158974,2.9555583,2.6257193,1.1663377,-0.7551387,25,1.4857981,5.2002935,3.7144954,1.4615332,1.0354117,False
8223536,EMA(18)/TEMA(57)_H05,1.4406215,10.467777,71.0,37.0,5.395998,34.224625,23.756847,2.7502246,7.7670193,33.0,18.0,1.5697087,12.204746,4.437727,1.6467484,104.0,5.395998,0.52884614,1.5,1.5315529,2.7881722,2.523373,1.1344053,-1.2418782,25,1.4852031,5.271264,3.7860608,1.4476385,0.9972432,False
7469840,SMA(18)/TEMA(54)_H05,1.628672,15.008927,61.0,35.0,10.11563,38.88295,23.874022,2.9822087,7.8474717,29.0,16.0,1.3244476,11.806425,3.9589534,1.8211986,90.0,10.11563,0.56666666,1.5,1.9150265,2.8109136,2.8472905,1.148285,-0.3417654,25,1.4807495,6.3604918,4.8797426,1.6076316,1.0136286,False
3275536,SMA(18)/TEMA(54)_H05,1.628672,15.008927,61.0,35.0,10.11563,38.88295,23.874022,2.9822087,7.8474717,29.0,16.0,1.3244476,11.806425,3.9589534,1.8211986,90.0,10.11563,0.56666666,1.5,1.9150265,2.8109136,2.8472905,1.148285,-0.3417654,25,1.4756129,6.3604918,4.884879,1.6069009,1.013168,False
8272640,SMA(18)/TEMA(54)_H05,1.6074877,14.92347,70.0,40.0,8.566845,39.48935,24.56588,2.6722083,9.0127735,34.0,21.0,2.0616546,14.402517,5.3897433,1.7990568,104.0,8.566845,0.58653843,1.5,1.9956633,2.8903754,3.01637,1.2393268,-0.5511017,25,1.4704216,6.380579,4.9101577,1.5828261,1.0903708,False
4078336,SMA(18)/TEMA(54)_H05,1.6074877,14.92347,70.0,40.0,8.566845,39.48935,24.56588,2.6722083,9.0127735,34.0,21.0,2.0616546,14.402517,5.3897433,1.7990568,104.0,8.566845,0.58653843,1.5,1.9956633,2.8903754,3.01637,1.2393268,-0.53268534,25,1.4704216,5.376229,3.9058073,1.5828261,1.0903708,False
6159104,SMA(18)/TEMA(54)_H05,1.5674444,15.832862,74.0,42.0,6.9917927,43.73491,27.902048,2.9492867,10.227986,35.0,22.0,2.0616546,15.475027,5.2470403,1.7861708,109.0,6.9917927,0.58715594,1.5,1.9418012,3.232081,3.0508885,1.2653989,-0.3848173,25,1.4675877,5.909047,4.441459,1.5516385,1.0992461,False
4061952,SMA(18)/TEMA(54)_H05,1.5192031,14.34054,76.0,42.0,6.9917927,41.96083,27.620289,2.9492867,10.227986,35.0,22.0,2.0616546,15.475027,5.2470403,1.7475061,111.0,6.9917927,0.5765766,1.5,1.8263623,3.232081,2.955748,1.2513838,-0.071317896,25,1.4675877,5.909047,4.441459,1.5109631,1.0819961,False
7175101,VWMA(20)/TEMA(57)_H05,1.4222741,8.485865,51.0,22.0,8.196256,28.581495,20.09563,2.829899,7.5032463,31.0,16.0,2.1072206,11.603607,4.100361,1.6608166,82.0,8.196256,0.46341464,1.5,1.2043624,2.7004762,2.2028553,0.98731935,-2.452135,25,1.4591666,5.5713634,4.112197,1.428526,0.84922767,False
7175100,VWMA(20)/TEMA(57)_H05,1.4222741,8.485865,51.0,22.0,8.196256,28.581495,20.09563,2.829899,7.5032463,31.0,16.0,2.1072206,11.603607,4.100361,1.6608166,82.0,8.196256,0.46341464,1.5,1.2043624,2.7004762,2.2028553,0.98731935,-2.452135,25,1.4591666,5.5713634,4.112197,1.428526,0.84922767,False
7158703,VWMA(20)/TEMA(57)_H05,1.3833433,6.622811,47.0,19.0,5.355949,23.89926,17.27645,2.8773122,8.013771,30.0,16.0,2.1223373,12.282518,4.2687473,1.6793431,77.0,5.355949,0.45454547,1.5,1.0499386,2.7343163,2.1657453,0.95862216,-2.3777413,25,1.4575857,5.874512,4.4169264,1.3980529,0.7980528,False
7158702,VWMA(20)/TEMA(57)_H05,1.3833433,6.622811,47.0,19.0,5.355949,23.89926,17.27645,2.8773122,8.013771,30.0,16.0,2.1223373,12.282518,4.2687473,1.6793431,77.0,5.355949,0.45454547,1.5,1.0499386,2.7343163,2.1657453,0.95862216,-2.3768592,25,1.4575857,5.874512,4.4169264,1.3980529,0.7980528,False
8157952,EMA(18)/TEMA(57)_H05,1.4822426,12.635371,71.0,38.0,8.141801,38.83665,26.201279,2.7090108,8.194816,33.0,17.0,1.5197769,12.989879,4.7950635,1.6720209,104.0,8.141801,0.52884614,1.5,1.6555934,2.6831868,2.598264,1.1518148,-2.5056038,25,1.456947,5.099314,3.6423674,1.4783294,1.0183854,False
3963648,EMA(18)/TEMA(57)_H05,1.4822426,12.635371,71.0,38.0,8.141801,38.83665,26.201279,2.7090108,8.194816,33.0,17.0,1.5197769,12.989879,4.7950635,1.6720209,104.0,8.141801,0.52884614,1.5,1.6555934,2.6831868,2.598264,1.1518148,-2.5056038,25,1.456947,5.118437,3.66149,1.4783294,1.0183854,False
8338176,SMA(18)/TEMA(54)_H05,1.5612718,13.966339,71.0,40.0,8.566845,38.84972,24.883379,2.8558643,9.855895,36.0,22.0,2.0616546,15.166573,5.310677,1.7889711,107.0,8.566845,0.5794392,1.5,1.8839258,3.1528733,3.0250244,1.2535151,-0.44977313,25,1.4538945,6.3607883,4.906894,1.5423858,1.0807351,False
7158719,VWMA(20)/TEMA(57)_H05,1.73259,11.569535,47.0,21.0,5.355949,27.362185,15.792648,2.863919,7.9565988,30.0,16.0,2.1223373,12.225346,4.2687473,1.9733189,77.0,5.355949,0.48051947,1.5,1.7768505,2.7238836,2.8341653,1.1264329,-2.2418747,25,1.450801,5.8471675,4.3963666,1.6726297,0.9547899,False
4317869,Tenkan(24)/ZLEMA(54)_H00,1.2781903,5.827934,37.0,17.0,7.862059,26.777386,20.949451,2.9005497,10.196679,29.0,16.0,1.5415777,15.561801,5.3651214,1.6089635,66.0,7.862059,0.5,1.5,0.7330639,2.7483864,1.8962482,0.8291836,-1.8894995,24,1.4402034,6.1863284,4.746125,1.3112222,0.67574173,False
4317885,Tenkan(24)/ZLEMA(54)_H00,1.2731972,5.7233305,36.0,16.0,7.862059,26.672781,20.949451,2.9005497,10.196679,29.0,16.0,1.5415777,15.561801,5.3651214,1.6049882,65.0,7.862059,0.4923077,1.5,0.707183,2.7483864,1.8655099,0.81862515,-1.5219724,24,1.4402034,6.1863284,4.746125,1.307247,0.6667621,False
4317884,Tenkan(24)/ZLEMA(54)_H00,1.2731972,5.7233305,36.0,16.0,7.862059,26.672781,20.949451,2.9005497,10.196679,29.0,16.0,1.5415777,15.561801,5.3651214,1.6049882,65.0,7.862059,0.4923077,1.5,0.707183,2.7483864,1.8655099,0.81862515,-1.2216258,24,1.4402034,6.1863284,4.746125,1.307247,0.6667621,False
4731552,McGinley(22)/ZLEMA(33)_H00,1.4201944,18.117048,81.0,40.0,14.229614,61.23293,43.11588,2.717958,14.146026,32.0,17.0,3.6240811,22.380236,8.234209,1.6282964,113.0,14.229614,0.50442475,1.5,1.5591197,2.686334,2.5464323,1.1783283,-1.026602,23,1.4389191,5.2760363,3.8371174,1.4231969,1.0299066,False
6241040,EMA(18)/TEMA(57)_H05,1.4751844,14.505197,65.0,38.0,11.0097275,45.0306,30.525404,2.6448448,10.2026415,34.0,17.0,2.2367334,16.405441,6.2027993,1.6727211,99.0,11.0097275,0.5555556,1.5,1.5766876,2.6313906,2.5604734,1.1184881,-1.6490602,25,1.4381996,4.848882,3.4106824,1.4689384,0.9822258,False
5700352,SMA(18)/TEMA(54)_H05,1.5345688,15.316333,67.0,39.0,7.806039,43.968086,28.651754,2.61178,8.607565,34.0,21.0,1.53442,13.947975,5.34041,1.7038062,101.0,7.806039,0.5940594,1.5,1.7640398,2.8257515,2.7015882,1.1531851,-0.7666615,25,1.4371698,5.254652,3.8174822,1.5192666,1.0282835,False
1506048,SMA(18)/TEMA(54)_H05,1.5345688,15.316333,67.0,39.0,7.806039,43.968086,28.651754,2.61178,8.607565,34.0,21.0,1.53442,13.947975,5.34041,1.7038062,101.0,7.806039,0.5940594,1.5,1.7640398,2.8257515,2.7015882,1.1531851,-0.7666615,25,1.4371698,5.254652,3.8174822,1.5192666,1.0282835,False
6109728,EMA(18)/TEMA(57)_H05,1.4469737,22.228449,131.0,66.0,7.469487,71.95944,49.730995,2.3241172,15.304287,59.0,30.0,2.944296,26.862392,11.558105,1.6123885,190.0,7.469487,0.50526315,1.5,2.093542,3.080036,3.2390296,1.5488236,-2.127657,25,1.4353576,4.0653605,2.630003,1.4447831,1.3878256,False
7469840,EMA(18)/TEMA(57)_H05,1.5764687,14.440351,56.0,33.0,7.603332,39.49002,25.04967,3.0248463,6.959573,28.0,14.0,1.063805,10.396659,3.4370868,1.7512237,84.0,7.603332,0.5595238,1.5,1.7159941,2.6620843,2.5682378,1.057191,-1.1953294,25,1.4328219,6.3857865,4.9529643,1.559137,0.9412308,False
3275536,EMA(18)/TEMA(57)_H05,1.5764687,14.440351,56.0,33.0,7.603332,39.49002,25.04967,3.0248463,6.959573,28.0,14.0,1.063805,10.396659,3.4370868,1.7512237,84.0,7.603332,0.5595238,1.5,1.7159941,2.6620843,2.5682378,1.057191,-1.1953294,25,1.4328219,6.3857865,4.9529643,1.559137,0.9412308,False
5978896,EMA(18)/TEMA(57)_H05,1.5835764,17.596296,63.0,36.0,13.074132,47.74881,30.152515,2.969522,9.951351,29.0,14.0,1.7278084,15.004025,5.0526733,1.7824882,92.0,13.074132,0.54347825,1.5,1.8336413,2.6254015,2.7544975,1.1393608,-1.1833674,25,1.4317338,6.045099,4.6133647,1.5617838,0.99828726,False
1784592,EMA(18)/TEMA(57)_H05,1.5835764,17.596296,63.0,36.0,13.074132,47.74881,30.152515,2.969522,9.951351,29.0,14.0,1.7278084,15.004025,5.0526733,1.7824882,92.0,13.074132,0.54347825,1.5,1.8336413,2.6254015,2.7544975,1.1393608,-1.1833674,25,1.4317338,6.045099,4.6133647,1.5617838,0.99828726,False
4029184,SMA(18)/TEMA(54)_H05,1.7120187,15.611764,73.0,41.0,5.012119,37.537823,21.926058,2.9270842,9.976615,34.0,21.0,1.9280298,15.1536665,5.177052,1.9441124,107.0,5.012119,0.5794392,1.5,2.3005097,3.1440263,3.4508007,1.3622212,0.037724823,25,1.4305298,5.8890142,4.4584846,1.6582507,1.1619205,False
4135701,McGinley(22)/ZLEMA(33)_H00,1.6386254,13.340478,56.0,22.0,6.9896655,34.229843,20.889366,3.0173905,8.79418,28.0,14.0,1.1148059,13.153365,4.3591857,1.8766704,84.0,6.9896655,0.42857143,1.5,1.6818831,2.6572044,2.6491163,1.1329216,-2.576297,24,1.4292902,6.3700466,4.9407563,1.6024834,0.9673984,False
8330005,McGinley(22)/ZLEMA(33)_H00,1.6386254,13.340478,56.0,22.0,6.9896655,34.229843,20.889366,3.0173905,8.79418,28.0,14.0,1.1148059,13.153365,4.3591857,1.8766704,84.0,6.9896655,0.42857143,1.5,1.6818831,2.6572044,2.6491163,1.1329216,-2.576297,24,1.4292902,6.3700466,4.9407563,1.6024834,0.9673984,False
