config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
4723431,EMA(18)/TEMA(57)_H00,1.5960698,17.152822,44.0,21.0,10.371473,45.92935,28.776531,3.535179,13.008732,35.0,21.0,2.058295,18.14002,5.131288,1.8895162,79.0,10.371473,0.5316456,1.5,1.5057365,3.6481555,2.7849402,1.0966754,-2.437053,22,1.9792349,6.808492,4.8292575,1.6540544,0.96001333,False
4725428,EMA(18)/TEMA(57)_H00,1.590485,16.99211,44.0,21.0,10.371473,45.76864,28.776531,3.535179,13.008732,35.0,21.0,2.058295,18.14002,5.131288,1.8847766,79.0,10.371473,0.5316456,1.5,1.494956,3.6481555,2.7744486,1.0939245,-3.4971476,23,1.9792349,6.808492,4.8292575,1.6493146,0.9572624,False
2702288,McGinley(24)/KAMA(39)_H00,1.2006412,10.883726,99.0,50.0,15.558206,65.12847,54.244743,3.2069178,26.405117,50.0,29.0,2.8635805,38.36982,11.964703,1.5631953,149.0,15.558206,0.5302013,1.5,0.90795916,3.9971404,2.7131839,1.3222427,-1.0344789,25,1.974374,5.9715023,3.9971282,1.3404623,1.133842,False
2534268,McGinley(24)/KAMA(39)_H00,1.4568689,34.290142,95.0,33.0,15.036442,109.3448,75.05466,3.7035139,27.900852,40.0,19.0,2.007028,38.22107,10.320218,1.7284461,135.0,15.036442,0.38518518,1.5,1.6332476,3.5292895,2.8447547,1.3848085,-1.1138816,25,1.9708757,6.8222623,4.8513865,1.5190028,1.2170051,False
2534270,McGinley(24)/KAMA(39)_H00,1.4504768,33.95938,95.0,33.0,15.367203,109.3448,75.38542,3.7035139,27.900852,40.0,19.0,2.007028,38.22107,10.320218,1.7217754,135.0,15.367203,0.38518518,1.5,1.6155883,3.5292895,2.8267117,1.3794641,-1.2803711,25,1.9708757,6.8222623,4.8513865,1.5131404,1.2123084,False
2534271,McGinley(24)/KAMA(39)_H00,1.4431217,33.57517,95.0,33.0,15.367203,109.3448,75.76963,3.7035139,27.900852,40.0,19.0,2.007028,38.22107,10.320218,1.7140914,135.0,15.367203,0.38518518,1.5,1.5951273,3.5292895,2.8057992,1.3733077,-1.3864696,25,1.9708757,6.8222623,4.8513865,1.5063875,1.206898,False
2534269,McGinley(24)/KAMA(39)_H00,1.4431217,33.57517,95.0,33.0,15.367203,109.3448,75.76963,3.7035139,27.900852,40.0,19.0,2.007028,38.22107,10.320218,1.7140914,135.0,15.367203,0.38518518,1.5,1.5951273,3.5292895,2.8057992,1.3733077,-1.4421201,25,1.9708757,6.8222623,4.8513865,1.5063875,1.206898,False
2567162,McGinley(24)/KAMA(39)_H00,1.3715143,28.178133,101.0,33.0,13.901888,104.024826,75.846695,3.6734552,27.434448,41.0,18.0,2.024556,37.696243,10.261794,1.6458431,142.0,13.901888,0.35915494,1.5,1.4007856,3.3984883,2.6114066,1.3560599,-1.491262,25,1.9422867,6.6266255,4.6843386,1.4395349,1.1860763,False
4723445,SMA(16)/TEMA(49)_H05,1.4937165,13.986357,41.0,18.0,9.525704,42.315083,28.328726,3.2437854,14.921329,39.0,23.0,2.1691005,21.571398,6.650069,1.8264346,80.0,9.525704,0.5125,1.5,1.2285916,3.5888262,2.6336925,1.0686996,-3.1590655,22,1.9294205,6.5439844,4.614564,1.5765512,0.92248565,False
4725478,SMA(18)/TEMA(54)_H05,1.4706603,14.04964,41.0,17.0,11.153572,43.90055,29.850912,3.341613,14.442973,36.0,21.0,2.2155616,20.610931,6.167959,1.7910467,77.0,11.153572,0.4935065,1.5,1.1640252,3.5059385,2.477697,1.0223861,-2.948615,23,1.909493,6.229721,4.320228,1.5458071,0.8823955,False
4725493,SMA(18)/TEMA(54)_H05,1.4625877,13.711203,41.0,17.0,11.153572,43.35142,29.64022,3.341613,14.442973,36.0,21.0,2.2155616,20.610931,6.167959,1.7862496,77.0,11.153572,0.4935065,1.5,1.1483146,3.5059385,2.4669511,1.0196478,-3.2395704,23,1.909493,6.2058525,4.2963595,1.5395671,0.87883353,False
2534235,McGinley(24)/KAMA(39)_H05,1.4185175,30.430216,96.0,30.0,15.6063,103.139755,72.70953,3.3057532,25.78305,45.0,22.0,3.4986794,36.9651,11.182051,1.6700704,141.0,15.6063,0.36879432,1.5,1.4759972,3.5491557,2.6978464,1.3706808,-1.2072881,25,1.9067667,6.2640266,4.3572598,1.4835972,1.2176363,False
2534267,EMA(24)/KAMA(39)_H00,1.4111105,31.023232,99.0,33.0,15.538928,106.485245,75.46201,3.3917744,26.920307,44.0,20.0,2.4020588,38.17568,11.255371,1.6681882,143.0,15.538928,0.37062937,1.5,1.5134757,3.427821,2.7166717,1.3797774,-2.3116841,25,1.8993936,5.8790755,3.9796817,1.4744866,1.2195647,False
2534266,EMA(24)/KAMA(39)_H00,1.4111105,31.023232,99.0,33.0,15.538928,106.485245,75.46201,3.3917744,26.920307,44.0,20.0,2.4020588,38.17568,11.255371,1.6681882,143.0,15.538928,0.37062937,1.5,1.5134757,3.427821,2.7166717,1.3797774,-2.1135166,25,1.8993936,5.8790755,3.9796817,1.4744866,1.2195647,False
2599898,McGinley(24)/KAMA(39)_H05,1.3303398,25.523973,97.0,28.0,15.627458,102.78979,77.265816,3.2531464,25.032278,45.0,24.0,2.638069,36.1422,11.1099205,1.5720605,142.0,15.627458,0.36619717,1.5,1.1937606,3.6756454,2.410242,1.295268,-1.4699786,25,1.8976688,5.6930065,3.7953377,1.4016601,1.15487,False
2501596,McGinley(24)/KAMA(39)_H00,1.40258,29.816221,94.0,33.0,16.217834,103.879074,74.06285,3.157164,25.956846,41.0,19.0,2.1452496,37.989704,12.032856,1.6478032,135.0,16.217834,0.38518518,1.5,1.4770983,3.192479,2.619528,1.3201985,-1.3897817,25,1.890573,6.3364844,4.4459114,1.4707826,1.1783718,False
10533754,EMA(24)/KAMA(39)_H00,1.2747495,11.212935,97.0,40.0,8.647106,52.02442,40.81149,3.4633207,21.01211,40.0,22.0,2.1601925,29.542105,8.529993,1.6531024,137.0,8.647106,0.45255473,1.5,1.1468792,3.6759205,2.8028224,1.3353293,-3.3182495,25,1.8890842,6.611795,4.7227106,1.3809536,1.1154952,False
10533755,EMA(24)/KAMA(39)_H00,1.2747495,11.212935,97.0,40.0,8.647106,52.02442,40.81149,3.4633207,21.01211,40.0,22.0,2.1601925,29.542105,8.529993,1.6531024,137.0,8.647106,0.45255473,1.5,1.1468792,3.6759205,2.8028224,1.3353293,-3.3182495,25,1.8843615,6.611795,4.727433,1.3801371,1.1148357,False
2534236,McGinley(24)/KAMA(39)_H00,1.3801268,30.491383,99.0,35.0,16.58008,110.7051,80.213715,3.4566553,27.332134,41.0,20.0,1.782882,38.457886,11.125751,1.6330619,140.0,16.58008,0.39285713,1.5,1.4514698,3.481752,2.6425555,1.3350573,-1.4680327,25,1.8819568,6.291113,4.409156,1.4412531,1.1782501,False
2534237,McGinley(24)/KAMA(39)_H00,1.3679339,29.776411,99.0,35.0,17.295053,110.7051,80.92869,3.4566553,27.332134,41.0,20.0,1.782882,38.457886,11.125751,1.6203781,140.0,17.295053,0.39285713,1.5,1.4138588,3.481752,2.6040964,1.3246882,-1.7959423,25,1.8819568,6.3088284,4.4268713,1.4300591,1.1690989,False
4723446,EMA(14)/TEMA(49)_H00,1.7717777,21.22118,44.0,21.0,11.061846,48.717674,27.496492,3.3415868,12.702795,35.0,20.0,2.3518732,18.12766,5.4248657,2.030455,79.0,11.061846,0.51898736,1.5,1.8220023,3.4216807,3.0596077,1.1784763,-2.4458072,22,1.8796427,6.2654757,4.385833,1.7895521,1.0386562,False
10533739,EMA(24)/KAMA(39)_H00,1.2286763,9.750763,99.0,40.0,8.647106,52.390797,42.64003,3.4425967,21.073166,40.0,22.0,3.0171647,29.700527,8.627362,1.6012386,139.0,8.647106,0.44604316,1.5,0.98259246,3.6611884,2.643205,1.3038666,-3.449021,25,1.87778,6.57223,4.69445,1.3379086,1.0894407,False
10533738,EMA(24)/KAMA(39)_H00,1.2286763,9.750763,99.0,40.0,8.647106,52.390797,42.64003,3.4425967,21.073166,40.0,22.0,3.0171647,29.700527,8.627362,1.6012386,139.0,8.647106,0.44604316,1.5,0.98259246,3.6611884,2.643205,1.3038666,-3.449021,25,1.87778,6.57223,4.69445,1.3379086,1.0894407,False
2534238,McGinley(24)/KAMA(39)_H00,1.3744593,30.160622,99.0,35.0,16.910841,110.7051,80.54448,3.4566553,27.332134,41.0,20.0,1.782882,38.457886,11.125751,1.6271695,140.0,16.910841,0.39285713,1.5,1.4340465,3.481752,2.6247423,1.3302402,-1.6295516,25,1.8770359,6.291113,4.414077,1.4354554,1.1735104,False
2567034,McGinley(24)/KAMA(39)_H05,1.5023434,33.693962,96.0,32.0,13.991294,100.767525,67.07356,3.2299438,24.803265,47.0,21.0,3.2984388,35.926086,11.122821,1.748081,143.0,13.991294,0.37062937,1.5,1.738132,3.4028172,2.9375157,1.4458576,-0.6921273,25,1.874521,5.893231,4.0187097,1.5552827,1.286392,False
2567035,McGinley(24)/KAMA(39)_H05,1.4937867,33.30975,96.0,32.0,14.375505,100.767525,67.45777,3.2299438,24.803265,47.0,21.0,3.2984388,35.926086,11.122821,1.7395339,143.0,14.375505,0.37062937,1.5,1.7158577,3.4028172,2.9146135,1.4387882,-0.6754951,25,1.874521,5.893231,4.0187097,1.5476784,1.2801024,False
4723428,EMA(14)/TEMA(49)_H00,1.7917486,21.77031,44.0,21.0,11.061846,49.266804,27.496492,3.3415868,12.702795,35.0,20.0,2.3518732,18.12766,5.4248657,2.047135,79.0,11.061846,0.51898736,1.5,1.8553485,3.4216807,3.0925443,1.1881574,-2.225779,22,1.8744215,6.2654757,4.391054,1.8053718,1.047838,False
10533756,EMA(24)/KAMA(36)_H00,1.2373084,9.722994,94.0,38.0,7.1137514,50.69496,40.97197,3.373595,20.807192,41.0,23.0,2.2257688,29.573301,8.766109,1.6138191,135.0,7.1137514,0.45185184,1.5,0.98925126,3.6935592,2.6558108,1.2929708,-2.8281934,25,1.870145,6.3804946,4.5103498,1.348843,1.0806754,False
10533758,EMA(24)/KAMA(36)_H00,1.2373084,9.722994,94.0,38.0,7.1137514,50.69496,40.97197,3.373595,20.807192,41.0,23.0,2.2257688,29.573301,8.766109,1.6138191,135.0,7.1137514,0.45185184,1.5,0.98925126,3.6935592,2.6558108,1.2929708,-2.802865,25,1.870145,6.3804946,4.5103498,1.348843,1.0806754,False
10533757,EMA(24)/KAMA(36)_H00,1.2373084,9.722994,94.0,38.0,7.1137514,50.69496,40.97197,3.373595,20.807192,41.0,23.0,2.2257688,29.573301,8.766109,1.6138191,135.0,7.1137514,0.45185184,1.5,0.98925126,3.6935592,2.6558108,1.2929708,-2.8281934,25,1.870145,6.3804946,4.5103498,1.348843,1.0806754,False
2599803,McGinley(24)/KAMA(39)_H05,1.4133751,30.157667,98.0,30.0,15.6063,103.1124,72.95473,3.2299438,24.803265,47.0,21.0,3.2984388,35.926086,11.122821,1.6536934,145.0,15.6063,0.35172415,1.5,1.4656309,3.4028172,2.6399648,1.3782288,-0.6253822,25,1.8700713,5.3986206,3.528549,1.4737926,1.2282948,False
2927472,McGinley(24)/KAMA(39)_H00,1.3729124,27.152098,85.0,39.0,13.013294,99.96302,72.81092,3.3589942,29.577753,42.0,27.0,4.007371,42.116043,12.538289,1.6646793,127.0,13.013294,0.51968503,1.5,1.4255166,3.9757836,2.8367317,1.2886555,-1.6138465,25,1.8661081,6.8423963,4.976288,1.4453657,1.1188812,False
2403164,McGinley(24)/KAMA(39)_H00,1.5099138,35.930397,86.0,32.0,20.079935,106.394066,70.46367,3.4611228,26.584274,36.0,15.0,2.183339,37.38596,10.801686,1.7692659,122.0,20.079935,0.3852459,1.5,1.7313576,2.9889698,2.807373,1.3385712,-1.4685954,25,1.8636813,6.7838,4.920119,1.5569361,1.177929,False
2403167,McGinley(24)/KAMA(39)_H00,1.494747,35.215427,86.0,32.0,20.794909,106.394066,71.17864,3.4611228,26.584274,36.0,15.0,2.183339,37.38596,10.801686,1.7538357,122.0,20.794909,0.3852459,1.5,1.6920667,2.9889698,2.768894,1.3268973,-1.77702,25,1.8636813,6.7838,4.920119,1.5433576,1.1676561,False
10533872,EMA(24)/KAMA(39)_H00,1.3061634,12.286331,94.0,40.0,6.4818335,52.41631,40.12998,3.4663785,20.940485,39.0,22.0,2.8859587,29.430862,8.490378,1.683393,133.0,6.4818335,0.46616542,1.5,1.2481099,3.6806684,2.8806784,1.3375075,-3.272584,25,1.8633496,6.8181653,4.954816,1.4034626,1.1150941,False
2702160,McGinley(24)/KAMA(39)_H00,1.2183665,11.761924,101.0,50.0,15.558206,65.625145,53.86322,3.2365267,26.850061,51.0,29.0,2.4810963,38.855312,12.00525,1.5861983,152.0,15.558206,0.5197368,1.5,0.98825514,4.0261154,2.817534,1.3562341,-0.9309099,25,1.8626385,5.8927107,4.030072,1.3357922,1.1421313,False
2501498,McGinley(24)/KAMA(39)_H00,1.5269717,36.948494,98.0,34.0,12.778138,107.06326,70.11477,3.5159094,27.29889,41.0,18.0,2.024556,38.149395,10.850506,1.7935178,139.0,12.778138,0.37410071,1.5,1.8473858,3.315435,3.024731,1.460437,-1.2537489,25,1.8589866,6.342425,4.483438,1.5714663,1.2796236,False
2501499,McGinley(24)/KAMA(39)_H00,1.5186498,36.56428,98.0,34.0,13.162351,107.06326,70.49898,3.5159094,27.29889,41.0,18.0,2.024556,38.149395,10.850506,1.785047,139.0,13.162351,0.37410071,1.5,1.8255935,3.315435,3.0030804,1.4535394,-1.3060948,25,1.8589866,6.342425,4.483438,1.5640445,1.27358,False
2567003,McGinley(24)/KAMA(39)_H05,1.4065152,29.186771,100.0,33.0,17.421173,100.98426,71.79749,3.4845388,26.114174,46.0,23.0,2.8273015,36.624847,10.510673,1.6718767,146.0,17.421173,0.38356164,1.5,1.5023094,3.7575686,2.7914298,1.39862,-1.3446127,25,1.8584207,5.9589458,4.100525,1.464223,1.2249058,False
2599771,McGinley(24)/KAMA(39)_H05,1.3399657,26.470526,102.0,31.0,16.254623,104.33286,77.862335,3.4845388,26.114174,46.0,23.0,2.8273015,36.624847,10.510673,1.5950311,148.0,16.254623,0.36486486,1.5,1.2770292,3.7575686,2.5289721,1.3442507,-1.3737636,25,1.8584207,6.53351,4.67509,1.4016284,1.1812558,False
2567002,McGinley(24)/KAMA(39)_H05,1.4196664,29.851875,100.0,33.0,17.03696,100.98426,71.132385,3.474694,26.084394,46.0,23.0,2.857081,36.624847,10.540452,1.6848822,146.0,17.03696,0.38356164,1.5,1.5402445,3.7509139,2.8294225,1.4094999,-1.3933359,25,1.8531703,6.515052,4.6618814,1.4756131,1.2344344,False
2599770,McGinley(24)/KAMA(39)_H05,1.3515104,27.13563,102.0,31.0,15.870411,104.33286,77.19723,3.474694,26.084394,46.0,23.0,2.857081,36.624847,10.540452,1.6065812,148.0,15.870411,0.36486486,1.5,1.3118701,3.7509139,2.5644088,1.3539848,-1.425118,25,1.8531703,6.515052,4.6618814,1.4117779,1.1898096,False
9448002,Tenkan(24)/JMA(49)_H00,1.2736667,4.513403,55.0,21.0,5.9615498,21.005735,16.492334,3.693829,13.351569,35.0,13.0,1.8569384,18.307922,4.9563537,1.8329167,90.0,5.9615498,0.37777779,1.5,0.8433541,2.859171,2.5232942,1.1556734,-4.6525908,24,1.8521763,6.6188064,4.76663,1.4073484,0.887348,False
2567005,McGinley(22)/KAMA(36)_H05,1.3442858,24.473642,94.0,31.0,23.650204,95.55888,71.08524,3.2549026,24.915806,43.0,23.0,3.2365198,35.96542,11.049615,1.6013215,137.0,23.650204,0.3941606,1.5,1.2750827,3.599769,2.52099,1.2935022,-1.9944079,25,1.8506135,5.862868,4.012254,1.4124022,1.1408985,False
2567007,McGinley(22)/KAMA(36)_H05,1.3421723,24.361702,94.0,31.0,23.762144,95.55888,71.19718,3.2549026,24.915806,43.0,23.0,3.2365198,35.96542,11.049615,1.5991421,137.0,23.762144,0.3941606,1.5,1.2687153,3.599769,2.514286,1.2917417,-2.0534341,25,1.8506135,6.531577,4.6809635,1.4104799,1.1393456,False
2567006,McGinley(22)/KAMA(36)_H05,1.2894021,20.493423,94.0,31.0,23.377932,91.3064,70.81297,3.2549026,24.915806,43.0,23.0,3.2365198,35.96542,11.049615,1.5547007,137.0,23.377932,0.3941606,1.5,1.1048384,3.599769,2.3746986,1.2558433,-2.130973,25,1.8506135,5.862868,4.012254,1.3651531,1.102732,False
2567039,McGinley(22)/KAMA(36)_H05,1.400573,27.261162,91.0,29.0,20.71701,95.316574,68.05541,3.2901337,24.368843,43.0,21.0,2.8628862,35.009636,10.640795,1.6560671,134.0,20.71701,0.37313432,1.5,1.3987994,3.4565952,2.6026258,1.3213227,-1.2276049,25,1.8465035,5.816486,3.9699826,1.4608688,1.1655803,False
2599806,McGinley(22)/KAMA(36)_H05,1.2049036,15.946411,95.0,27.0,19.874392,93.77038,77.82397,3.2901337,24.368843,43.0,21.0,2.8628862,35.009636,10.640795,1.455721,138.0,19.874392,0.3478261,1.5,0.7855729,3.4565952,1.9655828,1.1806445,-1.2874194,25,1.8465035,5.816486,3.9699826,1.2820771,1.0398128,False
2599804,McGinley(22)/KAMA(36)_H05,1.2049036,15.946411,95.0,27.0,19.874392,93.77038,77.82397,3.2901337,24.368843,43.0,21.0,2.8628862,35.009636,10.640795,1.455721,138.0,19.874392,0.3478261,1.5,0.7855729,3.4565952,1.9655828,1.1806445,-1.2962062,25,1.8465035,5.816486,3.9699826,1.2820771,1.0398128,False
10533856,EMA(24)/KAMA(39)_H00,1.2579728,10.824159,96.0,40.0,7.698543,52.78268,41.958523,3.4330308,20.894253,39.0,22.0,3.742931,29.482,8.587747,1.6275125,135.0,7.698543,0.45925927,1.5,1.0831329,3.6565166,2.712863,1.3039417,-3.3880224,25,1.8454238,6.7525735,4.90715,1.35778,1.0878356,False
2534394,McGinley(24)/KAMA(39)_H00,1.4711295,35.35403,98.0,32.0,12.944356,110.395035,75.04101,3.485818,27.177876,41.0,18.0,2.024556,38.111046,10.933172,1.7273333,139.0,12.944356,0.35971224,1.5,1.6603223,3.2988744,2.8077624,1.4065439,-1.6327277,25,1.8430761,6.2881417,4.445066,1.5184292,1.2364361,False
2501500,McGinley(24)/KAMA(39)_H00,1.5276978,36.219696,92.0,33.0,13.225054,104.85688,68.637184,3.5135658,27.007996,40.0,18.0,2.007028,37.752888,10.744893,1.7964983,132.0,13.225054,0.38636363,1.5,1.8137759,3.3195715,2.9929585,1.4213449,-0.835562,25,1.8404392,6.441537,4.601098,1.5700295,1.2421684,False
2501502,McGinley(24)/KAMA(39)_H00,1.5203712,35.888935,92.0,33.0,13.555815,104.85688,68.96795,3.5135658,27.007996,40.0,18.0,2.007028,37.752888,10.744893,1.7890438,132.0,13.555815,0.38636363,1.5,1.7948942,3.3195715,2.9740856,1.4154471,-0.935416,25,1.8404392,5.810014,3.9695747,1.5635147,1.237014,False
2501501,McGinley(24)/KAMA(39)_H00,1.5119483,35.504723,92.0,33.0,13.940027,104.85688,69.35216,3.5135658,27.007996,40.0,18.0,2.007028,37.752888,10.744893,1.7804621,132.0,13.940027,0.38636363,1.5,1.7730224,3.3195715,2.9522138,1.4086576,-1.0738719,25,1.8404392,6.45943,4.618991,1.5560149,1.2310804,False
2501503,McGinley(24)/KAMA(39)_H00,1.5119483,35.504723,92.0,33.0,13.940027,104.85688,69.35216,3.5135658,27.007996,40.0,18.0,2.007028,37.752888,10.744893,1.7804621,132.0,13.940027,0.38636363,1.5,1.7730224,3.3195715,2.9522138,1.4086576,-0.98251903,25,1.8404392,6.441537,4.601098,1.5560149,1.2310804,False
4723205,EMA(16)/JMA(33)_H05,2.0912185,15.34147,41.0,14.0,5.375479,29.400497,14.059028,3.4747663,9.824858,32.0,17.0,1.4529296,13.794872,3.9700143,2.3958771,73.0,5.375479,0.42465752,1.5,1.92792,3.2341945,3.269412,1.3206891,0.15337636,22,1.8395822,6.745135,4.9055524,2.0358078,1.1222064,False
2534395,McGinley(24)/KAMA(39)_H00,1.4711295,35.35403,98.0,32.0,12.944356,110.395035,75.04101,3.485818,27.177876,41.0,18.0,2.024556,38.111046,10.933172,1.7273333,139.0,12.944356,0.35971224,1.5,1.6603223,3.2988744,2.8077624,1.4065439,-1.7768002,25,1.8378284,6.2881417,4.4503136,1.5177618,1.2358927,False
2534235,McGinley(24)/KAMA(39)_H00,1.380591,31.151928,107.0,36.0,15.871848,113.00338,81.85145,3.3014383,27.085463,43.0,20.0,1.782882,38.85439,11.768929,1.622059,150.0,15.871848,0.37333333,1.5,1.4850972,3.3739924,2.6514542,1.3770121,-2.031806,25,1.8328674,5.8216524,3.9887848,1.4374464,1.2202891,False
2534234,McGinley(24)/KAMA(39)_H00,1.3802693,31.132847,107.0,36.0,15.487636,113.00338,81.87053,3.3014383,27.085463,43.0,20.0,1.782882,38.85439,11.768929,1.6217284,150.0,15.487636,0.37333333,1.5,1.4840946,3.3739924,2.6504405,1.3767315,-1.887271,25,1.8328674,5.806647,3.9737797,1.4371533,1.2200404,False
2567133,McGinley(22)/KAMA(36)_H05,1.3308824,23.538492,90.0,28.0,22.680279,94.67704,71.13854,3.2529595,24.677713,42.0,23.0,3.2365198,35.631176,10.9534645,1.5873435,132.0,22.680279,0.38636363,1.5,1.1834494,3.599076,2.4152455,1.2558669,-2.00566,25,1.8273146,5.994584,4.1672697,1.397121,1.1053674,False
2567135,McGinley(22)/KAMA(36)_H05,1.3308824,23.538492,90.0,28.0,22.680279,94.67704,71.13854,3.2529595,24.677713,42.0,23.0,3.2365198,35.631176,10.9534645,1.5873435,132.0,22.680279,0.38636363,1.5,1.1834494,3.599076,2.4152455,1.2558669,-2.0569398,25,1.8273146,6.0126715,4.1853566,1.397121,1.1053674,False
2567134,McGinley(22)/KAMA(36)_H05,1.2711048,19.286001,90.0,28.0,22.680279,90.424545,71.13854,3.2529595,24.677713,42.0,23.0,3.2365198,35.631176,10.9534645,1.5355419,132.0,22.680279,0.38636363,1.5,1.0032924,3.599076,2.2549179,1.2148827,-2.1045146,25,1.8273146,6.7180686,4.8907537,1.3453194,1.0643834,False
2567132,McGinley(22)/KAMA(36)_H05,1.2711048,19.286001,90.0,28.0,22.680279,90.424545,71.13854,3.2529595,24.677713,42.0,23.0,3.2365198,35.631176,10.9534645,1.5355419,132.0,22.680279,0.38636363,1.5,1.0032924,3.599076,2.2549179,1.2148827,-1.8463782,25,1.8273146,6.7180686,4.8907537,1.3453194,1.0643834,False
2567165,McGinley(22)/KAMA(36)_H05,1.396387,26.840168,87.0,27.0,19.635145,94.55219,67.71202,3.2884364,24.130749,42.0,21.0,2.5547385,34.675392,10.544645,1.65133,129.0,19.635145,0.37209302,1.5,1.3432677,3.458315,2.5378513,1.2896838,-1.1755903,25,1.826909,6.5768723,4.7499633,1.4543974,1.1358801,False
2567166,McGinley(22)/KAMA(36)_H05,1.3335844,22.587675,87.0,27.0,19.635145,90.2997,67.71202,3.2884364,24.130749,42.0,21.0,2.5547385,34.675392,10.544645,1.5969896,129.0,19.635145,0.37209302,1.5,1.1702482,3.458315,2.3838477,1.2472441,-1.2192605,25,1.826909,6.5768723,4.7499633,1.4000572,1.0934404,False
