config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
17660218,VIDYA(12)/ALMA(48)_H00,2.6690288,151.05873,128.0,65.0,14.136631,241.5657,90.506966,3.399938,42.880573,50.0,25.0,6.6978674,60.74794,17.867367,2.789532,178.0,14.136631,0.505618,1.2738484,5.1827774,3.856901,6.3335457,2.8839557,1.8110969,22,1.9124651,6.0443344,4.1318693,2.5442963,2.630419,False
17594682,VIDYA(12)/ALMA(48)_H00,2.7055252,152.43692,127.0,66.0,14.136631,241.81522,89.378296,3.399938,42.880573,50.0,25.0,6.6978674,60.74794,17.867367,2.8212159,177.0,14.136631,0.5141243,1.2566648,5.2785573,3.856901,6.4248047,2.6650448,1.6709434,22,1.9124651,6.0443344,4.1318693,2.5733995,2.4309464,False
33859870,VIDYA(14)/ALMA(51)_H00,2.2998748,147.35599,155.0,74.0,12.693053,260.71768,113.361694,3.1635559,56.841087,72.0,39.0,6.8340254,83.11315,26.272068,2.462376,227.0,12.693053,0.49779737,1.3755339,4.813583,4.592853,6.3516455,3.6235218,2.1986685,22,1.9120392,5.3537097,3.4416704,2.2269034,3.277011,False
33745168,FRAMA(16)/T3(30)_H05,1.836465,102.70173,162.0,72.0,14.585181,225.48239,122.78066,2.81622,43.60613,73.0,42.0,5.35674,67.6154,24.009275,1.9967158,235.0,14.585181,0.48510638,1.5,3.611838,4.330394,5.0464444,2.1281266,-0.70776796,22,1.9119759,4.5187798,2.6068037,1.8488157,1.9704927,False
3619296,VIDYA(18)/KAMA(57)_H05,2.560831,90.083885,110.0,68.0,7.516959,147.79921,57.715332,3.4884639,25.236712,47.0,26.0,3.96789,35.378193,10.141481,2.6994696,157.0,7.516959,0.5987261,1.362239,4.9833155,4.016171,6.205603,2.5595958,1.7154832,23,1.9119467,6.6414986,4.7295523,2.4638524,2.3361874,False
3619168,VIDYA(18)/KAMA(57)_H05,2.560831,90.083885,110.0,68.0,7.516959,147.79921,57.715332,3.4884639,25.236712,47.0,26.0,3.96789,35.378193,10.141481,2.6994696,157.0,7.516959,0.5987261,1.362239,4.9833155,4.016171,6.205603,2.5595958,1.7154832,23,1.9119467,6.6414986,4.7295523,2.4638524,2.3361874,False
17627448,VIDYA(12)/ALMA(48)_H00,2.7736862,155.4339,125.0,67.0,12.88469,243.06715,87.633255,3.2126799,41.01683,49.0,22.0,6.6978674,59.554005,18.537172,2.850334,174.0,12.88469,0.5114943,1.1582708,5.4248633,3.4714515,6.4082003,5.568335,3.631313,22,1.9116774,5.71711,3.8054328,2.623181,5.124575,False
52705678,VIDYA(14)/ALMA(51)_H00,2.3153453,144.99347,172.0,87.0,15.907554,255.22572,110.232254,2.8429534,53.623207,81.0,46.0,5.774441,82.71955,29.096344,2.425527,253.0,15.907554,0.5256917,1.2278745,5.2270184,4.574006,6.7549405,5.8317795,3.612887,22,1.9115915,4.8453817,2.93379,2.2310283,5.364139,False
7059848,VIDYA(18)/KAMA(57)_H05,2.3048902,89.219666,131.0,81.0,8.762532,157.59297,68.373314,3.0864034,27.249506,59.0,32.0,3.5524304,40.310024,13.060517,2.4302309,190.0,8.762532,0.5947368,1.3390675,4.8432803,4.084397,6.1271896,5.7619667,3.9185612,23,1.9115905,5.078098,3.1665075,2.241812,5.315234,False
7059850,VIDYA(18)/KAMA(57)_H05,2.3048902,89.219666,131.0,81.0,8.762532,157.59297,68.373314,3.0864034,27.249506,59.0,32.0,3.5524304,40.310024,13.060517,2.4302309,190.0,8.762532,0.5947368,1.3390675,4.8432803,4.084397,6.1271896,4.241682,2.8846555,23,1.9115905,5.482427,3.5708365,2.241812,3.9128187,False
7904592,FRAMA(16)/T3(33)_H00,1.584543,135.61325,294.0,147.0,18.5025,367.612,231.99876,2.7443027,60.614437,122.0,66.0,4.8771667,95.364395,34.749954,1.7356274,416.0,18.5025,0.5120192,1.5,3.8779871,5.331818,5.518723,2.3724551,0.19352402,23,1.9114547,4.1277943,2.2163396,1.6271304,2.2241488,False
7904720,FRAMA(16)/T3(33)_H00,1.5882447,135.02899,290.0,144.0,18.5025,364.57462,229.54564,2.7443027,60.614437,122.0,66.0,4.8771667,95.364395,34.749954,1.7402447,412.0,18.5025,0.50970876,1.5,3.8642137,5.331818,5.5110803,2.3695798,-0.1041822,23,1.9114547,3.984321,2.0728664,1.6307406,2.2204747,False
2529616,FRAMA(16)/T3(33)_H05,1.6212176,127.82002,224.0,121.0,17.788963,333.57727,205.75725,2.947378,52.6792,93.0,54.0,5.1,79.73055,27.051352,1.7753117,317.0,17.788963,0.5520505,1.5,3.6041973,5.101155,5.0950146,2.1670623,-0.0023272398,22,1.9114513,4.4701896,2.5587382,1.6549416,2.0201304,False
21951390,VWMA(16)/Tenkan(36)_H00,2.4521196,122.29952,120.0,58.0,20.450142,206.5209,84.22138,3.2851212,46.32273,46.0,22.0,3.1270304,66.594185,20.271454,2.6137207,166.0,20.450142,0.48192772,1.3397068,4.541702,3.5315044,5.658355,3.478549,2.3574107,23,1.9113433,6.1134877,4.2021446,2.34721,3.1238554,False
24105755,VIDYA(12)/EMA(39)_H00,2.729699,118.84546,88.0,46.0,10.993865,187.55421,68.70876,3.2054389,31.787434,39.0,23.0,4.6014013,46.200638,14.413201,2.8121912,127.0,10.993865,0.54330707,1.1742829,4.4395795,3.5566266,5.5661645,1.9261577,1.3202872,22,1.9113177,6.4666247,4.555307,2.5877929,1.7724602,False
