config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
2333488,T3(16)/HMA(75)_H00,1.4019367,31.476797,105.0,61.0,12.717756,109.78962,78.31283,4.219374,46.950047,65.0,41.0,5.785027,61.53364,14.583594,1.8442396,170.0,12.717756,0.6,1.5,1.7392071,5.7230515,4.031238,1.6732671,-1.6500804,24,2.5470612,6.973772,4.4267106,1.5817071,1.435073,False
2333520,T3(16)/HMA(75)_H00,1.6972203,40.992485,93.0,60.0,8.9045925,99.786644,58.79416,4.1183476,43.392548,59.0,36.0,5.507286,57.30778,13.9152355,2.1605794,152.0,8.9045925,0.6315789,1.5,2.579023,5.2725058,4.8348355,1.8473425,-1.6465354,24,2.543461,7.0712605,4.5277996,1.8591752,1.5896353,False
2333552,T3(16)/HMA(75)_H00,1.6972203,40.992485,93.0,60.0,8.9045925,99.786644,58.79416,4.1183476,43.392548,59.0,36.0,5.507286,57.30778,13.9152355,2.1605794,152.0,8.9045925,0.6315789,1.5,2.579023,5.2725058,4.8348355,1.8473425,-1.7005272,24,2.543461,7.0712605,4.5277996,1.8591752,1.5896353,False
2173618,VIDYA(14)/ALMA(48)_H00,1.2220367,9.373249,111.0,46.0,16.581186,51.588104,42.214855,4.103811,32.259842,61.0,28.0,2.9388409,42.653465,10.393623,1.7913761,172.0,16.581186,0.43023255,1.5,1.0197935,4.508952,3.5416856,1.635232,-5.486317,25,2.539233,6.510854,3.9716208,1.4822694,1.3530684,False
2173586,VIDYA(14)/ALMA(48)_H00,1.2220367,9.373249,111.0,46.0,16.581186,51.588104,42.214855,4.103811,32.259842,61.0,28.0,2.9388409,42.653465,10.393623,1.7913761,172.0,16.581186,0.43023255,1.5,1.0197935,4.508952,3.5416856,1.635232,-5.486317,25,2.539233,7.456478,4.917245,1.4822694,1.3530684,False
6367923,VIDYA(14)/ALMA(48)_H00,1.210807,8.981723,111.0,46.0,16.581186,51.588104,42.60638,4.103811,32.259842,61.0,28.0,2.9388409,42.653465,10.393623,1.7781427,172.0,16.581186,0.43023255,1.5,0.9738837,4.508952,3.5006535,1.6231521,-5.5072455,25,2.539233,6.9647536,4.4255204,1.4713194,1.3430729,False
678736,T3(16)/HMA(75)_H00,1.4529781,25.162481,89.0,55.0,10.503581,80.71147,55.548992,4.04893,33.378807,51.0,30.0,5.2118073,44.326523,10.947712,1.8803638,140.0,10.503581,0.60714287,1.5,1.7700574,4.7511744,3.779984,1.5372312,-1.3919107,24,2.5193343,7.490521,4.9711866,1.6285381,1.331359,False
613168,T3(16)/HMA(75)_H00,1.3179883,22.359343,102.0,60.0,12.677805,92.67434,70.314995,4.004474,48.160297,62.0,39.0,4.363035,64.18982,16.029526,1.8167241,164.0,12.677805,0.60365856,1.5,1.3975685,5.4044094,3.8648937,1.6175396,-1.6760687,24,2.5190537,6.789637,4.270583,1.5409614,1.3720115,False
2315152,T3(16)/HMA(75)_H00,1.3806633,33.202145,94.0,53.0,23.645405,120.42396,87.22182,4.07796,58.15917,62.0,42.0,5.1,77.05453,18.89536,1.8609474,156.0,23.645405,0.60897434,1.5,1.5696244,5.6849074,3.925749,1.6134962,-0.9431989,23,2.5172594,7.3194156,4.802156,1.583047,1.3725483,False
6509456,T3(16)/HMA(75)_H00,1.3806633,33.202145,94.0,53.0,23.645405,120.42396,87.22182,4.07796,58.15917,62.0,42.0,5.1,77.05453,18.89536,1.8609474,156.0,23.645405,0.60897434,1.5,1.5696244,5.6849074,3.925749,1.6134962,-0.9431989,23,2.5172594,7.3194156,4.802156,1.583047,1.3725483,False
2577328,T3(16)/HMA(75)_H00,1.2191566,21.820004,104.0,59.0,28.028772,121.38349,99.56349,4.0573816,63.3872,69.0,45.0,5.5487924,84.11971,20.732512,1.7083127,173.0,28.028772,0.60115606,1.5,1.0114039,5.861999,3.5569992,1.5641104,-1.3856777,23,2.502052,7.168041,4.665989,1.4402583,1.318683,False
613344,T3(16)/HMA(75)_H00,1.2864166,17.951962,95.0,58.0,11.176435,80.62974,62.677773,4.090647,42.675144,57.0,32.0,3.666624,56.48298,13.807836,1.7926602,152.0,11.176435,0.59210527,1.5,1.2246774,4.915472,3.62925,1.5327635,-2.372442,24,2.4967327,6.924272,4.4275393,1.5049133,1.2867336,False
2251744,T3(16)/HMA(75)_H00,1.6435254,36.00055,83.0,55.0,8.984676,91.94326,55.94271,4.302342,39.659885,53.0,34.0,5.1,51.66951,12.009624,2.1134338,136.0,8.984676,0.6544118,1.5,2.2775254,5.2792945,4.4591813,1.7002325,-1.4308934,24,2.4967213,7.418113,4.921392,1.7943157,1.4435058,False
613296,T3(16)/HMA(75)_H00,1.3318061,21.789366,98.0,59.0,12.677805,87.45836,65.66899,3.9544482,47.03164,61.0,36.0,3.9443648,62.95056,15.918924,1.8435197,159.0,12.677805,0.5974843,1.5,1.420253,5.1330504,3.8940005,1.6147081,-1.8837084,24,2.4886935,6.5739202,4.0852265,1.5575306,1.3642149,False
2284384,T3(16)/HMA(75)_H00,1.6925546,38.758533,87.0,58.0,8.809684,94.72313,55.964596,4.2568264,41.17106,53.0,34.0,5.5215497,53.812523,12.641465,2.1650512,140.0,8.809684,0.6571429,1.5,2.4740112,5.245725,4.6756225,1.7699682,-1.8973813,24,2.4703076,7.339635,4.869327,1.8358645,1.5008521,False
2202544,T3(16)/HMA(75)_H00,1.6870499,43.485092,91.0,58.0,8.926412,106.77757,63.29248,3.9897463,43.155403,60.0,38.0,6.062427,57.589874,14.434469,2.1146777,151.0,8.926412,0.6357616,1.5,2.522458,5.323788,4.6880245,1.8016688,-1.780832,24,2.4691534,6.9295597,4.4604063,1.8322923,1.5610813,False
2202384,T3(16)/HMA(75)_H00,1.5046709,37.870388,100.0,59.0,12.432044,112.91016,75.03977,4.0324817,42.46528,59.0,38.0,5.877914,56.468754,14.003474,1.9022095,159.0,12.432044,0.6100629,1.5,2.0565984,5.3634515,4.104654,1.6661135,-2.4701986,24,2.467242,7.162961,4.695719,1.6560506,1.4505068,False
6396688,T3(16)/HMA(75)_H00,1.5046709,37.870388,100.0,59.0,12.432044,112.91016,75.03977,4.0324817,42.46528,59.0,38.0,5.877914,56.468754,14.003474,1.9022095,159.0,12.432044,0.6100629,1.5,2.0565984,5.3634515,4.104654,1.6661135,-2.4701986,24,2.467242,7.162961,4.695719,1.6560506,1.4505068,False
613200,T3(16)/HMA(75)_H00,1.3600051,21.90685,96.0,58.0,10.883991,82.75835,60.851498,4.0701485,41.60787,56.0,31.0,5.5946054,55.16026,13.552395,1.8536478,152.0,10.883991,0.5855263,1.5,1.5098085,4.8178983,3.8296847,1.5849093,-2.2709947,24,2.4617834,6.9294643,4.467681,1.5606899,1.3344239,False
2202416,T3(16)/HMA(75)_H00,1.4962622,37.381187,100.0,59.0,12.717756,112.70667,75.325485,3.952327,42.060135,61.0,39.0,5.877914,56.30657,14.246435,1.8868998,161.0,12.717756,0.6086956,1.5,2.028125,5.3625426,4.0771995,1.6637087,-2.2876492,24,2.4601574,6.837188,4.3770304,1.64957,1.4544511,False
2350032,T3(16)/HMA(75)_H00,1.7047155,40.107563,94.0,62.0,8.9045925,97.02069,56.913128,3.9401212,41.826374,60.0,36.0,6.242607,56.05245,14.226071,2.151741,154.0,8.9045925,0.6363636,1.5,2.611157,5.127172,4.845915,1.8527673,-1.5765765,24,2.45728,6.6441264,4.1868463,1.8552097,1.5974376,False
2347920,T3(16)/HMA(75)_H00,1.3408625,31.175203,99.0,55.0,22.928772,122.63496,91.459755,3.9279606,57.950718,63.0,42.0,5.1936855,77.7429,19.792177,1.801118,162.0,22.928772,0.59876543,1.5,1.4635497,5.5442805,3.78212,1.5932884,-1.6248839,23,2.4549756,6.8739314,4.418956,1.5390679,1.361476,False
6542224,T3(16)/HMA(75)_H00,1.3408625,31.175203,99.0,55.0,22.928772,122.63496,91.459755,3.9279606,57.950718,63.0,42.0,5.1936855,77.7429,19.792177,1.801118,162.0,22.928772,0.59876543,1.5,1.4635497,5.5442805,3.78212,1.5932884,-1.6248839,23,2.4549756,6.8739314,4.418956,1.5390679,1.361476,False
2792368,T3(16)/HMA(75)_H00,1.447992,26.585873,91.0,55.0,9.053186,85.9304,59.344524,3.9146295,42.30289,61.0,38.0,6.288413,56.81688,14.513986,1.9327127,152.0,9.053186,0.6118421,1.5,1.7750955,5.2561803,4.1143737,1.6525114,-1.7734387,24,2.4483604,6.6638846,4.2155237,1.6445751,1.4061475,False
2347952,T3(16)/HMA(75)_H00,1.3343163,30.57648,99.0,55.0,22.928772,122.03623,91.459755,4.126305,61.87639,65.0,44.0,5.1936855,81.66857,19.792177,1.8310226,164.0,22.928772,0.60365856,1.5,1.4390783,5.8641706,3.915793,1.6302706,-1.3944921,23,2.444739,7.1741447,4.729406,1.531865,1.3639125,False
875504,T3(16)/HMA(75)_H00,1.4150994,27.13982,106.0,63.0,8.442295,92.521324,65.38151,3.9646492,38.077526,58.0,32.0,5.2290764,50.921383,12.843856,1.8337109,164.0,8.442295,0.5792683,1.5,1.79604,4.8211994,3.9021053,1.6326642,-2.715748,24,2.4403617,6.612096,4.1717343,1.5834376,1.4098307,False
2347824,T3(16)/HMA(75)_H00,1.243092,25.074759,108.0,57.0,26.223816,128.22401,103.14926,4.079024,61.147526,66.0,45.0,5.4489303,81.00691,19.859388,1.7009448,174.0,26.223816,0.5862069,1.5,1.1313237,5.8851824,3.5299644,1.5620251,-1.6377236,23,2.42866,7.0703073,4.6416473,1.4344984,1.3173398,False
6986640,T3(16)/HMA(75)_H00,1.322718,20.79741,91.0,54.0,9.053186,85.241936,64.44453,3.8860486,41.88807,60.0,37.0,6.288413,56.402054,14.513986,1.793904,151.0,9.053186,0.60264903,1.5,1.336765,5.1602263,3.629098,1.528375,-1.1840086,24,2.4156518,6.6430426,4.227391,1.5236188,1.2980968,False
2792336,T3(16)/HMA(75)_H00,1.322718,20.79741,91.0,54.0,9.053186,85.241936,64.44453,3.8860486,41.88807,60.0,37.0,6.288413,56.402054,14.513986,1.793904,151.0,9.053186,0.60264903,1.5,1.336765,5.1602263,3.629098,1.528375,-1.1840086,24,2.4156518,6.65814,4.2424884,1.5236188,1.2980968,False
2839376,T3(16)/HMA(75)_H00,1.2853031,24.074821,95.0,54.0,20.852167,108.45813,84.38331,4.1696687,55.444096,61.0,40.0,6.605201,72.93617,17.492079,1.7805507,156.0,20.852167,0.6025641,1.5,1.2263182,5.624625,3.641286,1.5437899,-2.1215966,23,2.415532,7.349041,4.933509,1.4793643,1.2826524,False
2202512,T3(16)/HMA(75)_H00,1.6965095,44.083813,91.0,58.0,8.926412,107.37629,63.29248,3.9441671,42.49749,58.0,36.0,6.062427,56.93196,14.434469,2.1139162,149.0,8.926412,0.6308725,1.5,2.5501852,5.1397367,4.64968,1.788075,-2.0528538,24,2.4103243,6.909597,4.4992723,1.8290701,1.5471352,False
6396816,T3(16)/HMA(75)_H00,1.6965095,44.083813,91.0,58.0,8.926412,107.37629,63.29248,3.9441671,42.49749,58.0,36.0,6.062427,56.93196,14.434469,2.1139162,149.0,8.926412,0.6308725,1.5,2.5501852,5.1397367,4.64968,1.788075,-2.0528538,24,2.4103243,6.909597,4.4992723,1.8290701,1.5471352,False
2872256,T3(16)/HMA(75)_H00,1.3257004,26.999142,95.0,55.0,21.342035,109.89479,82.89565,3.869244,53.495155,61.0,39.0,5.3624883,72.139496,18.644339,1.7927349,156.0,21.342035,0.6025641,1.5,1.3783356,5.288378,3.6845076,1.554354,-2.105154,23,2.408442,6.7093115,4.30087,1.5245087,1.3217939,False
2315040,T3(16)/HMA(75)_H00,1.2957845,28.856518,102.0,55.0,25.08546,126.41579,97.559265,3.798287,59.172554,66.0,45.0,5.1,80.31854,21.145992,1.7415768,168.0,25.08546,0.5952381,1.5,1.3104345,5.6013246,3.628762,1.570382,-1.2596391,23,2.4055817,6.583697,4.1781154,1.4934822,1.3466749,False
4479760,T3(16)/HMA(75)_H00,1.3429521,23.573212,96.0,55.0,10.469048,92.30936,68.736145,4.1735873,41.69087,53.0,35.0,4.2668486,54.827698,13.136828,1.7971383,149.0,10.469048,0.60402685,1.5,1.4498025,5.2659216,3.6170037,1.5201255,-1.1885716,24,2.4039862,7.3335886,4.9296026,1.5131991,1.279953,False
33841744,T3(22)/TEMA(69)_H00,2.0422325,43.766106,99.0,62.0,10.318013,85.75876,41.992657,3.9512737,21.492388,50.0,32.0,2.0158741,28.7748,7.282411,2.3243713,149.0,10.318013,0.6308725,1.5,3.6105926,4.856803,5.2397137,1.9660903,-1.1574026,23,2.403177,7.038206,4.6350293,2.0955768,1.7725621,False
2251632,T3(16)/HMA(75)_H00,1.6392499,36.29616,84.0,56.0,8.984676,93.075455,56.779297,4.1364536,39.649372,53.0,34.0,5.5215497,52.290836,12.641465,2.0939887,137.0,8.984676,0.6569343,1.5,2.27674,5.15446,4.419999,1.6914647,-1.6294185,24,2.4004533,7.1124544,4.712001,1.7778645,1.4361085,False
2251600,T3(16)/HMA(75)_H00,1.6392499,36.29616,84.0,56.0,8.984676,93.075455,56.779297,4.1364536,39.649372,53.0,34.0,5.5215497,52.290836,12.641465,2.0939887,137.0,8.984676,0.6569343,1.5,2.27674,5.15446,4.419999,1.6914647,-1.7118272,24,2.4004533,7.1124544,4.712001,1.7778645,1.4361085,False
2218976,T3(16)/HMA(75)_H00,1.6579193,38.689713,90.0,60.0,8.9045925,97.49588,58.806168,3.867675,46.090233,59.0,36.0,6.3354945,62.162567,16.072334,2.1322334,149.0,8.9045925,0.6442953,1.5,2.413097,5.0723844,4.7167077,1.8035688,-1.9240553,24,2.3886476,6.640852,4.2522044,1.8147669,1.5350367,False
4545424,T3(16)/HMA(75)_H00,1.3801233,26.133348,98.0,59.0,10.111063,94.88302,68.74967,3.9320939,43.198895,57.0,35.0,3.9317758,57.93202,14.733122,1.8304973,155.0,10.111063,0.60645163,1.5,1.5998939,5.0554833,3.8069959,1.5816404,-1.3898163,24,2.3863742,6.920485,4.534111,1.5577073,1.3459363,False
351120,T3(16)/HMA(75)_H00,1.3801233,26.133348,98.0,59.0,10.111063,94.88302,68.74967,3.9320939,43.198895,57.0,35.0,3.9317758,57.93202,14.733122,1.8304973,155.0,10.111063,0.60645163,1.5,1.5998939,5.0554833,3.8069959,1.5816404,-1.3898163,24,2.3863742,6.920485,4.534111,1.5577073,1.3459363,False
3101616,T3(16)/HMA(75)_H00,1.2361305,22.97121,107.0,59.0,29.302835,120.253044,97.28184,3.8491945,60.21454,69.0,44.0,6.0462303,81.34842,21.133883,1.7024891,176.0,29.302835,0.58522725,1.5,1.0984496,5.597608,3.5555882,1.5727105,-1.3637695,23,2.3858643,6.689776,4.3039117,1.4413257,1.3314551,False
33843776,T3(22)/TEMA(69)_H00,2.1978457,45.221386,106.0,62.0,6.554684,82.97365,37.752266,4.03256,19.724564,54.0,33.0,2.0346959,26.228825,6.504262,2.4674885,160.0,6.554684,0.59375,1.5,4.05868,4.984899,5.7115617,2.1684442,-1.9288834,24,2.3828762,7.331927,4.9490504,2.225039,1.955378,False
7033744,T3(16)/HMA(75)_H00,1.3262134,27.708612,97.0,53.0,24.919468,112.64877,84.94016,3.7653148,55.159725,64.0,42.0,5.497132,75.10672,19.946997,1.7900712,161.0,24.919468,0.59006214,1.5,1.3933121,5.3867583,3.7242467,1.5783334,-1.1845106,23,2.3803713,6.442872,4.0625005,1.5266886,1.3461047,False
2349904,T3(16)/HMA(75)_H00,1.6483659,38.688095,97.0,63.0,8.9045925,98.35825,59.67016,3.8143833,41.81586,60.0,36.0,6.874449,56.673775,14.857913,2.080183,157.0,8.9045925,0.6305733,1.5,2.4825993,5.024023,4.6692414,1.8097489,-1.9180267,24,2.3788626,6.4320974,4.0532346,1.7939976,1.560769,False
2317168,T3(16)/HMA(75)_H00,1.6020219,36.413216,95.0,62.0,9.8398,96.89807,60.48486,3.82471,41.12895,60.0,37.0,6.874449,55.68936,14.560414,2.0332718,155.0,9.8398,0.63870966,1.5,2.3106425,5.1075697,4.499781,1.7568476,-1.6563139,24,2.3775225,6.553046,4.1755238,1.7524859,1.5142345,False
2839472,T3(16)/HMA(75)_H00,1.3191646,27.10989,97.0,53.0,24.919468,112.05005,84.94016,3.96212,59.0854,66.0,44.0,5.497132,79.032394,19.946997,1.8217906,163.0,24.919468,0.595092,1.5,1.3670131,5.708065,3.864352,1.6168256,-1.096406,23,2.377272,6.735604,4.358332,1.5203909,1.3493356,False
2347936,T3(16)/HMA(75)_H00,1.3457236,31.619802,99.0,55.0,22.928772,123.07955,91.459755,3.727378,59.93577,66.0,44.0,5.1936855,81.91137,21.9756,1.8071166,165.0,22.928772,0.6,1.5,1.481642,5.4711227,3.8394978,1.6141449,-1.4213294,23,2.3742757,6.336543,3.9622672,1.5449829,1.3800029,False
2773936,T3(16)/HMA(75)_H00,1.3332031,27.10949,88.0,48.0,24.919468,108.46975,81.36026,3.8325925,54.184895,61.0,40.0,6.504615,73.31397,19.129082,1.8089851,149.0,24.919468,0.590604,1.5,1.3516709,5.3217897,3.6476395,1.5301464,-1.0342058,23,2.3714166,6.754944,4.3835273,1.5308367,1.2948718,False
348960,T3(16)/HMA(75)_H00,1.3301188,29.23011,103.0,58.0,23.801653,117.77433,88.54422,4.0837555,52.39508,61.0,40.0,4.2668486,69.38575,16.990671,1.7734427,164.0,23.801653,0.597561,1.5,1.4523116,5.5506763,3.7042582,1.5790037,-1.8638747,23,2.365762,7.1976194,4.8318577,1.496853,1.3327391,False
6658832,T3(16)/HMA(75)_H00,1.3626176,30.091345,114.0,67.0,20.020367,113.075035,82.98369,3.799434,44.82259,69.0,43.0,5.1,60.833897,16.011305,1.7567447,183.0,20.020367,0.6010929,1.5,1.6579586,5.4838367,3.8504696,1.6556451,-1.9642305,24,2.3649008,6.045611,3.6807103,1.5247254,1.4369785,False
2464528,T3(16)/HMA(75)_H00,1.3626176,30.091345,114.0,67.0,20.020367,113.075035,82.98369,3.799434,44.82259,69.0,43.0,5.1,60.833897,16.011305,1.7567447,183.0,20.020367,0.6010929,1.5,1.6579586,5.4838367,3.8504696,1.6556451,-1.9642305,24,2.3649008,6.045611,3.6807103,1.5247254,1.4369785,False
613136,T3(16)/HMA(75)_H00,1.3293238,23.011938,103.0,60.0,12.677805,92.888275,69.876335,3.8673892,45.666237,59.0,38.0,4.363035,61.592304,15.926067,1.8004225,162.0,12.677805,0.60493827,1.5,1.4490012,5.218943,3.783882,1.5926732,-1.6326317,24,2.3623493,6.8697047,4.5073557,1.5210671,1.3455522,False
6367922,VIDYA(14)/ALMA(48)_H00,1.2220367,9.373249,111.0,46.0,16.581186,51.588104,42.214855,4.103811,32.259842,61.0,28.0,2.9388409,42.653465,10.393623,1.7913761,172.0,16.581186,0.43023255,1.5,1.0197935,4.508952,3.5416856,1.635232,-5.486317,25,2.3593338,6.9647536,4.6054196,1.4467275,1.3206245,False
6367890,VIDYA(14)/ALMA(48)_H00,1.2220367,9.373249,111.0,46.0,16.581186,51.588104,42.214855,4.103811,32.259842,61.0,28.0,2.9388409,42.653465,10.393623,1.7913761,172.0,16.581186,0.43023255,1.5,1.0197935,4.508952,3.5416856,1.635232,-5.486317,25,2.3593338,6.9647536,4.6054196,1.4467275,1.3206245,False
2173619,VIDYA(14)/ALMA(48)_H00,1.210807,8.981723,111.0,46.0,16.581186,51.588104,42.60638,4.103811,32.259842,61.0,28.0,2.9388409,42.653465,10.393623,1.7781427,172.0,16.581186,0.43023255,1.5,0.9738837,4.508952,3.5006535,1.6231521,-5.516966,25,2.3593338,6.5222015,4.1628675,1.4360402,1.3108686,False
50623072,T3(22)/TEMA(69)_H00,1.4455988,27.67325,120.0,74.0,8.4665,89.77676,62.103504,3.7706158,26.949333,61.0,38.0,1.6821904,36.676174,9.726839,1.7604388,181.0,8.4665,0.61878455,1.5,2.0270326,5.129161,3.8521707,1.6498331,-0.99163216,23,2.3582888,6.4187293,4.0604405,1.5691899,1.4706001,False
2595632,T3(16)/HMA(75)_H00,1.260046,21.040377,115.0,67.0,12.426929,101.9506,80.910225,3.6420743,44.080975,75.0,46.0,5.1,60.7652,16.684229,1.6672649,190.0,12.426929,0.5947368,1.5,1.2405306,5.511841,3.554344,1.6015368,-1.4276412,24,2.358147,5.9042325,3.5460854,1.4477714,1.3906962,False
2218768,T3(16)/HMA(75)_H00,1.3708411,29.773436,105.0,62.0,10.796118,110.059654,80.28622,3.7233367,49.294655,64.0,42.0,7.412438,67.395485,18.10083,1.8036433,169.0,10.796118,0.61538464,1.5,1.6222603,5.344524,3.8825998,1.6314025,-2.5327911,24,2.3538334,6.3710427,4.017209,1.551688,1.4035078,False
121680,T3(16)/HMA(75)_H00,1.3646505,25.596863,93.0,59.0,12.104709,95.792465,70.1956,4.052756,44.935192,53.0,34.0,6.401481,59.654743,14.719551,1.8306179,146.0,12.104709,0.6369863,1.5,1.4943452,5.088784,3.708101,1.531416,-1.9085095,24,2.351882,6.9877753,4.6358933,1.5357814,1.2847685,False
2333648,T3(16)/HMA(75)_H00,1.7774643,43.234562,90.0,60.0,8.9045925,98.84427,55.609703,4.073697,42.77122,59.0,36.0,5.507286,56.686455,13.9152355,2.2370496,149.0,8.9045925,0.6442953,1.5,2.7613175,5.238162,5.0199294,1.8922284,-1.582187,24,2.3507714,6.9945946,4.643823,1.8922104,1.600543,False
2464560,T3(16)/HMA(75)_H00,1.355333,29.500767,112.0,66.0,22.147015,112.52364,83.02288,3.720438,44.471188,71.0,44.0,5.1,60.818256,16.347069,1.7444097,183.0,22.147015,0.6010929,1.5,1.6144158,5.46957,3.802077,1.6440201,-1.9378408,24,2.3482246,6.260049,3.9118242,1.5186707,1.4312721,False
7412624,T3(16)/HMA(75)_H00,1.5476581,30.6411,79.0,52.0,18.249048,86.59042,55.94932,3.753202,33.399483,54.0,36.0,7.0984936,45.530624,12.131142,1.9406604,133.0,18.249048,0.6616541,1.5,1.9447557,4.9732504,3.8935943,1.5419142,-1.5579594,24,2.3457513,6.5681033,4.222352,1.689869,1.3426527,False
2186208,T3(16)/HMA(75)_H00,1.6674834,37.79869,88.0,59.0,11.473474,94.42734,56.62865,3.8344266,44.95677,58.0,36.0,6.6254053,60.81775,15.860976,2.141618,146.0,11.473474,0.65068495,1.5,2.4125507,5.0474153,4.7015443,1.7915854,-2.0622625,24,2.3432608,6.733527,4.3902664,1.8153458,1.51864,False
2186176,T3(16)/HMA(75)_H00,1.6674834,37.79869,88.0,59.0,11.473474,94.42734,56.62865,3.8344266,44.95677,58.0,36.0,6.6254053,60.81775,15.860976,2.141618,146.0,11.473474,0.65068495,1.5,2.4125507,5.0474153,4.7015443,1.7915854,-1.9258099,24,2.3432608,6.717347,4.374087,1.8153458,1.51864,False
2710512,T3(16)/HMA(75)_H00,1.3292161,19.942568,96.0,59.0,11.772762,80.51848,60.57591,3.7470284,42.148888,60.0,36.0,8.104229,57.492336,15.343449,1.8178607,156.0,11.772762,0.60897434,1.5,1.3931332,4.966735,3.7768881,1.5761387,-2.6484609,24,2.3368564,6.318518,3.981662,1.5328622,1.3290367,False
