config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
3494448,VIDYA(16)/SMA(63)_H00,2.0975184,122.46651,142.0,80.0,20.4,234.05142,111.584915,3.584072,62.1981,48.0,24.0,5.219772,86.2679,24.069801,2.361284,190.0,20.4,0.5473684,1.5,4.3851266,3.9054747,5.77901,2.2681956,-0.65495193,23,2.1458185,6.5356607,4.389842,2.1060886,2.0230606,False
3758672,T3(18)/JMA(49)_H05,1.375056,59.29411,175.0,107.0,20.27422,217.38812,158.09402,3.3336034,58.498318,68.0,46.0,10.058432,83.566124,25.067806,1.6431057,243.0,20.27422,0.6296296,1.5,2.11076,5.1296573,3.909848,1.7790992,-2.6429324,24,2.1441016,6.1495667,4.0054646,1.4803087,1.602828,False
7410192,VIDYA(16)/SMA(63)_H00,1.7041558,83.85724,131.0,69.0,26.51971,202.94627,119.089035,3.923128,63.265175,47.0,23.0,5.299375,84.90815,21.642973,2.0454085,178.0,26.51971,0.5168539,1.5,3.0181246,4.0188813,4.6308217,1.9005252,-1.5207206,23,2.1128767,6.595403,4.482527,1.7670125,1.6418488,False
7541248,VIDYA(16)/SMA(63)_H00,1.8774723,102.551704,145.0,79.0,15.391841,219.42345,116.871735,3.4099298,59.931656,52.0,23.0,6.8653393,84.800285,24.868631,2.146345,197.0,15.391841,0.5177665,1.5,3.7600417,3.6822066,5.1775813,2.099517,-1.6652949,23,2.0883172,5.8629227,3.7746055,1.9144654,1.8726966,False
3234496,T3(18)/JMA(49)_H05,1.3176181,50.2151,154.0,91.0,20.538986,208.31409,158.09898,3.4614997,57.138393,59.0,40.0,8.744835,80.351234,23.21284,1.5920931,213.0,20.538986,0.6150235,1.5,1.7150726,4.928063,3.424246,1.6185514,-2.2874672,24,2.086885,6.4398317,4.3529468,1.4161052,1.4396387,False
1137168,T3(18)/JMA(49)_H05,1.4028424,81.21777,160.0,99.0,40.39261,282.82953,201.61177,3.4997358,66.229645,57.0,38.0,10.113054,92.724304,26.494658,1.6463974,217.0,40.39261,0.6313364,1.5,2.1454017,4.8529377,3.7097793,1.6889766,-3.5888262,24,2.086381,6.562005,4.4756236,1.4822357,1.5205692,False
5331472,T3(18)/JMA(49)_H05,1.4028424,81.21777,160.0,99.0,40.39261,282.82953,201.61177,3.4997358,66.229645,57.0,38.0,10.113054,92.724304,26.494658,1.6463974,217.0,40.39261,0.6313364,1.5,2.1454017,4.8529377,3.7097793,1.6889766,-3.5888262,24,2.086381,5.9386144,3.8522334,1.4822357,1.5205692,False
3889728,VIDYA(14)/KAMA(49)_H05,1.5224848,62.15187,150.0,83.0,17.51297,181.10628,118.954414,3.3041556,41.96098,58.0,41.0,5.1628604,60.171978,18.211,1.7590313,208.0,17.51297,0.59615386,1.5,2.5793412,4.76768,4.1111045,1.7675879,-3.130521,24,2.0848064,6.5760756,4.491269,1.5971423,1.6049113,False
3234544,T3(18)/JMA(49)_H05,1.3527187,53.9016,153.0,92.0,20.61762,206.7191,152.8175,3.4507983,57.06641,59.0,40.0,8.744835,80.351234,23.284824,1.6301337,212.0,20.61762,0.6226415,1.5,1.8728294,4.916089,3.5929492,1.6534213,-2.3913243,24,2.0804334,6.419923,4.3394895,1.4489396,1.4696386,False
3234528,T3(18)/JMA(49)_H05,1.3466501,53.2282,153.0,91.0,20.61762,206.7784,153.5502,3.4507983,57.06641,59.0,40.0,8.744835,80.351234,23.284824,1.6237148,212.0,20.61762,0.6179245,1.5,1.845769,4.916089,3.5634298,1.6469107,-2.3278828,24,2.0804334,6.419923,4.3394895,1.4432713,1.4638894,False
3265040,VIDYA(16)/SMA(63)_H00,1.7779768,103.62961,146.0,76.0,28.44428,236.8336,133.204,3.400408,60.44619,50.0,24.0,5.6225376,85.627815,25.181631,2.035926,196.0,28.44428,0.5102041,1.5,3.4203823,3.7718558,4.809612,1.9864497,-0.9090854,23,2.0721235,6.01037,3.9382465,1.8247429,1.7803985,False
7459344,VIDYA(16)/SMA(63)_H00,1.7779768,103.62961,146.0,76.0,28.44428,236.8336,133.204,3.400408,60.44619,50.0,24.0,5.6225376,85.627815,25.181631,2.035926,196.0,28.44428,0.5102041,1.5,3.4203823,3.7718558,4.809612,1.9864497,-0.9090854,23,2.067763,6.01037,3.942607,1.8240497,1.779722,False
3594832,VIDYA(14)/KAMA(49)_H05,1.3844767,49.16164,157.0,88.0,25.016756,177.02805,127.8664,3.3722048,31.618563,51.0,33.0,4.279571,44.94733,13.328767,1.5721172,208.0,25.016756,0.5817308,1.5,2.045414,4.4064856,3.2842002,1.5797646,-3.1019175,24,2.0653987,6.6886706,4.623272,1.4487554,1.4558027,False
3758704,T3(18)/JMA(49)_H05,1.4539738,67.87985,173.0,108.0,20.27422,217.4036,149.52374,3.221471,55.847324,67.0,45.0,10.130418,80.987114,25.139793,1.7083744,240.0,20.27422,0.6375,1.5,2.4704697,4.9375987,4.1976027,1.8390031,-2.6587992,24,2.0637162,5.459797,3.3960805,1.5417356,1.6596224,False
3365552,T3(18)/JMA(49)_H05,1.2892933,57.869324,181.0,110.0,27.117159,257.90622,200.0369,3.3011851,57.521038,63.0,42.0,12.490941,82.5173,24.996267,1.5127705,244.0,27.117159,0.6229508,1.5,1.7066412,4.872635,3.2529676,1.641133,-2.5642614,24,2.0632405,5.281896,3.2186553,1.3752619,1.4919564,False
3758656,VIDYA(14)/KAMA(49)_H05,1.5750661,67.588196,142.0,79.0,17.51297,185.11938,117.53119,3.5438147,46.32541,56.0,39.0,5.1628604,64.53641,18.211,1.8391908,198.0,17.51297,0.5959596,1.5,2.7124825,4.9388776,4.3272486,1.803615,-3.405023,24,2.0596528,6.3193893,4.2597365,1.6400776,1.6083531,False
4070224,VIDYA(10)/VWMA(30)_H05,1.5969341,27.475998,84.0,41.0,12.59528,73.50453,46.02853,3.6108856,24.426949,43.0,26.0,2.4015446,33.782757,9.355809,1.9371413,127.0,12.59528,0.52755904,1.5,2.0946505,4.1190405,3.6544914,1.4995729,-2.983864,24,2.053012,6.868258,4.815246,1.6739771,1.2958531,False
6377984,VIDYA(16)/SMA(63)_H00,1.9010013,82.29092,114.0,62.0,35.920757,173.62366,91.33273,3.8799531,57.50491,41.0,18.0,7.748279,77.47221,19.967308,2.2560267,155.0,35.920757,0.516129,1.5,3.3958516,3.4988482,4.860588,1.9493188,-1.6042911,23,2.0514693,6.9991307,4.9476614,1.9279954,1.6658835,False
2183680,VIDYA(16)/SMA(63)_H00,1.9010013,82.29092,114.0,62.0,35.920757,173.62366,91.33273,3.8799531,57.50491,41.0,18.0,7.748279,77.47221,19.967308,2.2560267,155.0,35.920757,0.516129,1.5,3.3958516,3.4988482,4.860588,1.9493188,-1.6042911,23,2.0514693,6.9991307,4.9476614,1.9279954,1.6658835,False
3363344,VIDYA(16)/SMA(63)_H00,1.7973411,102.16104,143.0,74.0,24.531544,230.2882,128.12715,3.7729595,61.871387,48.0,23.0,5.6225376,84.18379,22.3124,2.0903544,191.0,24.531544,0.5078534,1.5,3.4407341,3.926551,4.902707,2.0132692,-1.3030272,23,2.0505216,6.259487,4.2089653,1.8348914,1.7672269,False
7557648,VIDYA(16)/SMA(63)_H00,1.7973411,102.16104,143.0,74.0,24.531544,230.2882,128.12715,3.7729595,61.871387,48.0,23.0,5.6225376,84.18379,22.3124,2.0903544,191.0,24.531544,0.5078534,1.5,3.4407341,3.926551,4.902707,2.0132692,-1.3030272,23,2.0505216,6.835072,4.7845507,1.8348914,1.7672269,False
3346960,VIDYA(16)/SMA(63)_H00,1.6895428,85.27228,138.0,72.0,24.531544,208.93723,123.664955,3.7729595,61.871387,48.0,23.0,5.6225376,84.18379,22.3124,2.0079896,186.0,24.531544,0.5107527,1.5,3.0428438,3.926551,4.60232,1.9081624,-1.6897286,23,2.0505216,6.259487,4.2089653,1.7447177,1.657979,False
7541264,VIDYA(16)/SMA(63)_H00,1.6895428,85.27228,138.0,72.0,24.531544,208.93723,123.664955,3.7729595,61.871387,48.0,23.0,5.6225376,84.18379,22.3124,2.0079896,186.0,24.531544,0.5107527,1.5,3.0428438,3.926551,4.60232,1.9081624,-1.6897286,23,2.0505216,6.835072,4.7845507,1.7447177,1.657979,False
3627632,VIDYA(14)/KAMA(49)_H05,1.5168778,56.480247,148.0,84.0,20.081455,165.75223,109.27197,3.5815697,36.26984,52.0,34.0,5.2771926,50.319374,14.04953,1.7520999,200.0,20.081455,0.59,1.5,2.5461113,4.6769743,3.9983506,1.7268267,-3.1405053,24,2.0478153,6.3204174,4.272602,1.5773654,1.5546125,False
3232288,VIDYA(16)/SMA(63)_H00,2.1690533,119.064224,131.0,75.0,22.307615,220.91093,101.8467,3.8016102,63.687073,46.0,24.0,5.08325,86.41939,22.732311,2.4669511,177.0,22.307615,0.55932206,1.5,4.4137225,4.056471,5.8849735,2.2855682,-1.1303287,23,2.0428193,6.5340176,4.4911985,2.146019,1.9882326,False
3955280,VIDYA(14)/KAMA(49)_H05,1.510685,56.276226,148.0,83.0,17.015278,166.47377,110.19755,3.4102767,40.643143,56.0,36.0,5.2771926,57.50558,16.86244,1.7627842,204.0,17.015278,0.5833333,1.5,2.5184572,4.644472,4.075785,1.7544918,-3.3325477,24,2.0349386,6.266747,4.2318087,1.5802599,1.572826,False
7819792,VIDYA(16)/SMA(63)_H00,1.8016268,108.93381,155.0,78.0,24.531544,244.82474,135.89093,3.333914,59.089653,51.0,23.0,6.7592206,84.40749,25.317837,2.0422726,206.0,24.531544,0.49029127,1.5,3.5687916,3.6353648,4.883772,2.0424743,-0.6355381,23,2.029339,5.7981114,3.7687726,1.837389,1.8375704,False
3398256,VIDYA(14)/KAMA(49)_H05,1.6384095,74.87941,147.0,84.0,17.356482,192.16998,117.29057,3.66883,34.40455,50.0,34.0,4.133788,47.295795,12.891248,1.8394717,197.0,17.356482,0.5989848,1.5,3.0075727,4.7480974,4.3202887,1.7993392,-2.7666965,24,2.0267706,6.9060326,4.8792624,1.6768669,1.6402818,False
3693120,VIDYA(14)/KAMA(49)_H05,1.5428882,63.941597,132.0,69.0,16.05277,181.72202,117.78042,3.6157286,43.26681,52.0,36.0,5.1628604,59.80783,16.541018,1.7981482,184.0,16.05277,0.5706522,1.5,2.4743211,4.823515,3.991253,1.699382,-3.3361812,24,2.0262055,6.74936,4.7231545,1.6024063,1.5143913,False
3215920,VIDYA(16)/SMA(63)_H00,2.0206115,100.02352,124.0,71.0,20.74408,198.02704,98.00352,3.7635427,63.181644,46.0,24.0,5.219772,86.0442,22.862555,2.3502975,170.0,20.74408,0.5588235,1.5,3.9146507,4.0327306,5.478238,2.1324103,-1.1030518,23,2.0223634,6.468589,4.446225,2.020943,1.833589,False
4020800,VIDYA(14)/KAMA(49)_H05,1.4621986,53.561802,152.0,85.0,20.702581,169.44662,115.88483,3.3081694,42.83175,60.0,40.0,5.2771926,61.388336,18.556587,1.7169931,212.0,20.702581,0.5896226,1.5,2.3503025,4.7633615,3.9677799,1.7415215,-3.504648,24,2.0216591,5.9801526,3.9584935,1.5394194,1.561411,False
2576928,VIDYA(16)/SMA(63)_H00,1.7995371,82.69815,125.0,68.0,29.100634,186.13069,103.43255,3.6720624,59.978424,42.0,20.0,5.023057,82.42491,22.446491,2.1334417,167.0,29.100634,0.5269461,1.5,3.2626736,3.604127,4.760516,1.9177207,-1.0199357,23,2.0196342,6.5638113,4.544177,1.8387842,1.6528571,False
3234464,T3(18)/JMA(49)_H05,1.2946609,60.118786,172.0,102.0,26.555883,264.14578,204.027,3.2405915,60.870647,62.0,41.0,13.915359,88.03787,27.167223,1.5233238,234.0,26.555883,0.6111111,1.5,1.6951978,4.747061,3.2426481,1.6203003,-2.5354025,24,2.0154898,5.704931,3.6894407,1.3793643,1.4671761,False
3265056,VIDYA(16)/SMA(63)_H00,2.0865114,121.57782,140.0,79.0,22.699415,233.47523,111.897415,3.3172755,61.051678,49.0,25.0,4.466661,87.397995,26.34632,2.321069,189.0,22.699415,0.55026454,1.5,4.326389,3.7980351,5.667566,2.2236311,-0.4054514,23,2.0127087,5.4973106,3.484602,2.072446,1.9854455,False
3363360,VIDYA(16)/SMA(63)_H00,2.1107328,116.25016,135.0,75.0,22.699415,220.91093,104.66077,3.703315,63.262276,47.0,24.0,5.08325,86.66402,23.401741,2.4017565,182.0,22.699415,0.54395604,1.5,4.293362,3.9882922,5.745727,2.2572112,-0.6985817,23,2.0111058,6.8762074,4.8651013,2.0925274,1.9665924,False
3346976,VIDYA(16)/SMA(63)_H00,1.9827255,98.91065,131.0,73.0,21.135878,199.55997,100.649315,3.703315,63.262276,47.0,24.0,5.08325,86.66402,23.401741,2.307308,178.0,21.135878,0.5449438,1.5,3.8930492,3.9882922,5.445819,2.1438735,-1.0522931,23,2.0111058,6.262959,4.2518535,1.9880793,1.8472568,False
3529312,VIDYA(14)/KAMA(49)_H05,1.4158494,50.464035,152.0,87.0,20.244303,171.81572,121.351685,3.2431102,29.750414,52.0,34.0,4.1744785,43.013435,13.26302,1.5958819,204.0,20.244303,0.59313726,1.5,2.153515,4.331805,3.3651202,1.5883746,-2.9126225,24,2.0030975,5.723136,3.7200382,1.4737085,1.466776,False
3955264,VIDYA(14)/KAMA(49)_H05,1.4365097,52.26755,150.0,83.0,19.984232,172.00728,119.73972,3.604896,43.59091,57.0,38.0,5.2771926,60.325138,16.734222,1.702394,207.0,19.984232,0.5845411,1.5,2.2241607,4.962211,3.855111,1.7066264,-3.495364,24,2.00272,6.100594,4.0978737,1.5059376,1.5096816,False
3248688,VIDYA(16)/SMA(63)_H00,2.009803,110.99334,135.0,76.0,22.66865,220.90916,109.91583,3.2770064,60.287308,49.0,25.0,4.5001016,86.76387,26.476562,2.255793,184.0,22.66865,0.54891306,1.5,4.0377717,3.766833,5.41111,2.1318898,-0.53106785,23,1.99242,5.921744,3.9293237,2.0064285,1.8962219,False
4086336,VIDYA(14)/KAMA(49)_H05,1.3301187,41.681763,157.0,85.0,24.33591,167.94472,126.262955,3.3194873,38.81482,58.0,39.0,5.2771926,55.54904,16.734222,1.5629243,215.0,24.33591,0.5767442,1.5,1.7900815,4.7110305,3.2934427,1.5961485,-3.1385555,24,1.990383,6.199214,4.208831,1.4073861,1.4373038,False
3625504,VIDYA(16)/SMA(63)_H00,2.0541134,120.38182,147.0,81.0,20.4,234.58379,114.20196,3.6294622,62.948162,48.0,24.0,5.08325,86.88772,23.939558,2.3271172,195.0,20.4,0.53846157,1.5,4.3147855,3.9351113,5.7293315,2.2647595,-0.5992415,23,1.9903501,6.618431,4.628081,2.0430634,1.9883173,False
3609120,VIDYA(16)/SMA(63)_H00,1.9897584,111.31264,145.0,80.0,20.4,223.77708,112.464455,3.6294622,62.948162,48.0,24.0,5.08325,86.88772,23.939558,2.2775342,193.0,20.4,0.5388601,1.5,4.10558,3.9351113,5.567348,2.2050729,-0.5142437,23,1.9903501,6.618431,4.628081,1.9898622,1.9265535,False
3693152,VIDYA(14)/KAMA(49)_H05,1.6881002,72.620415,128.0,69.0,16.05277,178.15796,105.537544,3.2857137,37.880356,50.0,33.0,5.1628604,54.453014,16.572659,1.9049267,178.0,16.05277,0.5730337,1.5,2.9461515,4.3082013,4.3075476,1.7699943,-3.19795,24,1.9870127,6.0011797,4.0141673,1.7286683,1.6062208,False
3316441,KAMA(12)/ALMA(69)_H05,1.3599918,16.272245,102.0,36.0,10.968793,61.47396,45.201714,3.4831853,21.08997,38.0,17.0,3.545092,29.58308,8.493111,1.6958252,140.0,10.968793,0.37857142,1.5,1.4092084,3.208369,2.7878392,1.3863676,-6.422466,24,1.9858886,6.5975633,4.611675,1.4589922,1.1927522,False
3494432,VIDYA(16)/SMA(63)_H00,2.1048832,123.13637,144.0,81.0,20.4,234.58379,111.44741,3.6192434,62.70353,48.0,24.0,5.08325,86.64309,23.939558,2.3726573,192.0,20.4,0.546875,1.5,4.4339786,3.9284897,5.837392,2.2911782,-0.72742206,23,1.9847465,6.599797,4.6150503,2.0836403,2.0120862,False
3529296,VIDYA(14)/KAMA(49)_H05,1.4071704,50.67384,154.0,87.0,22.161934,175.12749,124.45365,3.442537,32.317554,53.0,35.0,4.1744785,45.548695,13.231141,1.6027635,207.0,22.161934,0.589372,1.5,2.1280541,4.6028986,3.419847,1.6067482,-2.8295088,24,1.9829013,6.0490294,4.0661283,1.4624965,1.4661326,False
2710224,T3(18)/JMA(49)_H05,1.41967,54.060028,140.0,86.0,19.089352,182.87561,128.81558,3.5307505,49.52756,52.0,36.0,7.6082964,69.09787,19.570307,1.6980959,192.0,19.089352,0.6354167,1.5,2.080326,4.7354145,3.71123,1.639782,-2.024426,24,1.9785848,6.590734,4.6121492,1.4933841,1.4420999,False
2710208,T3(18)/JMA(49)_H05,1.3745402,49.74928,141.0,85.0,19.089352,182.57686,132.82759,3.5307505,49.52756,52.0,36.0,7.6082964,69.09787,19.570307,1.6514317,193.0,19.089352,0.626943,1.5,1.8943733,4.7354145,3.521038,1.5988903,-1.9571079,24,1.9785848,6.590734,4.6121492,1.4521091,1.4059093,False
6724297,VIDYA(10)/VWMA(33)_H05,1.5986012,19.389463,92.0,34.0,3.3658102,51.78075,32.391285,3.5949988,24.7356,42.0,20.0,2.3188894,34.267624,9.532026,2.0525186,134.0,3.3658102,0.40298507,1.5,2.0120728,3.5600696,3.6700025,1.6376387,-4.0933905,24,1.9772494,6.4260607,4.448811,1.6846938,1.3441631,False
6724168,VIDYA(10)/VWMA(33)_H05,1.5986012,19.389463,92.0,34.0,3.3658102,51.78075,32.391285,3.5949988,24.7356,42.0,20.0,2.3188894,34.267624,9.532026,2.0525186,134.0,3.3658102,0.40298507,1.5,2.0120728,3.5600696,3.6700025,1.6376387,-4.0756106,24,1.9772494,6.4260607,4.448811,1.6846938,1.3441631,False
6724296,VIDYA(10)/VWMA(33)_H05,1.5986012,19.389463,92.0,34.0,3.3658102,51.78075,32.391285,3.5949988,24.7356,42.0,20.0,2.3188894,34.267624,9.532026,2.0525186,134.0,3.3658102,0.40298507,1.5,2.0120728,3.5600696,3.6700025,1.6376387,-4.0756106,24,1.9772494,6.4260607,4.448811,1.6846938,1.3441631,False
2120208,T3(18)/JMA(49)_H05,1.3882729,80.5248,141.0,78.0,51.0,287.91708,207.39229,3.2713509,68.27623,58.0,38.0,7.051577,98.335976,30.059746,1.6266572,199.0,51.0,0.5829146,1.5,1.953296,4.610744,3.4556458,1.599201,-2.1954002,24,1.9768397,5.959951,3.9831114,1.4627812,1.438091,False
3363376,VIDYA(16)/SMA(63)_H00,2.1084416,115.470726,133.0,74.0,22.66865,219.64467,104.17394,3.637433,62.06403,47.0,24.0,5.219772,85.596016,23.531984,2.3901842,180.0,22.66865,0.54444444,1.5,4.2573867,3.9458597,5.6870685,2.2336626,-0.722083,23,1.9753282,6.7538795,4.778551,2.083913,1.9474477,False
3346992,VIDYA(16)/SMA(63)_H00,1.9791124,98.10046,129.0,72.0,21.135878,198.29372,100.19325,3.637433,62.06403,47.0,24.0,5.219772,85.596016,23.531984,2.2945178,176.0,21.135878,0.54545456,1.5,3.8548458,3.9458597,5.3835363,2.1196096,-1.0640702,23,1.9753282,6.7538795,4.778551,1.9783927,1.8275821,False
6314512,T3(18)/JMA(49)_H05,1.3882729,80.5248,141.0,78.0,51.0,287.91708,207.39229,3.2713509,68.27623,58.0,38.0,7.051577,98.335976,30.059746,1.6266572,199.0,51.0,0.5829146,1.5,1.953296,4.610744,3.4556458,1.599201,-2.422451,24,1.9735373,5.959951,3.9864137,1.4623632,1.43768,False
1923664,VIDYA(14)/KAMA(49)_H05,1.7089374,69.33735,133.0,78.0,18.796118,167.14197,97.80462,3.3516269,36.787514,49.0,34.0,4.1272383,52.430946,15.643432,1.9354489,182.0,18.796118,0.61538464,1.5,3.1135454,4.411191,4.51514,1.8189675,-3.1906786,24,1.9715452,6.5718174,4.600272,1.7451485,1.6401199,False
2314784,VIDYA(16)/SMA(63)_H00,1.7823493,73.10975,111.0,61.0,33.53844,166.55873,93.44898,3.6639273,59.271816,41.0,19.0,5.023057,81.5216,22.249786,2.1441915,152.0,33.53844,0.5263158,1.5,3.032361,3.5011864,4.567809,1.8333304,-1.2680898,23,1.9697052,6.6288157,4.6591105,1.8183794,1.5547539,False
6541824,VIDYA(16)/SMA(63)_H00,1.7556027,84.55148,134.0,70.0,31.45906,196.45087,111.89939,3.3667364,57.01621,48.0,21.0,4.2919135,81.10685,24.090647,2.0410151,182.0,31.45906,0.5,1.5,3.210397,3.4891903,4.6182156,1.9181805,-1.4887246,23,1.967573,6.060125,4.0925517,1.7931532,1.6852355,False
3758672,VIDYA(14)/KAMA(49)_H05,1.6099688,68.715294,141.0,79.0,17.51297,181.36908,112.65378,3.3682659,43.43214,55.0,37.0,5.1628604,61.771355,18.339216,1.8561331,196.0,17.51297,0.59183675,1.5,2.8347528,4.6427045,4.3654895,1.811026,-3.2455704,24,1.966339,6.5544634,4.5881243,1.6598612,1.6195236,False
3478064,VIDYA(16)/SMA(63)_H00,2.0293207,113.09989,139.0,78.0,20.4,222.97806,109.878174,3.584072,62.1981,48.0,24.0,5.219772,86.2679,24.069801,2.3087022,187.0,20.4,0.54545456,1.5,4.148335,3.9054747,5.587348,2.199903,-0.6366616,23,1.9654588,6.5356607,4.570202,2.0178452,1.9227526,False
6771200,VIDYA(16)/SMA(63)_H00,1.8422465,91.42272,138.0,70.0,33.955364,199.969,108.54627,3.4866261,57.35668,47.0,19.0,6.6314645,80.42275,23.066065,2.1304367,185.0,33.955364,0.48108107,1.5,3.4957516,3.3714876,4.8419704,2.0189822,-1.1051689,23,1.9646007,5.838848,3.8742476,1.86369,1.7661904,False
2576944,VIDYA(16)/SMA(63)_H00,1.8072962,82.84579,123.0,67.0,28.081118,185.4671,102.62131,3.607927,58.807423,41.0,20.0,5.159579,81.35691,22.549488,2.1316795,164.0,28.081118,0.5304878,1.5,3.2603836,3.5735393,4.723192,1.8979638,-0.9735707,23,1.9643159,6.566427,4.6021113,1.8355833,1.6343313,False
2576896,VIDYA(16)/SMA(63)_H00,1.8422465,91.42272,138.0,70.0,33.955364,199.969,108.54627,3.4866261,57.35668,47.0,19.0,6.6314645,80.42275,23.066065,2.1304367,185.0,33.955364,0.48108107,1.5,3.4957516,3.3714876,4.8419704,2.0189822,-1.1051689,23,1.9595273,6.361564,4.4020367,1.8628008,1.7653477,False
3693152,T3(18)/JMA(49)_H05,1.2984109,49.78897,166.0,99.0,28.606136,216.63603,166.84706,3.1136925,53.89385,63.0,41.0,6.4556494,79.39134,25.49749,1.5390475,229.0,28.606136,0.6113537,1.5,1.6835492,4.6014667,3.2874775,1.6202844,-2.3659263,24,1.9588242,5.346438,3.3876135,1.3859563,1.4591123,False
3693168,T3(18)/JMA(49)_H05,1.2964745,49.453964,166.0,99.0,28.606136,216.2608,166.80684,3.1136925,53.89385,63.0,41.0,6.4556494,79.39134,25.49749,1.5374181,229.0,28.606136,0.6113537,1.5,1.6737921,4.6014667,3.2792575,1.618569,-2.400227,24,1.9588242,5.346438,3.3876135,1.3842949,1.4573632,False
3625520,VIDYA(16)/SMA(63)_H00,2.0582259,120.33629,145.0,80.0,20.4,234.05142,113.71513,3.5654519,61.749916,48.0,24.0,5.219772,85.81972,24.069801,2.3215249,193.0,20.4,0.5388601,1.5,4.298208,3.8931463,5.686463,2.247664,-0.5794333,23,1.9552478,6.501706,4.5464587,2.0402365,1.975325,False
