config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
16847377,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-2.0809727,21,2.4735317,6.8905525,4.417021,2.4506817,2.3727117,False
16847361,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-2.0809727,21,2.4735317,6.4086957,3.9351642,2.4506817,2.3727117,False
25235985,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-2.0809727,21,2.4735317,6.4207425,3.9472106,2.4506817,2.3727117,False
25238033,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-6.1513534,22,2.4735317,6.8905525,4.417021,2.4506817,2.3727117,False
29430273,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-2.0809727,21,2.4735317,6.8905525,4.417021,2.4506817,2.3727117,False
52149231,Tenkan(22)/T3(48)_H05,1.9958415,217.8573,177.0,82.0,26.5471,436.62436,218.76704,3.8672042,91.347755,72.0,38.0,6.6224375,123.207275,31.859522,2.2337284,249.0,26.5471,0.48192772,1.5,4.3053446,5.1597066,5.9344954,3.4185565,2.0961306,24,2.4715214,6.1217685,3.650247,2.0563097,3.14703,False
52149228,Tenkan(22)/T3(48)_H05,1.9960515,217.88031,177.0,82.0,26.5471,436.62436,218.74403,3.8672042,91.347755,72.0,38.0,6.6224375,123.207275,31.859522,2.2339334,249.0,26.5471,0.48192772,1.5,4.305936,5.1597066,5.935097,3.3914392,2.0793126,24,2.4715214,6.1217685,3.650247,2.0564985,3.122067,False
52149230,Tenkan(22)/T3(48)_H05,1.9958415,217.8573,177.0,82.0,26.5471,436.62436,218.76704,3.8672042,91.347755,72.0,38.0,6.6224375,123.207275,31.859522,2.2337284,249.0,26.5471,0.48192772,1.5,4.3053446,5.1597066,5.9344954,3.312751,2.0312545,24,2.4715214,6.1217685,3.650247,2.0563097,3.0496283,False
54180832,Tenkan(22)/T3(48)_H05,2.0154495,228.1583,186.0,91.0,26.617264,452.8453,224.687,3.7717533,94.93167,75.0,39.0,8.082497,129.18135,34.249683,2.2477567,261.0,26.617264,0.49808428,1.5,4.5585685,5.145994,6.197616,3.312037,1.9746946,24,2.4529583,5.844145,3.3911867,2.073319,3.0550053,False
54246240,Tenkan(22)/T3(48)_H05,2.076153,241.8898,198.0,99.0,26.617264,466.66248,224.77267,3.670467,91.91228,79.0,40.0,6.6224375,126.33033,34.418053,2.2878625,277.0,26.617264,0.50180507,1.5,4.922647,5.118708,6.5284114,3.9903207,2.274953,24,2.4365654,5.8452187,3.4086535,2.1240125,3.704545,False
52149216,Tenkan(22)/T3(48)_H05,2.1260266,234.50859,175.0,84.0,21.342361,442.77063,208.26202,3.8269575,92.83167,71.0,38.0,9.043468,125.66969,32.838017,2.3576949,246.0,21.342361,0.49593496,1.5,4.693691,5.13437,6.321043,3.2707384,1.9108204,24,2.4317636,6.115075,3.6833115,2.1676683,3.0071218,False
54180704,Tenkan(22)/T3(48)_H05,2.0336041,232.85081,193.0,96.0,26.617264,458.13126,225.28046,3.716851,94.17616,76.0,39.0,8.082497,128.83989,34.66372,2.258066,269.0,26.617264,0.5018587,1.5,4.7250037,5.0968666,6.34221,3.3305502,1.949576,24,2.42919,5.7149463,3.2857563,2.0863557,3.077285,False
57260992,T3(20)/T3(36)_H00,2.0042548,186.72934,147.0,69.0,23.635187,372.66754,185.93822,3.9513578,83.654816,66.0,38.0,5.7479863,111.99934,28.344519,2.2618103,213.0,23.635187,0.5023474,1.5,3.9641657,5.2618046,5.656006,2.2993984,1.2994688,24,2.4262724,6.6965117,4.2702394,2.0600777,2.094313,False
57391951,T3(16)/T3(42)_H00,1.9935793,215.11028,180.0,83.0,36.644638,431.61066,216.50037,3.5938523,83.03275,81.0,43.0,8.046257,115.04411,32.011364,2.1997142,261.0,36.644638,0.4827586,1.5,4.327743,5.255194,5.9765344,4.229709,2.5769045,24,2.4164932,5.6948295,3.278336,2.048056,3.9380934,False
57391950,T3(16)/T3(42)_H00,1.9935793,215.11028,180.0,83.0,36.644638,431.61066,216.50037,3.5938523,83.03275,81.0,43.0,8.046257,115.04411,32.011364,2.1997142,261.0,36.644638,0.4827586,1.5,4.327743,5.255194,5.9765344,4.155024,2.5314035,24,2.4164932,5.6948295,3.278336,2.048056,3.8685577,False
57391936,T3(20)/T3(36)_H00,1.9941413,195.60384,163.0,76.0,24.942667,392.3604,196.75658,3.5835776,87.4112,81.0,45.0,6.9615426,121.2446,33.833393,2.227352,244.0,24.942667,0.49590164,1.5,4.1367064,5.3783655,5.9217687,2.868652,1.7807772,24,2.4107707,5.7337246,3.322954,2.0552714,2.647026,False
54262752,Tenkan(22)/T3(48)_H05,1.9189588,228.68768,209.0,98.0,28.693228,477.5429,248.85521,3.5884612,93.63107,80.0,42.0,6.6224375,129.80356,36.172485,2.130833,289.0,28.693228,0.48442906,1.5,4.455302,5.1856346,6.069027,3.7640367,2.2607021,24,2.399737,5.4111714,3.0114346,1.9799738,3.4975498,False
52132832,Tenkan(22)/T3(48)_H05,2.034801,241.93533,195.0,94.0,23.788454,475.73422,233.7989,3.918482,98.19772,74.0,39.0,6.6224375,131.84457,33.64685,2.2717834,269.0,23.788454,0.4944238,1.5,4.7008924,5.265799,6.3474474,4.162027,2.4215796,24,2.3976724,6.121465,3.7237926,2.0804532,3.8114996,False
52116456,Tenkan(22)/T3(48)_H05,2.0374277,215.48087,169.0,76.0,27.57235,423.18774,207.70688,3.8383055,91.94556,69.0,35.0,6.8408613,124.34009,32.394527,2.2804024,238.0,27.57235,0.46638656,1.5,4.27087,4.9142003,5.854305,3.7659528,2.3102999,24,2.3969824,6.166596,3.7696135,2.085939,3.4448075,False
52116457,Tenkan(22)/T3(48)_H05,2.0420663,216.44435,169.0,76.0,27.57235,424.15125,207.70688,3.8346355,91.91456,69.0,35.0,6.8408613,124.34009,32.42553,2.2841203,238.0,27.57235,0.46638656,1.5,4.2830067,4.9115496,5.864392,3.3649957,2.0609643,24,2.3946908,6.1607003,3.7660093,2.0896819,3.0785463,False
54213600,Tenkan(22)/T3(48)_H05,2.061625,235.75304,187.0,93.0,26.617264,457.82114,222.06808,3.9003522,95.722885,75.0,38.0,6.6224375,128.72676,33.003883,2.2995389,262.0,26.617264,0.5,1.5,4.73292,5.1660233,6.375095,3.8064244,2.214463,24,2.3942091,6.374729,3.9805202,2.1046584,3.4838388,False
57260864,T3(16)/T3(42)_H00,2.0049183,208.5944,167.0,80.0,37.360374,416.1679,207.57349,3.693835,80.21435,74.0,37.0,5.1,109.991356,29.777008,2.2168028,241.0,37.360374,0.48547718,1.5,4.258228,4.9369535,5.8059793,2.8300912,1.7754792,24,2.3804715,5.731813,3.3513415,2.0520337,2.619738,False
54246240,T3(20)/T3(36)_H00,1.9015774,189.15068,166.0,78.0,19.016352,398.95038,209.79971,3.5976694,88.600815,77.0,45.0,5.5018444,122.708626,34.10781,2.1387572,243.0,19.016352,0.50617284,1.5,3.9226491,5.4019456,5.680586,2.3157737,1.3915619,24,2.363464,5.6496735,3.2862093,1.9661672,2.128899,False
57391936,T3(16)/T3(42)_H00,1.9576111,208.16959,178.0,83.0,37.505127,425.55386,217.38426,3.7244084,86.1311,80.0,41.0,7.7406263,117.74571,31.614609,2.1819358,258.0,37.505127,0.48062015,1.5,4.217851,5.2316737,5.877299,2.9117324,1.7979305,24,2.36182,5.9045496,3.5427299,2.0089324,2.680864,False
52116333,Tenkan(22)/T3(48)_H05,2.1369677,231.24197,170.0,81.0,21.019037,434.6268,203.38481,3.7706213,89.74719,70.0,34.0,6.8408613,122.13963,32.392445,2.3614085,240.0,21.019037,0.47916666,1.5,4.6412635,4.7777853,6.1649237,3.9644763,2.339411,24,2.3591585,5.9886336,3.6294749,2.1674936,3.63892,False
52116332,Tenkan(22)/T3(48)_H05,2.1369677,231.24197,170.0,81.0,21.019037,434.6268,203.38481,3.7706213,89.74719,70.0,34.0,6.8408613,122.13963,32.392445,2.3614085,240.0,21.019037,0.47916666,1.5,4.6412635,4.7777853,6.1649237,3.9316127,2.3200185,24,2.3591585,6.358302,3.9991436,2.1674936,3.6087554,False
52116334,Tenkan(22)/T3(48)_H05,2.136726,231.21896,170.0,81.0,21.019037,434.6268,203.40782,3.7706213,89.74719,70.0,34.0,6.8408613,122.13963,32.392445,2.3611782,240.0,21.019037,0.47916666,1.5,4.640645,4.7777853,6.164313,3.931052,2.3199139,24,2.3591585,5.9886336,3.6294749,2.167282,3.6082404,False
53066688,T3(20)/T3(36)_H00,2.0405335,194.5113,143.0,71.0,22.760464,381.4455,186.93419,3.6594572,80.43021,64.0,36.0,5.343719,110.6733,30.243092,2.2659774,207.0,22.760464,0.5169082,1.5,4.0824947,4.8783603,5.6478076,2.7358463,1.8065459,24,2.358317,6.261738,3.9034212,2.0847867,2.5170841,False
57326415,T3(16)/T3(42)_H00,1.9180669,191.30649,171.0,80.0,31.54464,399.6862,208.37968,3.6076977,79.632324,76.0,39.0,8.347806,110.16972,30.537405,2.1340287,247.0,31.54464,0.48178136,1.5,4.024158,5.00664,5.609091,3.7885885,2.4407089,24,2.3578513,5.5471144,3.1892629,1.9742785,3.50498,False
57326412,T3(16)/T3(42)_H00,1.9098747,189.92271,171.0,79.0,31.54464,398.6577,208.73502,3.6076977,79.632324,76.0,39.0,8.347806,110.16972,30.537405,2.1265612,247.0,31.54464,0.4777328,1.5,3.9823895,5.00664,5.5679026,3.7753315,2.4407089,24,2.3578513,5.867464,3.5096128,1.9670482,3.492144,False
54246368,Tenkan(22)/T3(48)_H05,2.05807,237.1973,191.0,94.0,26.617264,461.3765,224.17921,3.7804732,93.540726,77.0,40.0,6.6224375,127.18274,33.642014,2.282819,268.0,26.617264,0.5,1.5,4.7552824,5.2181683,6.397141,3.9633083,2.2987068,24,2.356632,5.7880354,3.4314032,2.097028,3.6407475,False
57260864,T3(20)/T3(36)_H00,2.0112274,190.4062,153.0,73.0,23.635187,378.6984,188.29219,3.627337,81.97372,74.0,41.0,6.4686484,113.17402,31.200304,2.2409532,227.0,23.635187,0.50220263,1.5,4.0867124,5.1731963,5.7786255,2.3493667,1.361285,24,2.3498929,5.7223454,3.3724525,2.0593677,2.1589963,False
53197632,T3(16)/T3(42)_H00,2.0895917,228.06837,172.0,86.0,32.405125,437.3838,209.31543,3.5709414,83.99776,77.0,40.0,8.464536,116.66974,32.671986,2.2895966,249.0,32.405125,0.5060241,1.5,4.625162,5.042256,6.214919,3.2338893,1.9345151,24,2.3488858,5.780461,3.4315753,2.1246004,3.000844,False
54213472,Tenkan(22)/T3(48)_H05,2.0805864,240.60503,194.0,98.0,26.617264,463.26657,222.66154,3.7855136,94.09444,77.0,38.0,6.6224375,127.87437,33.779922,2.305169,271.0,26.617264,0.501845,1.5,4.903173,5.0689125,6.510106,3.8487108,2.1994345,24,2.3472676,5.7650356,3.417768,2.115715,3.5323982,False
52165615,Tenkan(22)/T3(48)_H05,1.9420712,232.29597,201.0,92.0,26.855698,478.87604,246.58008,3.5676844,93.72415,77.0,40.0,6.6224375,130.22559,36.50143,2.1516829,278.0,26.855698,0.47482014,1.5,4.4041743,5.039396,5.975056,4.063481,2.4592855,24,2.3467436,5.462248,3.1155043,1.9942508,3.7661684,False
52116399,Tenkan(22)/T3(48)_H05,1.954971,213.8143,186.0,82.0,28.220753,437.71042,223.89612,3.601411,90.839096,76.0,37.0,6.695979,125.75826,34.919163,2.1771076,262.0,28.220753,0.45419848,1.5,4.2154374,4.85468,5.7757754,3.2722812,2.0107713,24,2.3390663,5.820659,3.481593,2.0067928,3.016291,False
52116459,Tenkan(22)/T3(48)_H05,2.035809,215.47386,168.0,76.0,27.57235,423.49857,208.0247,3.7397428,91.09179,69.0,35.0,6.8408613,124.34009,33.2483,2.270617,237.0,27.57235,0.46835443,1.5,4.263766,4.841584,5.8255677,3.739107,2.3083017,24,2.3354313,6.0082464,3.672815,2.0770981,3.4204323,False
52116458,Tenkan(22)/T3(48)_H05,2.035809,215.47386,168.0,76.0,27.57235,423.49857,208.0247,3.7397428,91.09179,69.0,35.0,6.8408613,124.34009,33.2483,2.270617,237.0,27.57235,0.46835443,1.5,4.263766,4.841584,5.8255677,3.707894,2.2890327,24,2.3354313,6.0082464,3.672815,2.0770981,3.3918796,False
52149229,Tenkan(22)/T3(48)_H05,1.9960515,217.88031,177.0,82.0,26.5471,436.62436,218.74403,3.8672042,91.347755,72.0,38.0,6.6224375,123.207275,31.859522,2.2339334,249.0,26.5471,0.48192772,1.5,4.305936,5.1597066,5.935097,3.4819722,2.134819,24,2.333576,6.1217685,3.7881925,2.0389614,3.1780746,False
52116460,Tenkan(22)/T3(48)_H05,2.174144,233.63573,164.0,79.0,21.019037,432.6196,198.98387,3.9728,93.04224,69.0,35.0,6.8408613,124.34009,31.297848,2.4186015,233.0,21.019037,0.4892704,1.5,4.670763,5.008673,6.276819,3.949492,2.307532,24,2.333525,6.382674,4.049149,2.1958058,3.585674,False
21041921,McGinley(24)/KAMA(45)_H05,2.42357,73.41039,133.0,61.0,8.85275,124.9782,51.567814,3.7904704,32.315018,59.0,29.0,2.4209645,43.895508,11.580491,2.6742399,192.0,8.85275,0.46875,1.5,4.6200895,4.4299226,6.1271048,2.5824044,0.34557495,21,2.33151,6.5947056,4.263195,2.4066875,2.3240397,False
25238273,McGinley(24)/KAMA(45)_H05,2.42357,73.41039,133.0,61.0,8.85275,124.9782,51.567814,3.7904704,32.315018,59.0,29.0,2.4209645,43.895508,11.580491,2.6742399,192.0,8.85275,0.46875,1.5,4.6200895,4.4299226,6.1271048,2.5824044,0.21065678,22,2.33151,6.137493,3.805983,2.4066875,2.3240397,False
29430529,McGinley(24)/KAMA(45)_H05,2.42357,73.41039,133.0,61.0,8.85275,124.9782,51.567814,3.7904704,32.315018,59.0,29.0,2.4209645,43.895508,11.580491,2.6742399,192.0,8.85275,0.46875,1.5,4.6200895,4.4299226,6.1271048,2.5824044,0.34557495,21,2.33151,6.5947056,4.263195,2.4066875,2.3240397,False
29432577,McGinley(24)/KAMA(45)_H05,2.42357,73.41039,133.0,61.0,8.85275,124.9782,51.567814,3.7904704,32.315018,59.0,29.0,2.4209645,43.895508,11.580491,2.6742399,192.0,8.85275,0.46875,1.5,4.6200895,4.4299226,6.1271048,2.5824044,0.21065678,22,2.33151,6.137493,3.805983,2.4066875,2.3240397,False
16847617,McGinley(24)/KAMA(45)_H05,2.42357,73.41039,133.0,61.0,8.85275,124.9782,51.567814,3.7904704,32.315018,59.0,29.0,2.4209645,43.895508,11.580491,2.6742399,192.0,8.85275,0.46875,1.5,4.6200895,4.4299226,6.1271048,2.5824044,0.34557495,21,2.33151,6.5947056,4.263195,2.4066875,2.3240397,False
29432593,McGinley(24)/KAMA(45)_H05,2.42357,73.41039,133.0,61.0,8.85275,124.9782,51.567814,3.7904704,32.315018,59.0,29.0,2.4209645,43.895508,11.580491,2.6742399,192.0,8.85275,0.46875,1.5,4.6200895,4.4299226,6.1271048,2.5824044,0.21065678,22,2.33151,6.137493,3.805983,2.4066875,2.3240397,False
25238289,McGinley(24)/KAMA(45)_H05,2.42357,73.41039,133.0,61.0,8.85275,124.9782,51.567814,3.7904704,32.315018,59.0,29.0,2.4209645,43.895508,11.580491,2.6742399,192.0,8.85275,0.46875,1.5,4.6200895,4.4299226,6.1271048,2.5824044,0.21065678,22,2.33151,6.137493,3.805983,2.4066875,2.3240397,False
54164448,Tenkan(22)/T3(48)_H05,1.8823472,216.83708,202.0,95.0,27.903986,462.58734,245.75027,3.547869,92.70663,77.0,39.0,8.082497,129.09258,36.38595,2.0971427,279.0,27.903986,0.48028675,1.5,4.2655435,4.951642,5.8309937,3.281691,2.034494,24,2.3296485,5.415807,3.086158,1.9400338,3.0358407,False
52116329,Tenkan(22)/T3(48)_H05,2.0102172,214.06483,175.0,77.0,27.57235,425.96466,211.89983,3.6670473,88.959274,72.0,35.0,6.8408613,122.31424,33.35497,2.2355483,247.0,27.57235,0.4534413,1.5,4.2368155,4.771416,5.7702494,3.127919,1.9235798,24,2.3259556,5.748051,3.4220955,2.053158,2.872723,False
53197775,T3(20)/T3(36)_H00,2.0503733,197.33232,155.0,70.0,28.05161,385.20108,187.86876,3.5881188,80.87348,74.0,41.0,7.2800527,112.12146,31.24798,2.2696693,229.0,28.05161,0.48471615,1.5,4.1293054,5.137349,5.804661,3.8539138,2.4193099,24,2.3244863,5.6693807,3.3448944,2.0894642,3.5479245,False
53197773,T3(20)/T3(36)_H00,2.0441515,196.43166,155.0,69.0,28.952276,384.55725,188.1256,3.5881188,80.87348,74.0,41.0,7.2800527,112.12146,31.24798,2.2640772,229.0,28.952276,0.48034933,1.5,4.0906944,5.137349,5.7681293,3.803274,2.3934171,24,2.3244863,6.016662,3.692176,2.084083,3.5009134,False
53197774,T3(20)/T3(36)_H00,2.0592575,198.14282,155.0,70.0,28.05161,385.20108,187.05824,3.5881188,80.87348,74.0,41.0,7.2800527,112.12146,31.24798,2.278096,229.0,28.05161,0.48471615,1.5,4.151398,5.137349,5.827888,3.6101947,2.2579308,24,2.3244863,5.6604757,3.3359897,2.0972219,3.3235555,False
52132845,Tenkan(22)/T3(48)_H05,1.9556414,231.55478,197.0,92.0,26.855698,473.8578,242.30301,3.574208,92.54801,75.0,38.0,6.6224375,128.50005,35.952034,2.164769,272.0,26.855698,0.4779412,1.5,4.4336343,4.910105,5.96711,4.1660757,2.5309775,24,2.3200998,5.84168,3.5215802,2.0027313,3.854236,False
52116464,Tenkan(22)/T3(48)_H05,2.3148994,243.27599,153.0,79.0,21.189266,428.2909,185.01491,3.7207308,89.66205,68.0,37.0,9.554392,122.61718,32.955135,2.5274487,221.0,21.189266,0.5248869,1.5,4.9682374,4.987699,6.5709186,3.6072834,2.0685315,24,2.3180435,6.0992,3.7811565,2.3153749,3.3046017,False
57260878,T3(16)/T3(42)_H00,2.0513759,216.44588,169.0,80.0,35.855267,422.31503,205.86917,3.5529454,77.031975,75.0,39.0,5.1,107.205734,30.173763,2.2433238,244.0,35.855267,0.48770493,1.5,4.392302,4.9634504,5.930384,4.261462,2.6265593,24,2.3106568,5.8304744,3.5198178,2.08452,3.9597952,False
57260879,T3(16)/T3(42)_H00,2.0513759,216.44588,169.0,80.0,35.855267,422.31503,205.86917,3.5529454,77.031975,75.0,39.0,5.1,107.205734,30.173763,2.2433238,244.0,35.855267,0.48770493,1.5,4.392302,4.9634504,5.930384,4.2348204,2.6101387,24,2.3106568,5.505113,3.1944563,2.08452,3.9350398,False
57260876,T3(16)/T3(42)_H00,2.0428543,215.06209,169.0,79.0,35.855267,421.2866,206.22449,3.5529454,77.031975,75.0,39.0,5.1,107.205734,30.173763,2.2356017,244.0,35.855267,0.48360655,1.5,4.34893,4.9634504,5.888178,4.313256,2.6676652,24,2.3075511,5.505113,3.1975622,2.0766401,4.006563,False
21043713,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-6.2006793,22,2.3064013,6.4086957,4.1022944,2.4199383,2.3429463,False
16849425,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-6.2006793,22,2.3064013,6.8905525,4.5841513,2.4199383,2.3429463,False
25235969,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-2.0809727,21,2.3064013,6.4086957,4.1022944,2.4199383,2.3429463,False
16849409,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-6.2006793,22,2.3064013,6.8905525,4.5841513,2.4199383,2.3429463,False
25238017,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-6.1513534,22,2.3064013,6.8905525,4.5841513,2.4199383,2.3429463,False
21041665,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-2.0809727,21,2.3064013,6.8905525,4.5841513,2.4199383,2.3429463,False
21043729,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-6.2006793,22,2.3064013,6.4086957,4.1022944,2.4199383,2.3429463,False
29432337,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-6.1513534,22,2.3064013,6.4086957,4.1022944,2.4199383,2.3429463,False
21041681,McGinley(24)/KAMA(45)_H05,2.445531,72.73589,133.0,61.0,8.85275,123.053665,50.31777,3.96618,33.643326,60.0,31.0,2.3228924,44.985634,11.342307,2.725253,193.0,8.85275,0.47668394,1.5,4.660073,4.7178373,6.2910557,2.6385474,-2.0809727,21,2.3064013,6.4086957,4.1022944,2.4199383,2.3429463,False
