config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
36682287,T3(14)/SSmoother(75)_H00,1.257146,13.522279,93.0,47.0,8.184743,66.10827,52.58599,3.836657,64.29418,50.0,26.0,4.4324403,86.959656,22.665476,2.0340858,143.0,8.184743,0.5104895,1.5,1.0999397,4.243348,4.104096,1.6824154,0.23443797,25,2.170615,6.874734,4.7041187,1.5322796,1.2673658,False
34470714,KAMA(18)/FRAMA(69)_H00,1.3744805,21.344528,104.0,46.0,10.889592,78.34223,56.997704,3.4953947,59.8441,59.0,34.0,6.835186,83.82592,23.981817,2.0025823,163.0,10.889592,0.49079755,1.5,1.569043,4.6037335,4.2362785,1.7772768,1.4806986,25,2.1685584,5.854215,3.6856568,1.609644,1.428547,False
38534040,McGinley(10)/FRAMA(60)_H05,1.6159946,24.469948,79.0,33.0,10.83577,64.194244,39.724297,3.5531502,55.134464,49.0,26.0,4.7921715,76.72915,21.59468,2.298202,128.0,10.83577,0.4609375,1.5,1.9873844,4.0571284,4.3071194,1.7870046,0.9893695,25,2.1677046,5.930714,3.7630095,1.81029,1.4076205,False
45540195,KAMA(18)/VWMA(66)_H00,1.4724652,12.299174,64.0,26.0,4.7433357,38.33109,26.031916,3.94055,40.17221,42.0,20.0,3.796499,53.833675,13.661462,2.3219178,106.0,4.7433357,0.43396226,1.5,1.4496723,3.7466857,3.8583462,1.6178602,-1.0427614,23,2.1673026,7.0626974,4.895395,1.7116107,1.1926119,False
39973531,McGinley(8)/FRAMA(57)_H00,1.3527079,34.27926,106.0,40.0,34.348156,131.46806,97.188805,3.4811947,102.00591,71.0,32.0,7.1405983,143.11752,41.11161,1.9854285,177.0,34.348156,0.40677965,1.5,1.4432548,4.402424,4.064305,1.9401605,1.5821259,24,2.1664882,5.1783895,3.0119014,1.5946147,1.5582573,False
35779227,McGinley(8)/FRAMA(57)_H00,1.3527079,34.27926,106.0,40.0,34.348156,131.46806,97.188805,3.4811947,102.00591,71.0,32.0,7.1405983,143.11752,41.11161,1.9854285,177.0,34.348156,0.40677965,1.5,1.4432548,4.402424,4.064305,1.9401605,1.5821259,24,2.1664882,5.798365,3.6318767,1.5946147,1.5582573,False
39973530,McGinley(8)/FRAMA(57)_H00,1.3527079,34.27926,106.0,40.0,34.348156,131.46806,97.188805,3.4811947,102.00591,71.0,32.0,7.1405983,143.11752,41.11161,1.9854285,177.0,34.348156,0.40677965,1.5,1.4432548,4.402424,4.064305,1.8394496,1.4597311,24,2.1664882,5.4744596,3.3079712,1.5946147,1.4773704,False
35779226,McGinley(8)/FRAMA(57)_H00,1.3527079,34.27926,106.0,40.0,34.348156,131.46806,97.188805,3.4811947,102.00591,71.0,32.0,7.1405983,143.11752,41.11161,1.9854285,177.0,34.348156,0.40677965,1.5,1.4432548,4.402424,4.064305,1.8394496,1.4597311,24,2.1664882,5.4744596,3.3079712,1.5946147,1.4773704,False
36043709,KAMA(18)/FRAMA(69)_H00,1.326515,18.14062,80.0,41.0,8.336447,73.69893,55.558308,3.5235512,59.723568,58.0,31.0,4.7130113,83.390045,23.666477,1.9828261,138.0,8.336447,0.5217391,1.5,1.2593108,4.4080873,3.9232326,1.6081467,0.46099144,25,2.166282,5.830909,3.664627,1.5773749,1.2793105,False
24589093,VIDYA(12)/DEMA(54)_H05,1.4162257,12.981268,59.0,22.0,9.679269,44.169315,31.188047,3.9249108,46.27069,44.0,19.0,6.449053,62.090214,15.819522,2.260477,103.0,9.679269,0.39805827,1.5,1.2260047,3.6103094,3.5604427,1.5481701,0.69704276,23,2.1656978,6.795206,4.629508,1.6684467,1.1426965,False
45540194,KAMA(18)/VWMA(66)_H00,1.4887118,12.583265,64.0,26.0,4.7433357,38.33109,25.747826,3.9362893,40.114006,42.0,20.0,3.796499,53.775467,13.661462,2.337179,106.0,4.7433357,0.43396226,1.5,1.4883102,3.7445471,3.8837001,1.6284939,-1.0288067,23,2.1649592,7.036117,4.871158,1.7231369,1.2006431,False
45540162,KAMA(18)/VWMA(66)_H00,1.4887118,12.583265,64.0,26.0,4.7433357,38.33109,25.747826,3.9362893,40.114006,42.0,20.0,3.796499,53.775467,13.661462,2.337179,106.0,4.7433357,0.43396226,1.5,1.4883102,3.7445471,3.8837001,1.6284939,-1.0769644,23,2.1649592,7.036117,4.871158,1.7231369,1.2006431,False
49734499,KAMA(18)/VWMA(66)_H00,1.4562813,12.009876,64.0,26.0,5.316725,38.33109,26.321213,3.9362893,40.114006,42.0,20.0,3.796499,53.775467,13.661462,2.3036616,106.0,5.316725,0.43396226,1.5,1.4106002,3.7445471,3.8276863,1.6051397,-1.3089606,23,2.1649592,7.036117,4.871158,1.6984255,1.1834248,False
49734498,KAMA(18)/VWMA(66)_H00,1.4562813,12.009876,64.0,26.0,5.316725,38.33109,26.321213,3.9362893,40.114006,42.0,20.0,3.796499,53.775467,13.661462,2.3036616,106.0,5.316725,0.43396226,1.5,1.4106002,3.7445471,3.8276863,1.6051397,-1.2935293,23,2.1649592,7.036117,4.871158,1.6984255,1.1834248,False
36889379,KAMA(18)/VWMA(66)_H00,2.072617,25.733507,60.0,26.0,4.776409,49.72484,23.99133,3.6603937,38.58881,47.0,23.0,3.3653898,53.09373,14.504924,2.6708722,107.0,4.776409,0.45794392,1.5,2.5607002,3.8657243,4.518636,1.871455,-0.93515,23,2.1644068,6.1683717,4.003965,2.1072023,1.4764966,False
34175802,KAMA(18)/FRAMA(69)_H00,1.2889664,12.73096,84.0,34.0,7.8324466,56.787838,44.05688,3.5808768,52.63289,48.0,28.0,6.5859723,73.026306,20.393415,2.0141747,132.0,7.8324466,0.46969697,1.5,1.109183,4.2476244,3.781509,1.5935652,0.85459995,25,2.164266,6.8863015,4.7220354,1.5659294,1.2389245,False
33946557,KAMA(18)/FRAMA(69)_H00,1.3796598,20.433937,80.0,41.0,10.238265,74.25564,53.821705,3.8107386,54.87989,50.0,27.0,4.709326,74.40497,19.525078,2.0268183,130.0,10.238265,0.52307695,1.5,1.4322692,4.3200483,3.92527,1.5898536,0.5740381,25,2.164123,6.898143,4.7340193,1.5884856,1.2460217,False
26473137,VIDYA(18)/EMA(30)_H05,1.5504527,16.719679,81.0,30.0,6.23765,47.09409,30.374413,3.6175575,41.764797,63.0,33.0,4.4409103,57.720436,15.955636,2.2623446,144.0,6.23765,0.4375,1.5,1.7766042,4.618975,4.394362,1.8783708,0.42414188,23,2.1636112,6.12892,3.9653091,1.7616187,1.4626299,False
30667441,VIDYA(18)/EMA(30)_H05,1.5504527,16.719679,81.0,30.0,6.23765,47.09409,30.374413,3.6175575,41.764797,63.0,33.0,4.4409103,57.720436,15.955636,2.2623446,144.0,6.23765,0.4375,1.5,1.7766042,4.618975,4.394362,1.8783708,0.77037364,23,2.1636112,5.719459,3.555848,1.7616187,1.4626299,False
18084529,VIDYA(18)/EMA(30)_H05,1.5504527,16.719679,81.0,30.0,6.23765,47.09409,30.374413,3.6175575,41.764797,63.0,33.0,4.4409103,57.720436,15.955636,2.2623446,144.0,6.23765,0.4375,1.5,1.7766042,4.618975,4.394362,1.8783708,0.5012107,23,2.1636112,6.12892,3.9653091,1.7616187,1.4626299,False
34437930,KAMA(18)/FRAMA(69)_H00,1.2958441,12.456012,88.0,43.0,6.369755,54.55932,42.103306,3.7625496,58.32395,51.0,30.0,7.8239527,79.43632,21.112364,2.1196587,139.0,7.8239527,0.52517986,1.5,1.2049792,4.542396,4.303838,1.7260091,1.2482994,25,2.163466,6.9607167,4.7972507,1.5856069,1.291138,False
34437931,KAMA(18)/FRAMA(69)_H00,1.2958441,12.456012,88.0,43.0,6.369755,54.55932,42.103306,3.7625496,58.32395,51.0,30.0,7.8239527,79.43632,21.112364,2.1196587,139.0,7.8239527,0.52517986,1.5,1.2049792,4.542396,4.303838,1.7260091,1.1799572,25,2.163466,6.9607167,4.7972507,1.5856069,1.291138,False
30667425,VIDYA(18)/EMA(36)_H05,1.2709097,11.120514,96.0,30.0,9.954163,52.169296,41.048782,3.372398,44.410458,73.0,37.0,3.6637638,63.130104,18.719648,1.929102,169.0,9.954163,0.3964497,1.5,1.0371586,4.670126,3.7854846,1.7448803,0.5961127,23,2.1626434,5.5902815,3.4276378,1.5502033,1.402165,False
22278817,VIDYA(18)/EMA(36)_H05,1.2709097,11.120514,96.0,30.0,9.954163,52.169296,41.048782,3.372398,44.410458,73.0,37.0,3.6637638,63.130104,18.719648,1.929102,169.0,9.954163,0.3964497,1.5,1.0371586,4.670126,3.7854846,1.7448803,0.5322323,23,2.1626434,5.5902815,3.4276378,1.5502033,1.402165,False
30667441,VIDYA(18)/EMA(36)_H05,1.2709097,11.120514,96.0,30.0,9.954163,52.169296,41.048782,3.372398,44.410458,73.0,37.0,3.6637638,63.130104,18.719648,1.929102,169.0,9.954163,0.3964497,1.5,1.0371586,4.670126,3.7854846,1.7448803,0.5773609,23,2.1626434,5.273441,3.1107974,1.5502033,1.402165,False
22278833,VIDYA(18)/EMA(36)_H05,1.2709097,11.120514,96.0,30.0,9.954163,52.169296,41.048782,3.372398,44.410458,73.0,37.0,3.6637638,63.130104,18.719648,1.929102,169.0,9.954163,0.3964497,1.5,1.0371586,4.670126,3.7854846,1.7448803,0.5380978,23,2.1626434,5.5902815,3.4276378,1.5502033,1.402165,False
