config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
44071470,VIDYA(16)/ZLEMA(72)_H05,1.2449251,13.344511,76.0,33.0,16.890938,67.82856,54.484047,2.8391669,44.61164,40.0,19.0,6.2740717,68.86808,24.25644,1.7360401,116.0,16.890938,0.44827586,1.5,0.9295134,2.9552262,2.8038235,1.2756864,-1.6164557,25,1.6897067,5.2300444,3.5403378,1.3819425,1.0154864,False
41974311,VIDYA(14)/DEMA(49)_H05,1.4674283,19.675068,71.0,31.0,11.899496,61.767227,42.09216,3.112159,32.919895,36.0,15.0,5.8525634,48.505795,15.585899,1.9118713,107.0,11.899496,0.42990655,1.5,1.5462385,2.7990997,3.0724456,1.3396301,-1.1258466,24,1.6701919,6.099831,4.4296393,1.5222195,1.0666049,False
39107095,VIDYA(12)/DEMA(54)_H05,1.5331662,32.30155,97.0,40.0,17.397665,92.885956,60.584404,2.7658525,40.682774,47.0,25.0,5.8425484,63.72138,23.038605,1.8727779,144.0,17.397665,0.4513889,1.5,1.9682438,3.3071256,3.5243475,1.5549228,0.88312477,25,1.651609,5.1924267,3.5408177,1.5657978,1.3000444,False
29621090,ALMA(16)/ALMA(57)_H00,1.7961706,40.907818,77.0,28.0,24.63598,92.288536,51.38072,3.1509764,24.025232,32.0,16.0,4.0640993,35.194687,11.169454,2.0380955,109.0,24.63598,0.40366971,1.5,2.2306135,2.9313006,3.2843347,1.4438729,-0.8744175,24,1.6505115,6.0155005,4.3649893,1.7701606,1.2540563,False
25426786,ALMA(16)/ALMA(57)_H00,1.76867,40.10891,77.0,28.0,24.63598,92.288536,52.179623,3.1509764,24.025232,32.0,16.0,4.0640993,35.194687,11.169454,2.0123928,109.0,24.63598,0.40366971,1.5,2.178874,2.9313006,3.2336283,1.425664,-0.965561,24,1.6505115,6.0155005,4.3649893,1.7478368,1.2382413,False
47495711,VIDYA(12)/DEMA(54)_H05,1.2469127,15.106261,97.0,34.0,16.973625,76.286835,61.180573,3.0094743,55.21971,48.0,24.0,7.3437214,82.69939,27.47968,1.7932075,145.0,16.973625,0.4,1.5,0.9999363,3.4722874,3.170387,1.4945033,-0.15320472,25,1.6503569,5.487865,3.837508,1.3719577,1.1434232,False
3353534,VIDYA(12)/DEMA(54)_H05,1.5988195,16.061539,42.0,23.0,10.562481,42.883545,26.822006,3.294783,38.112263,30.0,15.0,3.8651795,54.720486,16.608221,2.2473755,72.0,10.562481,0.5277778,1.5,1.5198561,2.926584,3.3252769,1.2275952,-1.7694286,25,1.6473916,6.589566,4.9421744,1.617394,0.8834772,False
3353535,VIDYA(12)/DEMA(54)_H05,1.5988195,16.061539,42.0,23.0,10.562481,42.883545,26.822006,3.294783,38.112263,30.0,15.0,3.8651795,54.720486,16.608221,2.2473755,72.0,10.562481,0.5277778,1.5,1.5198561,2.926584,3.3252769,1.2275952,-1.7727681,25,1.6473916,6.589566,4.9421744,1.617394,0.8834772,False
10902048,VIDYA(18)/EMA(30)_H05,1.3038952,11.474398,41.0,19.0,14.411533,49.23214,37.75774,3.0574138,37.192368,27.0,13.0,6.271342,55.26961,18.077242,1.8716179,68.0,14.411533,0.47058824,1.5,0.8342877,2.5844939,2.4547963,0.9841355,-1.4065452,24,1.6462998,6.5851994,4.9388995,1.4147528,0.7439063,False
42433070,VIDYA(12)/DEMA(54)_H05,1.4078853,18.030556,67.0,26.0,11.970115,62.235516,44.20496,2.8438625,42.825535,42.0,16.0,6.2270584,66.05152,23.225992,1.9024947,109.0,11.970115,0.3853211,1.5,1.3019904,2.709848,2.9494057,1.3478075,0.16369958,25,1.6398076,5.0834036,3.4435961,1.4877689,1.0539982,False
47249927,VIDYA(12)/DEMA(54)_H05,1.2202501,14.0081005,104.0,42.0,14.158197,77.608986,63.600883,2.759674,51.37085,56.0,26.0,9.564528,80.56424,29.19339,1.704558,160.0,14.158197,0.425,1.5,0.97418404,3.3805213,3.1353893,1.4979762,-0.23229967,25,1.6351498,4.5686913,2.9335413,1.3507789,1.187073,False
43055623,VIDYA(12)/DEMA(54)_H05,1.2202501,14.0081005,104.0,42.0,14.158197,77.608986,63.600883,2.759674,51.37085,56.0,26.0,9.564528,80.56424,29.19339,1.704558,160.0,14.158197,0.425,1.5,0.97418404,3.3805213,3.1353893,1.4979762,-0.23229967,25,1.6351498,4.921097,3.285947,1.3507789,1.187073,False
41972262,VIDYA(14)/DEMA(49)_H05,1.4514103,19.403269,71.0,30.0,11.899496,62.386936,42.98367,3.0430205,31.84231,36.0,15.0,5.8525634,47.42821,15.585899,1.8749523,107.0,11.899496,0.42056075,1.5,1.4903634,2.7572956,2.96474,1.3137614,0.025232065,23,1.6330876,5.96432,4.3312325,1.4997562,1.0508649,False
22248258,ALMA(18)/ALMA(54)_H05,1.8433636,39.883602,76.0,30.0,22.444386,87.174706,47.291103,2.918485,25.9056,35.0,18.0,3.6618564,39.408752,13.503155,2.0821614,111.0,22.444386,0.43243244,1.5,2.3792458,2.9363983,3.4991632,1.4910294,-0.19937243,24,1.6287503,6.0138474,4.385097,1.7956954,1.285892,False
46199302,VIDYA(12)/DEMA(54)_H05,1.4395115,19.027367,69.0,30.0,13.448252,62.319443,43.292076,2.8982024,38.281326,38.0,16.0,7.7398763,58.448475,20.167147,1.903079,107.0,13.448252,0.42990655,1.5,1.4496999,2.7524412,3.0528896,1.3334696,-0.4034538,24,1.6235301,5.479414,3.855884,1.497992,1.0496289,False
41974310,VIDYA(16)/ZLEMA(69)_H05,1.2292786,11.205367,75.0,30.0,13.718798,60.077652,48.872288,3.123509,33.815495,35.0,14.0,5.1210575,49.73984,15.924348,1.6948023,110.0,13.718798,0.4,1.5,0.8551113,2.706345,2.5195897,1.2071763,-1.4231584,24,1.6218219,6.247018,4.625196,1.3257495,0.94430685,False
8534566,ALMA(24)/SSmoother(30)_H05,1.2249855,4.8386965,42.0,16.0,5.9456773,26.345406,21.50671,3.2570505,27.094053,31.0,14.0,4.0940037,39.09824,12.004186,1.9529066,73.0,5.9456773,0.41095892,1.5,0.6215087,2.7947295,2.5656478,1.0765085,-1.0052193,24,1.6179504,6.2620673,4.644117,1.3657523,0.7528491,False
27507570,ALMA(16)/ALMA(57)_H00,2.0235734,44.77434,71.0,25.0,23.113846,88.51751,43.743164,2.939381,26.617857,34.0,17.0,6.698134,40.34278,13.724925,2.242293,105.0,23.113846,0.4,1.4525695,2.4768782,2.8706126,3.573019,1.5287898,-0.8483759,24,1.6032987,6.145978,4.5426793,1.9232006,1.3112335,False
27507538,ALMA(16)/ALMA(57)_H00,2.0235734,44.77434,71.0,25.0,23.113846,88.51751,43.743164,2.939381,26.617857,34.0,17.0,6.698134,40.34278,13.724925,2.242293,105.0,23.113846,0.4,1.4525695,2.4768782,2.8706126,3.573019,1.5287898,-0.8483759,24,1.6032987,5.388865,3.785566,1.9232006,1.3112335,False
47495687,VIDYA(12)/DEMA(54)_H05,1.3342392,20.851263,105.0,44.0,15.066164,83.235504,62.384243,2.7619894,49.915745,53.0,26.0,9.00514,78.24494,28.329195,1.780116,158.0,15.066164,0.443038,1.5,1.4150941,3.3792887,3.3956428,1.5539454,0.1533003,25,1.6028287,4.732563,3.129734,1.4181179,1.2379405,False
43301383,VIDYA(12)/DEMA(54)_H05,1.3342392,20.851263,105.0,44.0,15.066164,83.235504,62.384243,2.7619894,49.915745,53.0,26.0,9.00514,78.24494,28.329195,1.780116,158.0,15.066164,0.443038,1.5,1.4150941,3.3792887,3.3956428,1.5539454,0.1533003,25,1.6028287,4.732563,3.129734,1.4181179,1.2379405,False
31316580,KAMA(18)/VWMA(66)_H00,1.787717,39.7897,57.0,19.0,37.492786,90.30238,50.512684,2.9686909,23.972885,27.0,13.0,4.17612,36.149952,12.177069,2.0171132,84.0,37.492786,0.3809524,1.5,1.8381897,2.5293415,2.7778852,1.217705,-2.3142629,23,1.5985258,6.394103,4.7955775,1.7509679,1.0570366,False
27507555,ALMA(16)/ALMA(57)_H00,2.1476035,51.147625,73.0,28.0,19.7588,95.7167,44.569077,2.8852296,27.031403,35.0,17.0,6.698134,41.369923,14.33852,2.3271468,108.0,19.7588,0.41666666,1.3434647,2.7923741,2.830249,3.8325572,1.5517464,-0.20384297,24,1.5938865,5.169914,3.5760272,2.0128248,1.3421558,False
34912799,VIDYA(12)/DEMA(54)_H05,1.7562916,42.00561,89.0,37.0,15.079141,97.547165,55.541553,2.7583575,45.996113,44.0,25.0,7.387618,72.15468,26.158567,2.077131,133.0,15.079141,0.46616542,1.5,2.4387553,3.2839007,3.9344537,1.6503444,1.2149248,25,1.5932273,4.9989924,3.405765,1.704082,1.3539454,False
48527887,VIDYA(12)/DEMA(54)_H05,1.258302,14.958467,86.0,37.0,22.67637,72.86925,57.910778,2.826892,49.520096,51.0,24.0,7.3056087,76.6263,27.1062,1.75842,137.0,22.67637,0.4452555,1.5,1.0338292,3.3103323,3.1053445,1.4204019,0.38888976,25,1.5901268,4.9400635,3.3499367,1.3640985,1.1018802,False
44333583,VIDYA(12)/DEMA(54)_H05,1.258302,14.958467,86.0,37.0,22.67637,72.86925,57.910778,2.826892,49.520096,51.0,24.0,7.3056087,76.6263,27.1062,1.75842,137.0,22.67637,0.4452555,1.5,1.0338292,3.3103323,3.1053445,1.4204019,0.38888976,25,1.5901268,4.929393,3.339266,1.3640985,1.1018802,False
22901618,ALMA(18)/ALMA(54)_H05,1.8766402,42.74315,78.0,31.0,25.830473,91.50106,48.75791,2.700443,25.925903,38.0,22.0,3.6455278,41.17246,15.246558,2.072879,116.0,25.830473,0.45689654,1.4389775,2.4792175,3.0159936,3.6369362,1.4918991,0.14340468,23,1.589871,5.4990835,3.9092124,1.8083287,1.3014961,False
22248258,ALMA(16)/ALMA(57)_H00,1.7850832,36.821762,71.0,27.0,28.369858,83.723495,46.901733,3.0021596,23.089325,32.0,17.0,3.018455,34.621536,11.53221,2.0252788,103.0,28.369858,0.42718446,1.5,2.160334,2.9155817,3.242783,1.387086,-0.12643597,24,1.5893786,5.851268,4.2618895,1.74646,1.1961268,False
22248291,ALMA(16)/ALMA(57)_H00,1.7850832,36.821762,71.0,27.0,28.369858,83.723495,46.901733,3.0021596,23.089325,32.0,17.0,3.018455,34.621536,11.53221,2.0252788,103.0,28.369858,0.42718446,1.5,2.160334,2.9155817,3.242783,1.387086,-0.6863204,24,1.5893786,5.851268,4.2618895,1.74646,1.1961268,False
42105391,VIDYA(14)/DEMA(49)_H05,1.2336333,12.749875,73.0,33.0,21.13577,67.32204,54.57216,3.0366614,42.07693,42.0,17.0,6.750899,62.73669,20.659758,1.7287706,115.0,21.13577,0.4347826,1.5,0.88073283,2.928498,2.743945,1.263948,-1.1312127,25,1.5845957,5.419532,3.8349364,1.3300127,0.9724058,False
41974326,VIDYA(14)/DEMA(49)_H05,1.2424635,11.799976,71.0,30.0,16.597622,60.467003,48.667027,2.968062,31.20582,35.0,15.0,6.2228985,47.061935,15.856116,1.6665175,106.0,16.597622,0.4245283,1.5,0.88523686,2.711982,2.4514956,1.161192,-1.2363365,24,1.5829663,5.936124,4.3531575,1.3261397,0.9240244,False
16423438,ALMA(24)/SSmoother(36)_H05,1.2059561,7.778235,52.0,16.0,16.600603,45.544693,37.76646,3.1839347,32.78501,31.0,14.0,4.041368,47.796913,15.011901,1.7685583,83.0,16.600603,0.36144578,1.5,0.59992343,2.7535338,2.2564557,1.0595431,-1.9001032,24,1.5816299,6.121494,4.5398636,1.3128101,0.78650445,False
38842895,VIDYA(12)/DEMA(54)_H05,1.2779421,16.711178,74.0,25.0,12.731011,76.83585,60.124676,2.826483,62.054142,42.0,22.0,7.387618,96.0288,33.97466,1.8370444,116.0,12.731011,0.4051724,1.5,0.9550786,3.1617892,2.9546835,1.3499068,0.68029904,24,1.5812494,5.732029,4.1507792,1.3874514,1.0195345,False
34648591,VIDYA(12)/DEMA(54)_H05,1.2779421,16.711178,74.0,25.0,12.731011,76.83585,60.124676,2.826483,62.054142,42.0,22.0,7.387618,96.0288,33.97466,1.8370444,116.0,12.731011,0.4051724,1.5,0.9550786,3.1617892,2.9546835,1.3499068,0.6390705,24,1.5812494,5.1390605,3.557811,1.3874514,1.0195345,False
47495707,VIDYA(12)/DEMA(54)_H05,1.2457639,14.805093,99.0,35.0,19.428482,75.04621,60.241116,2.8571951,52.260876,49.0,24.0,7.084989,80.40055,28.139679,1.7588296,148.0,19.428482,0.39864865,1.5,1.0087578,3.3369281,3.103678,1.4822958,-0.43961012,25,1.58113,4.699334,3.1182039,1.3525417,1.1398867,False
12229134,ALMA(24)/SSmoother(36)_H05,1.2059561,7.778235,52.0,16.0,16.600603,45.544693,37.76646,3.1839347,32.78501,31.0,14.0,4.041368,47.796913,15.011901,1.7685583,83.0,16.600603,0.36144578,1.5,0.59992343,2.7535338,2.2564557,1.0595431,-1.9001032,24,1.5757084,6.121494,4.5457854,1.3111258,0.7854954,False
11950654,VIDYA(18)/EMA(30)_H05,1.2258697,7.9295797,44.0,17.0,11.113732,43.036457,35.106876,3.3023014,36.29529,30.0,13.0,6.1744084,52.060078,15.764787,1.869342,74.0,11.113732,0.4054054,1.5,0.6407168,2.7114093,2.4204888,1.0397141,-2.6449392,24,1.5703251,6.477591,4.907266,1.3326142,0.74119,False
41974318,VIDYA(16)/ZLEMA(72)_H05,1.2266968,10.972661,67.0,28.0,16.699131,59.375,48.40234,3.089443,30.883347,31.0,15.0,5.023173,45.66401,14.780661,1.6624569,98.0,16.699131,0.4387755,1.5,0.80851716,2.797187,2.372321,1.1047692,-1.597615,24,1.5692409,6.014865,4.445624,1.3068296,0.86844057,False
42269230,ALMA(24)/SSmoother(30)_H00,1.2567059,13.020218,87.0,37.0,8.95181,63.740585,50.720367,2.6748593,36.347675,53.0,28.0,4.270801,58.049606,21.701927,1.6816671,140.0,8.95181,0.4642857,1.5,1.0315665,3.4003966,2.9464974,1.3747929,-2.1276217,25,1.5673004,4.643853,3.0765529,1.349778,1.1034677,False
31963970,ALMA(16)/ALMA(57)_H00,1.8969798,44.242203,76.0,28.0,25.094997,93.56572,49.32352,2.7480528,26.730106,37.0,18.0,6.698134,42.021465,15.29136,2.0983894,113.0,25.094997,0.40707964,1.4486463,2.407916,2.800599,3.4739108,1.4922942,-0.066048,24,1.5667527,5.35518,3.788427,1.8188303,1.2934825,False
44071470,VIDYA(16)/ZLEMA(69)_H05,1.2117189,12.312324,80.0,33.0,17.324331,70.46642,58.154102,2.8860817,46.77026,42.0,19.0,6.5200424,71.56784,24.79758,1.7122531,122.0,17.324331,0.4262295,1.5,0.82909745,2.9927492,2.7618232,1.2954371,-1.6498687,25,1.5661314,5.137761,3.57163,1.317667,0.99690557,False
44071471,VIDYA(16)/ZLEMA(69)_H05,1.2117189,12.312324,80.0,33.0,17.324331,70.46642,58.154102,2.8860817,46.77026,42.0,19.0,6.5200424,71.56784,24.79758,1.7122531,122.0,17.324331,0.4262295,1.5,0.82909745,2.9927492,2.7618232,1.2954371,-1.622454,25,1.5661314,5.137761,3.57163,1.317667,0.99690557,False
48593423,VIDYA(12)/DEMA(54)_H05,1.3307714,19.549313,88.0,39.0,18.695744,78.651505,59.10219,2.7607656,48.46936,52.0,24.0,7.3056087,75.996796,27.527437,1.7851665,140.0,18.695744,0.45,1.5,1.3016654,3.2491686,3.2278874,1.4594057,0.28670487,25,1.5644337,4.7546515,3.1902177,1.40502,1.148629,False
42269231,ALMA(24)/SSmoother(30)_H00,1.2567059,13.020218,87.0,37.0,8.95181,63.740585,50.720367,2.6748593,36.347675,53.0,28.0,4.270801,58.049606,21.701927,1.6816671,140.0,8.95181,0.4642857,1.5,1.0315665,3.4003966,2.9464974,1.3747929,-2.1276217,25,1.5643039,4.643853,3.0795496,1.3488802,1.1027336,False
23313234,ALMA(16)/ALMA(57)_H00,1.952534,42.06562,71.0,25.0,23.971083,86.227425,44.161808,2.8575695,25.495,34.0,17.0,6.698134,39.219925,13.724925,2.1671174,105.0,23.971083,0.4,1.4635184,2.3705769,2.8078296,3.4458537,1.4830933,-0.48024347,24,1.5586742,5.974918,4.4162436,1.8591498,1.2723321,False
34650651,VIDYA(12)/DEMA(54)_H05,1.4307824,24.216354,83.0,31.0,16.73343,80.43117,56.21481,2.6687894,45.422756,45.0,24.0,7.387618,72.64175,27.218988,1.834663,128.0,16.73343,0.4296875,1.5,1.4949826,3.1397214,3.1670659,1.4265723,0.17125624,25,1.5567938,4.6703815,3.1135876,1.4718918,1.1444935,False
38844955,VIDYA(12)/DEMA(54)_H05,1.4307824,24.216354,83.0,31.0,16.73343,80.43117,56.21481,2.6687894,45.422756,45.0,24.0,7.387618,72.64175,27.218988,1.834663,128.0,16.73343,0.4296875,1.5,1.4949826,3.1397214,3.1670659,1.4265723,0.17125624,25,1.5567938,4.6703815,3.1135876,1.4718918,1.1444935,False
47493648,VIDYA(12)/DEMA(54)_H05,1.3285787,22.534182,85.0,36.0,18.288486,91.11496,68.58077,2.7243695,53.87489,45.0,21.0,10.153672,85.118126,31.243238,1.7654378,130.0,18.288486,0.43846154,1.5,1.2584776,3.0061746,3.0286903,1.3848246,0.2680469,24,1.5567826,5.128225,3.5714424,1.4000027,1.0981742,False
39107087,VIDYA(12)/DEMA(54)_H05,1.9265778,50.60038,89.0,39.0,8.989859,105.21034,54.609966,2.6005464,44.39365,47.0,27.0,7.387618,72.13021,27.736559,2.1535885,136.0,8.989859,0.4852941,1.3498268,2.8523557,3.2272077,4.218713,1.6817981,1.5349326,25,1.5558826,4.5530734,2.9971907,1.8017174,1.407012,False
18447218,ALMA(18)/ALMA(54)_H05,1.9245703,41.460464,77.0,35.0,21.725094,86.30342,44.842953,2.7184646,25.40615,36.0,20.0,3.6455278,40.190365,14.784214,2.121412,113.0,21.725094,0.48672566,1.4125047,2.6854408,2.9048543,3.7816167,1.4897288,-0.29723704,24,1.5534084,5.6544065,4.1009984,1.8325429,1.2868749,False
43299344,VIDYA(12)/DEMA(54)_H05,1.3285787,22.534182,85.0,36.0,18.288486,91.11496,68.58077,2.7243695,53.87489,45.0,21.0,10.153672,85.118126,31.243238,1.7654378,130.0,18.288486,0.43846154,1.5,1.2584776,3.0061746,3.0286903,1.3848246,0.2680469,24,1.5530162,5.128225,3.5752087,1.398824,1.0972495,False
38238763,VIDYA(14)/DEMA(49)_H05,1.2540367,15.858156,86.0,39.0,17.745382,78.28283,62.424675,2.5449212,42.712406,53.0,22.0,8.528491,70.35939,27.64698,1.6502663,139.0,17.745382,0.4388489,1.5,1.0298358,2.9112353,2.7873788,1.3437893,-1.0373739,25,1.5473343,4.333114,2.78578,1.3440627,1.0944519,False
44071468,VIDYA(16)/ZLEMA(72)_H05,1.2289675,11.675886,70.0,28.0,14.98077,62.669518,50.993633,2.8213193,40.688744,36.0,16.0,7.1192718,63.029003,22.34026,1.7140576,106.0,14.98077,0.41509435,1.5,0.8251307,2.6990783,2.5552394,1.1943169,-2.4457603,25,1.5468425,5.541877,3.9950345,1.3258041,0.9237906,False
41972278,VIDYA(14)/DEMA(49)_H05,1.246521,12.081904,71.0,29.0,16.425266,61.09153,49.00963,2.9001017,30.128233,35.0,15.0,6.2228985,45.98435,15.856116,1.6507307,106.0,16.425266,0.41509435,1.5,0.8911043,2.667083,2.3910997,1.1501921,-0.1580278,23,1.5467209,5.8002033,4.2534823,1.3199034,0.91967905,False
43299343,VIDYA(12)/DEMA(54)_H05,1.2063887,13.931487,97.0,34.0,18.63942,81.43272,67.50123,2.7706606,57.544724,50.0,24.0,9.284088,90.04374,32.499012,1.7147604,147.0,18.63942,0.39455783,1.5,0.85522205,3.2566662,2.9562528,1.4398386,0.044584405,24,1.5462526,4.8972645,3.351012,1.3168408,1.1057161,False
47493647,VIDYA(12)/DEMA(54)_H05,1.2063887,13.931487,97.0,34.0,18.63942,81.43272,67.50123,2.7706606,57.544724,50.0,24.0,9.284088,90.04374,32.499012,1.7147604,147.0,18.63942,0.39455783,1.5,0.85522205,3.2566662,2.9562528,1.4398386,0.044584405,24,1.5462526,4.8972645,3.351012,1.3168408,1.1057161,False
34912779,VIDYA(12)/DEMA(54)_H05,1.5854799,31.515097,92.0,35.0,12.34209,85.3429,53.82781,2.499406,45.470825,50.0,27.0,8.909488,75.796715,30.32589,1.9148251,142.0,12.34209,0.43661973,1.5,2.0006704,3.127257,3.5678704,1.5776821,0.7129267,25,1.5417793,4.524388,2.9826088,1.5697317,1.2933494,False
41974311,VIDYA(16)/ZLEMA(72)_H05,1.2455336,11.769356,73.0,29.0,14.266597,59.703136,47.93378,3.0287292,31.508791,33.0,14.0,5.023173,47.040085,15.531294,1.6819208,106.0,14.266597,0.4056604,1.5,0.8942022,2.6566687,2.4531195,1.1719247,-1.4333613,24,1.5414069,5.578425,4.037018,1.3179404,0.91831124,False
42269222,ALMA(24)/SSmoother(30)_H00,1.2246144,11.190332,89.0,37.0,7.227672,61.010536,49.820206,2.586524,35.3946,55.0,28.0,5.0745683,57.70413,22.309528,1.6458492,144.0,7.227672,0.4513889,1.5,0.923192,3.30666,2.8477302,1.3665093,-1.7332714,25,1.5405033,4.7257543,3.185251,1.3223178,1.097889,False
42269223,ALMA(24)/SSmoother(30)_H00,1.2246144,11.190332,89.0,37.0,7.227672,61.010536,49.820206,2.586524,35.3946,55.0,28.0,5.0745683,57.70413,22.309528,1.6458492,144.0,7.227672,0.4513889,1.5,0.923192,3.30666,2.8477302,1.3665093,-1.7332714,25,1.5405033,4.364759,2.824256,1.3223178,1.097889,False
39107083,VIDYA(12)/DEMA(54)_H05,1.5854799,31.515097,92.0,35.0,12.34209,85.3429,53.82781,2.499406,45.470825,50.0,27.0,8.909488,75.796715,30.32589,1.9148251,142.0,12.34209,0.43661973,1.5,2.0006704,3.127257,3.5678704,1.5776821,0.7129267,25,1.5387201,4.524388,2.9856677,1.5686294,1.2924411,False
