config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
1894776,Tenkan(20)/T3(33)_H05,4.2090497,188.74753,97.0,52.0,8.195576,247.5648,58.817272,4.737915,41.13328,49.0,24.0,2.6686747,52.13762,11.004337,4.2924023,146.0,8.195576,0.5205479,1.1256496,6.3331523,4.4993224,7.707559,10.8666315,5.2400365,23,2.8656747,7.792624,4.9269495,3.997325,10.119614,False
18725240,Tenkan(20)/T3(33)_H05,4.2332606,189.15358,96.0,53.0,8.195576,247.65599,58.50242,4.737915,41.13328,49.0,24.0,2.6686747,52.13762,11.004337,4.3131576,145.0,8.195576,0.53103447,1.1192118,6.4346485,4.4993224,7.7961183,10.5333395,5.088446,22,2.8656747,7.792624,4.9269495,4.016744,9.809455,False
136679,VIDYA(16)/KAMA(69)_H00,3.5114925,178.7512,127.0,69.0,10.528478,249.9245,71.173294,4.2403674,40.441246,73.0,42.0,4.28841,52.9217,12.480452,3.6202345,200.0,10.528478,0.555,1.2075684,6.566598,5.7594814,8.502025,10.394582,4.8703647,22,2.7285392,6.803902,4.0753627,3.3946824,9.746966,False
136695,VIDYA(16)/KAMA(69)_H00,3.523093,178.35335,125.0,68.0,10.212869,249.04172,70.68838,4.235898,40.330227,72.0,42.0,4.420008,52.793606,12.46338,3.6299334,197.0,10.212869,0.55837566,1.2023237,6.533179,5.7645044,8.480547,10.776411,5.0848927,22,2.7071528,6.888246,4.181093,3.400794,10.09615,False
2233831,VIDYA(16)/KAMA(69)_H00,2.974418,171.44391,160.0,81.0,14.286905,258.27655,86.83264,4.046839,41.893955,80.0,45.0,2.3066072,55.64393,13.749971,3.1210213,240.0,14.286905,0.525,1.3605483,6.322617,5.794708,8.173815,10.389492,4.8705506,23,2.7050228,6.1785083,3.4734855,2.9375906,9.778873,False
40495616,SMA(12)/ALMA(75)_H00,4.028517,130.06714,96.0,55.0,6.7331834,173.0146,42.94747,4.2935452,38.546993,51.0,27.0,2.6373887,50.25079,11.703798,4.0852737,147.0,6.7331834,0.5578231,1.0657881,6.400035,4.604074,7.8579216,7.4016953,3.8397334,24,2.6715393,7.63297,4.96143,3.7379143,6.7723484,False
398695,VIDYA(16)/KAMA(69)_H00,2.9805984,170.40967,151.0,76.0,14.915438,256.44916,86.03948,4.117908,44.560448,83.0,46.0,1.9006637,58.852222,14.291777,3.1426036,234.0,14.915438,0.52136755,1.3815708,6.1342354,5.9077535,8.083256,10.5443735,4.9303555,23,2.6641853,6.506167,3.8419816,2.9355268,9.849569,False
398711,VIDYA(16)/KAMA(69)_H00,2.987174,170.01181,149.0,75.0,14.483883,255.56638,85.554565,4.1138597,44.44943,82.0,46.0,1.9927282,58.724133,14.274705,3.1482801,231.0,14.483883,0.52380955,1.3771744,6.1039248,5.911708,8.060837,10.647321,5.0080605,23,2.6471794,6.558327,3.9111478,2.9385579,9.938051,False
398837,VIDYA(16)/KAMA(69)_H00,2.9054778,150.31978,146.0,78.0,10.412227,229.20801,78.88824,4.004408,42.803722,85.0,47.0,2.53191,57.050697,14.246974,3.073582,231.0,10.412227,0.54112554,1.378227,6.084799,5.8774724,8.047325,10.71569,5.16074,23,2.6176393,6.2519298,3.6342905,2.8614469,9.976105,False
2233847,VIDYA(16)/KAMA(69)_H00,2.9808984,171.04605,158.0,80.0,13.971295,257.39377,86.34772,4.0425425,41.782936,79.0,45.0,2.4382055,55.515835,13.732901,3.1265755,237.0,13.971295,0.5274262,1.3561491,6.293888,5.797764,8.1519985,10.758464,5.072731,23,2.5571432,6.235487,3.678344,2.9227514,10.05711,False
20576699,Tenkan(20)/T3(33)_H05,4.1228857,176.01607,97.0,58.0,8.85067,232.37935,56.363277,4.538812,39.877686,49.0,25.0,3.03942,51.146347,11.268664,4.1921864,146.0,8.85067,0.5684931,1.1008824,6.6858363,4.5305247,8.03544,8.966761,4.476782,22,2.5300217,7.504169,4.9741473,3.8574867,8.250864,False
40430208,SMA(12)/ALMA(75)_H00,4.1372824,127.894615,88.0,51.0,6.7331834,168.66068,40.766056,4.454773,38.970577,50.0,27.0,2.6784046,50.25079,11.280214,4.2060933,138.0,6.7331834,0.5652174,1.076739,6.2644305,4.7023554,7.7990875,7.206506,3.7401285,24,2.5298707,7.366389,4.836518,3.7889009,6.49171,False
36366848,SMA(12)/ALMA(75)_H00,4.0370417,129.34126,96.0,56.0,6.7331834,171.92917,42.58791,4.379146,39.548843,51.0,27.0,2.6373887,51.252644,11.703798,4.11079,147.0,6.7331834,0.56462586,1.0847414,6.475715,4.650272,7.942709,7.7327237,3.951579,24,2.5113382,7.1363864,4.625048,3.708142,6.9753113,False
398821,VIDYA(16)/KAMA(69)_H00,2.8988488,150.71764,148.0,79.0,10.412227,230.09079,79.37316,4.0085955,42.914745,86.0,47.0,2.4003115,57.17879,14.264046,3.0679,234.0,10.412227,0.53846157,1.3828232,6.11256,5.874645,8.068668,10.343375,4.9518948,23,2.5087628,6.209059,3.7002957,2.8394258,9.573079,False
276856,Tenkan(24)/T3(36)_H05,2.811411,137.81729,108.0,53.0,8.995752,213.90013,76.08284,4.052435,32.26577,50.0,26.0,3.0893445,42.83627,10.570501,2.9627984,158.0,8.995752,0.5,1.4414239,4.895117,4.374285,6.225902,5.236846,3.0982845,22,2.4938061,7.261377,4.7675705,2.7726676,4.9007835,False
26557171,EMA(16)/JMA(33)_H00,2.408823,65.42918,101.0,43.0,10.139137,111.87161,46.44244,4.1391287,13.797871,48.0,30.0,1.2685984,18.193317,4.3954463,2.5584252,149.0,10.139137,0.4899329,1.5,3.8698926,4.8360677,5.298104,2.164067,0.585969,24,2.483477,7.4504313,4.966954,2.4152775,2.042984,False
17005871,SMA(14)/ALMA(72)_H00,4.091114,158.39308,93.0,48.0,8.624322,209.6345,51.241425,4.1270194,39.38438,55.0,33.0,3.0239482,51.979244,12.594864,4.098198,148.0,8.624322,0.5472973,1.0087764,5.969088,5.0475326,7.808786,8.76333,4.6409254,23,2.4667242,7.336923,4.8701987,3.7706227,8.062863,False
600550,VIDYA(16)/KAMA(69)_H00,4.514724,166.3289,110.0,64.0,8.47726,213.65237,47.323463,3.7304316,31.701944,68.0,41.0,4.7508044,43.312546,11.610599,4.3602104,178.0,8.47726,0.5898876,0.82628125,7.3621235,5.2859535,9.272333,11.277981,5.626045,23,2.4531164,6.335509,3.8823924,4.1085668,10.627086,False
17381863,VIDYA(16)/KAMA(69)_H00,4.4344573,165.33855,110.0,66.0,8.47726,213.47964,48.141094,3.705539,31.412928,68.0,41.0,4.7508044,43.023525,11.610599,4.2928185,178.0,8.47726,0.6011236,0.835624,7.433941,5.262721,9.298715,14.054003,7.0810127,22,2.4367468,6.2932324,3.8564854,4.046274,13.246856,False
18790776,Tenkan(24)/T3(36)_H05,3.2585573,160.28857,101.0,48.0,8.995752,231.25803,70.96945,4.1642776,36.285175,45.0,25.0,4.3819413,47.7523,11.467128,3.384545,146.0,8.995752,0.5,1.2779512,5.1872964,4.3832407,6.571393,7.4216943,4.2597785,22,2.4345007,7.37672,4.9422193,3.143929,6.894067,False
1878392,Tenkan(24)/T3(36)_H05,3.2989466,161.15746,100.0,48.0,8.995752,231.25803,70.10056,4.1642776,36.285175,45.0,25.0,4.3819413,47.7523,11.467128,3.4205985,145.0,8.995752,0.50344825,1.2623053,5.2315116,4.3832407,6.618484,7.112346,4.0794272,23,2.4345007,7.37672,4.9422193,3.1774192,6.606711,False
18659833,Tenkan(24)/T3(36)_H05,3.2075176,157.11946,100.0,47.0,10.818815,228.29419,71.17473,4.1642776,36.285175,45.0,25.0,4.3819413,47.7523,11.467128,3.3402746,145.0,10.818815,0.49655172,1.2982867,5.0773187,4.3832407,6.4686155,6.915659,4.0053153,22,2.4345007,7.37672,4.9422193,3.1002562,6.418728,False
1976696,Tenkan(24)/T3(36)_H05,3.2513769,160.13184,102.0,48.0,8.995752,231.25803,71.12618,4.15685,36.27753,45.0,25.0,4.3819413,47.769222,11.491689,3.3773232,147.0,8.995752,0.49659863,1.2784891,5.1777825,4.3789587,6.560344,7.1100984,4.0736246,23,2.4301581,7.363562,4.933404,3.1371498,6.604474,False
2009592,Tenkan(24)/T3(36)_H05,3.2513769,160.13184,102.0,48.0,8.995752,231.25803,71.12618,4.1091375,36.066208,46.0,25.0,4.3819413,47.666275,11.600068,3.3716543,148.0,8.995752,0.49324325,1.2638146,5.1777825,4.341452,6.5512543,7.103665,4.085296,23,2.4289567,7.1523647,4.7234077,3.1360552,6.607286,False
2009593,Tenkan(24)/T3(36)_H05,3.1619542,156.09384,102.0,47.0,10.818815,228.29419,72.20035,4.1091375,36.066208,46.0,25.0,4.3819413,47.666275,11.600068,3.2930677,148.0,10.818815,0.4864865,1.2995564,5.025351,4.341452,6.403195,5.645685,3.2782662,23,2.4237063,7.1523647,4.7286587,3.0597622,5.2457023,False
136551,VIDYA(16)/KAMA(69)_H00,3.5148447,178.98978,127.0,69.0,10.528478,250.16307,71.173294,3.890452,39.31873,76.0,42.0,4.28841,52.9217,13.602969,3.5751138,203.0,10.528478,0.54679805,1.1068631,6.570677,5.463874,8.428213,9.4767275,4.6618857,22,2.4169917,6.056565,3.6395729,3.3386862,8.850018,False
54016793,Tenkan(24)/T3(36)_H00,3.365658,144.69891,100.0,52.0,11.334025,205.86537,61.166454,4.0113325,35.344795,47.0,26.0,3.422633,47.082058,11.737262,3.4696095,147.0,11.334025,0.53061223,1.191842,5.5344114,4.375953,6.920663,5.666392,3.2729793,24,2.3999424,6.9118342,4.511892,3.210181,5.242707,False
2697638,VIDYA(16)/KAMA(69)_H00,3.2097664,144.84673,144.0,80.0,11.398365,210.39516,65.54843,3.4957209,33.870842,86.0,50.0,2.2859836,47.44241,13.571567,3.2588167,230.0,11.398365,0.5652174,1.0890889,6.647686,5.584048,8.567704,9.754047,4.9944544,23,2.3997808,5.499934,3.1001537,3.0708284,9.191375,False
136567,VIDYA(16)/KAMA(69)_H00,3.526468,178.59192,125.0,68.0,10.212869,249.28029,70.68838,3.8859122,39.207706,75.0,42.0,4.420008,52.793606,13.585898,3.5844138,200.0,10.212869,0.55,1.1019275,6.5372396,5.4657054,8.406417,9.574599,4.7432165,22,2.3989558,6.1064334,3.7074773,3.344701,8.934284,False
17381798,VIDYA(16)/KAMA(69)_H00,3.3259857,147.2605,139.0,79.0,11.398365,210.5715,63.31101,3.5539718,34.39959,82.0,48.0,2.2859836,47.868645,13.469056,3.3659797,221.0,11.398365,0.57466066,1.0685469,6.77776,5.5337625,8.667128,13.008245,6.636213,22,2.3975205,5.4300246,3.0325038,3.1631107,12.224232,False
18528568,Tenkan(24)/T3(36)_H05,2.9491642,140.0271,113.0,50.0,8.995752,211.86667,71.83956,4.0036635,36.009205,47.0,26.0,4.893977,47.997635,11.988429,3.0999708,160.0,8.995752,0.475,1.3575587,4.9317837,4.371195,6.309091,6.36513,3.6839538,22,2.3953543,6.89862,4.503266,2.8699627,5.8928576,False
17005869,SMA(14)/ALMA(72)_H00,4.1457334,159.06818,96.0,48.0,8.624322,209.6345,50.566326,3.8973927,37.964436,58.0,32.0,3.0239482,51.0674,13.102965,4.0946255,154.0,8.624322,0.5194805,0.94009733,5.9897714,4.773621,7.714858,8.605861,4.6248717,23,2.394871,7.036959,4.642088,3.7854106,7.95597,False
535015,VIDYA(16)/KAMA(69)_H00,4.4935207,164.60745,107.0,64.0,8.47726,211.72539,47.117924,3.653793,30.514952,67.0,40.0,4.7508044,42.01357,11.498617,4.3287945,174.0,8.47726,0.59770113,0.8131248,7.3700824,5.1485972,9.20484,9.993405,5.1216173,22,2.393772,6.230679,3.8369071,4.08162,9.422782,False
19413478,VIDYA(16)/KAMA(69)_H00,4.841301,168.00095,111.0,68.0,8.47726,211.73639,43.73543,3.5479832,31.032597,71.0,42.0,4.7508044,43.211876,12.179277,4.5595922,182.0,8.47726,0.6043956,0.7328574,7.9239664,5.1713796,9.750711,14.395541,7.2091804,22,2.3817482,5.832853,3.4511046,4.305564,13.593522,False
17660407,VIDYA(16)/KAMA(69)_H00,4.282592,168.91876,112.0,64.0,8.866517,220.37773,51.45896,3.5982394,31.573065,69.0,42.0,4.882403,43.72478,12.151714,4.1518583,181.0,8.866517,0.58563536,0.8402014,7.1428895,5.2229915,9.05833,12.330782,6.3514695,22,2.3811882,6.087248,3.7060597,3.9193618,11.640281,False
17644023,VIDYA(16)/KAMA(69)_H00,4.388556,170.0657,110.0,65.0,8.866517,220.25395,50.18825,3.6151948,31.495667,68.0,42.0,4.882403,43.539,12.043335,4.238892,178.0,8.866517,0.6011236,0.82377774,7.3226695,5.2401857,9.23227,12.504506,6.4261737,22,2.3736126,6.2166047,3.842992,3.9986153,11.795701,False
2648551,VIDYA(16)/KAMA(69)_H00,4.282378,163.23029,114.0,66.0,8.814012,212.95956,49.729275,3.5344157,30.946665,71.0,42.0,4.7508044,43.157238,12.210572,4.1349277,185.0,8.814012,0.5837838,0.82533944,7.2640224,5.1578493,9.119357,11.538701,5.9545064,23,2.369388,5.8105474,3.4411592,3.9052591,10.8978,False
2648567,VIDYA(16)/KAMA(69)_H00,4.212405,160.57993,111.0,63.0,8.569343,210.56735,49.98744,3.5806265,30.96194,69.0,42.0,4.882403,42.959778,11.997839,4.0901184,180.0,8.569343,0.5833333,0.85001945,7.0180535,5.2053757,8.934983,11.978048,6.2443385,23,2.3661954,6.0574503,3.691255,3.855054,11.289654,False
19708407,VIDYA(16)/KAMA(69)_H00,4.4364944,168.39932,111.0,65.0,8.16165,217.40256,49.00323,3.4687884,30.626268,74.0,45.0,4.882403,43.031654,12.405385,4.2410045,185.0,8.16165,0.5945946,0.78187597,7.3575516,5.2693725,9.353459,13.829156,7.148766,22,2.3596325,5.641828,3.2821956,4.0169396,13.098521,False
731638,VIDYA(16)/KAMA(69)_H00,4.323177,162.0331,112.0,63.0,8.894848,210.79158,48.758488,3.5464506,30.718266,70.0,43.0,4.882403,42.781437,12.0631695,4.1691236,182.0,8.894848,0.5824176,0.8203344,7.1098056,5.2318387,9.074962,11.277858,5.838215,23,2.357832,5.9773107,3.6194787,3.933377,10.6401415,False
16989487,SMA(14)/ALMA(72)_H00,4.249318,160.89302,90.0,47.0,7.492539,210.40897,49.515934,3.9392862,39.025745,55.0,33.0,3.0239482,52.303032,13.277287,4.183764,145.0,7.492539,0.55172414,0.9270396,6.032489,4.908253,7.8551073,8.321529,4.553627,23,2.3545158,7.0031757,4.6486597,3.8486726,7.655031,False
19429878,VIDYA(16)/KAMA(69)_H00,4.4115896,162.83687,111.0,63.0,8.569343,210.56735,47.730495,3.5534577,30.90947,69.0,42.0,4.882403,43.014416,12.104947,4.237986,180.0,8.569343,0.5833333,0.8054824,7.1938524,5.1779633,9.116985,13.636347,7.047923,22,2.3515527,5.5966954,3.245143,3.9948359,12.853974,False
17873208,Tenkan(24)/T3(36)_H05,3.2591724,139.13353,93.0,43.0,8.995752,200.71959,61.586063,4.0734363,36.641193,44.0,24.0,4.893977,48.563087,11.921896,3.391234,137.0,8.995752,0.4890511,1.2498376,4.9048996,4.2349424,6.297143,3.9455328,2.3668427,22,2.3500595,7.273994,4.9239345,3.1117277,3.6203413,False
1485176,Tenkan(24)/T3(36)_H05,3.6258729,158.49959,89.0,43.0,8.995752,218.8603,60.360725,4.0647187,35.455105,44.0,24.0,4.3819413,47.023903,11.568797,3.6964548,133.0,8.995752,0.5037594,1.1210318,5.251662,4.2299223,6.6499043,7.0278707,4.1519833,23,2.3397222,7.2584257,4.9187036,3.4190145,6.5003877,False
17578486,VIDYA(16)/KAMA(69)_H00,4.786085,172.70993,108.0,65.0,8.866517,218.32697,45.617023,3.5578315,30.80482,68.0,42.0,4.882403,42.848156,12.043335,4.529544,176.0,8.866517,0.60795456,0.7433699,7.6814256,5.182075,9.590019,12.556528,6.3941836,22,2.33595,5.6800466,3.3440967,4.2743335,11.849049,False
567782,VIDYA(16)/KAMA(69)_H00,4.742163,166.77596,108.0,64.0,8.47726,211.34268,44.566723,3.4393156,29.656757,73.0,43.0,4.7508044,41.81458,12.15782,4.462923,181.0,8.47726,0.59116024,0.725263,7.568977,5.1208005,9.480992,11.305944,5.831194,23,2.3346705,5.5625296,3.2278588,4.2261634,10.70616,False
2697702,VIDYA(16)/KAMA(69)_H00,4.5251446,166.50401,112.0,66.0,8.47726,213.73726,47.233242,3.702817,31.547852,70.0,42.0,4.7508044,43.220062,11.672212,4.3621993,182.0,8.47726,0.5934066,0.8182759,7.4978724,5.3231997,9.412574,12.405294,6.1453314,23,2.3314033,6.1713614,3.8399582,4.0904512,11.632491,False
2697703,VIDYA(16)/KAMA(69)_H00,4.3187804,164.24707,112.0,66.0,8.47726,213.73726,49.49019,3.702817,31.547852,70.0,42.0,4.7508044,43.220062,11.672212,4.2012305,182.0,8.47726,0.5934066,0.8573756,7.3121266,5.3231997,9.216781,12.048702,6.0544105,23,2.3314033,6.1713614,3.8399582,3.93951,11.298114,False
2697718,VIDYA(16)/KAMA(69)_H00,4.452161,163.94798,109.0,63.0,8.16165,211.43939,47.49141,3.7543252,31.563126,68.0,42.0,4.882403,43.022602,11.459477,4.3165083,177.0,8.16165,0.59322035,0.8432591,7.2450914,5.37597,9.226905,12.820982,6.4137416,23,2.324106,6.0052996,3.6811936,4.038488,11.995199,False
2697719,VIDYA(16)/KAMA(69)_H00,4.250179,161.69104,109.0,63.0,8.16165,211.43939,49.748352,3.7543252,31.563126,68.0,42.0,4.882403,43.022602,11.459477,4.157344,177.0,8.16165,0.59322035,0.88333344,7.066353,5.37597,9.033058,12.454734,6.3206162,23,2.324106,6.4558496,4.131744,3.8895748,11.65254,False
19741174,VIDYA(16)/KAMA(69)_H00,4.5047603,170.79529,113.0,66.0,8.866517,219.52766,48.732372,3.7157445,31.61666,69.0,42.0,4.882403,43.258644,11.641986,4.3526144,182.0,8.866517,0.5934066,0.8248485,7.4714594,5.3375072,9.401219,14.084543,6.964648,22,2.3204446,6.2860336,3.9655893,4.083559,13.213911,False
600551,VIDYA(16)/KAMA(69)_H00,4.30921,164.07196,110.0,64.0,8.47726,213.65237,49.580406,3.7304316,31.701944,68.0,41.0,4.7508044,43.312546,11.610599,4.19939,178.0,8.47726,0.5898876,0.8656881,7.1815414,5.2859535,9.080399,10.947813,5.5399237,23,2.3162472,6.335509,4.0192614,3.931058,10.248272,False
2632166,VIDYA(16)/KAMA(69)_H00,4.706315,166.88257,110.0,66.0,8.47726,211.90912,45.026546,3.6780558,31.258833,70.0,42.0,4.7508044,42.931046,11.672212,4.494634,180.0,8.47726,0.6,0.781515,7.6709733,5.299654,9.579016,11.759443,5.81801,23,2.3158128,6.130093,3.81428,4.2141976,11.025729,False
2632167,VIDYA(16)/KAMA(69)_H00,4.4816723,164.62563,110.0,66.0,8.47726,211.90912,47.28349,3.6780558,31.258833,70.0,42.0,4.7508044,42.931046,11.672212,4.3225703,180.0,8.47726,0.6,0.82068825,7.4766536,5.299654,9.376512,11.414844,5.7304597,23,2.3158128,6.130093,3.81428,4.05287,10.70263,False
551414,VIDYA(16)/KAMA(69)_H00,4.4881964,164.21602,109.0,62.0,8.569343,211.29364,47.07763,3.5020561,30.767887,69.0,42.0,4.882403,43.064926,12.297041,4.2839575,178.0,8.569343,0.58426964,0.78028136,7.202503,5.125295,9.129453,12.074661,6.308811,23,2.3142736,5.924531,3.6102571,4.0379567,11.38129,False
2632182,VIDYA(16)/KAMA(69)_H00,4.628742,164.32654,107.0,63.0,8.16165,209.61125,45.28471,3.7291043,31.274109,68.0,42.0,4.882403,42.733585,11.459477,4.4470606,175.0,8.16165,0.6,0.80564094,7.41104,5.35188,9.390986,12.130651,6.061657,23,2.3084931,6.412481,4.1039877,4.1601686,11.348069,False
2632183,VIDYA(16)/KAMA(69)_H00,4.409002,162.0696,107.0,63.0,8.16165,209.61125,47.541656,3.7291043,31.274109,68.0,42.0,4.882403,42.733585,11.459477,4.276949,175.0,8.16165,0.6,0.8457933,7.224191,5.35188,9.19043,11.7764845,5.971735,23,2.3084931,6.412481,4.1039877,4.0010314,11.01675,False
17398246,VIDYA(16)/KAMA(69)_H00,4.4756784,165.31213,112.0,64.0,8.814012,212.87468,47.56255,3.6871219,31.490326,69.0,41.0,4.7508044,43.209305,11.718979,4.3197937,181.0,8.814012,0.5801105,0.82381296,7.3116555,5.2432303,9.207863,13.209041,6.604071,22,2.3081982,6.1691847,3.8609862,4.0472035,12.375515,False
17398247,VIDYA(16)/KAMA(69)_H00,4.272919,163.05518,112.0,64.0,8.814012,212.87468,49.819496,3.6871219,31.490326,69.0,41.0,4.7508044,43.209305,11.718979,4.1613636,181.0,8.814012,0.5801105,0.86290467,7.1341295,5.2432303,9.019058,12.719473,6.4501505,22,2.3081982,6.1691847,3.8609862,3.8987708,11.9168415,False
600566,VIDYA(16)/KAMA(69)_H00,4.529724,165.32713,107.0,62.0,8.16165,212.16568,46.838543,3.7827334,31.71722,66.0,41.0,4.882403,43.115086,11.397865,4.3835254,173.0,8.16165,0.5953757,0.83509135,7.2546816,5.3388443,9.220162,11.82545,5.9233036,23,2.3065448,6.648276,4.341731,4.0946097,11.0460415,False
600567,VIDYA(16)/KAMA(69)_H00,4.321491,163.07019,107.0,62.0,8.16165,212.16568,49.095486,3.7827334,31.71722,66.0,41.0,4.882403,43.115086,11.397865,4.2199807,173.0,8.16165,0.5953757,0.8753307,7.076123,5.3388443,9.026639,11.481799,5.835126,23,2.3065448,6.1632233,3.8566785,3.9418442,10.72504,False
17398262,VIDYA(16)/KAMA(69)_H00,4.4881964,164.21602,109.0,62.0,8.569343,211.29364,47.07763,3.7381306,31.505602,67.0,41.0,4.882403,43.01185,11.506246,4.3408785,176.0,8.569343,0.58522725,0.8328804,7.202503,5.295283,9.153088,13.855894,6.955655,22,2.3008006,6.4530873,4.1522865,4.058578,12.954802,False
17398263,VIDYA(16)/KAMA(69)_H00,4.2828717,161.95908,109.0,62.0,8.569343,211.29364,49.33457,3.7381306,31.505602,67.0,41.0,4.882403,43.01185,11.506246,4.17985,176.0,8.569343,0.58522725,0.87280935,7.026991,5.295283,8.962837,13.313038,6.7799926,22,2.3008006,6.4530873,4.1522865,3.9080215,12.447248,False
17381862,VIDYA(16)/KAMA(69)_H00,4.6525793,167.59549,110.0,66.0,8.47726,213.47964,45.88415,3.705539,31.412928,68.0,41.0,4.7508044,43.023525,11.610599,4.461332,178.0,8.47726,0.6011236,0.79644835,7.625782,5.262721,9.498607,14.286912,7.0947704,22,2.300791,6.2932324,3.9924414,4.1776547,13.378468,False
52968285,Tenkan(24)/T3(36)_H00,4.064014,157.93895,79.0,47.0,10.650129,209.48537,51.54642,4.210497,34.629936,40.0,23.0,4.377699,45.41641,10.786473,4.089362,119.0,10.650129,0.5882353,1.0360439,5.965352,4.245203,7.2998986,6.90294,4.085147,24,2.3002524,7.261581,4.9613285,3.7588015,6.344945,False
6322560,VIDYA(16)/KAMA(69)_H00,2.9715881,213.59392,173.0,102.0,14.7394285,321.92987,108.33597,3.4027057,43.250553,96.0,62.0,3.8800228,61.251324,18.00077,3.0330148,269.0,14.7394285,0.60966545,1.1450799,7.0509577,6.0828013,9.0691395,9.787913,4.8820715,23,2.2999532,5.2994394,2.9994862,2.875892,9.280858,False
