config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
1418005,TEMA(8)/VIDYA(63)_H05,1.2716212,51.796833,146.0,45.0,41.6023,242.49196,190.69513,3.5145695,45.314342,33.0,17.0,5.6910367,63.33506,18.020718,1.4652793,179.0,41.6023,0.3463687,1.5,1.2757729,3.253101,2.2712142,1.3654155,-0.6942399,24,1.8901885,6.6404686,4.75028,1.3250288,1.2347234,False
1352451,TEMA(8)/VIDYA(66)_H05,1.2619452,40.47368,151.0,48.0,22.363554,194.98564,154.51196,3.6373029,47.052612,37.0,21.0,5.602257,64.8938,17.841185,1.5078312,188.0,22.363554,0.36702126,1.5,1.2716459,3.7129803,2.5397377,1.4406615,-1.7991028,24,1.8895081,6.573599,4.6840906,1.3269076,1.2677975,False
965285,T3(24)/HMA(63)_H05,1.2147086,33.307655,174.0,73.0,25.527235,188.43723,155.12956,3.2345402,47.092335,39.0,18.0,4.6085114,68.16706,21.07473,1.4562886,213.0,25.527235,0.42723006,1.5,1.2427604,3.157513,2.611652,1.48049,-1.9154911,25,1.8868151,6.0378084,4.1509933,1.2950952,1.3166177,False
1094151,HMA(18)/VIDYA(63)_H00,1.2099633,56.053497,208.0,57.0,53.25105,323.02148,266.968,3.4685357,60.749966,34.0,17.0,14.188371,85.35968,24.609718,1.4005913,242.0,53.25105,0.30578512,1.5,1.1719929,3.22117,2.24647,1.5135804,-0.7186616,24,1.8861018,6.3589816,4.47288,1.2670307,1.3692453,False
5599897,ALMA(10)/TEMA(33)_H00,1.2348145,47.848465,187.0,80.0,33.62146,251.61978,203.77132,3.2075977,53.823307,38.0,21.0,5.64366,78.20425,24.380938,1.4456313,225.0,33.62146,0.4488889,1.5,1.4005238,3.4043264,2.669193,1.5091535,-0.2835456,24,1.8835809,6.373539,4.489958,1.3041433,1.3614484,False
18659865,ALMA(22)/HMA(42)_H05,1.260071,41.460682,189.0,73.0,32.028103,200.8813,159.42062,3.4848404,38.41723,36.0,15.0,7.2301474,53.877872,15.460643,1.456755,225.0,32.028103,0.3911111,1.5,1.50119,3.000729,2.61592,1.520766,-2.053455,24,1.8764526,6.830287,4.9538345,1.3145632,1.372326,False
22936089,ALMA(22)/HMA(42)_H05,1.3425785,54.00446,196.0,71.0,32.27379,211.64554,157.64108,3.688091,36.957615,39.0,17.0,6.139969,50.706264,13.748647,1.5307324,235.0,32.27379,0.3744681,1.5,1.8918971,3.3080711,2.9562466,1.6314752,-2.432341,24,1.875038,6.8609347,4.9858966,1.3852917,1.4764626,False
18741785,ALMA(22)/HMA(42)_H05,1.3425785,54.00446,196.0,71.0,32.27379,211.64554,157.64108,3.688091,36.957615,39.0,17.0,6.139969,50.706264,13.748647,1.5307324,235.0,32.27379,0.3744681,1.5,1.8918971,3.3080711,2.9562466,1.6314752,-2.432341,24,1.875038,6.8609347,4.9858966,1.3852917,1.4764626,False
22786707,VIDYA(12)/SSmoother(36)_H00,1.3286023,32.30165,111.0,45.0,24.49374,130.60178,98.300125,3.512311,40.47495,33.0,16.0,7.0864973,56.58559,16.110643,1.6360992,144.0,24.49374,0.4236111,1.5,1.4219342,3.143878,2.7598996,1.3584142,-2.2551124,23,1.8659152,6.5307035,4.6647882,1.4042635,1.1659265,False
1389062,HMA(18)/VIDYA(63)_H00,1.2034068,51.958164,185.0,53.0,45.131523,307.39783,255.43967,3.5520709,69.46965,32.0,16.0,9.597022,96.690544,27.220892,1.4295889,217.0,45.131523,0.31797236,1.5,1.0923163,3.171456,2.2792022,1.4665611,-0.027134066,24,1.8606087,6.7812266,4.920618,1.2666969,1.2994562,False
34339638,VWMA(14)/FRAMA(66)_H00,1.2130163,24.280207,101.0,47.0,42.687447,138.26308,113.98287,3.442193,52.80893,33.0,18.0,10.142938,74.4325,21.62357,1.568477,134.0,42.687447,0.48507464,1.5,0.9586402,3.3105822,2.5441115,1.2514374,-2.5712032,25,1.8588867,6.597537,4.7386503,1.3160057,1.0499986,False
22493721,ALMA(24)/HMA(45)_H00,1.3997084,55.27277,143.0,54.0,35.836086,193.55551,138.28273,3.1572971,39.829468,38.0,22.0,8.114648,58.292137,18.46267,1.6067308,181.0,35.836086,0.4198895,1.5,1.8556019,3.4406047,2.979825,1.5057825,-2.7562544,24,1.8588418,6.4294057,4.570564,1.4537888,1.3624494,False
24705552,ALMA(22)/HMA(42)_H00,1.4907788,64.53245,148.0,77.0,25.23983,196.02232,131.48988,3.59181,44.224358,37.0,23.0,5.1,61.28748,17.063118,1.7321078,185.0,25.23983,0.5405405,1.5,2.4143898,3.8602445,3.7133906,1.6414919,-2.1714907,24,1.8583713,6.82997,4.9715986,1.5330012,1.4528017,False
5028763,McGinley(10)/FRAMA(30)_H00,1.2301558,32.73301,124.0,54.0,22.770718,174.95409,142.22107,3.5708368,43.423733,33.0,15.0,5.5934157,60.31463,16.890894,1.4786361,157.0,22.770718,0.43949044,1.5,1.1246225,3.0610948,2.3469636,1.286406,-0.82336867,25,1.8566412,6.5923142,4.7356734,1.2966619,1.1280893,False
24883859,VIDYA(12)/SSmoother(36)_H00,1.2868387,31.34585,119.0,47.0,24.7935,140.6263,109.28045,3.6063533,43.216858,32.0,15.0,7.0864973,59.79821,16.58135,1.5924172,151.0,24.7935,0.410596,1.5,1.3034005,3.085377,2.654376,1.3567119,-2.5601482,23,1.8513565,6.8120008,4.9606447,1.3612096,1.159727,False
18446873,ALMA(24)/HMA(45)_H05,1.3045264,43.433334,164.0,65.0,31.113398,186.05914,142.62581,3.4062393,34.875893,37.0,15.0,6.879603,49.36984,14.493943,1.4984047,201.0,31.113398,0.39800996,1.5,1.6113433,2.9563575,2.660522,1.480454,-2.2394986,24,1.8503028,6.5570107,4.706708,1.3548731,1.3386418,False
44301061,VWMA(14)/FRAMA(66)_H00,1.2138635,21.260788,106.0,43.0,37.59424,120.67366,99.41287,3.587557,41.999767,32.0,15.0,9.4717455,58.231205,16.231438,1.5470269,138.0,37.59424,0.42028984,1.5,0.9592304,3.076007,2.4082625,1.2546971,-3.0587451,25,1.8481354,6.7764964,4.928361,1.3028878,1.056691,False
3187462,TEMA(8)/VIDYA(63)_H00,1.4766825,83.61568,112.0,32.0,37.464787,259.02734,175.41167,3.2578926,43.983276,29.0,14.0,8.340032,63.463066,19.479792,1.654718,141.0,37.464787,0.32624114,1.5,1.7001116,2.8027194,2.529209,1.3580807,0.13882948,24,1.8371574,6.6321383,4.794981,1.5127127,1.2415323,False
42203689,VWMA(14)/FRAMA(66)_H00,1.2082891,21.920961,108.0,43.0,35.42463,127.1639,105.24294,3.469369,45.08351,32.0,17.0,9.815137,63.340607,18.257097,1.5425463,140.0,35.42463,0.42857143,1.5,0.94157404,3.2309256,2.4250085,1.2610592,-3.0892282,25,1.8367248,6.7346573,4.8979325,1.3011912,1.063747,False
5159612,T3(24)/HMA(63)_H05,1.2221503,39.27283,169.0,75.0,38.412434,216.05771,176.78488,3.050228,49.28294,40.0,21.0,3.4566948,73.320724,24.037785,1.4409649,209.0,38.412434,0.45933014,1.5,1.2770294,3.2805197,2.5653057,1.4513879,-1.3441366,25,1.8352206,5.731747,3.8965266,1.2955328,1.3049037,False
899609,ALMA(24)/HMA(45)_H00,1.2005047,33.21735,195.0,78.0,28.796364,198.88608,165.66873,3.4167702,64.49783,46.0,17.0,10.915863,91.18544,26.687613,1.5079905,241.0,28.796364,0.39419088,1.5,1.224368,3.135138,2.9468775,1.626476,-3.1606953,25,1.8318483,6.3584814,4.5266333,1.2880975,1.3893056,False
18657817,ALMA(22)/HMA(42)_H05,1.3269761,56.41811,183.0,63.0,32.170914,228.96317,172.54506,3.5976741,43.54866,33.0,14.0,7.306191,60.31314,16.76448,1.5280598,216.0,32.170914,0.3564815,1.5,1.7305567,2.9552093,2.7743664,1.5640674,0.54415524,23,1.8309592,6.6263285,4.7953696,1.3716068,1.4039276,False
22852121,ALMA(22)/HMA(42)_H05,1.3269761,56.41811,183.0,63.0,32.170914,228.96317,172.54506,3.5976741,43.54866,33.0,14.0,7.306191,60.31314,16.76448,1.5280598,216.0,32.170914,0.3564815,1.5,1.7305567,2.9552093,2.7743664,1.5640674,0.6662655,23,1.8309592,6.6263285,4.7953696,1.3716068,1.4039276,False
5612423,TEMA(8)/VIDYA(66)_H05,1.2800233,54.910725,149.0,44.0,50.840633,251.00412,196.0934,3.4013321,49.79489,33.0,17.0,10.595417,70.53126,20.736362,1.4828932,182.0,50.840633,0.33516484,1.5,1.3022895,3.1854134,2.3278532,1.393648,-1.007289,24,1.8292879,6.402508,4.57322,1.3325518,1.2523546,False
18166301,ALMA(10)/TEMA(33)_H00,1.2807045,38.77277,165.0,76.0,23.026001,176.8994,138.12663,3.580174,34.45183,36.0,21.0,4.9716244,47.80435,13.352522,1.4833971,201.0,23.026001,0.48258707,1.5,1.5609145,3.6780682,2.7394183,1.4656261,-1.0726442,23,1.8266194,6.674467,4.847848,1.3288256,1.3129063,False
5583381,HMA(10)/VIDYA(69)_H00,1.262858,59.615417,193.0,52.0,40.09844,286.41248,226.79706,3.2631118,57.51122,36.0,17.0,11.985529,82.92367,25.41245,1.4644022,229.0,40.09844,0.30131003,1.5,1.3591404,3.0891304,2.4345453,1.541699,-0.7638877,24,1.8235036,6.4523973,4.628894,1.3193482,1.3889885,False
1418005,TEMA(8)/VIDYA(66)_H00,1.3216422,60.3249,144.0,43.0,38.842205,247.87775,187.55284,3.3296359,44.313442,34.0,17.0,5.6910367,63.33506,19.021618,1.5065405,178.0,38.842205,0.33707866,1.5,1.4412496,3.137445,2.391556,1.3998271,-0.7745673,24,1.816165,6.1043324,4.2881675,1.3671784,1.2703365,False
22788767,VIDYA(12)/SSmoother(36)_H00,1.3266441,29.2607,106.0,51.0,19.820929,118.84048,89.57978,3.4289014,47.49161,32.0,17.0,6.472188,67.04433,19.552713,1.7032948,138.0,19.820929,0.49275362,1.5,1.4367908,3.2061665,3.0444126,1.3814361,-2.5496602,24,1.8153007,6.6561027,4.840802,1.4141941,1.1469647,False
18594463,VIDYA(12)/SSmoother(36)_H00,1.3266441,29.2607,106.0,51.0,19.820929,118.84048,89.57978,3.4289014,47.49161,32.0,17.0,6.472188,67.04433,19.552713,1.7032948,138.0,19.820929,0.49275362,1.5,1.4367908,3.2061665,3.0444126,1.3814361,-2.5496602,24,1.8153007,6.6561027,4.840802,1.4141941,1.1469647,False
18594462,VIDYA(12)/SSmoother(36)_H00,1.3044193,27.734436,106.0,51.0,20.419384,118.84048,91.10604,3.4289014,47.49161,32.0,17.0,6.472188,67.04433,19.552713,1.6798021,138.0,20.419384,0.49275362,1.5,1.352367,3.2061665,2.9687932,1.3623827,-2.5788047,24,1.8153007,6.6561027,4.840802,1.3946888,1.1311452,False
5548807,HMA(18)/VIDYA(63)_H00,1.277685,43.42819,139.0,52.0,23.042114,199.8219,156.3937,3.3319836,44.015457,33.0,20.0,5.8793855,62.89014,18.874685,1.4989128,172.0,23.042114,0.41860464,1.5,1.3496189,3.4115925,2.5021589,1.3682611,-0.9653748,25,1.8048245,6.7680917,4.9632673,1.3344527,1.2181361,False
5612421,HMA(18)/VIDYA(63)_H05,1.283212,52.738422,148.0,45.0,47.34592,238.95381,186.21538,3.6107461,48.144836,35.0,19.0,5.6910367,66.58586,18.441025,1.4929397,183.0,47.34592,0.34972677,1.5,1.3239607,3.507785,2.408121,1.407022,-1.0444043,24,1.7967349,6.6340985,4.8373632,1.3294841,1.2529732,False
965301,T3(24)/ZLEMA(42)_H05,1.2455605,36.81281,179.0,69.0,33.458645,186.72617,149.91336,3.2896788,36.458447,40.0,22.0,4.1169457,52.381397,15.922953,1.4418287,219.0,33.458645,0.4155251,1.5,1.3893582,3.5482981,2.5609133,1.4857064,-3.1285436,25,1.7943702,6.2802954,4.485925,1.2982551,1.3377635,False
1389206,HMA(18)/VIDYA(63)_H00,1.2670195,64.601295,173.0,48.0,36.96856,306.53604,241.93474,3.469231,67.149895,32.0,15.0,9.644299,94.34456,27.19466,1.4895461,205.0,36.96856,0.30731708,1.5,1.3181944,3.0151608,2.415004,1.4861231,-0.3980831,24,1.7871796,6.552992,4.7658124,1.3195801,1.3165476,False
5583510,TEMA(8)/VIDYA(63)_H00,1.2701508,64.92961,170.0,45.0,39.92032,305.27542,240.34583,3.469231,67.149895,32.0,15.0,9.644299,94.34456,27.19466,1.4936804,202.0,39.92032,0.2970297,1.5,1.2964453,3.0151608,2.380174,1.4794232,-0.40000498,24,1.7871796,6.552992,4.7658124,1.3227051,1.3100797,False
5583382,TEMA(8)/VIDYA(63)_H00,1.2701508,64.92961,170.0,45.0,39.92032,305.27542,240.34583,3.469231,67.149895,32.0,15.0,9.644299,94.34456,27.19466,1.4936804,202.0,39.92032,0.2970297,1.5,1.2964453,3.0151608,2.380174,1.4794232,-0.41525212,24,1.7871796,6.552992,4.7658124,1.3227051,1.3100797,False
1389078,TEMA(8)/VIDYA(63)_H00,1.2701508,64.92961,170.0,45.0,39.92032,305.27542,240.34583,3.469231,67.149895,32.0,15.0,9.644299,94.34456,27.19466,1.4936804,202.0,39.92032,0.2970297,1.5,1.2964453,3.0151608,2.380174,1.4794232,-0.41525212,24,1.7871796,6.576821,4.7896414,1.3227051,1.3100797,False
28783134,ALMA(22)/HMA(42)_H00,1.3609313,51.819817,148.0,64.0,24.150959,195.39232,143.57251,3.6212578,55.37337,35.0,18.0,8.111419,76.49811,21.124735,1.6508499,183.0,24.150959,0.44808742,1.5,1.805466,3.4095898,3.221333,1.5558447,-1.3544326,23,1.7843878,6.555147,4.770759,1.4152455,1.333799,False
1030837,T3(24)/ZLEMA(42)_H05,1.2137787,32.82518,183.0,70.0,34.718235,186.37263,153.54745,3.2272587,36.26502,41.0,22.0,4.1169457,52.547375,16.282356,1.4068203,224.0,34.718235,0.4107143,1.5,1.2415913,3.499551,2.4161901,1.4654987,-3.447292,25,1.7837938,6.0031524,4.2193584,1.2684287,1.3213347,False
965301,T3(24)/HMA(63)_H05,1.2296923,35.1829,172.0,72.0,25.527235,188.35689,153.17398,3.4733434,48.541286,38.0,18.0,4.6085114,68.16706,19.625776,1.4845157,210.0,25.527235,0.42857143,1.5,1.311025,3.3073785,2.7212265,1.4987568,-1.9348043,25,1.7812017,6.6158924,4.8346906,1.2923303,1.3047277,False
26491408,VIDYA(12)/SSmoother(39)_H05,1.22065,33.698982,134.0,58.0,32.281982,186.42494,152.72597,3.3590505,36.62892,32.0,17.0,7.2949224,52.1559,15.526978,1.4179891,166.0,32.281982,0.45180723,1.5,1.1247704,3.162381,2.1805267,1.2705995,-2.6892648,24,1.7783208,6.5205092,4.742189,1.2721138,1.1398869,False
5649068,T3(24)/HMA(63)_H05,1.2445666,51.93443,177.0,67.0,31.514502,264.28735,212.35292,3.1541445,56.5536,36.0,18.0,7.221484,82.80699,26.253391,1.4546739,213.0,31.514502,0.39906102,1.5,1.3699204,3.1113186,2.552215,1.4788485,0.0048494907,24,1.7776347,5.5986066,3.820972,1.3032191,1.3248765,False
5649069,T3(24)/HMA(63)_H05,1.2445666,51.93443,177.0,67.0,31.514502,264.28735,212.35292,3.1541445,56.5536,36.0,18.0,7.221484,82.80699,26.253391,1.4546739,213.0,31.514502,0.39906102,1.5,1.3699204,3.1113186,2.552215,1.4788485,0.0048494907,24,1.7776347,6.308289,4.5306544,1.3032191,1.3248765,False
24705691,ALMA(22)/HMA(42)_H00,1.4705132,51.12666,134.0,65.0,27.158638,159.78813,108.66147,3.2147627,33.524963,34.0,20.0,6.739864,48.66201,15.137046,1.6837854,168.0,27.158638,0.50595236,1.5,2.1911972,3.3242042,3.3121898,1.5182714,-2.8722708,24,1.7765794,6.2509274,4.474348,1.5079365,1.3597083,False
24818323,VIDYA(12)/SSmoother(39)_H00,1.2527378,28.282469,127.0,51.0,22.290144,140.18686,111.90439,3.4446526,40.223244,32.0,15.0,8.208109,56.676807,16.453564,1.5337083,159.0,22.290144,0.41509435,1.5,1.2128094,3.0021048,2.5271387,1.3433495,-2.4752169,23,1.7745179,6.5065656,4.7320476,1.3196222,1.1558349,False
18217497,ALMA(24)/HMA(45)_H05,1.2700241,40.126526,171.0,54.0,28.382593,188.73007,148.60355,3.4439964,36.02374,32.0,15.0,5.7772303,50.763424,14.739685,1.4661978,203.0,28.382593,0.33990148,1.5,1.3853714,3.0017543,2.4059076,1.4557588,-2.248449,24,1.77418,6.5053267,4.731147,1.3155178,1.3061515,False
22936091,ALMA(22)/HMA(42)_H05,1.2767763,48.730762,191.0,70.0,33.90668,224.7963,176.06554,3.486586,38.162823,39.0,17.0,6.8516498,53.5103,15.347477,1.4539585,230.0,33.90668,0.37826088,1.5,1.56816,3.2048619,2.6038105,1.5338897,-2.5734818,24,1.7725921,6.4860754,4.7134833,1.3165307,1.3889067,False
18741787,ALMA(22)/HMA(42)_H05,1.2767763,48.730762,191.0,70.0,33.90668,224.7963,176.06554,3.486586,38.162823,39.0,17.0,6.8516498,53.5103,15.347477,1.4539585,230.0,33.90668,0.37826088,1.5,1.56816,3.2048619,2.6038105,1.5338897,-2.5734818,24,1.7725921,6.4860754,4.7134833,1.3165307,1.3889067,False
30749211,T3(24)/HMA(63)_H05,1.3307033,46.162376,154.0,49.0,16.583906,185.75089,139.58852,3.3555636,46.955154,38.0,21.0,6.153451,66.88888,19.933723,1.5837275,192.0,16.583906,0.36458334,1.5,1.5597851,3.5154262,2.839746,1.529341,-0.8928378,23,1.7715709,6.6675487,4.8959775,1.3857936,1.3382041,False
26554907,T3(24)/HMA(63)_H05,1.3307033,46.162376,154.0,49.0,16.583906,185.75089,139.58852,3.3555636,46.955154,38.0,21.0,6.153451,66.88888,19.933723,1.5837275,192.0,16.583906,0.36458334,1.5,1.5597851,3.5154262,2.839746,1.529341,-0.8928378,23,1.7715709,6.6675487,4.8959775,1.3857936,1.3382041,False
22493725,ALMA(24)/HMA(45)_H00,1.3655653,51.68758,139.0,54.0,36.340652,193.07838,141.39081,3.0678144,39.39726,37.0,23.0,9.191185,58.449867,19.052608,1.567707,176.0,36.340652,0.4375,1.5,1.7168931,3.42239,2.8318853,1.4482025,-2.7778363,24,1.7690829,5.8335714,4.0644884,1.4134829,1.3057348,False
44301066,VWMA(14)/FRAMA(66)_H00,1.2545246,24.479103,101.0,41.0,36.813385,120.65487,96.175766,3.4287567,41.92995,31.0,16.0,10.180828,59.19391,17.263956,1.5854129,132.0,36.813385,0.4318182,1.5,1.0911511,3.1067665,2.4999804,1.2543395,-2.9004917,25,1.7679528,6.7503653,4.9824123,1.3326613,1.0543686,False
4569625,ALMA(24)/HMA(45)_H05,1.2791884,40.4584,182.0,59.0,28.001635,185.37276,144.91435,3.5118756,55.372787,32.0,14.0,9.749876,77.41719,22.0444,1.5739813,214.0,28.001635,0.3411215,1.5,1.4831135,2.9213169,2.8883817,1.6037965,-1.6146034,25,1.7668443,6.599239,4.8323946,1.3435761,1.3690267,False
22673945,ALMA(24)/HMA(45)_H05,1.2608888,37.83451,174.0,69.0,33.947018,182.85608,145.02156,3.219684,32.946247,38.0,15.0,7.4935527,47.78901,14.842766,1.4427552,212.0,33.947018,0.3962264,1.5,1.4544684,2.8539429,2.4880135,1.4633659,-2.508062,24,1.76316,6.0984592,4.3352995,1.3075228,1.3262016,False
1421845,HMA(18)/VIDYA(63)_H00,1.2160074,60.553715,240.0,64.0,37.09674,340.88538,280.33167,3.3121963,64.47706,40.0,19.0,13.9756365,92.36269,27.885635,1.405658,280.0,37.09674,0.29642856,1.5,1.2774643,3.298546,2.4116352,1.6243637,-1.3110243,24,1.7626307,6.1014137,4.3387833,1.2654625,1.4623551,False
5616149,HMA(18)/VIDYA(63)_H00,1.2160074,60.553715,240.0,64.0,37.09674,340.88538,280.33167,3.3121963,64.47706,40.0,19.0,13.9756365,92.36269,27.885635,1.405658,280.0,37.09674,0.29642856,1.5,1.2774643,3.298546,2.4116352,1.6243637,-1.3110243,24,1.7626307,6.1014137,4.3387833,1.2654625,1.4623551,False
1421973,HMA(18)/VIDYA(63)_H00,1.2034223,56.72175,237.0,64.0,40.458897,335.5591,278.83737,3.3121963,64.47706,40.0,19.0,13.9756365,92.36269,27.885635,1.3951409,277.0,40.458897,0.299639,1.5,1.2106271,3.298546,2.3596582,1.6044079,-1.4697239,24,1.7626307,6.1014137,4.3387833,1.2542626,1.4423982,False
5616277,HMA(18)/VIDYA(63)_H00,1.2034223,56.72175,237.0,64.0,40.458897,335.5591,278.83737,3.3121963,64.47706,40.0,19.0,13.9756365,92.36269,27.885635,1.3951409,277.0,40.458897,0.299639,1.5,1.2106271,3.298546,2.3596582,1.6044079,-1.4697239,24,1.7626307,6.1014137,4.3387833,1.2542626,1.4423982,False
22360603,ALMA(24)/HMA(45)_H00,1.4570309,68.71871,134.0,50.0,23.008568,219.07774,150.35902,3.4691646,55.764427,31.0,15.0,8.409728,78.348755,22.584328,1.7197914,165.0,23.008568,0.3939394,1.5,1.9888818,3.0206926,3.1455395,1.5361447,-0.6473926,23,1.7621155,6.7280774,4.965962,1.4968712,1.3370289,False
18166299,ALMA(24)/HMA(45)_H00,1.4570309,68.71871,134.0,50.0,23.008568,219.07774,150.35902,3.4691646,55.764427,31.0,15.0,8.409728,78.348755,22.584328,1.7197914,165.0,23.008568,0.3939394,1.5,1.9888818,3.0206926,3.1455395,1.5361447,-0.6473926,23,1.7621155,6.7280774,4.965962,1.4968712,1.3370289,False
48495370,VWMA(14)/FRAMA(66)_H00,1.2545246,24.479103,101.0,41.0,36.813385,120.65487,96.175766,3.4287567,41.92995,31.0,16.0,10.180828,59.19391,17.263956,1.5854129,132.0,36.813385,0.4318182,1.5,1.0911511,3.1067665,2.4999804,1.2543395,-2.9004917,25,1.7620213,6.7503653,4.9883437,1.3317586,1.0536544,False
375321,ALMA(24)/HMA(45)_H05,1.2791884,40.4584,182.0,59.0,28.001635,185.37276,144.91435,3.5118756,55.372787,32.0,14.0,9.749876,77.41719,22.0444,1.5739813,214.0,28.001635,0.3411215,1.5,1.4831135,2.9213169,2.8883817,1.6037965,-1.6146034,25,1.7603004,6.599239,4.8389387,1.342712,1.3681463,False
20478483,ALMA(22)/HMA(42)_H00,1.436858,52.940266,165.0,69.0,25.670856,174.1244,121.18414,3.2676587,34.081207,40.0,20.0,3.481644,49.11046,15.029248,1.6388613,205.0,25.670856,0.43414634,1.5,2.2069955,3.360609,3.3299322,1.6350952,-5.2314863,24,1.7595087,6.0685096,4.309001,1.472458,1.4690742,False
22493723,ALMA(24)/HMA(45)_H00,1.3824501,54.214863,142.0,54.0,35.836086,195.97156,141.7567,2.9937592,41.222603,38.0,23.0,9.126864,61.898422,20.67582,1.5875515,180.0,35.836086,0.42777777,1.5,1.7885256,3.3617344,2.9187634,1.4835904,-2.979444,24,1.7572064,6.291233,4.5340266,1.4301523,1.3364985,False
