config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
6361662,VIDYA(14)/KAMA(42)_H00,12.182057,94.986015,34.0,20.0,3.0542498,103.48052,8.494503,7.5021954,20.60262,19.0,11.0,1.1917031,23.771183,3.1685636,10.910656,53.0,3.0542498,0.5849057,0.6158398,5.7257705,3.7437978,6.951972,3.093972,-2.0414152,23
6363670,VIDYA(14)/KAMA(42)_H00,7.1251163,73.41636,35.0,19.0,3.9521513,85.40248,11.986116,9.006674,24.727844,19.0,11.0,1.1917031,27.81625,3.0884044,7.5106025,54.0,3.9521513,0.5555556,1.264074,4.7503695,3.941966,6.1057506,3.0921483,-2.7501712,24
2169366,VIDYA(14)/KAMA(42)_H00,7.1251163,73.41636,35.0,19.0,3.9521513,85.40248,11.986116,9.006674,24.727844,19.0,11.0,1.1917031,27.81625,3.0884044,7.5106025,54.0,3.9521513,0.5555556,1.264074,4.7503695,3.941966,6.1057506,3.0921483,-2.7501712,24
35664438,ALMA(24)/TEMA(51)_H00,2.6934786,77.73575,100.0,52.0,7.1814938,123.63875,45.903004,2.801829,26.167288,43.0,24.0,4.550778,40.68991,14.522625,2.7195191,143.0,7.1814938,0.5314685,1.0402269,4.666974,3.266762,5.682637,3.0895467,2.4740677,23
2167350,VIDYA(14)/KAMA(42)_H00,10.584145,83.30181,34.0,20.0,3.0542498,91.99344,8.6916275,7.9187274,21.922428,19.0,11.0,1.1917031,25.090992,3.1685636,9.872052,53.0,3.0542498,0.5849057,0.7481689,5.5603557,3.8050857,6.7963924,3.085595,-1.6368322,23
2167351,VIDYA(14)/KAMA(42)_H00,10.584145,83.30181,34.0,20.0,3.0542498,91.99344,8.6916275,7.9187274,21.922428,19.0,11.0,1.1917031,25.090992,3.1685636,9.872052,53.0,3.0542498,0.5849057,0.7481689,5.5603557,3.8050857,6.7963924,3.085595,-1.8159066,23
40153661,ALMA(24)/TEMA(51)_H00,1.9163674,77.9684,162.0,77.0,8.526125,163.05261,85.08421,2.177283,36.459446,78.0,39.0,7.836184,67.42859,30.969143,1.9859934,240.0,8.526125,0.48333332,1.1361512,3.9333954,3.2724445,5.057027,3.0795505,2.482727,24
35795519,ALMA(24)/TEMA(51)_H00,2.6704695,106.83417,116.0,60.0,6.4958143,170.78874,63.954575,2.640867,36.410946,55.0,31.0,8.356773,58.60101,22.190063,2.6628442,171.0,8.356773,0.53216374,0.98891485,4.9768806,3.5168798,6.102424,3.0556352,2.3293667,24
33731133,ALMA(24)/TEMA(51)_H00,2.6682003,94.39503,105.0,55.0,6.586315,150.97997,56.584946,1.9403933,25.436111,66.0,33.0,7.8344846,52.484486,27.048376,2.4328156,171.0,7.8344846,0.5146199,0.7272293,4.7577896,2.5982208,5.5231276,3.0416338,2.959536,24
39989823,ALMA(24)/TEMA(51)_H00,2.5919855,89.95506,119.0,60.0,6.634946,146.46002,56.504955,2.7378821,33.27595,56.0,31.0,5.647704,52.423367,19.147415,2.6289115,175.0,6.634946,0.52,1.0562876,4.852697,3.6406026,6.0417247,3.037211,2.2421203,24
10719805,VIDYA(14)/KAMA(42)_H00,5.58398,86.304886,45.0,22.0,4.780775,105.132385,18.827501,7.7323985,24.271156,24.0,13.0,1.1917031,27.876284,3.6051276,5.9292502,69.0,4.780775,0.5072464,1.3847468,4.598173,4.0222363,5.969999,3.0249934,-4.2074175,23
14914074,VIDYA(14)/KAMA(42)_H00,6.4523883,98.46015,46.0,24.0,6.111066,116.51832,18.058168,7.2144017,26.512476,23.0,14.0,1.1917031,30.778772,4.266296,6.598012,69.0,6.111066,0.5507246,1.1180979,5.1203394,4.2384644,6.580374,3.024771,-4.3770413,23
10719770,VIDYA(14)/KAMA(42)_H00,6.4523883,98.46015,46.0,24.0,6.111066,116.51832,18.058168,7.2144017,26.512476,23.0,14.0,1.1917031,30.778772,4.266296,6.598012,69.0,6.111066,0.5507246,1.1180979,5.1203394,4.2384644,6.580374,3.024771,-4.3770413,23
35664414,ALMA(24)/TEMA(51)_H00,2.5605075,82.68838,101.0,51.0,6.4402084,135.6765,52.98813,3.1024857,36.1617,44.0,24.0,4.808749,53.3612,17.1995,2.693319,145.0,6.4402084,0.51724136,1.2116683,4.4236636,3.5508358,5.6062007,3.0182388,2.244112,23
39858718,ALMA(24)/TEMA(51)_H00,2.5605075,82.68838,101.0,51.0,6.4402084,135.6765,52.98813,3.1024857,36.1617,44.0,24.0,4.808749,53.3612,17.1995,2.693319,145.0,6.4402084,0.51724136,1.2116683,4.4236636,3.5508358,5.6062007,3.0182388,2.244112,23
2167318,VIDYA(14)/KAMA(42)_H00,7.571528,78.7671,35.0,19.0,3.9521513,90.75321,11.986116,8.467286,23.062,19.0,11.0,1.1917031,26.150404,3.0884044,7.755047,54.0,3.9521513,0.5555556,1.1183062,4.836835,3.8778853,6.16303,3.0030606,-1.7101562,23
6361622,VIDYA(14)/KAMA(42)_H00,7.571528,78.7671,35.0,19.0,3.9521513,90.75321,11.986116,8.467286,23.062,19.0,11.0,1.1917031,26.150404,3.0884044,7.755047,54.0,3.9521513,0.5555556,1.1183062,4.836835,3.8778853,6.16303,3.0030606,-1.7101562,23
35697213,ALMA(24)/TEMA(51)_H00,2.287635,88.78223,127.0,62.0,9.694801,157.73206,68.94984,2.082555,31.767212,66.0,33.0,8.999122,61.111877,29.344664,2.2264106,193.0,9.694801,0.49222797,0.9103528,4.3721023,2.8530612,5.2490897,2.990867,2.671565,24
37925437,ALMA(24)/TEMA(51)_H00,2.640159,83.906944,106.0,53.0,6.868855,135.06476,51.157818,2.1029623,24.448544,66.0,34.0,5.1254153,46.6148,22.166254,2.4777615,172.0,6.868855,0.50581396,0.7965287,4.6389375,2.9178298,5.6000323,2.9820182,2.7139034,24
10555934,VIDYA(14)/KAMA(42)_H00,6.7634277,89.48342,36.0,19.0,4.666437,105.0095,15.526076,8.529563,23.254333,20.0,12.0,1.1917031,26.34274,3.0884044,7.056454,56.0,4.666437,0.5535714,1.2611302,4.638729,4.111955,6.0831814,2.9772613,-2.9993024,23
14750238,VIDYA(14)/KAMA(42)_H00,6.7634277,89.48342,36.0,19.0,4.666437,105.0095,15.526076,8.529563,23.254333,20.0,12.0,1.1917031,26.34274,3.0884044,7.056454,56.0,4.666437,0.5535714,1.2611302,4.638729,4.111955,6.0831814,2.9772613,-2.9993024,23
40284733,ALMA(24)/TEMA(51)_H00,1.6829494,65.77287,170.0,77.0,11.82785,162.07996,96.30708,2.3724313,38.558327,80.0,41.0,5.1903577,66.65323,28.094904,1.8386619,250.0,11.82785,0.472,1.4096866,3.2269065,3.6761892,4.588119,2.97526,2.2819352,24
10719798,VIDYA(14)/KAMA(42)_H00,5.373933,82.38652,45.0,23.0,6.111066,101.22232,18.835798,7.6576266,28.403406,23.0,14.0,1.1917031,32.6697,4.266296,5.795666,68.0,6.111066,0.5441176,1.4249576,4.6734476,4.3223157,6.181516,2.9702735,-3.7440073,23
10719799,VIDYA(14)/KAMA(42)_H00,5.373933,82.38652,45.0,23.0,6.111066,101.22232,18.835798,7.6576266,28.403406,23.0,14.0,1.1917031,32.6697,4.266296,5.795666,68.0,6.111066,0.5441176,1.4249576,4.6734476,4.3223157,6.181516,2.9702735,-3.7440073,23
37925437,SMA(20)/TEMA(48)_H00,2.5588892,98.52323,121.0,55.0,9.0254545,161.72415,63.20092,2.0496318,25.087673,71.0,36.0,4.217237,48.98908,23.901403,2.4191458,192.0,9.0254545,0.47395834,0.800985,4.6145883,2.9139767,5.621883,2.9682288,2.6081717,24
35697197,ALMA(24)/TEMA(51)_H00,2.320017,89.52874,127.0,62.0,9.694801,157.35266,67.82392,2.0400145,30.846954,68.0,34.0,9.019222,60.507076,29.660122,2.2348247,195.0,9.694801,0.4923077,0.87931013,4.4377217,2.821098,5.2987986,2.9590364,2.6654398,24
10687029,VIDYA(14)/KAMA(42)_H00,6.1483893,73.17352,39.0,20.0,4.780775,87.38642,14.212896,7.7323985,24.271156,24.0,13.0,1.1917031,27.876284,3.6051276,6.4688826,63.0,4.780775,0.52380955,1.25763,4.5808682,4.0222363,6.01497,2.95752,-3.0995402,23
