config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
48708400,T3(24)/SMA(30)_H00,1.4154328,65.53557,215.0,95.0,19.761007,223.28804,157.75249,1.7336708,47.045715,109.0,49.0,12.781043,111.16946,64.12374,1.5074058,324.0,19.761007,0.44444445,1.2248344,2.4556663,2.7141838,3.5403726,1.6784835,-2.4761345,25
44349998,T3(16)/SMA(39)_H05,1.2442964,40.704712,224.0,88.0,27.685905,207.32486,166.62016,1.9199854,40.383827,87.0,41.0,8.216897,84.27998,43.896156,1.3851888,311.0,27.685905,0.414791,1.5,1.5550342,2.8816948,2.7311184,1.6768701,-3.6179059,25
37959936,T3(24)/SMA(30)_H05,1.2137005,211.9788,721.0,359.0,64.10061,1203.9221,991.9433,1.0457467,17.805372,336.0,170.0,53.734917,407.02164,389.21628,1.1663705,1057.0,64.10061,0.500473,0.8616184,2.5910523,0.40998003,2.4969647,1.6767154,-2.8718174,23
33765632,T3(24)/SMA(30)_H05,1.2137005,211.9788,721.0,359.0,64.10061,1203.9221,991.9433,1.0457467,17.805372,336.0,170.0,53.734917,407.02164,389.21628,1.1663705,1057.0,64.10061,0.500473,0.8616184,2.5910523,0.40998003,2.4969647,1.6767154,-2.8718174,23
44349999,T3(16)/SMA(39)_H05,1.2438394,40.643486,224.0,88.0,27.747131,207.32486,166.68138,1.9199854,40.383827,87.0,41.0,8.216897,84.27998,43.896156,1.3847861,311.0,27.747131,0.414791,1.5,1.5525,2.8816948,2.7287877,1.6763827,-3.6330988,25
44446476,T3(16)/SMA(39)_H05,1.7058332,88.59843,149.0,54.0,13.4390135,214.1216,125.52318,2.2158666,36.737267,56.0,22.0,12.158679,66.95215,30.21488,1.8047851,205.0,13.4390135,0.3707317,1.2989937,2.8562176,2.5564766,3.6945114,1.6756536,-0.838593,24
48640780,T3(16)/SMA(39)_H05,1.7058332,88.59843,149.0,54.0,13.4390135,214.1216,125.52318,2.2158666,36.737267,56.0,22.0,12.158679,66.95215,30.21488,1.8047851,205.0,13.4390135,0.3707317,1.2989937,2.8562176,2.5564766,3.6945114,1.6756536,-0.838593,24
48511788,T3(16)/SMA(39)_H05,1.6785595,56.969337,120.0,50.0,8.332029,140.92563,83.95628,2.5673237,37.253574,45.0,21.0,10.125315,61.02248,23.768908,1.87466,165.0,10.125315,0.43030304,1.5,2.625427,2.8570464,3.7127368,1.6744757,-1.5778549,25
48642606,T3(16)/SMA(39)_H05,1.2123595,34.819218,220.0,85.0,21.2872,198.78271,163.9635,1.9558399,44.6845,94.0,43.0,12.20189,91.43344,46.74894,1.3773091,314.0,21.2872,0.40764332,1.5,1.3568714,3.040177,2.685279,1.6743114,-3.894027,25
48642607,T3(16)/SMA(39)_H05,1.2123595,34.819218,220.0,85.0,21.2872,198.78271,163.9635,1.9558399,44.6845,94.0,43.0,12.20189,91.43344,46.74894,1.3773091,314.0,21.2872,0.40764332,1.5,1.3568714,3.040177,2.685279,1.6743114,-3.9349015,25
