config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
6248960,VIDYA(16)/VWMA(51)_H00,1.5646981,73.658714,159.0,88.0,28.960295,204.09782,130.4391,2.3927243,113.51023,95.0,58.0,15.070028,195.01253,81.502304,1.8831165,254.0,28.960295,0.5748032,1.5,2.8270154,4.2915373,5.0585885,2.081475,-0.13709271,24
8362496,VIDYA(16)/VWMA(51)_H00,1.5612236,80.846275,176.0,98.0,22.198303,224.89984,144.05357,2.3080537,105.12389,99.0,61.0,11.06616,185.49054,80.366646,1.8286693,275.0,22.198303,0.5781818,1.4783621,2.9619212,4.2137747,5.0286827,2.0809205,-0.07677296,24
4168192,VIDYA(16)/VWMA(51)_H00,1.5612236,80.846275,176.0,98.0,22.198303,224.89984,144.05357,2.3080537,105.12389,99.0,61.0,11.06616,185.49054,80.366646,1.8286693,275.0,22.198303,0.5781818,1.4783621,2.9619212,4.2137747,5.0286827,2.0809205,-0.07677296,24
34420208,VIDYA(16)/VWMA(51)_H00,1.2458346,88.00748,273.0,135.0,64.19768,446.0021,357.99463,2.1840174,177.11237,143.0,86.0,22.713018,326.6983,149.58595,1.5223207,416.0,64.19768,0.53125,1.5,1.806335,4.709593,4.270623,2.080883,-6.175524,24
5896704,EMA(18)/DEMA(39)_H00,1.2891423,76.92844,482.0,275.0,22.708246,342.98584,266.0574,1.5850589,67.84335,228.0,136.0,20.681145,183.8032,115.959854,1.3789666,710.0,22.708246,0.5788732,1.2295454,2.795153,3.5063097,4.2995467,2.0805192,-1.3902546,25
1702400,EMA(18)/DEMA(39)_H00,1.2891423,76.92844,482.0,275.0,22.708246,342.98584,266.0574,1.5850589,67.84335,228.0,136.0,20.681145,183.8032,115.959854,1.3789666,710.0,22.708246,0.5788732,1.2295454,2.795153,3.5063097,4.2995467,2.0805192,-1.3902546,25
1233454,VIDYA(16)/VWMA(51)_H00,1.5915793,43.332466,120.0,49.0,21.766518,116.58126,73.24879,2.9568527,89.18308,79.0,37.0,9.378838,134.75784,45.574757,2.1152298,199.0,21.766518,0.4321608,1.5,2.359446,4.2536817,4.7716427,2.079527,-0.8891623,23
1833472,EMA(18)/DEMA(39)_H00,1.3036523,80.73769,492.0,281.0,26.67179,346.6263,265.88864,1.5594997,66.44447,240.0,142.0,18.198706,185.20142,118.75694,1.3826437,732.0,26.67179,0.5778689,1.1962544,2.9493313,3.4680839,4.402096,2.079209,-1.5773693,25
6027776,EMA(18)/DEMA(39)_H00,1.3036523,80.73769,492.0,281.0,26.67179,346.6263,265.88864,1.5594997,66.44447,240.0,142.0,18.198706,185.20142,118.75694,1.3826437,732.0,26.67179,0.5778689,1.1962544,2.9493313,3.4680839,4.402096,2.079209,-1.5773693,25
41759232,VIDYA(16)/VWMA(51)_H00,1.4073013,125.886314,247.0,126.0,27.152414,434.96048,309.07416,2.0443683,160.89061,124.0,70.0,22.858397,314.94608,154.05545,1.6192154,371.0,27.152414,0.5283019,1.452687,2.667687,3.9635446,4.6079893,2.0790484,-0.78667206,24
37564928,VIDYA(16)/VWMA(51)_H00,1.4073013,125.886314,247.0,126.0,27.152414,434.96048,309.07416,2.0443683,160.89061,124.0,70.0,22.858397,314.94608,154.05545,1.6192154,371.0,27.152414,0.5283019,1.452687,2.667687,3.9635446,4.6079893,2.0790484,-0.78667206,24
39137808,VIDYA(16)/VWMA(51)_H00,1.3889444,110.47994,219.0,112.0,28.670946,394.53073,284.05078,2.462103,161.4683,104.0,63.0,19.224697,271.90396,110.43566,1.6893728,323.0,28.670946,0.5417957,1.5,2.417729,4.622271,4.6912503,2.078936,-0.8295869,24
