config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
18152272,EMA(24)/TEMA(60)_H00,3.7096534,30.388582,35.0,18.0,5.151426,41.603516,11.214932,7.8878384,18.46152,18.0,13.0,1.0880028,21.141827,2.6803067,4.5156,53.0,5.151426,0.5849057,1.5,3.4592335,4.492829,5.127919,1.9984477,0.1898788,24
20249200,VIDYA(20)/FRAMA(39)_H05,2.3628273,51.075714,71.0,41.0,9.155703,88.553474,37.47776,4.4126086,35.031452,39.0,25.0,2.1739588,45.29675,10.2653,2.8035533,110.0,9.155703,0.6,1.5,3.5995762,4.5946307,5.3832407,1.9969192,-0.046356104,24
20166880,VIDYA(24)/FRAMA(51)_H00,1.3929312,54.436813,181.0,76.0,16.305063,192.97713,138.54031,2.4322064,67.39182,127.0,81.0,7.575687,114.44637,47.054546,1.6564224,308.0,16.305063,0.50974023,1.5,2.1247132,5.1078525,4.3568726,1.996753,0.10428508,22
3074880,EMA(24)/TEMA(60)_H00,4.0840507,38.069775,32.0,22.0,6.60264,50.413857,12.344082,10.662535,17.332983,15.0,9.0,0.7674122,19.126816,1.793834,4.918736,47.0,6.60264,0.65957445,1.5,4.1178274,3.768411,5.454187,1.9960816,0.20046927,25
1260928,VIDYA(14)/FRAMA(45)_H05,1.3263327,78.1879,274.0,151.0,17.86445,317.78354,239.59564,2.0238209,63.58491,135.0,92.0,11.223597,125.69042,62.10551,1.4699115,409.0,17.86445,0.594132,1.5,2.3434472,4.179333,3.9192333,1.99562,-0.9617966,24
5455232,VIDYA(14)/FRAMA(45)_H05,1.3263327,78.1879,274.0,151.0,17.86445,317.78354,239.59564,2.0238209,63.58491,135.0,92.0,11.223597,125.69042,62.10551,1.4699115,409.0,17.86445,0.594132,1.5,2.3434472,4.179333,3.9192333,1.99562,-0.9617966,24
18152416,EMA(24)/TEMA(60)_H00,4.119093,29.46961,32.0,17.0,3.9483578,38.917747,9.448135,7.0555077,16.230618,17.0,12.0,1.5890236,18.910925,2.6803067,4.7680216,49.0,3.9483578,0.59183675,1.5,3.5762029,4.0906825,5.107909,1.9945097,0.5088277,24
20822080,VIDYA(24)/FRAMA(51)_H00,1.365841,68.858154,259.0,116.0,19.67376,257.07693,188.21877,1.8252672,71.25471,182.0,105.0,8.799199,157.59608,86.34138,1.5103177,441.0,19.67376,0.5011338,1.3363687,2.4357848,4.0769763,4.2710066,1.9942408,-0.9268002,22
20166896,VIDYA(24)/FRAMA(51)_H00,1.3481581,47.525,179.0,73.0,18.10302,184.02908,136.50409,2.7922297,69.65902,123.0,79.0,6.0701466,108.52626,38.86724,1.6682051,302.0,18.10302,0.5033113,1.5,1.8978206,5.8055034,4.3591857,1.9936906,0.18042293,22
7878094,EMA(24)/TEMA(60)_H00,1.6970153,80.10558,121.0,54.0,14.910527,195.03215,114.926575,2.2689996,64.59148,76.0,43.0,10.227586,115.491,50.899525,1.872583,197.0,14.910527,0.49238577,1.3370531,2.750022,3.535334,4.243387,1.9926499,1.7283536,24
20772928,VIDYA(20)/FRAMA(39)_H05,1.2241613,44.38992,262.0,114.0,25.684607,242.41663,198.02672,1.8458654,72.4416,189.0,112.0,8.336853,158.08359,85.64199,1.411859,451.0,25.684607,0.50110865,1.5,1.5966644,4.249402,3.627842,1.9925047,-0.7165199,22
1784896,VIDYA(20)/FRAMA(39)_H05,1.2349842,63.353516,314.0,156.0,27.481546,332.9611,269.60757,1.7953936,71.535126,189.0,121.0,10.729763,161.4719,89.93677,1.3751656,503.0,27.481546,0.55069584,1.4537786,1.8617847,4.0803633,3.5816302,1.9924548,-0.13999037,24
5651904,VIDYA(20)/FRAMA(39)_H05,1.2753558,64.33041,280.0,135.0,27.163618,297.95685,233.62645,1.9721494,70.777626,148.0,95.0,10.454914,143.58293,72.8053,1.4409074,428.0,27.163618,0.5373832,1.5,2.0149944,4.2059937,3.7775126,1.992032,-0.65842634,24
