config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
16038183,T3(22)/SMA(57)_H00,1.5842075,197.23921,380.0,152.0,26.121517,534.8576,337.6184,1.8834579,173.40791,208.0,91.0,32.23144,369.69107,196.28317,1.6942236,588.0,32.23144,0.41326532,1.188896,4.131066,4.222425,5.890186,7.1699815,4.5728235,23
16660773,T3(22)/SMA(57)_H00,1.5155185,181.67444,425.0,174.0,30.419409,534.08545,352.41104,1.8614516,173.13152,229.0,100.0,28.876091,374.108,200.97649,1.6411529,654.0,30.419409,0.41896024,1.2282605,4.0061836,4.353134,5.894083,7.16997,4.4715576,23
16398645,T3(22)/SMA(57)_H00,1.5595258,183.60391,405.0,163.0,35.743156,511.7459,328.142,1.8678298,169.3935,218.0,97.0,30.07478,364.58557,195.19206,1.6745164,623.0,35.743156,0.41733548,1.1976908,4.1383724,4.2976284,5.959806,7.169222,4.5144467,23
16169255,T3(22)/SMA(57)_H00,1.6043028,205.92236,386.0,156.0,25.439854,546.6826,340.76025,1.842657,168.47754,212.0,95.0,33.60689,368.4136,199.93608,1.6924402,598.0,33.60689,0.41973245,1.1485718,4.2837462,4.1647105,5.961384,7.1688232,4.6282845,23
16398634,T3(22)/ALMA(69)_H00,1.4792179,187.43047,422.0,169.0,37.0851,578.54785,391.1174,1.8272688,175.45296,240.0,106.0,34.837288,387.53995,212.087,1.6015927,662.0,37.0851,0.41540787,1.2352939,3.7471359,4.353426,5.643123,7.1687164,4.5487113,23
10369319,T3(22)/ALMA(69)_H00,1.5005006,187.94556,407.0,170.0,31.665442,563.4607,375.51517,1.8162168,177.51898,238.0,104.0,33.80119,395.00897,217.48999,1.6162924,645.0,33.80119,0.4248062,1.2104073,3.8559349,4.279243,5.7120786,7.168233,4.5949426,23
16447782,T3(22)/SMA(57)_H00,1.5898552,208.65714,396.0,161.0,29.029957,562.4001,353.74295,1.8382176,164.54834,219.0,98.0,31.201435,360.85577,196.30742,1.6784934,615.0,31.201435,0.4211382,1.156217,4.270689,4.2155967,5.9649734,7.1676683,4.6039987,23
31014179,T3(22)/SMA(57)_H00,1.4308435,146.95613,410.0,162.0,29.832918,488.04547,341.08932,1.9977046,177.40213,220.0,96.0,19.83771,355.21243,177.81029,1.6250888,630.0,29.832918,0.40952381,1.3961728,3.383226,4.697435,5.635306,7.1668477,4.2899337,23
14334250,T3(22)/SMA(57)_H00,1.6098014,200.06525,369.0,151.0,37.360195,528.1478,328.08258,1.9493575,176.94061,206.0,94.0,30.018368,363.31992,186.37932,1.7328159,575.0,37.360195,0.42608696,1.2109305,4.234181,4.476364,6.1169868,7.165762,4.4635963,23
14661931,T3(22)/ALMA(69)_H00,1.4479911,173.89163,424.0,174.0,31.665442,562.0503,388.15866,1.8421385,172.8619,247.0,113.0,32.784935,378.1273,205.2654,1.5843267,671.0,32.784935,0.42771983,1.2722028,3.5895002,4.5259137,5.6119714,7.16558,4.507789,23
14465325,T3(22)/ALMA(69)_H00,1.3900474,152.65303,432.0,174.0,34.496803,544.0234,391.37036,1.8905771,187.66342,247.0,105.0,31.401136,398.38455,210.72115,1.5652238,679.0,34.496803,0.4108984,1.360081,3.224901,4.5762787,5.436206,7.16535,4.3946233,23
14301487,T3(22)/SMA(57)_H00,1.6050749,196.7165,354.0,145.0,36.08722,521.8275,325.111,1.921948,172.01768,197.0,89.0,28.100056,358.59836,186.58069,1.720618,551.0,36.08722,0.4246824,1.1974195,4.1248684,4.277782,5.9106874,7.1641374,4.590675,23
14203191,T3(24)/SMA(45)_H05,1.4624188,176.61774,410.0,166.0,36.502895,558.561,381.94324,1.8231385,173.11566,228.0,101.0,28.888481,383.4274,210.31172,1.5905117,638.0,36.502895,0.4184953,1.2466596,3.6042566,4.2331223,5.4772186,7.1639,4.6160026,23
14612773,T3(22)/ALMA(69)_H00,1.4261492,163.89195,470.0,196.0,33.69003,548.48016,384.5882,1.8057786,170.48396,266.0,113.0,22.676266,382.06064,211.57668,1.5608783,736.0,33.69003,0.41983697,1.2661918,3.6487978,4.4388943,5.665988,7.1635075,4.4413705,23
14465321,T3(22)/SMA(57)_H00,1.4438591,155.26158,388.0,154.0,32.99007,505.06082,349.79926,2.0354745,191.97612,214.0,97.0,25.071138,377.37527,185.39917,1.6488017,602.0,32.99007,0.41694352,1.4097459,3.374311,4.8148775,5.694613,7.1621466,4.2739253,23
14612779,T3(22)/ALMA(69)_H00,1.4274355,167.16478,429.0,175.0,31.141832,558.25244,391.08768,1.8514756,174.77847,245.0,111.0,31.92559,380.04385,205.2654,1.5733905,674.0,31.92559,0.42433235,1.2970643,3.4721723,4.526437,5.531475,7.162004,4.486185,23
12237099,T3(22)/SMA(57)_H00,1.6233034,212.49551,362.0,154.0,30.336832,553.41376,340.91824,1.8751975,171.16916,207.0,94.0,37.60097,366.74692,195.57774,1.7151306,569.0,37.60097,0.43585238,1.1551738,4.3171024,4.2424693,6.0271773,7.1619945,4.632437,23
14301494,T3(22)/SMA(57)_H00,1.5686315,183.94714,357.0,147.0,35.85895,507.43805,323.4909,1.9620466,174.81674,193.0,88.0,25.545475,356.53012,181.71338,1.7101362,550.0,35.85895,0.42727274,1.2508014,3.9623253,4.3695974,5.856574,7.1607018,4.5200357,23
10271029,T3(22)/ALMA(66)_H00,1.4565971,163.55565,429.0,178.0,40.15151,521.7613,358.2056,1.8600062,182.57687,249.0,107.0,21.798414,394.87402,212.29715,1.606715,678.0,40.15151,0.42035398,1.2769531,3.6772616,4.5073566,5.7691875,7.160069,4.417296,23
14678315,T3(22)/ALMA(69)_H00,1.4452271,173.50806,429.0,177.0,31.141832,563.2149,389.70685,1.833865,171.16364,249.0,115.0,32.784935,376.42902,205.2654,1.5793072,678.0,32.784935,0.43067846,1.2689112,3.5986664,4.527985,5.616799,7.158651,4.50728,23
14170406,T3(22)/ALMA(69)_H00,1.4870552,181.04865,394.0,158.0,35.19086,552.76965,371.721,1.8602382,181.94016,226.0,98.0,29.609072,393.43988,211.49973,1.6223867,620.0,35.19086,0.41290322,1.2509544,3.6680899,4.309322,5.5882373,7.1582108,4.5600605,23
14547237,T3(22)/ALMA(66)_H00,1.4708049,176.13177,461.0,193.0,26.126295,550.23956,374.10776,1.7734536,165.63487,270.0,117.0,23.098627,379.78458,214.1497,1.5809815,731.0,26.126295,0.42407662,1.2057707,3.9153392,4.3786926,5.816665,7.158177,4.5004983,23
14596384,T3(22)/ALMA(69)_H00,1.4167932,164.1697,416.0,169.0,39.10346,558.0573,393.88763,1.9184228,189.72737,236.0,108.0,29.077396,396.30692,206.57954,1.5893697,652.0,39.10346,0.42484662,1.3540598,3.3468432,4.6919646,5.5557923,7.157844,4.394825,23
14563627,T3(22)/SMA(57)_H00,1.5233796,177.00961,369.0,150.0,29.377737,515.2147,338.20508,1.9832349,182.69498,202.0,93.0,26.565208,368.50507,185.8101,1.6864393,571.0,29.377737,0.42556918,1.3018652,3.7678466,4.550789,5.8165326,7.1573052,4.429307,23
14481718,T3(22)/ALMA(66)_H00,1.5010494,181.41602,406.0,169.0,31.509407,543.48816,362.07214,1.8570207,176.46512,235.0,109.0,25.86084,382.37042,205.90529,1.6300975,641.0,31.509407,0.43369734,1.2371483,3.850434,4.4889956,5.8268027,7.1570954,4.509408,23
14563621,T3(22)/ALMA(69)_H00,1.4138238,156.94008,451.0,189.0,34.21364,536.1837,379.24365,1.8496103,180.55486,257.0,106.0,24.519123,393.06973,212.5149,1.5703253,708.0,34.21364,0.41666666,1.3082325,3.4957948,4.47238,5.613879,7.1550846,4.3959117,23
33176867,T3(22)/ALMA(66)_H00,1.4473147,160.17177,447.0,182.0,25.105204,518.2457,358.07397,1.8354623,170.08084,255.0,107.0,20.335775,373.65778,203.57692,1.5880034,702.0,25.105204,0.4116809,1.2681847,3.6725144,4.433876,5.6965456,7.154627,4.4277387,23
14661925,T3(22)/ALMA(69)_H00,1.4297748,165.15349,466.0,194.0,34.21364,549.4326,384.27917,1.7983022,168.90213,267.0,114.0,22.676266,380.47882,211.57668,1.5606316,733.0,34.21364,0.420191,1.2577521,3.6561675,4.4270554,5.654056,7.1543746,4.4574566,23
47788867,T3(22)/SMA(57)_H00,4.2280006,74.550446,55.0,28.0,8.089782,97.64538,23.09493,14.153511,88.32766,16.0,10.0,2.4007401,95.04279,6.715139,6.463862,71.0,8.089782,0.53521127,1.5,4.630316,4.2935324,6.4874244,7.1519794,3.066703,24
16529717,T3(22)/SMA(57)_H00,1.5010836,169.6762,408.0,165.0,38.209335,508.2947,338.61853,1.9052957,171.87984,218.0,97.0,28.912638,361.74026,189.86043,1.6463002,626.0,38.209335,0.41853034,1.2692802,3.8256347,4.421116,5.7981825,7.1518803,4.4420595,23
