config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
39039831,T3(16)/SSmoother(42)_H05,1.8242134,130.43474,160.0,70.0,37.98268,288.68835,158.25362,3.351892,70.33607,62.0,28.0,6.3746805,100.242226,29.906162,2.067023,222.0,37.98268,0.44144145,1.5,3.5336342,4.0248756,4.9464054,3.1917186,2.2330482,24
35058551,T3(18)/VWMA(57)_H05,1.869773,94.38698,129.0,54.0,26.261982,202.90605,108.51908,4.626825,61.862057,43.0,23.0,5.726013,78.91886,17.056808,2.2442598,172.0,26.261982,0.44767442,1.5,3.2367218,4.4148965,4.809258,3.190942,2.336385,24
35840788,ALMA(24)/SMA(57)_H05,2.6840796,119.59264,98.0,45.0,9.456559,190.6063,71.01365,3.8015764,37.33019,30.0,13.0,7.6572824,50.654896,13.324709,2.860634,128.0,9.456559,0.453125,1.4163426,4.3479404,2.938648,5.193954,3.1900349,2.2138507,23
40035092,ALMA(24)/SMA(57)_H05,2.6840796,119.59264,98.0,45.0,9.456559,190.6063,71.01365,3.8015764,37.33019,30.0,13.0,7.6572824,50.654896,13.324709,2.860634,128.0,9.456559,0.453125,1.4163426,4.3479404,2.938648,5.193954,3.1900349,2.2138507,23
34861894,T3(18)/VWMA(57)_H05,1.9640453,107.10275,137.0,59.0,17.617464,218.19997,111.09722,4.5380516,64.35899,46.0,22.0,6.8286963,82.549515,18.19052,2.3262026,183.0,17.617464,0.44262296,1.5,3.6074042,4.2118845,5.123641,3.1898675,2.1825175,24
34845271,T3(16)/SSmoother(42)_H05,1.7590513,133.44937,182.0,79.0,41.385704,309.2601,175.81073,3.2456522,73.19281,68.0,30.0,5.31536,105.78593,32.59312,1.9915468,250.0,41.385704,0.436,1.5,3.5502691,4.077638,4.9860334,3.18984,2.189648,24
41890566,ALMA(24)/SMA(57)_H00,1.6259834,94.33492,200.0,87.0,22.271627,245.03369,150.69878,4.034028,84.46332,80.0,37.0,4.533799,112.301994,27.838675,2.0014608,280.0,22.271627,0.44285715,1.5,3.24213,5.1430826,5.342846,3.1888247,2.0680985,24
37696262,ALMA(24)/SMA(57)_H00,1.6259834,94.33492,200.0,87.0,22.271627,245.03369,150.69878,4.034028,84.46332,80.0,37.0,4.533799,112.301994,27.838675,2.0014608,280.0,22.271627,0.44285715,1.5,3.24213,5.1430826,5.342846,3.1888247,2.0680985,24
39318102,T3(18)/ALMA(63)_H05,1.6965897,114.938896,177.0,72.0,39.33437,279.9412,165.00229,2.973049,63.817165,68.0,30.0,10.076217,96.161606,32.34444,1.9057969,245.0,39.33437,0.41632652,1.5,3.2213514,3.8422182,4.5718985,3.188057,2.308545,24
35124052,ALMA(24)/SMA(57)_H00,2.2319884,123.082466,115.0,50.0,14.777049,222.988,99.90554,5.560789,65.3221,41.0,20.0,4.6982827,79.644646,14.322543,2.6493719,156.0,14.777049,0.44871795,1.5,3.8608787,4.375673,5.366453,3.186773,2.080969,24
34861655,T3(16)/SSmoother(42)_H05,1.7893733,132.7222,181.0,80.0,40.405052,300.85837,168.13617,3.2813566,71.99041,65.0,29.0,5.3121314,103.54638,31.555967,2.025141,246.0,40.405052,0.44308943,1.5,3.6613553,4.039264,5.0843773,3.1867325,2.1674645,24
