config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
2796288,VIDYA(22)/ZLEMA(36)_H05,2.735832,34.505947,81.0,44.0,6.9185066,54.384567,19.87862,4.356739,29.052496,41.0,25.0,3.010692,37.707474,8.654977,3.2274952,122.0,6.9185066,0.56557375,1.5,4.3404393,4.5389314,6.1978965,2.441822,-0.83449274,25
6990592,VIDYA(22)/ZLEMA(36)_H05,2.735832,34.505947,81.0,44.0,6.9185066,54.384567,19.87862,4.356739,29.052496,41.0,25.0,3.010692,37.707474,8.654977,3.2274952,122.0,6.9185066,0.56557375,1.5,4.3404393,4.5389314,6.1978965,2.441822,-0.83449274,25
791536,VIDYA(24)/TEMA(33)_H05,4.1963224,53.102047,38.0,32.0,5.1,69.71553,16.613482,5.8777943,45.822178,30.0,26.0,5.1,55.216213,9.394036,4.803678,68.0,5.1,0.85294116,1.4007013,4.774903,5.502975,7.1238647,2.4408367,-0.96895534,23
791520,VIDYA(24)/TEMA(33)_H05,4.1963224,53.102047,38.0,32.0,5.1,69.71553,16.613482,5.8777943,45.822178,30.0,26.0,5.1,55.216213,9.394036,4.803678,68.0,5.1,0.85294116,1.4007013,4.774903,5.502975,7.1238647,2.4408367,-0.9722048,23
793280,VIDYA(20)/VWMA(36)_H00,2.7934291,41.960136,44.0,32.0,7.2557006,65.356735,23.396597,11.114655,61.751007,26.0,20.0,4.658569,67.85611,6.105103,4.5154295,70.0,7.2557006,0.74285716,1.5,3.5579073,6.51733,6.751616,2.4207802,-0.23208177,24
2665248,VIDYA(22)/ZLEMA(36)_H05,2.6766937,33.63346,78.0,47.0,6.010379,53.692852,20.059393,5.1004634,27.797615,38.0,24.0,2.9415655,34.576756,6.7791395,3.2889135,116.0,6.010379,0.61206895,1.5,4.348732,4.8564224,6.3627887,2.4167771,-0.27879545,25
793296,VIDYA(20)/VWMA(36)_H00,2.8239677,42.850018,44.0,32.0,7.2557006,66.342766,23.49275,10.971521,60.877163,26.0,20.0,4.658569,66.98227,6.105103,4.5045514,70.0,7.2557006,0.74285716,1.5,3.598366,6.489392,6.7406263,2.4149485,-0.43774113,24
2632448,VIDYA(24)/ZLEMA(33)_H00,2.3015797,30.479343,71.0,41.0,5.1,53.896534,23.417192,7.1694,36.56436,45.0,34.0,1.5459998,42.49109,5.9267282,3.284756,116.0,5.1,0.6465517,1.5,3.4952059,7.0913982,6.5079584,2.413722,-1.1165832,25
6826752,VIDYA(24)/ZLEMA(33)_H00,2.3015797,30.479343,71.0,41.0,5.1,53.896534,23.417192,7.1694,36.56436,45.0,34.0,1.5459998,42.49109,5.9267282,3.284756,116.0,5.1,0.6465517,1.5,3.4952059,7.0913982,6.5079584,2.413722,-1.1165832,25
4789120,VIDYA(18)/JMA(36)_H05,2.6521065,39.257973,42.0,32.0,10.2,63.020348,23.762375,126.14351,48.94623,24.0,23.0,0.39112082,49.337353,0.39112082,4.651819,66.0,10.2,0.8333333,1.5,3.272845,19.713943,6.87317,2.3973272,-0.46079126,23
