config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
1584395,T3(18)/ALMA(57)_H05,1.5149218,273.60425,547.0,202.0,55.91691,804.9554,531.35114,1.1765883,35.17968,263.0,104.0,23.876368,234.39833,199.21864,1.4226619,810.0,55.91691,0.37777779,0.77666605,4.3872566,1.2651625,4.61771,2.405136,2.0228963,24
5778699,T3(18)/ALMA(57)_H05,1.5149218,273.60425,547.0,202.0,55.91691,804.9554,531.35114,1.1765883,35.17968,263.0,104.0,23.876368,234.39833,199.21864,1.4226619,810.0,55.91691,0.37777779,0.77666605,4.3872566,1.2651625,4.61771,2.405136,2.0228963,24
3190027,T3(18)/ALMA(57)_H05,1.4977045,262.62256,551.0,209.0,63.0631,790.2902,527.66766,1.223882,46.733532,275.0,106.0,23.305992,255.47543,208.7419,1.420087,826.0,63.0631,0.38135594,0.8171719,4.330807,1.5884181,4.6546206,2.405119,1.9629658,24
7384331,T3(18)/ALMA(57)_H05,1.4977045,262.62256,551.0,209.0,63.0631,790.2902,527.66766,1.223882,46.733532,275.0,106.0,23.305992,255.47543,208.7419,1.420087,826.0,63.0631,0.38135594,0.8171719,4.330807,1.5884181,4.6546206,2.405119,1.9629658,24
457995,KAMA(16)/VWMA(57)_H05,1.4111832,298.2395,542.0,253.0,51.17214,1023.55963,725.3201,1.1189028,27.052742,227.0,107.0,26.70537,254.57254,227.51979,1.3413924,769.0,51.17214,0.46814045,0.79288274,3.9169967,0.84137034,3.998002,2.404536,2.1599593,24
34155783,T3(18)/ALMA(66)_H00,1.3372042,187.82942,542.0,201.0,65.48027,744.84924,557.01984,1.2000276,43.75561,277.0,111.0,25.325306,262.50342,218.74782,1.2985237,819.0,65.48027,0.3809524,0.89741534,3.128321,1.4567909,3.501652,2.4041054,2.053399,23
39300367,T3(18)/EMA(36)_H05,1.4233348,211.52965,440.0,198.0,39.106625,711.20416,499.67453,1.2483008,41.524467,239.0,102.0,44.711594,208.75899,167.23451,1.3794432,679.0,44.711594,0.44182622,0.87702537,3.5833838,1.6620629,4.051939,2.4040549,2.0834236,23
18545931,T3(18)/ALMA(57)_H05,1.5113087,278.15128,573.0,217.0,58.626537,822.15,543.9987,1.1557094,32.480576,277.0,106.0,25.30673,241.07797,208.5974,1.4127471,850.0,58.626537,0.38,0.7647077,4.505609,1.1491225,4.6507707,2.4037168,2.0194762,23
22740235,T3(18)/ALMA(57)_H05,1.5113087,278.15128,573.0,217.0,58.626537,822.15,543.9987,1.1557094,32.480576,277.0,106.0,25.30673,241.07797,208.5974,1.4127471,850.0,58.626537,0.38,0.7647077,4.505609,1.1491225,4.6507707,2.4037168,2.0194762,23
20773773,ALMA(20)/SMA(51)_H05,2.4050646,212.18607,124.0,61.0,26.17429,363.20126,151.01518,1.7859305,51.578117,54.0,25.0,9.933263,117.20493,65.626816,2.217512,178.0,26.17429,0.48314607,0.7425707,4.563987,2.0250425,4.9820914,2.4037118,2.4870863,24
34154759,T3(18)/ALMA(66)_H00,1.3409691,189.39333,540.0,201.0,65.48027,744.84924,555.45593,1.2000276,43.75561,277.0,111.0,25.325306,262.50342,218.74782,1.3011467,817.0,65.48027,0.38188493,0.8948958,3.1548483,1.4567909,3.5257618,2.4035654,2.053338,22
39299343,T3(18)/EMA(36)_H05,1.4293946,212.17656,436.0,196.0,42.872116,706.3061,494.12955,1.1946003,32.462406,237.0,101.0,44.29282,199.27815,166.81573,1.3701348,673.0,44.29282,0.44130757,0.83573866,3.6074526,1.3326741,3.9508674,2.403363,2.154792,22
20822797,ALMA(20)/SMA(51)_H05,2.2721772,227.91058,153.0,77.0,34.021694,407.0606,179.15001,1.788913,56.760975,71.0,31.0,21.210339,128.7093,71.94833,2.1337054,224.0,34.021694,0.48214287,0.78731227,4.8211675,2.282474,5.3421183,2.4029431,2.2383378,24
39824653,T3(18)/EMA(36)_H05,1.3969874,209.99043,506.0,225.0,37.82318,738.9503,528.9599,1.1882521,33.97788,269.0,110.0,50.230976,214.46925,180.49138,1.343883,775.0,50.230976,0.43225807,0.8505818,3.6359832,1.3659611,3.9678457,2.4027827,2.0746138,23
51690783,T3(18)/ALMA(57)_H05,1.433462,203.70793,439.0,166.0,66.73316,673.66364,469.9557,1.5108614,77.314964,210.0,79.0,18.345947,228.65732,151.34236,1.4523158,649.0,66.73316,0.37750384,1.0539947,3.4689834,2.719588,4.3586555,2.4025881,1.8327652,23
55885087,T3(18)/ALMA(57)_H05,1.433462,203.70793,439.0,166.0,66.73316,673.66364,469.9557,1.5108614,77.314964,210.0,79.0,18.345947,228.65732,151.34236,1.4523158,649.0,66.73316,0.37750384,1.0539947,3.4689834,2.719588,4.3586555,2.4025881,1.8327652,23
51820815,KAMA(16)/VWMA(57)_H05,1.5479194,239.45747,368.0,170.0,55.600307,676.4879,437.03043,1.1385689,19.762306,166.0,74.0,25.03757,162.3795,142.61719,1.4472024,534.0,55.600307,0.45692885,0.7355479,4.0471163,0.8241145,4.141944,2.4022934,2.3623931,22
