config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
2831113,KAMA(16)/T3(36)_H00,7.9326324,191.28952,31.0,16.0,12.2478075,218.88216,27.592625,7.6355634,105.62678,21.0,11.0,6.736885,121.54506,15.918283,7.823951,52.0,12.2478075,0.5192308,0.962551,4.4298058,3.6508408,5.743368,4.338349,2.3782022,24
21263130,KAMA(14)/T3(39)_H05,8.066278,197.82458,35.0,20.0,9.8460045,225.82018,27.995584,6.4708214,100.04793,19.0,10.0,6.9418035,118.33548,18.287552,7.435876,54.0,9.8460045,0.5555556,0.8022065,5.1355176,3.3153408,6.0875974,4.3382773,2.6682963,23
2976524,EMA(20)/T3(36)_H00,4.5916677,111.34781,32.0,16.0,15.966813,142.3495,31.001703,7.1325274,103.213905,24.0,10.0,5.399322,120.04447,16.830566,5.4857106,56.0,15.966813,0.4642857,1.5,3.6335387,3.2358456,4.9194326,4.3364687,2.5769057,25
7041802,FRAMA(24)/T3(36)_H00,6.682516,183.4822,32.0,15.0,12.814868,215.77109,32.2889,7.419056,114.642204,21.0,13.0,7.8676476,132.50186,17.859667,6.9448237,53.0,12.814868,0.5283019,1.1102189,3.9914935,4.146143,5.679251,4.333876,2.4585023,24
21312089,FRAMA(24)/T3(36)_H05,8.866614,224.41515,34.0,15.0,18.934958,252.94269,28.527538,7.628256,106.2057,18.0,9.0,8.457965,122.22888,16.023174,8.421225,52.0,18.934958,0.46153846,0.8603347,4.2208014,3.259211,5.3398895,4.329587,2.3323827,23
17068847,McGinley(12)/DEMA(69)_H05,7.296284,239.81808,37.0,17.0,21.121166,277.90692,38.08883,6.523079,112.47408,27.0,10.0,6.3753614,132.83847,20.364382,7.0269094,64.0,21.121166,0.421875,0.89402753,4.3344607,3.0952005,5.30997,4.3295684,2.371955,23
2714505,EMA(20)/T3(36)_H00,4.6799254,112.64923,34.0,16.0,13.453806,143.26105,30.611822,6.4198337,101.26362,24.0,12.0,5.6783633,119.94752,18.683899,5.3393793,58.0,13.453806,0.4827586,1.3717812,3.6327834,3.5784702,5.0898457,4.3291116,2.6967154,25
17119881,McGinley(20)/T3(39)_H05,8.819241,166.15941,31.0,19.0,10.354367,187.40948,21.25007,6.5707297,121.15358,23.0,9.0,13.930549,142.90182,21.748241,7.6819596,54.0,13.930549,0.5185185,0.7450448,5.2661204,2.9694908,5.8176064,4.328201,2.6738443,24
3699467,EMA(20)/T3(36)_H00,10.521457,214.78268,32.0,18.0,12.431578,237.34044,22.557755,5.674091,99.09921,23.0,9.0,6.736885,120.301025,21.201815,8.172875,55.0,12.431578,0.4909091,0.53928757,5.1725507,2.8451884,5.716974,4.326466,2.9147565,24
21314248,KAMA(14)/T3(39)_H00,12.137898,222.41766,32.0,17.0,7.4828444,242.38712,19.969446,7.6211557,110.32819,20.0,10.0,8.113219,126.99117,16.662981,10.083369,52.0,8.113219,0.5192308,0.627881,5.0541234,3.4346566,6.097688,4.3264523,2.2785046,24
21314120,KAMA(14)/T3(39)_H00,12.137898,222.41766,32.0,17.0,7.4828444,242.38712,19.969446,7.6211557,110.32819,20.0,10.0,8.113219,126.99117,16.662981,10.083369,52.0,8.113219,0.5192308,0.627881,5.0541234,3.4346566,6.097688,4.3264523,2.2785046,24
2665227,McGinley(18)/T3(36)_H00,6.6544485,125.87784,34.0,19.0,5.6405625,148.13957,22.261736,6.9306464,99.23668,23.0,12.0,7.4903927,115.96954,16.73286,6.772967,57.0,7.4903927,0.54385966,1.0415058,4.6846223,3.7034085,5.9748898,4.3257055,2.4677129,25
6843147,KAMA(16)/T3(36)_H00,4.371253,106.20383,33.0,17.0,18.28957,137.7066,31.502775,9.244832,106.9636,22.0,14.0,5.6470485,119.93701,12.973412,5.792844,55.0,18.28957,0.56363636,1.5,3.6737778,4.6528983,5.702168,4.324498,2.4646335,25
4027146,McGinley(18)/T3(36)_H00,9.884978,236.40068,34.0,19.0,11.442864,263.00745,26.606781,5.3762336,96.02743,24.0,9.0,6.736885,117.97037,21.942938,7.847168,58.0,11.442864,0.4827586,0.54387915,5.228632,2.77878,5.7375183,4.3241267,2.9107425,24
2847515,KAMA(16)/T3(36)_H00,6.541976,185.59596,35.0,17.0,14.070993,219.08508,33.489132,7.39733,106.23665,20.0,11.0,6.736885,122.843056,16.606405,6.825521,55.0,14.070993,0.5090909,1.1307485,4.2561083,3.6694765,5.5956354,4.320913,2.407192,24
7041819,KAMA(16)/T3(36)_H00,6.541976,185.59596,35.0,17.0,14.070993,219.08508,33.489132,7.39733,106.23665,20.0,11.0,6.736885,122.843056,16.606405,6.825521,55.0,14.070993,0.5090909,1.1307485,4.2561083,3.6694765,5.5956354,4.320913,2.407192,24
7170829,KAMA(16)/T3(36)_H00,4.697754,111.96214,31.0,17.0,16.154345,142.24055,30.27842,9.156133,107.508644,22.0,13.0,5.6470485,120.689964,13.181325,6.0499783,53.0,16.154345,0.5660377,1.5,3.8374434,4.337271,5.7092795,4.3198895,2.420097,25
7041823,KAMA(16)/T3(36)_H00,6.971133,184.98962,32.0,16.0,14.070993,215.97029,30.980656,8.049547,105.489426,19.0,10.0,6.019672,120.45342,14.964,7.3223686,51.0,14.070993,0.50980395,1.1546971,4.2375193,3.5358195,5.5062037,4.3189826,2.3420792,24
