config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
63307037,ALMA(20)/KAMA(75)_H00,1.6142985,98.73553,199.0,98.0,15.98115,259.46445,160.72893,2.052181,72.06507,128.0,60.0,15.023506,140.55621,68.49114,1.745138,327.0,15.98115,0.48318043,1.2712525,3.302674,3.8104603,4.861307,4.6715646,3.5256464,23
63175942,ALMA(20)/KAMA(72)_H00,1.534145,88.82586,194.0,86.0,18.839539,255.12125,166.29538,2.3125715,76.79732,118.0,59.0,10.739403,135.30637,58.50905,1.7367435,312.0,18.839539,0.46474358,1.5,2.8487823,4.3042626,4.654901,4.6680226,3.3257592,23
60030221,ALMA(20)/KAMA(72)_H00,1.5252352,96.98351,244.0,124.0,21.86216,281.6313,184.64778,1.8856968,66.13761,140.0,65.0,14.756131,140.81058,74.672966,1.6290323,384.0,21.86216,0.4921875,1.2363318,3.259657,3.5446174,4.670561,4.664746,3.5751388,23
64224525,ALMA(20)/KAMA(72)_H00,1.5252352,96.98351,244.0,124.0,21.86216,281.6313,184.64778,1.8856968,66.13761,140.0,65.0,14.756131,140.81058,74.672966,1.6290323,384.0,21.86216,0.4921875,1.2363318,3.259657,3.5446174,4.670561,4.664746,3.5751388,23
60521741,ALMA(20)/KAMA(75)_H00,1.468743,85.11128,240.0,118.0,21.792488,266.68475,181.57347,2.0470948,75.80056,142.0,68.0,14.249712,148.19186,72.391304,1.633599,382.0,21.792488,0.486911,1.3937733,2.9317842,4.032697,4.6711206,4.6627235,3.3634856,23
64716045,ALMA(20)/KAMA(75)_H00,1.468743,85.11128,240.0,118.0,21.792488,266.68475,181.57347,2.0470948,75.80056,142.0,68.0,14.249712,148.19186,72.391304,1.633599,382.0,21.792488,0.486911,1.3937733,2.9317842,4.032697,4.6711206,4.6627235,3.3634856,23
60685581,ALMA(20)/KAMA(75)_H00,1.4609158,87.02944,253.0,127.0,22.858532,275.84796,188.81853,1.9727107,72.84514,149.0,71.0,14.59137,147.73393,74.8888,1.6062576,402.0,22.858532,0.49253732,1.3503247,2.981284,3.9293346,4.647285,4.6596236,3.4016352,23
64879885,ALMA(20)/KAMA(75)_H00,1.4609158,87.02944,253.0,127.0,22.858532,275.84796,188.81853,1.9727107,72.84514,149.0,71.0,14.59137,147.73393,74.8888,1.6062576,402.0,22.858532,0.49253732,1.3503247,2.981284,3.9293346,4.647285,4.6596236,3.4016352,23
63929613,ALMA(20)/KAMA(72)_H00,1.4813325,86.99601,241.0,121.0,19.795732,267.73593,180.73993,1.9985689,73.86019,143.0,71.0,16.02606,147.82623,73.96604,1.6315368,384.0,19.795732,0.5,1.3491696,3.0138023,3.9729328,4.702782,4.6594353,3.413228,23
59735309,ALMA(20)/KAMA(72)_H00,1.4813325,86.99601,241.0,121.0,19.795732,267.73593,180.73993,1.9985689,73.86019,143.0,71.0,16.02606,147.82623,73.96604,1.6315368,384.0,19.795732,0.5,1.3491696,3.0138023,3.9729328,4.702782,4.6594353,3.413228,23
66321727,ALMA(20)/KAMA(72)_H00,1.8567325,105.28708,157.0,74.0,12.572292,228.18083,122.89375,1.9818418,60.422947,105.0,53.0,14.948245,121.963356,61.54041,1.898478,262.0,14.948245,0.48473284,1.0673815,3.6881447,3.384511,4.9681444,4.6586523,3.891638,23
64191757,ALMA(20)/KAMA(75)_H00,1.4934843,89.61541,232.0,112.0,20.364902,271.2127,181.59732,2.049005,74.25295,137.0,65.0,13.666692,145.03712,70.78417,1.6492882,369.0,20.364902,0.4796748,1.3719629,2.9922545,3.9522452,4.657546,4.6577363,3.4024854,23
59997453,ALMA(20)/KAMA(75)_H00,1.4934843,89.61541,232.0,112.0,20.364902,271.2127,181.59732,2.049005,74.25295,137.0,65.0,13.666692,145.03712,70.78417,1.6492882,369.0,20.364902,0.4796748,1.3719629,2.9922545,3.9522452,4.657546,4.6577363,3.4024854,23
58916125,ALMA(20)/KAMA(75)_H00,1.6648657,102.73176,187.0,90.0,16.93786,257.2468,154.51505,2.1538997,72.6736,121.0,55.0,12.716142,135.65446,62.98087,1.8064765,308.0,16.93786,0.4707792,1.2937378,3.3778298,3.8788323,4.951421,4.6457424,3.4457471,23
59211014,ALMA(20)/KAMA(75)_H00,1.5059067,84.807014,191.0,85.0,18.068424,252.44072,167.63371,2.3694284,80.26578,121.0,58.0,9.016034,138.87839,58.612614,1.7296152,312.0,18.068424,0.45833334,1.5,2.7129807,4.393104,4.6024494,4.6441846,3.322412,23
63405318,ALMA(20)/KAMA(75)_H00,1.5059067,84.807014,191.0,85.0,18.068424,252.44072,167.63371,2.3694284,80.26578,121.0,58.0,9.016034,138.87839,58.612614,1.7296152,312.0,18.068424,0.45833334,1.5,2.7129807,4.393104,4.6024494,4.6441846,3.322412,23
