config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
660272,KAMA(24)/VWMA(54)_H00,2.358904,44.081135,35.0,18.0,11.090344,76.51988,32.438744,7.8111277,90.09019,16.0,7.0,7.009636,103.3171,13.2269125,3.938123,51.0,11.090344,0.49019608,1.5,2.4204557,2.7974925,4.199256,1.6955886,-2.3185713,23
6599424,McGinley(22)/FRAMA(45)_H05,1.6936082,100.09773,94.0,54.0,23.845304,244.41225,144.31451,2.5174513,99.12817,64.0,43.0,13.142546,164.4536,65.32543,1.950324,158.0,23.845304,0.613924,1.4864426,2.56718,3.8052385,4.254594,1.6948165,0.16693154,24
2405120,McGinley(22)/FRAMA(45)_H05,1.6936082,100.09773,94.0,54.0,23.845304,244.41225,144.31451,2.5174513,99.12817,64.0,43.0,13.142546,164.4536,65.32543,1.950324,158.0,23.845304,0.613924,1.4864426,2.56718,3.8052385,4.254594,1.6948165,0.16693154,24
20651008,McGinley(22)/FRAMA(45)_H05,1.3552898,113.37209,313.0,125.0,32.96537,432.46954,319.09747,1.3691528,86.212524,232.0,99.0,47.48492,319.7541,233.54156,1.3611482,545.0,47.48492,0.41100916,1.0102288,2.5371156,2.2952864,3.4206274,1.6940662,-5.815105,22
24844288,McGinley(22)/FRAMA(45)_H05,1.3552898,113.37209,313.0,125.0,32.96537,432.46954,319.09747,1.3691528,86.212524,232.0,99.0,47.48492,319.7541,233.54156,1.3611482,545.0,47.48492,0.41100916,1.0102288,2.5371156,2.2952864,3.4206274,1.6940662,-5.962876,21
20649984,McGinley(22)/FRAMA(45)_H05,1.3552898,113.37209,313.0,125.0,32.96537,432.46954,319.09747,1.3691528,86.212524,232.0,99.0,47.48492,319.7541,233.54156,1.3611482,545.0,47.48492,0.41100916,1.0102288,2.5371156,2.2952864,3.4206274,1.6940662,-5.962876,21
24845312,McGinley(22)/FRAMA(45)_H05,1.3552898,113.37209,313.0,125.0,32.96537,432.46954,319.09747,1.3691528,86.212524,232.0,99.0,47.48492,319.7541,233.54156,1.3611482,545.0,47.48492,0.41100916,1.0102288,2.5371156,2.2952864,3.4206274,1.6940662,-5.815105,22
17570816,McGinley(22)/FRAMA(45)_H05,1.3446431,105.151566,245.0,101.0,43.418514,410.25433,305.10275,1.5855554,104.494286,145.0,71.0,44.474094,282.94757,178.45328,1.4335504,390.0,44.474094,0.44102564,1.1791645,2.2081046,2.7137823,3.4218261,1.6926993,-5.777408,22
21764096,McGinley(22)/FRAMA(45)_H05,1.3446431,105.151566,245.0,101.0,43.418514,410.25433,305.10275,1.5855554,104.494286,145.0,71.0,44.474094,282.94757,178.45328,1.4335504,390.0,44.474094,0.44102564,1.1791645,2.2081046,2.7137823,3.4218261,1.6926993,-5.9226427,21
21765120,McGinley(22)/FRAMA(45)_H05,1.3446431,105.151566,245.0,101.0,43.418514,410.25433,305.10275,1.5855554,104.494286,145.0,71.0,44.474094,282.94757,178.45328,1.4335504,390.0,44.474094,0.44102564,1.1791645,2.2081046,2.7137823,3.4218261,1.6926993,-5.777408,22
17569792,McGinley(22)/FRAMA(45)_H05,1.3446431,105.151566,245.0,101.0,43.418514,410.25433,305.10275,1.5855554,104.494286,145.0,71.0,44.474094,282.94757,178.45328,1.4335504,390.0,44.474094,0.44102564,1.1791645,2.2081046,2.7137823,3.4218261,1.6926993,-5.9226427,21
6695424,McGinley(22)/FRAMA(45)_H05,1.3432262,60.63178,177.0,96.0,36.102654,237.28433,176.65256,2.0409966,58.799625,84.0,52.0,8.963132,115.283615,56.483986,1.512281,261.0,36.102654,0.5670498,1.5,1.9661307,3.317596,3.3562994,1.6926597,-0.9828788,25
2501120,McGinley(22)/FRAMA(45)_H05,1.3432262,60.63178,177.0,96.0,36.102654,237.28433,176.65256,2.0409966,58.799625,84.0,52.0,8.963132,115.283615,56.483986,1.512281,261.0,36.102654,0.5670498,1.5,1.9661307,3.317596,3.3562994,1.6926597,-0.94205046,25
34765472,SMA(22)/DEMA(75)_H00,1.364905,51.34623,177.0,84.0,40.364677,192.05746,140.71123,1.9420623,46.97444,98.0,53.0,9.875589,96.83786,49.86342,1.515917,275.0,40.364677,0.49818182,1.4228553,2.0342133,3.2440832,3.3979983,1.6923326,-3.4482865,25
4733456,ALMA(22)/HMA(33)_H05,1.2910763,42.15911,148.0,74.0,32.670654,186.99779,144.83867,1.9851233,75.9649,105.0,68.0,17.351345,153.07697,77.11207,1.5322083,253.0,32.670654,0.5612648,1.5,1.5456039,3.5796368,3.4055586,1.6905122,-1.777535,24
539152,ALMA(22)/HMA(33)_H05,1.2910763,42.15911,148.0,74.0,32.670654,186.99779,144.83867,1.9851233,75.9649,105.0,68.0,17.351345,153.07697,77.11207,1.5322083,253.0,32.670654,0.5612648,1.5,1.5456039,3.5796368,3.4055586,1.6905122,-1.777535,24
2888496,KAMA(24)/VWMA(54)_H00,2.1053576,38.63613,43.0,23.0,8.789636,73.589645,34.95351,5.1449957,87.14432,24.0,10.0,6.35425,108.1683,21.023981,3.2469823,67.0,8.789636,0.49253732,1.5,2.3877413,2.9290133,4.2962766,1.6904085,-3.6632893,23
