config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
1653036,VIDYA(18)/VWMA(39)_H05,1.6551188,28.450634,72.0,36.0,11.716026,71.87884,43.428207,2.6170158,55.599396,66.0,36.0,7.105198,89.983345,34.383953,2.0801656,138.0,11.716026,0.5217391,1.5,2.0936418,3.7701004,4.1794367,2.7102735,2.4097137,23
1784238,VIDYA(18)/VWMA(39)_H05,1.5563171,29.599989,80.0,42.0,11.09408,82.80704,53.207047,2.4181068,49.163925,70.0,38.0,7.069742,83.832634,34.668705,1.8963102,150.0,11.09408,0.53333336,1.5,1.965444,3.5858853,3.861404,2.6948988,2.5110378,23
1587500,VIDYA(18)/VWMA(39)_H05,1.513496,24.347929,69.0,35.0,12.113027,71.76392,47.415997,2.844992,59.496124,61.0,36.0,7.105198,91.743484,32.24736,2.0524795,130.0,12.113027,0.54615384,1.5,1.7018671,4.0354376,4.0431657,2.6934285,2.5094326,23
1718692,VIDYA(18)/VWMA(39)_H05,1.4258205,19.725302,80.0,35.0,10.52907,66.04835,46.323044,2.7815456,46.43859,64.0,41.0,5.447158,72.50505,26.066462,1.9139986,144.0,10.52907,0.5277778,1.5,1.5242875,4.1692185,3.8247285,2.6929371,2.5418699,23
1718756,VIDYA(18)/VWMA(39)_H05,1.4258205,19.725302,80.0,35.0,10.52907,66.04835,46.323044,2.7815456,46.43859,64.0,41.0,5.447158,72.50505,26.066462,1.9139986,144.0,10.52907,0.5277778,1.5,1.5242875,4.1692185,3.8247285,2.6929371,2.5418699,23
1784239,VIDYA(18)/VWMA(39)_H05,1.5545572,29.539755,80.0,42.0,11.09408,82.80704,53.26728,2.4181068,49.163925,70.0,38.0,7.069742,83.832634,34.668705,1.8950112,150.0,11.09408,0.53333336,1.5,1.9605228,3.5858853,3.8574567,2.6924822,2.510506,23
5847512,VIDYA(18)/VWMA(39)_H00,1.2259792,9.833963,73.0,33.0,15.716248,53.35108,43.51712,2.541381,60.555504,83.0,47.0,6.210136,99.84203,39.286526,1.8500768,156.0,15.716248,0.51282054,1.5,0.8550581,4.1709185,3.7527988,2.6344042,2.4634857,23
5847384,VIDYA(18)/VWMA(39)_H00,1.2259792,9.833963,73.0,33.0,15.716248,53.35108,43.51712,2.541381,60.555504,83.0,47.0,6.210136,99.84203,39.286526,1.8500768,156.0,15.716248,0.51282054,1.5,0.8550581,4.1709185,3.7527988,2.6344042,2.4634857,23
1784237,VIDYA(18)/VWMA(39)_H05,1.5647492,29.886715,80.0,42.0,11.271779,82.80704,52.920322,2.3833508,48.457882,71.0,38.0,7.069742,83.48723,35.029346,1.890789,151.0,11.271779,0.5298013,1.5,1.9889334,3.5385344,3.8505673,2.624511,2.443801,23
1784236,VIDYA(18)/VWMA(39)_H05,1.5534766,29.502703,80.0,42.0,11.716026,82.80704,53.304333,2.3865752,48.505207,71.0,38.0,7.069742,83.48723,34.98202,1.8835783,151.0,11.716026,0.5298013,1.5,1.9574978,3.5435498,3.8285468,2.5928178,2.4235325,23
1653176,VIDYA(18)/VWMA(39)_H05,1.6132858,25.365429,70.0,36.0,12.732947,66.72532,41.359886,2.350364,48.916275,68.0,34.0,9.281029,85.14079,36.224514,1.9574312,138.0,12.732947,0.5072464,1.4568801,1.9759204,3.3236346,3.820579,2.5230148,2.4188964,23
1653048,VIDYA(18)/VWMA(39)_H05,1.6132858,25.365429,70.0,36.0,12.732947,66.72532,41.359886,2.350364,48.916275,68.0,34.0,9.281029,85.14079,36.224514,1.9574312,138.0,12.732947,0.5072464,1.4568801,1.9759204,3.3236346,3.820579,2.5230148,2.4188964,23
22707146,VIDYA(18)/VWMA(39)_H00,3.2459943,26.726429,30.0,17.0,4.698639,38.626026,11.899597,5.5144963,48.259445,30.0,19.0,4.272701,58.94933,10.689885,4.319504,60.0,4.698639,0.6,1.5,3.0892918,4.487513,5.4113855,2.5000026,1.7980592,24
22707016,VIDYA(18)/VWMA(39)_H00,3.1064546,26.191908,30.0,17.0,5.23316,38.626026,12.434118,5.5144963,48.259445,30.0,19.0,4.272701,58.94933,10.689885,4.2196565,60.0,5.23316,0.6,1.5,2.9889507,4.487513,5.340241,2.4906323,1.8337069,24
22707144,VIDYA(18)/VWMA(39)_H00,3.1064546,26.191908,30.0,17.0,5.23316,38.626026,12.434118,5.5144963,48.259445,30.0,19.0,4.272701,58.94933,10.689885,4.2196565,60.0,5.23316,0.6,1.5,2.9889507,4.487513,5.340241,2.4906323,1.8337069,24
1915304,VIDYA(18)/VWMA(39)_H05,1.441374,21.630812,74.0,37.0,17.45379,70.63871,49.0079,2.5563478,55.065308,71.0,38.0,8.088741,90.44641,35.381104,1.9088401,145.0,17.45379,0.51724136,1.5,1.5552073,3.7953079,3.8009987,2.469028,2.3279917,23
