config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
3897848,VIDYA(14)/KAMA(42)_H00,1.8853426,129.01187,280.0,143.0,9.932392,274.73157,145.71971,2.126582,49.082222,113.0,60.0,5.231746,92.649605,43.56738,1.9408674,393.0,9.932392,0.51653945,1.1279552,5.167236,3.910218,6.406667,5.8458867,3.9000058,23
3815821,VIDYA(14)/KAMA(45)_H05,1.8901385,174.78389,312.0,165.0,13.579823,371.1397,196.35583,2.0688913,67.13812,124.0,71.0,7.8934684,129.94911,62.81099,1.9334606,436.0,13.579823,0.5412844,1.0945712,5.5294065,4.0417604,6.800438,5.843852,3.8109848,23
719114,VIDYA(14)/KAMA(42)_H05,1.819308,149.82349,298.0,154.0,14.035966,332.68933,182.86586,2.08637,69.225266,129.0,75.0,9.807114,132.9469,63.72163,1.8883206,427.0,14.035966,0.53629977,1.1467931,5.0631895,4.184265,6.4833245,5.841741,3.8424106,23
6977805,VIDYA(14)/KAMA(42)_H05,1.8052362,149.23021,304.0,159.0,12.61459,334.55496,185.32477,2.3047779,73.70007,130.0,78.0,7.9640555,130.18483,56.484764,1.9219251,434.0,12.61459,0.546083,1.2767181,5.0665107,4.788777,6.741175,5.840694,3.5543814,23
3815695,VIDYA(14)/KAMA(45)_H05,1.8493618,175.23035,330.0,171.0,14.641659,381.53857,206.30824,2.0549567,67.885284,133.0,76.0,6.9790554,132.23418,64.34889,1.8982421,463.0,14.641659,0.5334773,1.1111708,5.470765,4.14619,6.7948594,5.8383923,3.7596061,23
2767130,VIDYA(14)/KAMA(45)_H05,1.979782,192.41202,300.0,152.0,17.989162,388.7945,196.38248,2.1809807,72.6152,117.0,64.0,12.4379015,134.10239,61.487198,2.0277562,417.0,17.989162,0.5179856,1.1016266,5.7197256,4.142636,7.012803,5.8362255,3.6819482,23
6961434,VIDYA(14)/KAMA(45)_H05,1.979782,192.41202,300.0,152.0,17.989162,388.7945,196.38248,2.1809807,72.6152,117.0,64.0,12.4379015,134.10239,61.487198,2.0277562,417.0,17.989162,0.5179856,1.1016266,5.7197256,4.142636,7.012803,5.8362255,3.6819482,23
24277819,VIDYA(14)/KAMA(42)_H05,2.2487957,119.22752,139.0,63.0,12.861942,214.70152,95.474,3.483279,57.213608,52.0,30.0,10.484587,80.25314,23.03954,2.4887846,191.0,12.861942,0.486911,1.5,4.3554187,4.314307,5.830435,5.8360214,3.6520684,23
2832666,VIDYA(14)/KAMA(45)_H05,1.8703386,181.49144,315.0,155.0,17.989162,390.02118,208.52972,2.2264311,73.78287,125.0,69.0,12.425301,133.9435,60.160625,1.9500688,440.0,17.989162,0.5090909,1.1903894,5.3551345,4.4008,6.794037,5.8350134,3.6047919,23
7026970,VIDYA(14)/KAMA(45)_H05,1.8703386,181.49144,315.0,155.0,17.989162,390.02118,208.52972,2.2264311,73.78287,125.0,69.0,12.425301,133.9435,60.160625,1.9500688,440.0,17.989162,0.5090909,1.1903894,5.3551345,4.4008,6.794037,5.8350134,3.6047919,23
2193723,VIDYA(14)/KAMA(45)_H05,2.0482848,181.07892,264.0,127.0,25.144957,353.81723,172.73831,2.2545266,62.59235,108.0,62.0,6.81698,112.48556,49.893204,2.0945048,372.0,25.144957,0.5080645,1.10069,5.5117965,4.201675,6.8600316,5.8350077,3.7347507,23
2767147,VIDYA(14)/KAMA(42)_H05,1.7460405,125.4877,261.0,135.0,17.470509,293.69266,168.20496,2.450813,74.8304,107.0,65.0,7.847062,126.408646,51.578247,1.911435,368.0,17.470509,0.54347825,1.4036405,4.427974,4.6692343,6.1500773,5.8345466,3.6399646,23
2767146,VIDYA(14)/KAMA(42)_H05,1.7460405,125.4877,261.0,135.0,17.470509,293.69266,168.20496,2.450813,74.8304,107.0,65.0,7.847062,126.408646,51.578247,1.911435,368.0,17.470509,0.54347825,1.4036405,4.427974,4.6692343,6.1500773,5.8345466,3.6399646,23
1603854,VIDYA(14)/KAMA(42)_H05,1.7663181,140.39882,281.0,146.0,14.012988,323.61102,183.2122,2.0755405,64.83005,125.0,75.0,8.751968,125.10676,60.27671,1.8428673,406.0,14.012988,0.54433495,1.1750661,4.6909666,4.1189423,6.111132,5.8336573,3.963259,23
3930616,VIDYA(14)/KAMA(42)_H00,1.886314,130.27806,285.0,145.0,9.932392,277.26666,146.9886,2.0166426,45.712814,117.0,60.0,5.231746,90.6773,44.96449,1.9168432,402.0,9.932392,0.5099502,1.0690917,5.2112947,3.6759005,6.3406553,5.8334336,4.010526,23
