config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
19201032,KAMA(14)/T3(39)_H00,1.3223927,246.74695,890.0,347.0,48.986458,1012.1085,765.3616,1.7859087,168.4837,303.0,124.0,22.436203,382.86447,214.38077,1.4238162,1193.0,48.986458,0.39480302,1.3505131,3.9198644,4.593706,5.6947746,6.3937907,3.6077,23
19201160,KAMA(14)/T3(39)_H00,1.3223927,246.74695,890.0,347.0,48.986458,1012.1085,765.3616,1.7859087,168.4837,303.0,124.0,22.436203,382.86447,214.38077,1.4238162,1193.0,48.986458,0.39480302,1.3505131,3.9198644,4.593706,5.6947746,6.3937907,3.6077,23
19200008,KAMA(14)/T3(39)_H00,1.3223927,246.74695,890.0,347.0,48.986458,1012.1085,765.3616,1.7859087,168.4837,303.0,124.0,22.436203,382.86447,214.38077,1.4238162,1193.0,48.986458,0.39480302,1.3505131,3.9198644,4.593706,5.6947746,6.3879876,3.6044257,22
19200136,KAMA(14)/T3(39)_H00,1.3223927,246.74695,890.0,347.0,48.986458,1012.1085,765.3616,1.7859087,168.4837,303.0,124.0,22.436203,382.86447,214.38077,1.4238162,1193.0,48.986458,0.39480302,1.3505131,3.9198644,4.593706,5.6947746,6.3879876,3.6044257,22
50935064,KAMA(14)/T3(39)_H00,1.5985037,242.3515,360.0,126.0,33.40047,647.2805,404.92902,2.6729486,187.85387,123.0,54.0,17.073345,300.14297,112.289085,1.8317679,483.0,33.40047,0.3726708,1.5,3.8994017,4.7499537,5.8080554,5.8451037,3.3028677,23
50935192,KAMA(14)/T3(39)_H00,1.5985037,242.3515,360.0,126.0,33.40047,647.2805,404.92902,2.6729486,187.85387,123.0,54.0,17.073345,300.14297,112.289085,1.8317679,483.0,33.40047,0.3726708,1.5,3.8994017,4.7499537,5.8080554,5.8451037,3.3028677,23
20249736,KAMA(14)/T3(39)_H05,1.2630222,204.20631,912.0,359.0,70.1303,980.59064,776.38434,1.9015913,182.23405,299.0,139.0,20.263622,384.35895,202.1249,1.3949276,1211.0,70.1303,0.4112304,1.5,3.346873,5.2451687,5.4866905,5.7824507,3.145945,23
20249608,KAMA(14)/T3(39)_H05,1.2630222,204.20631,912.0,359.0,70.1303,980.59064,776.38434,1.9015913,182.23405,299.0,139.0,20.263622,384.35895,202.1249,1.3949276,1211.0,70.1303,0.4112304,1.5,3.346873,5.2451687,5.4866905,5.7824507,3.145945,23
20248584,KAMA(14)/T3(39)_H05,1.2630222,204.20631,912.0,359.0,70.1303,980.59064,776.38434,1.9015913,182.23405,299.0,139.0,20.263622,384.35895,202.1249,1.3949276,1211.0,70.1303,0.4112304,1.5,3.346873,5.2451687,5.4866905,5.765309,3.136619,22
20248712,KAMA(14)/T3(39)_H05,1.2630222,204.20631,912.0,359.0,70.1303,980.59064,776.38434,1.9015913,182.23405,299.0,139.0,20.263622,384.35895,202.1249,1.3949276,1211.0,70.1303,0.4112304,1.5,3.346873,5.2451687,5.4866905,5.765309,3.136619,22
17103880,KAMA(14)/T3(39)_H05,1.3132856,209.28899,745.0,280.0,59.018177,877.3344,668.0454,1.97706,187.041,257.0,107.0,19.136347,378.47348,191.43246,1.4611287,1002.0,59.018177,0.38622755,1.5,3.4642034,4.9172044,5.539177,5.6388016,3.1030114,23
17104008,KAMA(14)/T3(39)_H05,1.3132856,209.28899,745.0,280.0,59.018177,877.3344,668.0454,1.97706,187.041,257.0,107.0,19.136347,378.47348,191.43246,1.4611287,1002.0,59.018177,0.38622755,1.5,3.4642034,4.9172044,5.539177,5.6388016,3.1030114,23
17102856,KAMA(14)/T3(39)_H05,1.3132856,209.28899,745.0,280.0,59.018177,877.3344,668.0454,1.97706,187.041,257.0,107.0,19.136347,378.47348,191.43246,1.4611287,1002.0,59.018177,0.38622755,1.5,3.4642034,4.9172044,5.539177,5.5642314,3.061976,22
17102984,KAMA(14)/T3(39)_H05,1.3132856,209.28899,745.0,280.0,59.018177,877.3344,668.0454,1.97706,187.041,257.0,107.0,19.136347,378.47348,191.43246,1.4611287,1002.0,59.018177,0.38622755,1.5,3.4642034,4.9172044,5.539177,5.5642314,3.061976,22
2370584,KAMA(14)/T3(39)_H00,1.4100295,262.78677,727.0,279.0,42.60993,903.68396,640.89716,1.8790157,169.97989,243.0,102.0,22.308296,363.35516,193.37526,1.5187354,970.0,42.60993,0.3927835,1.3326073,4.2919173,4.478297,6.000114,5.4810553,3.1101968,24
2370712,KAMA(14)/T3(39)_H00,1.4100295,262.78677,727.0,279.0,42.60993,903.68396,640.89716,1.8790157,169.97989,243.0,102.0,22.308296,363.35516,193.37526,1.5187354,970.0,42.60993,0.3927835,1.3326073,4.2919173,4.478297,6.000114,5.4810553,3.1101968,24
2403336,KAMA(14)/T3(39)_H00,1.338855,240.87271,810.0,313.0,44.753296,951.71576,710.843,1.8480332,173.89325,271.0,110.0,23.349257,378.94803,205.05476,1.4528519,1081.0,44.753296,0.39130434,1.3803086,3.8876348,4.5587273,5.696331,5.410666,3.0490897,24
2403464,KAMA(14)/T3(39)_H00,1.338855,240.87271,810.0,313.0,44.753296,951.71576,710.843,1.8480332,173.89325,271.0,110.0,23.349257,378.94803,205.05476,1.4528519,1081.0,44.753296,0.39130434,1.3803086,3.8876348,4.5587273,5.696331,5.410666,3.0490897,24
2369688,KAMA(14)/T3(39)_H00,1.4133356,264.12112,727.0,280.0,42.60993,903.1204,638.9993,1.8790157,169.97989,243.0,102.0,22.308296,363.35516,193.37526,1.5215212,970.0,42.60993,0.39381444,1.3294902,4.324359,4.478297,6.0298266,5.405953,3.0655513,23
2369560,KAMA(14)/T3(39)_H00,1.4133356,264.12112,727.0,280.0,42.60993,903.1204,638.9993,1.8790157,169.97989,243.0,102.0,22.308296,363.35516,193.37526,1.5215212,970.0,42.60993,0.39381444,1.3294902,4.324359,4.478297,6.0298266,5.405953,3.0655513,23
2402312,KAMA(14)/T3(39)_H00,1.338855,240.87271,810.0,313.0,44.753296,951.71576,710.843,1.8480332,173.89325,271.0,110.0,23.349257,378.94803,205.05476,1.4528519,1081.0,44.753296,0.39130434,1.3803086,3.8876348,4.5587273,5.696331,5.3348055,3.0063396,23
2402440,KAMA(14)/T3(39)_H00,1.338855,240.87271,810.0,313.0,44.753296,951.71576,710.843,1.8480332,173.89325,271.0,110.0,23.349257,378.94803,205.05476,1.4528519,1081.0,44.753296,0.39130434,1.3803086,3.8876348,4.5587273,5.696331,5.3348055,3.0063396,23
17086603,KAMA(14)/T3(39)_H05,1.3554986,209.08025,614.0,224.0,46.704945,797.21265,588.1324,2.2120337,197.62947,207.0,84.0,19.564934,360.68555,163.05609,1.5414217,821.0,46.704945,0.37515226,1.5,3.4593024,4.9778786,5.612323,5.2241554,2.9051323,22
2370696,KAMA(14)/T3(39)_H00,1.3510457,242.06631,768.0,295.0,44.236416,931.62415,689.5578,1.9047776,178.46634,255.0,107.0,23.349257,375.71518,197.24884,1.4742101,1023.0,44.236416,0.3929619,1.4098543,3.8906147,4.675078,5.7520404,5.1220827,2.8630056,24
2370568,KAMA(14)/T3(39)_H00,1.3510457,242.06631,768.0,295.0,44.236416,931.62415,689.5578,1.9047776,178.46634,255.0,107.0,23.349257,375.71518,197.24884,1.4742101,1023.0,44.236416,0.3929619,1.4098543,3.8906147,4.675078,5.7520404,5.1220827,2.8630056,24
19152008,KAMA(14)/T3(39)_H00,1.3417263,237.47827,771.0,293.0,44.236416,932.41534,694.9371,1.9033647,177.78233,256.0,104.0,22.436203,374.58252,196.80019,1.465676,1027.0,44.236416,0.3865628,1.4185939,3.8005462,4.6204576,5.652454,5.0304527,2.8160179,23
19151880,KAMA(14)/T3(39)_H00,1.3417263,237.47827,771.0,293.0,44.236416,932.41534,694.9371,1.9033647,177.78233,256.0,104.0,22.436203,374.58252,196.80019,1.465676,1027.0,44.236416,0.3865628,1.4185939,3.8005462,4.6204576,5.652454,5.0304527,2.8160179,23
2369544,KAMA(14)/T3(39)_H00,1.3510457,242.06631,768.0,295.0,44.236416,931.62415,689.5578,1.9047776,178.46634,255.0,107.0,23.349257,375.71518,197.24884,1.4742101,1023.0,44.236416,0.3929619,1.4098543,3.8906147,4.675078,5.7520404,5.0040236,2.797016,23
2369672,KAMA(14)/T3(39)_H00,1.3510457,242.06631,768.0,295.0,44.236416,931.62415,689.5578,1.9047776,178.46634,255.0,107.0,23.349257,375.71518,197.24884,1.4742101,1023.0,44.236416,0.3929619,1.4098543,3.8906147,4.675078,5.7520404,5.0040236,2.797016,23
34420152,KAMA(14)/T3(39)_H00,1.6174129,240.8165,331.0,120.0,35.19032,630.85767,390.0412,3.1142592,207.34665,108.0,52.0,14.557092,305.41724,98.070595,1.9181567,439.0,35.19032,0.39179954,1.5,3.874918,5.2371163,6.0258594,4.9799147,2.7887776,24
34420024,KAMA(14)/T3(39)_H00,1.6174129,240.8165,331.0,120.0,35.19032,630.85767,390.0412,3.1142592,207.34665,108.0,52.0,14.557092,305.41724,98.070595,1.9181567,439.0,35.19032,0.39179954,1.5,3.874918,5.2371163,6.0258594,4.9799147,2.7887776,24
52638222,VIDYA(18)/KAMA(60)_H00,1.5945814,168.28993,239.0,102.0,66.0408,451.32928,283.03937,2.4465451,140.04402,104.0,45.0,19.576576,236.85678,96.81275,1.811721,343.0,66.0408,0.42857143,1.5,3.3907828,4.014435,5.082211,4.908746,3.2189264,23
19150984,KAMA(14)/T3(39)_H00,1.3417263,237.47827,771.0,293.0,44.236416,932.41534,694.9371,1.9033647,177.78233,256.0,104.0,22.436203,374.58252,196.80019,1.465676,1027.0,44.236416,0.3865628,1.4185939,3.8005462,4.6204576,5.652454,4.9008856,2.743487,22
19150856,KAMA(14)/T3(39)_H00,1.3417263,237.47827,771.0,293.0,44.236416,932.41534,694.9371,1.9033647,177.78233,256.0,104.0,22.436203,374.58252,196.80019,1.465676,1027.0,44.236416,0.3865628,1.4185939,3.8005462,4.6204576,5.652454,4.9008856,2.743487,22
34416056,KAMA(14)/T3(39)_H00,1.6108932,238.92336,326.0,119.0,29.43406,630.02826,391.1049,2.9452956,195.33813,109.0,52.0,15.256007,295.7538,100.415665,1.8835063,435.0,29.43406,0.39310345,1.5,3.8261104,5.028617,5.8589272,4.8812194,2.793859,23
34415928,KAMA(14)/T3(39)_H00,1.6108932,238.92336,326.0,119.0,29.43406,630.02826,391.1049,2.9452956,195.33813,109.0,52.0,15.256007,295.7538,100.415665,1.8835063,435.0,29.43406,0.39310345,1.5,3.8261104,5.028617,5.8589272,4.8812194,2.793859,23
17087631,KAMA(14)/T3(36)_H05,1.3855041,239.60573,636.0,249.0,52.305943,861.14453,621.53876,1.9179474,168.56627,216.0,88.0,35.042747,352.20016,183.63388,1.5069374,852.0,52.305943,0.3955399,1.3842957,3.8435972,4.293374,5.5382047,4.841315,2.8319647,23
17087630,KAMA(14)/T3(36)_H05,1.3869095,238.8749,626.0,245.0,50.2041,856.2671,617.3922,1.9230007,168.8883,213.0,86.0,33.440342,351.86575,182.97743,1.5094686,839.0,50.2041,0.39451727,1.3865366,3.8241143,4.2632236,5.5120997,4.8306065,2.8328998,23
305289,KAMA(14)/T3(39)_H00,1.3706516,241.05606,704.0,252.0,46.27026,891.4137,650.3576,1.98443,182.05975,236.0,90.0,23.349257,366.99902,184.93927,1.5065454,940.0,46.27026,0.3638298,1.4478004,3.8083518,4.5652785,5.6507335,4.8213706,2.6724627,23
18889880,KAMA(14)/T3(39)_H00,1.3918403,241.46698,643.0,238.0,47.917103,857.7052,616.23816,2.0957282,178.05458,201.0,89.0,24.247988,340.55344,162.49887,1.5387205,844.0,47.917103,0.38744077,1.5,3.8478777,4.791078,5.7327147,4.812087,2.6564512,22
18889752,KAMA(14)/T3(39)_H00,1.3918403,241.46698,643.0,238.0,47.917103,857.7052,616.23816,2.0957282,178.05458,201.0,89.0,24.247988,340.55344,162.49887,1.5387205,844.0,47.917103,0.38744077,1.5,3.8478777,4.791078,5.7327147,4.812087,2.6564512,22
2108440,KAMA(14)/T3(39)_H00,1.4059515,247.75479,637.0,238.0,47.917103,858.06116,610.3064,2.1197639,180.56493,198.0,88.0,24.247988,341.81763,161.2527,1.5551354,835.0,47.917103,0.39041916,1.5,3.9517167,4.8267665,5.847059,4.809934,2.6364865,23
2108568,KAMA(14)/T3(39)_H00,1.4059515,247.75479,637.0,238.0,47.917103,858.06116,610.3064,2.1197639,180.56493,198.0,88.0,24.247988,341.81763,161.2527,1.5551354,835.0,47.917103,0.39041916,1.5,3.9517167,4.8267665,5.847059,4.809934,2.6364865,23
34153759,KAMA(14)/T3(36)_H05,1.4913807,212.43694,419.0,147.0,38.967117,644.76355,432.3266,2.380897,169.1632,151.0,66.0,18.008846,291.66556,122.50239,1.6877797,570.0,38.967117,0.3736842,1.5,3.6392648,4.7357326,5.5522223,4.7916164,2.7620947,23
39936525,VIDYA(18)/KAMA(60)_H00,1.6769607,158.13707,233.0,89.0,42.077606,391.73566,233.59857,2.5047042,125.37177,105.0,44.0,11.033274,208.69165,83.31987,1.8945798,338.0,42.077606,0.39349112,1.4935975,3.5397243,4.0592027,5.208569,4.7821727,3.023978,23
35742221,VIDYA(18)/KAMA(60)_H00,1.6769607,158.13707,233.0,89.0,42.077606,391.73566,233.59857,2.5047042,125.37177,105.0,44.0,11.033274,208.69165,83.31987,1.8945798,338.0,42.077606,0.39349112,1.4935975,3.5397243,4.0592027,5.208569,4.7821727,3.023978,23
34153912,KAMA(14)/T3(39)_H00,1.6416396,241.47096,317.0,118.0,31.748695,617.80524,376.33426,2.7316587,185.43373,110.0,51.0,15.256007,292.5182,107.08446,1.8830951,427.0,31.748695,0.39578456,1.5,3.9367206,4.6955895,5.818893,4.774926,2.7537751,23
34153784,KAMA(14)/T3(39)_H00,1.6416396,241.47096,317.0,118.0,31.748695,617.80524,376.33426,2.7316587,185.43373,110.0,51.0,15.256007,292.5182,107.08446,1.8830951,427.0,31.748695,0.39578456,1.5,3.9367206,4.6955895,5.818893,4.774926,2.7537751,23
17102990,KAMA(14)/T3(39)_H05,1.3331889,217.866,678.0,278.0,61.193672,871.74725,653.8812,2.0931735,195.36966,232.0,106.0,17.635149,374.08752,178.71786,1.49632,910.0,61.193672,0.42197803,1.5,3.5660663,5.2044525,5.7459292,4.7668233,2.6408021,22
51197342,KAMA(14)/T3(39)_H00,1.5985779,246.6503,330.0,123.0,29.050268,658.7108,412.06052,2.818883,199.1268,115.0,58.0,25.757345,308.60434,109.47753,1.8547357,445.0,29.050268,0.40674156,1.5,3.8225203,5.1286526,5.877017,4.7585616,2.7412798,23
17102991,KAMA(14)/T3(39)_H05,1.3329581,217.04941,675.0,277.0,60.64269,868.93146,651.8821,2.0934775,195.96826,231.0,105.0,17.635149,375.18393,179.21565,1.4969543,906.0,60.64269,0.42163354,1.5,3.556895,5.1835885,5.737582,4.7374363,2.6271222,22
