config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
35272984,VIDYA(16)/KAMA(48)_H05,2.4587522,144.96002,206.0,100.0,12.703412,244.33263,99.37262,1.2680945,10.533427,96.0,44.0,8.453851,49.823402,39.289978,2.1213799,302.0,12.703412,0.47682118,0.5157472,5.9773536,1.1428578,6.1343584,3.7405436,3.7742136,23
35273112,VIDYA(16)/KAMA(48)_H05,2.4587522,144.96002,206.0,100.0,12.703412,244.33263,99.37262,1.2680945,10.533427,96.0,44.0,8.453851,49.823402,39.289978,2.1213799,302.0,12.703412,0.47682118,0.5157472,5.9773536,1.1428578,6.1343584,3.7405436,3.7742136,23
35272989,VIDYA(16)/KAMA(48)_H05,2.4131753,147.95023,225.0,103.0,11.140497,252.6437,104.693474,1.1874143,7.92498,105.0,46.0,8.836715,50.210876,42.285896,2.0605245,330.0,11.140497,0.45151514,0.4920547,5.9792933,0.86204356,6.061457,3.7282162,3.8153837,23
35272991,VIDYA(16)/KAMA(48)_H05,2.4581828,149.97462,221.0,103.0,11.140497,252.82497,102.85036,1.1731156,7.3608003,104.0,44.0,8.99507,49.880367,42.519566,2.0823107,325.0,11.140497,0.4523077,0.4772288,6.0799885,0.7930095,6.097124,3.7217774,3.8521984,23
35272988,VIDYA(16)/KAMA(48)_H05,2.4355745,143.47617,205.0,101.0,12.703412,243.41956,99.94338,1.2584578,10.232563,95.0,44.0,8.453851,49.823402,39.59084,2.1015844,300.0,12.703412,0.48333332,0.51669854,5.9457846,1.103089,6.0763392,3.6963098,3.7722576,23
35273116,VIDYA(16)/KAMA(48)_H05,2.4497283,144.0536,204.0,101.0,12.703412,243.41956,99.365944,1.2584578,10.232563,95.0,44.0,8.453851,49.823402,39.59084,2.1103175,299.0,12.703412,0.48494983,0.51371324,5.9773717,1.103089,6.104352,3.672014,3.7482946,23
35273118,VIDYA(16)/KAMA(48)_H05,2.465822,144.8099,202.0,101.0,12.703412,243.60081,98.79092,1.2565811,10.173431,95.0,44.0,8.512982,49.823402,39.64997,2.119491,297.0,12.703412,0.48821548,0.50959927,6.011055,1.0960487,6.131074,3.6666098,3.7526896,23
35273117,VIDYA(16)/KAMA(48)_H05,2.4497283,144.0536,204.0,101.0,12.703412,243.41956,99.365944,1.2542614,10.1001,95.0,44.0,8.453851,49.823402,39.723305,2.1083078,299.0,12.703412,0.48494983,0.5120002,5.9773717,1.0873295,6.097318,3.6615388,3.7474172,23
35273119,VIDYA(16)/KAMA(48)_H05,2.465822,144.8099,202.0,101.0,12.703412,243.60081,98.79092,1.2523971,10.040968,95.0,44.0,8.512982,49.823402,39.782436,2.117465,297.0,12.703412,0.48821548,0.50790244,6.011055,1.0803083,6.124015,3.6561444,3.7518108,23
6118795,VIDYA(18)/KAMA(57)_H05,2.0181684,170.30733,325.0,160.0,12.038108,337.57562,167.2683,1.2169278,10.641306,136.0,68.0,9.64071,59.695915,49.05461,1.8364747,461.0,12.038108,0.49457702,0.6029862,6.0494843,1.1411245,6.3112,3.6124253,3.2694948,23
1924491,VIDYA(18)/KAMA(57)_H05,2.0181684,170.30733,325.0,160.0,12.038108,337.57562,167.2683,1.2169278,10.641306,136.0,68.0,9.64071,59.695915,49.05461,1.8364747,461.0,12.038108,0.49457702,0.6029862,6.0494843,1.1411245,6.3112,3.6124253,3.2694948,23
39467416,VIDYA(16)/KAMA(48)_H05,2.4587522,144.96002,206.0,100.0,12.703412,244.33263,99.37262,1.2680945,10.533427,96.0,44.0,8.453851,49.823402,39.289978,2.1213799,302.0,12.703412,0.47682118,0.5157472,5.9773536,1.1428578,6.1343584,3.561797,3.593858,23
39467288,VIDYA(16)/KAMA(48)_H05,2.4587522,144.96002,206.0,100.0,12.703412,244.33263,99.37262,1.2680945,10.533427,96.0,44.0,8.453851,49.823402,39.289978,2.1213799,302.0,12.703412,0.47682118,0.5157472,5.9773536,1.1428578,6.1343584,3.561797,3.593858,23
5201295,VIDYA(18)/KAMA(57)_H05,1.8887261,175.49416,314.0,155.0,23.93475,372.96124,197.46709,1.4177002,21.633333,136.0,67.0,7.8491178,73.42487,51.79154,1.7908553,450.0,23.93475,0.49333334,0.75061184,5.4299073,2.0094752,5.9881067,3.5608835,2.9901648,23
1006991,VIDYA(18)/KAMA(57)_H05,1.8887261,175.49416,314.0,155.0,23.93475,372.96124,197.46709,1.4177002,21.633333,136.0,67.0,7.8491178,73.42487,51.79154,1.7908553,450.0,23.93475,0.49333334,0.75061184,5.4299073,2.0094752,5.9881067,3.5608835,2.9901648,23
6249867,VIDYA(18)/KAMA(57)_H05,2.012084,179.46979,338.0,169.0,11.590844,356.79675,177.32698,1.2419771,12.338295,143.0,71.0,10.01322,63.32781,50.989513,1.8400973,481.0,11.590844,0.4989605,0.6172591,6.1774297,1.289653,6.4833727,3.523272,3.0944047,23
2055563,VIDYA(18)/KAMA(57)_H05,2.012084,179.46979,338.0,169.0,11.590844,356.79675,177.32698,1.2419771,12.338295,143.0,71.0,10.01322,63.32781,50.989513,1.8400973,481.0,11.590844,0.4989605,0.6172591,6.1774297,1.289653,6.4833727,3.523272,3.0944047,23
6233487,VIDYA(18)/KAMA(57)_H05,2.0422792,186.80215,292.0,143.0,13.761142,366.02682,179.22466,1.4850038,22.85552,126.0,63.0,8.817155,69.97993,47.12441,1.9262582,418.0,13.761142,0.49282297,0.72713065,5.812168,2.1908035,6.4416046,3.506154,2.8633423,23
2039183,VIDYA(18)/KAMA(57)_H05,2.0422792,186.80215,292.0,143.0,13.761142,366.02682,179.22466,1.4850038,22.85552,126.0,63.0,8.817155,69.97993,47.12441,1.9262582,418.0,13.761142,0.49282297,0.72713065,5.812168,2.1908035,6.4416046,3.506154,2.8633423,23
1007007,VIDYA(18)/KAMA(57)_H05,1.9670426,176.20224,309.0,147.0,28.890377,358.40955,182.20732,1.3654504,18.322159,133.0,65.0,10.383092,68.45799,50.13583,1.8372289,442.0,28.890377,0.479638,0.6941641,5.6334085,1.7750846,6.125093,3.4731236,2.977038,23
5201311,VIDYA(18)/KAMA(57)_H05,1.9670426,176.20224,309.0,147.0,28.890377,358.40955,182.20732,1.3654504,18.322159,133.0,65.0,10.383092,68.45799,50.13583,1.8372289,442.0,28.890377,0.479638,0.6941641,5.6334085,1.7750846,6.125093,3.4731236,2.977038,23
1973647,VIDYA(18)/KAMA(57)_H05,2.0539863,177.16794,264.0,128.0,13.69274,345.26114,168.09319,1.47138,20.804993,114.0,56.0,8.639721,64.941345,44.136353,1.9328246,378.0,13.69274,0.48677248,0.71635336,5.5469217,2.029394,6.1301165,3.4408698,2.9388747,23
