config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
56914566,McGinley(24)/EMA(30)_H00,2.1053724,103.094154,107.0,44.0,12.597106,196.3606,93.26644,3.0359647,66.02096,42.0,23.0,5.1,98.44832,32.427357,2.345453,149.0,12.597106,0.44966444,1.4420084,3.4080963,3.4186277,4.694162,3.6606483,2.8228405,23
52720262,McGinley(24)/EMA(30)_H00,2.1053724,103.094154,107.0,44.0,12.597106,196.3606,93.26644,3.0359647,66.02096,42.0,23.0,5.1,98.44832,32.427357,2.345453,149.0,12.597106,0.44966444,1.4420084,3.4080963,3.4186277,4.694162,3.6606483,2.8228405,23
5905611,McGinley(24)/EMA(33)_H05,1.4219935,87.912056,268.0,107.0,37.32172,296.2377,208.32564,2.1117246,62.915443,109.0,51.0,9.551633,119.50809,56.592644,1.569336,377.0,37.32172,0.41909814,1.4850452,2.6990752,3.638816,4.0988226,3.6593757,2.676477,23
5413067,McGinley(24)/EMA(33)_H05,1.4132068,76.47949,230.0,94.0,38.074207,261.56714,185.08765,2.5385308,73.175995,93.0,47.0,7.7610526,120.73825,47.562256,1.6432648,323.0,38.074207,0.4365325,1.5,2.4757175,4.21245,4.208336,3.6575963,2.713088,22
5970123,McGinley(24)/EMA(33)_H05,1.4059031,71.643684,230.0,93.0,33.712505,248.1481,176.50443,2.390892,67.15706,96.0,48.0,8.132314,115.4405,48.28344,1.6174742,326.0,33.712505,0.43251532,1.5,2.4328568,4.0189734,4.0901647,3.6573186,2.7451954,22
52720293,McGinley(24)/EMA(30)_H00,2.133913,97.25327,107.0,48.0,11.844598,183.0211,85.76783,3.565593,69.02522,39.0,24.0,5.4101577,95.92941,26.904196,2.4757743,146.0,11.844598,0.49315068,1.5,3.5893562,3.9233758,5.100179,3.6571565,2.6486723,23
40104581,McGinley(24)/EMA(30)_H00,2.2078633,105.70323,101.0,43.0,12.620897,193.2158,87.51258,4.2461834,64.16266,30.0,16.0,6.463324,83.92822,19.765566,2.5834157,131.0,12.620897,0.45038167,1.5,3.543955,3.5271037,4.821101,3.6569011,2.6952155,24
6002891,McGinley(24)/EMA(33)_H05,1.4229361,77.98843,243.0,99.0,34.122158,262.3861,184.39767,2.3062346,64.96369,101.0,51.0,7.7610526,114.69724,49.73355,1.6105641,344.0,34.122158,0.4360465,1.5,2.590252,3.985925,4.177272,3.6567562,2.6941073,22
39875205,McGinley(24)/EMA(30)_H00,2.4401872,113.61635,92.0,41.0,10.422451,192.50633,78.889984,4.156812,51.671616,25.0,13.0,3.7460992,68.0399,16.368288,2.735156,117.0,10.422451,0.46153846,1.5,3.8178978,3.1351366,4.837106,3.6530693,2.7127802,24
5937355,McGinley(24)/EMA(33)_H05,1.4715505,85.40841,236.0,97.0,34.993378,266.5309,181.1225,2.3054554,64.15588,98.0,50.0,7.7610526,113.30033,49.144447,1.6495258,334.0,34.993378,0.44011977,1.5,2.7894888,3.9406505,4.321132,3.6474075,2.6568353,22
35676823,McGinley(24)/EMA(30)_H00,2.8146143,109.71099,76.0,36.0,12.984512,170.17067,60.45968,3.8425548,44.69129,21.0,13.0,3.850266,60.41352,15.722227,3.026758,97.0,12.984512,0.5051546,1.3652154,4.0401607,3.0370505,4.9827433,3.6444564,2.8667643,23
8002762,McGinley(24)/EMA(33)_H05,1.4677013,94.24031,259.0,109.0,38.619164,295.7371,201.49677,1.9825357,62.41161,118.0,57.0,9.579155,125.93257,63.520958,1.5910999,377.0,38.619164,0.44031832,1.350776,2.9239953,3.5369678,4.2811804,3.644198,2.7564824,23
36139685,McGinley(24)/EMA(30)_H00,2.041757,96.607704,99.0,45.0,15.276535,189.34303,92.73534,5.1528964,69.95981,32.0,18.0,3.781939,86.80584,16.846027,2.520035,131.0,15.276535,0.48091602,1.5,3.2911067,4.1371965,4.858767,3.6441712,2.753384,24
6232266,McGinley(24)/EMA(33)_H05,1.4176319,73.73879,240.0,100.0,34.42284,250.30286,176.56407,2.2060926,60.47633,97.0,48.0,8.132314,110.6187,50.142365,1.5920217,337.0,34.42284,0.43916914,1.5,2.5648673,3.6905093,4.049229,3.6437254,2.7395635,22
39871127,McGinley(24)/EMA(30)_H00,2.8146143,109.71099,76.0,36.0,12.984512,170.17067,60.45968,3.8425548,44.69129,21.0,13.0,3.850266,60.41352,15.722227,3.026758,97.0,12.984512,0.5051546,1.3652154,4.0401607,3.0370505,4.9827433,3.6430695,2.8656733,23
5920970,McGinley(24)/EMA(33)_H05,1.4466208,78.78303,240.0,97.0,36.186615,255.18106,176.39804,2.150859,62.322834,101.0,51.0,8.132314,116.47614,54.153313,1.6120365,341.0,36.186615,0.4340176,1.486816,2.681731,3.6838844,4.160399,3.6365914,2.6986377,22
5774538,McGinley(24)/EMA(33)_H05,1.4614792,83.96953,225.0,88.0,32.289825,265.92688,181.95734,2.3228452,65.165306,88.0,39.0,11.071525,114.42678,49.261475,1.6449945,313.0,32.289825,0.4057508,1.5,2.637041,3.549786,4.050696,3.630576,2.7270918,23
6265034,McGinley(24)/EMA(33)_H05,1.4408038,80.37099,251.0,106.0,34.83749,262.69925,182.32828,2.129321,58.26447,102.0,51.0,7.7610526,109.85694,51.592476,1.5926598,353.0,34.83749,0.44475922,1.4778703,2.7493093,3.644747,4.163404,3.629171,2.69453,22
