config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
7166224,FRAMA(24)/SSmoother(49)_H00,1.2259786,173.01147,525.0,238.0,63.056652,938.6214,765.6099,1.4302247,102.62726,275.0,139.0,23.346636,341.1707,238.54344,1.2744986,800.0,63.056652,0.47125,1.1665983,2.2941961,2.9412293,3.3843637,1.950066,0.046553258,22
7379216,FRAMA(24)/SSmoother(49)_H00,1.2399818,174.94612,462.0,195.0,74.01005,903.9437,728.9976,1.5295296,111.040855,225.0,111.0,18.664991,320.73804,209.69717,1.3046645,687.0,74.01005,0.44541484,1.2335098,2.2373006,3.1310687,3.395206,1.9493221,0.10324141,22
3184912,FRAMA(24)/SSmoother(49)_H00,1.2399818,174.94612,462.0,195.0,74.01005,903.9437,728.9976,1.5295296,111.040855,225.0,111.0,18.664991,320.73804,209.69717,1.3046645,687.0,74.01005,0.44541484,1.2335098,2.2373006,3.1310687,3.395206,1.9493221,0.10324141,22
4741392,FRAMA(24)/SSmoother(49)_H00,1.2697997,189.82686,448.0,195.0,62.035435,893.4113,703.5845,1.5409349,105.3187,219.0,111.0,20.315037,300.01624,194.69753,1.3285667,667.0,62.035435,0.4587706,1.213526,2.4569147,3.1593752,3.589983,1.948757,-0.10551665,22
547088,FRAMA(24)/SSmoother(49)_H00,1.2697997,189.82686,448.0,195.0,62.035435,893.4113,703.5845,1.5409349,105.3187,219.0,111.0,20.315037,300.01624,194.69753,1.3285667,667.0,62.035435,0.4587706,1.213526,2.4569147,3.1593752,3.589983,1.948757,-0.10551665,22
6420744,VIDYA(14)/KAMA(45)_H05,1.373174,190.31796,372.0,175.0,44.07633,700.316,509.99802,1.6704228,90.7696,164.0,79.0,14.224643,226.1612,135.39159,1.4355316,536.0,44.07633,0.4738806,1.2164685,2.999662,3.1836772,4.0961585,1.9484855,0.94289386,23
2226568,VIDYA(14)/KAMA(45)_H05,1.373174,190.31796,372.0,175.0,44.07633,700.316,509.99802,1.6704228,90.7696,164.0,79.0,14.224643,226.1612,135.39159,1.4355316,536.0,44.07633,0.4738806,1.2164685,2.999662,3.1836772,4.0961585,1.9484855,0.94289386,23
2226440,VIDYA(14)/KAMA(45)_H05,1.373174,190.31796,372.0,175.0,44.07633,700.316,509.99802,1.6704228,90.7696,164.0,79.0,14.224643,226.1612,135.39159,1.4355316,536.0,44.07633,0.4738806,1.2164685,2.999662,3.1836772,4.0961585,1.9484855,0.94289386,23
6420872,VIDYA(14)/KAMA(45)_H05,1.373174,190.31796,372.0,175.0,44.07633,700.316,509.99802,1.6704228,90.7696,164.0,79.0,14.224643,226.1612,135.39159,1.4355316,536.0,44.07633,0.4738806,1.2164685,2.999662,3.1836772,4.0961585,1.9484855,0.94289386,23
2701818,VIDYA(14)/KAMA(45)_H05,1.7212871,240.40408,260.0,132.0,44.58146,573.7028,333.29877,1.5250139,54.817963,131.0,56.0,13.4650345,159.23036,104.4124,1.6744676,391.0,44.58146,0.48081842,0.885973,4.290853,2.2857177,4.93527,1.9481664,1.7033253,23
2701819,VIDYA(14)/KAMA(45)_H05,1.7212871,240.40408,260.0,132.0,44.58146,573.7028,333.29877,1.5250139,54.817963,131.0,56.0,13.4650345,159.23036,104.4124,1.6744676,391.0,44.58146,0.48081842,0.885973,4.290853,2.2857177,4.93527,1.9481664,1.7033253,23
4413712,FRAMA(24)/SSmoother(49)_H00,1.2353369,168.80684,484.0,219.0,57.09547,886.1056,717.29877,1.4925841,102.73214,241.0,124.0,20.834904,311.28967,208.55753,1.293284,725.0,57.09547,0.47310343,1.2082405,2.2828393,3.084295,3.4150176,1.9481585,-0.23351055,22
219408,FRAMA(24)/SSmoother(49)_H00,1.2353369,168.80684,484.0,219.0,57.09547,886.1056,717.29877,1.4925841,102.73214,241.0,124.0,20.834904,311.28967,208.55753,1.293284,725.0,57.09547,0.47310343,1.2082405,2.2828393,3.084295,3.4150176,1.9481585,-0.23351055,22
21058493,VIDYA(18)/KAMA(51)_H00,3.7068346,121.11356,41.0,25.0,7.5101004,165.85718,44.743618,3.4281046,15.786187,16.0,9.0,2.9419427,22.287632,6.501444,3.6714718,57.0,7.5101004,0.5964912,0.9248065,4.111572,2.33629,4.761885,1.9471328,2.17459,22
