config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
1748224,SMA(22)/DEMA(33)_H05,3.026225,74.856384,69.0,45.0,8.936152,111.80015,36.943768,8.369907,41.94911,27.0,21.0,2.0999644,47.641056,5.691945,3.7396164,96.0,8.936152,0.6875,1.5,4.702277,6.035741,6.7031403,3.8547328,2.356225,24
5942528,SMA(22)/DEMA(33)_H05,3.026225,74.856384,69.0,45.0,8.936152,111.80015,36.943768,8.369907,41.94911,27.0,21.0,2.0999644,47.641056,5.691945,3.7396164,96.0,8.936152,0.6875,1.5,4.702277,6.035741,6.7031403,3.8547328,2.356225,24
18398592,SMA(22)/DEMA(33)_H05,2.8238072,63.74258,62.0,39.0,12.579802,98.69286,34.950283,9.294082,47.209457,25.0,19.0,1.9221992,52.9014,5.691945,3.7299695,87.0,12.579802,0.6666667,1.5,4.1376777,5.9223676,6.2846355,3.8161762,2.486316,23
22592896,SMA(22)/DEMA(33)_H05,2.8238072,63.74258,62.0,39.0,12.579802,98.69286,34.950283,9.294082,47.209457,25.0,19.0,1.9221992,52.9014,5.691945,3.7299695,87.0,12.579802,0.6666667,1.5,4.1376777,5.9223676,6.2846355,3.8161762,2.486316,23
18398464,SMA(22)/DEMA(33)_H05,2.95397,66.05805,63.0,39.0,12.579802,99.86516,33.807102,9.294082,47.209457,25.0,19.0,1.9221992,52.9014,5.691945,3.8676012,88.0,12.579802,0.65909094,1.5,4.3176455,5.9223676,6.4478583,3.7494338,2.339025,23
22592768,SMA(22)/DEMA(33)_H05,2.95397,66.05805,63.0,39.0,12.579802,99.86516,33.807102,9.294082,47.209457,25.0,19.0,1.9221992,52.9014,5.691945,3.8676012,88.0,12.579802,0.65909094,1.5,4.3176455,5.9223676,6.4478583,3.7494338,2.339025,23
882944,SMA(22)/DEMA(33)_H05,2.7463927,41.781136,55.0,37.0,6.621263,65.70539,23.924252,7.476623,32.835003,20.0,14.0,2.0050542,37.904774,5.069772,3.573501,75.0,6.621263,0.68,1.5,3.866966,4.5100875,5.701298,3.740747,2.79838,23
5077248,SMA(22)/DEMA(33)_H05,2.7463927,41.781136,55.0,37.0,6.621263,65.70539,23.924252,7.476623,32.835003,20.0,14.0,2.0050542,37.904774,5.069772,3.573501,75.0,6.621263,0.68,1.5,3.866966,4.5100875,5.701298,3.740747,2.79838,23
620800,SMA(22)/DEMA(33)_H05,2.7299182,41.11948,52.0,35.0,6.621263,64.889084,23.769608,9.752333,34.018036,19.0,14.0,1.7445624,37.904774,3.8867395,3.716827,71.0,6.621263,0.69014084,1.5,3.7377946,5.0857525,5.7476697,3.7369976,2.7866857,23
4815104,SMA(22)/DEMA(33)_H05,2.7299182,41.11948,52.0,35.0,6.621263,64.889084,23.769608,9.752333,34.018036,19.0,14.0,1.7445624,37.904774,3.8867395,3.716827,71.0,6.621263,0.69014084,1.5,3.7377946,5.0857525,5.7476697,3.7369976,2.7866857,23
6912256,SMA(22)/DEMA(33)_H05,2.6025255,42.230618,62.0,41.0,6.621263,68.58316,26.35254,7.7551,32.46779,22.0,16.0,1.7445624,37.2742,4.8064117,3.3973339,84.0,6.621263,0.6785714,1.5,3.8708258,4.9646215,5.7955503,3.685961,2.6958265,23
2717952,SMA(22)/DEMA(33)_H05,2.6025255,42.230618,62.0,41.0,6.621263,68.58316,26.35254,7.7551,32.46779,22.0,16.0,1.7445624,37.2742,4.8064117,3.3973339,84.0,6.621263,0.6785714,1.5,3.8708258,4.9646215,5.7955503,3.685961,2.6958265,23
780544,SMA(22)/DEMA(33)_H05,3.240289,44.036613,54.0,37.0,6.621263,63.69328,19.656666,5.352844,27.428377,22.0,13.0,1.7445624,33.729633,6.3012543,3.7531095,76.0,6.621263,0.65789473,1.5,4.4837127,3.6099331,5.863703,3.6124825,2.550918,23
4974848,SMA(22)/DEMA(33)_H05,3.240289,44.036613,54.0,37.0,6.621263,63.69328,19.656666,5.352844,27.428377,22.0,13.0,1.7445624,33.729633,6.3012543,3.7531095,76.0,6.621263,0.65789473,1.5,4.4837127,3.6099331,5.863703,3.6018639,2.5434198,23
4847872,SMA(22)/DEMA(33)_H05,2.7057097,42.273674,57.0,39.0,6.621263,67.0573,24.783627,6.2467,31.634624,21.0,13.0,1.7445624,37.66406,6.0294333,3.398603,78.0,6.621263,0.6666667,1.5,3.8904316,3.893624,5.5493135,3.5710206,2.7380183,23
653568,SMA(22)/DEMA(33)_H05,2.7057097,42.273674,57.0,39.0,6.621263,67.0573,24.783627,6.2467,31.634624,21.0,13.0,1.7445624,37.66406,6.0294333,3.398603,78.0,6.621263,0.6666667,1.5,3.8904316,3.893624,5.5493135,3.5710206,2.7380183,23
3799296,SMA(22)/DEMA(33)_H05,2.1905818,38.171658,71.0,45.0,8.078789,70.233,32.061348,6.1415706,31.866335,25.0,17.0,1.7445624,38.064117,6.1977825,2.8306215,96.0,8.078789,0.6458333,1.5,3.365676,4.5333567,5.204154,3.5707355,2.8835363,23
7993600,SMA(22)/DEMA(33)_H05,2.1905818,38.171658,71.0,45.0,8.078789,70.233,32.061348,6.1415706,31.866335,25.0,17.0,1.7445624,38.064117,6.1977825,2.8306215,96.0,8.078789,0.6458333,1.5,3.365676,4.5333567,5.204154,3.5707355,2.8835363,23
4942080,SMA(22)/DEMA(33)_H05,3.298241,43.200703,51.0,34.0,6.621263,61.997993,18.79729,5.352844,27.428377,22.0,13.0,1.7445624,33.729633,6.3012543,3.814071,73.0,6.621263,0.6438356,1.5,4.380906,3.6099331,5.750242,3.5631776,2.542166,23
747776,SMA(22)/DEMA(33)_H05,3.298241,43.200703,51.0,34.0,6.621263,61.997993,18.79729,5.352844,27.428377,22.0,13.0,1.7445624,33.729633,6.3012543,3.814071,73.0,6.621263,0.6438356,1.5,4.380906,3.6099331,5.750242,3.5631776,2.542166,23
4996489,SMA(22)/DEMA(33)_H05,2.5250528,52.507027,78.0,42.0,10.974899,86.93667,34.429646,3.5749867,30.990244,26.0,16.0,6.1399703,43.025352,12.035109,2.7970023,104.0,10.974899,0.5576923,1.4158068,3.940732,3.2093155,5.071099,3.5573707,2.8505604,24
802185,SMA(22)/DEMA(33)_H05,2.5250528,52.507027,78.0,42.0,10.974899,86.93667,34.429646,3.5749867,30.990244,26.0,16.0,6.1399703,43.025352,12.035109,2.7970023,104.0,10.974899,0.5576923,1.4158068,3.940732,3.2093155,5.071099,3.5573707,2.8505604,24
2750720,SMA(22)/DEMA(33)_H05,2.5487745,42.14512,65.0,44.0,6.621263,69.35703,27.211914,6.1421175,31.004053,23.0,15.0,1.7445624,37.033485,6.0294333,3.2005477,88.0,6.621263,0.67045456,1.5,3.8919582,4.2119994,5.6244483,3.5516338,2.6774094,23
6945024,SMA(22)/DEMA(33)_H05,2.5487745,42.14512,65.0,44.0,6.621263,69.35703,27.211914,6.1421175,31.004053,23.0,15.0,1.7445624,37.033485,6.0294333,3.2005477,88.0,6.621263,0.67045456,1.5,3.8919582,4.2119994,5.6244483,3.5516338,2.6774094,23
7174400,SMA(22)/DEMA(33)_H05,2.6011713,42.194927,63.0,42.0,6.621263,68.54747,26.35254,6.2233157,31.284758,23.0,16.0,2.0050542,37.2742,5.9894443,3.2719598,86.0,6.621263,0.6744186,1.5,3.9062014,4.450831,5.6750293,3.5466108,2.653425,23
2980096,SMA(22)/DEMA(33)_H05,2.6011713,42.194927,63.0,42.0,6.621263,68.54747,26.35254,6.2233157,31.284758,23.0,16.0,2.0050542,37.2742,5.9894443,3.2719598,86.0,6.621263,0.6744186,1.5,3.9062014,4.450831,5.6750293,3.5466108,2.653425,23
7960832,SMA(22)/DEMA(33)_H05,2.2261136,38.257156,68.0,42.0,8.078789,69.45913,31.201971,7.6998343,33.330074,24.0,18.0,1.7445624,38.304832,4.9747605,2.9788198,92.0,8.078789,0.65217394,1.5,3.345203,5.3131647,5.354478,3.543318,2.791403,23
3766528,SMA(22)/DEMA(33)_H05,2.2261136,38.257156,68.0,42.0,8.078789,69.45913,31.201971,7.6998343,33.330074,24.0,18.0,1.7445624,38.304832,4.9747605,2.9788198,92.0,8.078789,0.65217394,1.5,3.345203,5.3131647,5.354478,3.543318,2.791403,23
2844928,SMA(22)/DEMA(33)_H05,2.8864815,46.507126,60.0,40.0,6.621263,71.159966,24.65284,5.575271,27.58629,23.0,15.0,1.7445624,33.615723,6.0294333,3.4148605,83.0,6.621263,0.6626506,1.5,4.2290897,4.0328245,5.7321835,3.5401738,2.595635,23
4892928,SMA(22)/DEMA(33)_H05,3.982071,50.30032,44.0,32.0,7.0421195,67.1679,16.86758,6.9295177,25.66972,15.0,10.0,1.7445624,29.998861,4.3291416,4.584047,59.0,7.0421195,0.7118644,1.5,4.8583574,3.6370728,6.133739,3.531341,2.4212952,23
698624,SMA(22)/DEMA(33)_H05,3.982071,50.30032,44.0,32.0,7.0421195,67.1679,16.86758,6.9295177,25.66972,15.0,10.0,1.7445624,29.998861,4.3291416,4.584047,59.0,7.0421195,0.7118644,1.5,4.8583574,3.6370728,6.133739,3.531341,2.4212952,23
7039232,SMA(22)/DEMA(33)_H05,2.8864815,46.507126,60.0,40.0,6.621263,71.159966,24.65284,5.575271,27.58629,23.0,15.0,1.7445624,33.615723,6.0294333,3.4148605,83.0,6.621263,0.6626506,1.5,4.2290897,4.0328245,5.7321835,3.5296686,2.5879326,23
878848,SMA(22)/DEMA(33)_H05,2.7685964,40.242943,47.0,32.0,9.709074,62.99711,22.754168,7.476623,32.835003,20.0,14.0,2.0050542,37.904774,5.069772,3.6264412,67.0,9.709074,0.6865672,1.5,3.6127672,4.5100875,5.4699264,3.522027,2.7982826,23
1714432,SMA(22)/DEMA(33)_H05,3.04461,43.999077,47.0,31.0,9.111904,65.51862,21.519545,8.5962,30.820217,19.0,15.0,1.7445624,34.877537,4.05732,3.9252725,66.0,9.111904,0.6969697,1.5,3.9162188,5.1934447,5.789537,3.5159233,2.607092,23
5908736,SMA(22)/DEMA(33)_H05,3.04461,43.999077,47.0,31.0,9.111904,65.51862,21.519545,8.5962,30.820217,19.0,15.0,1.7445624,34.877537,4.05732,3.9252725,66.0,9.111904,0.6969697,1.5,3.9162188,5.1934447,5.789537,3.5159233,2.607092,23
4073728,SMA(22)/DEMA(33)_H05,2.7096517,46.97284,59.0,39.0,10.511213,74.44793,27.475092,5.381336,27.74966,24.0,17.0,2.0050542,34.083267,6.333607,3.2101557,83.0,10.511213,0.67469877,1.5,3.9354782,4.2829375,5.4877257,3.514897,2.7414384,23
8268032,SMA(22)/DEMA(33)_H05,2.7096517,46.97284,59.0,39.0,10.511213,74.44793,27.475092,5.381336,27.74966,24.0,17.0,2.0050542,34.083267,6.333607,3.2101557,83.0,10.511213,0.67469877,1.5,3.9354782,4.2829375,5.4877257,3.514897,2.7414384,23
802057,SMA(22)/DEMA(33)_H05,2.6150703,56.116844,80.0,42.0,10.974899,90.8626,34.745758,3.5749867,30.990244,26.0,16.0,6.1399703,43.025352,12.035109,2.8620236,106.0,10.974899,0.5471698,1.3670709,4.0821357,3.2093155,5.1772485,3.4960783,2.7545786,24
4996361,SMA(22)/DEMA(33)_H05,2.6150703,56.116844,80.0,42.0,10.974899,90.8626,34.745758,3.5749867,30.990244,26.0,16.0,6.1399703,43.025352,12.035109,2.8620236,106.0,10.974899,0.5471698,1.3670709,4.0821357,3.2093155,5.1772485,3.4960783,2.7545786,24
1584384,SMA(22)/DEMA(33)_H05,2.4663692,58.61816,55.0,33.0,9.650407,98.5932,39.975037,10.3964615,46.152344,23.0,18.0,1.9221992,51.06402,4.911673,3.3341098,78.0,9.650407,0.65384614,1.5,3.3579726,6.108875,5.4244018,3.4876137,2.7257931,24
5778688,SMA(22)/DEMA(33)_H05,2.4663692,58.61816,55.0,33.0,9.650407,98.5932,39.975037,10.3964615,46.152344,23.0,18.0,1.9221992,51.06402,4.911673,3.3341098,78.0,9.650407,0.65384614,1.5,3.3579726,6.108875,5.4244018,3.4876137,2.7257931,24
8300800,SMA(22)/DEMA(33)_H05,2.6517453,46.801327,61.0,41.0,10.511213,75.135796,28.334467,5.381336,27.74966,24.0,17.0,2.0050542,34.083267,6.333607,3.1504219,85.0,10.511213,0.68235296,1.5,3.9284918,4.2829375,5.484115,3.4866445,2.7293248,23
4106496,SMA(22)/DEMA(33)_H05,2.6517453,46.801327,61.0,41.0,10.511213,75.135796,28.334467,5.381336,27.74966,24.0,17.0,2.0050542,34.083267,6.333607,3.1504219,85.0,10.511213,0.68235296,1.5,3.9284918,4.2829375,5.484115,3.4866445,2.7293248,23
2877696,SMA(22)/DEMA(33)_H05,2.816213,46.335613,62.0,42.0,6.621263,71.847824,25.512215,5.575271,27.58629,23.0,15.0,1.7445624,33.615723,6.0294333,3.3436282,85.0,6.621263,0.67058825,1.5,4.215427,4.0328245,5.730961,3.4859169,2.571078,23
7072000,SMA(22)/DEMA(33)_H05,2.816213,46.335613,62.0,42.0,6.621263,71.847824,25.512215,5.575271,27.58629,23.0,15.0,1.7445624,33.615723,6.0294333,3.3436282,85.0,6.621263,0.67058825,1.5,4.215427,4.0328245,5.730961,3.4859169,2.571078,23
6023424,SMA(22)/DEMA(33)_H05,2.5534947,39.49477,61.0,39.0,8.078789,64.917946,25.423178,5.766492,28.739244,25.0,17.0,1.7445624,34.768677,6.0294333,3.1694229,86.0,8.078789,0.6511628,1.5,3.7341077,4.402397,5.4579983,3.485478,2.6920516,23
1829120,SMA(22)/DEMA(33)_H05,2.5534947,39.49477,61.0,39.0,8.078789,64.917946,25.423178,5.766492,28.739244,25.0,17.0,1.7445624,34.768677,6.0294333,3.1694229,86.0,8.078789,0.6511628,1.5,3.7341077,4.402397,5.4579983,3.485478,2.6920516,23
7207168,SMA(22)/DEMA(33)_H05,2.547463,42.10943,66.0,45.0,6.621263,69.32134,27.211914,5.1346498,29.82102,24.0,15.0,2.0050542,37.033485,7.212466,3.0895205,90.0,6.621263,0.6666667,1.5,3.9236147,3.8448176,5.5081534,3.4770186,2.6774094,23
3012864,SMA(22)/DEMA(33)_H05,2.547463,42.10943,66.0,45.0,6.621263,69.32134,27.211914,5.1346498,29.82102,24.0,15.0,2.0050542,37.033485,7.212466,3.0895205,90.0,6.621263,0.6666667,1.5,3.9236147,3.8448176,5.5081534,3.4770186,2.6774094,23
5122304,SMA(22)/DEMA(33)_H05,4.183839,50.96754,43.0,31.0,7.0421195,66.975746,16.008205,5.6384063,23.916765,18.0,10.0,1.7445624,29.073011,5.156246,4.538212,61.0,7.0421195,0.6721311,1.3476634,4.958705,3.194047,6.0056233,3.4750764,2.4812787,23
928000,SMA(22)/DEMA(33)_H05,4.183839,50.96754,43.0,31.0,7.0421195,66.975746,16.008205,5.6384063,23.916765,18.0,10.0,1.7445624,29.073011,5.156246,4.538212,61.0,7.0421195,0.6721311,1.3476634,4.958705,3.194047,6.0056233,3.4750764,2.4812787,23
5941504,SMA(22)/DEMA(33)_H05,2.9924214,44.787476,52.0,35.0,9.111904,67.266396,22.47892,8.5962,30.820217,19.0,15.0,1.7445624,34.877537,4.05732,3.8492243,71.0,9.111904,0.70422536,1.5,4.0812573,5.1934447,5.94608,3.4738092,2.501326,23
1747200,SMA(22)/DEMA(33)_H05,2.9924214,44.787476,52.0,35.0,9.111904,67.266396,22.47892,8.5962,30.820217,19.0,15.0,1.7445624,34.877537,4.05732,3.8492243,71.0,9.111904,0.70422536,1.5,4.0812573,5.1934447,5.94608,3.4738092,2.501326,23
