config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
14889507,VIDYA(14)/ALMA(48)_H00,1.3732475,26.812798,205.0,92.0,11.723402,98.649315,71.83652,2.268746,32.083256,106.0,49.0,4.8217554,57.37063,25.287374,1.6064012,311.0,11.723402,0.4533762,1.5,2.2044432,3.8713875,3.9983559,1.9446635,0.21295002,24
14694967,VIDYA(14)/ALMA(48)_H00,1.7355847,31.61659,130.0,59.0,9.617707,74.59817,42.981575,2.6012173,27.580662,68.0,37.0,4.4596534,44.805473,17.22481,1.9832389,198.0,9.617707,0.4848485,1.4987556,2.9788456,3.8013666,4.58974,1.9440697,-2.3326313,24
36895808,VIDYA(12)/FRAMA(42)_H00,1.296497,74.40253,477.0,246.0,18.084173,325.34113,250.93858,1.4734133,44.63907,226.0,127.0,11.358997,138.93102,94.29195,1.3448178,703.0,18.084173,0.5305832,1.1364572,2.8298638,2.924568,3.9270666,1.9440455,-2.199575,24
2480816,T3(16)/HMA(75)_H00,1.9845026,61.92777,99.0,60.0,15.3,124.83037,62.9026,3.0292711,43.456825,56.0,37.0,6.961981,64.87182,21.414991,2.249853,155.0,15.3,0.62580645,1.5,3.4488122,4.25816,5.1304984,1.9439843,-1.3143276,24
6435363,VIDYA(14)/ALMA(48)_H00,1.42204,27.639769,179.0,83.0,11.786743,93.130646,65.49088,2.516274,33.60242,95.0,48.0,4.1334443,55.763603,22.16118,1.6986966,274.0,11.786743,0.47810218,1.5,2.29609,4.221905,4.2334676,1.9439086,0.51131546,24
1520174,VIDYA(14)/ALMA(48)_H00,1.4453984,44.297783,222.0,94.0,11.22575,143.7543,99.45652,2.004318,39.28282,120.0,49.0,6.2483406,78.39675,39.113926,1.6031634,342.0,11.22575,0.41812867,1.386689,2.6089923,3.392026,4.0726094,1.9437664,1.1905117,24
6371887,VIDYA(14)/ALMA(48)_H00,1.6450119,36.003498,168.0,77.0,8.992257,91.82185,55.81835,2.2857227,29.216106,85.0,44.0,7.0635815,51.939598,22.72349,1.8303804,253.0,8.992257,0.47826087,1.389487,3.087055,3.6559055,4.6033816,1.9436741,-2.211534,25
37272704,T3(16)/HMA(69)_H00,1.2191006,61.69144,594.0,272.0,32.48391,343.25812,281.56668,1.3370035,38.74858,322.0,166.0,16.38119,153.72838,114.97979,1.253287,916.0,32.48391,0.47816592,1.096713,2.378052,2.5980208,3.3822281,1.9432383,-3.0292044,24
41467008,T3(16)/HMA(69)_H00,1.2191006,61.69144,594.0,272.0,32.48391,343.25812,281.56668,1.3370035,38.74858,322.0,166.0,16.38119,153.72838,114.97979,1.253287,916.0,32.48391,0.47816592,1.096713,2.378052,2.5980208,3.3822281,1.9432383,-3.0292044,24
6746663,VIDYA(14)/ALMA(48)_H00,1.402413,38.76637,250.0,111.0,12.892026,135.10115,96.334785,1.8375633,37.324383,153.0,66.0,11.577548,81.88744,44.563065,1.5400418,403.0,12.892026,0.43920594,1.3102868,2.5833375,3.4756835,4.1297207,1.9425467,0.214991,24
