config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
36530176,VIDYA(16)/KAMA(54)_H05,1.5361297,117.56866,340.0,168.0,44.794918,336.8601,219.29146,2.313444,147.43199,175.0,89.0,19.9029,259.68042,112.24842,1.7993025,515.0,44.794918,0.49902913,1.5,3.8880248,5.2789598,6.476247,2.6717525,0.37746054,22
36531200,VIDYA(16)/KAMA(54)_H05,1.5361297,117.56866,340.0,168.0,44.794918,336.8601,219.29146,2.313444,147.43199,175.0,89.0,19.9029,259.68042,112.24842,1.7993025,515.0,44.794918,0.49902913,1.5,3.8880248,5.2789598,6.476247,2.6717525,0.48517922,23
40724480,VIDYA(16)/KAMA(54)_H05,1.5361297,117.56866,340.0,168.0,44.794918,336.8601,219.29146,2.313444,147.43199,175.0,89.0,19.9029,259.68042,112.24842,1.7993025,515.0,44.794918,0.49902913,1.5,3.8880248,5.2789598,6.476247,2.6717525,0.35610434,22
40725504,VIDYA(16)/KAMA(54)_H05,1.5361297,117.56866,340.0,168.0,44.794918,336.8601,219.29146,2.313444,147.43199,175.0,89.0,19.9029,259.68042,112.24842,1.7993025,515.0,44.794918,0.49902913,1.5,3.8880248,5.2789598,6.476247,2.6717525,0.42587334,23
34422031,VIDYA(16)/KAMA(54)_H00,1.2687247,44.68705,294.0,129.0,20.144651,210.98012,166.29308,1.8239338,87.4822,174.0,84.0,15.248037,193.65845,106.17624,1.4850794,468.0,20.144651,0.4551282,1.437612,1.9868507,3.8080838,4.133306,2.6705713,1.924506,24
3035677,VIDYA(16)/KAMA(57)_H00,2.133973,47.43916,86.0,40.0,9.075245,89.273636,41.834476,2.8626926,49.62742,59.0,22.0,7.429704,76.270256,26.64284,2.4174995,145.0,9.075245,0.4275862,1.341485,3.2648995,3.1911132,4.6618724,2.6669164,2.0995233,23
35961615,VIDYA(16)/KAMA(54)_H00,2.8169584,25.317274,31.0,18.0,4.151511,39.25115,13.933876,5.9065294,46.86712,28.0,20.0,2.8429577,56.41911,9.5519905,4.0735245,59.0,4.151511,0.6440678,1.5,2.8332078,4.8832245,5.398119,2.664801,2.0561347,25
40155919,VIDYA(16)/KAMA(54)_H00,2.8169584,25.317274,31.0,18.0,4.151511,39.25115,13.933876,5.9065294,46.86712,28.0,20.0,2.8429577,56.41911,9.5519905,4.0735245,59.0,4.151511,0.6440678,1.5,2.8332078,4.8832245,5.398119,2.664801,2.0561347,25
34367488,VIDYA(16)/KAMA(54)_H05,1.8652643,158.32556,285.0,144.0,42.221954,341.305,182.97942,2.4113665,145.5638,150.0,74.0,20.800896,248.70056,103.13678,2.0621185,435.0,42.221954,0.5011494,1.2927747,5.114053,5.0388255,7.2400393,2.6636517,0.4106854,22
34368512,VIDYA(16)/KAMA(54)_H05,1.8652643,158.32556,285.0,144.0,42.221954,341.305,182.97942,2.4113665,145.5638,150.0,74.0,20.800896,248.70056,103.13678,2.0621185,435.0,42.221954,0.5011494,1.2927747,5.114053,5.0388255,7.2400393,2.6636517,0.52036643,23
38561792,VIDYA(16)/KAMA(54)_H05,1.8652643,158.32556,285.0,144.0,42.221954,341.305,182.97942,2.4113665,145.5638,150.0,74.0,20.800896,248.70056,103.13678,2.0621185,435.0,42.221954,0.5011494,1.2927747,5.114053,5.0388255,7.2400393,2.6636517,0.38851595,22
38562816,VIDYA(16)/KAMA(54)_H05,1.8652643,158.32556,285.0,144.0,42.221954,341.305,182.97942,2.4113665,145.5638,150.0,74.0,20.800896,248.70056,103.13678,2.0621185,435.0,42.221954,0.5011494,1.2927747,5.114053,5.0388255,7.2400393,2.6636517,0.45935687,23
3068445,VIDYA(16)/KAMA(57)_H00,2.0808492,47.60739,91.0,41.0,9.839979,91.65368,44.046284,2.8384628,49.40464,60.0,23.0,7.6596622,76.27744,26.872797,2.3679256,151.0,9.839979,0.42384106,1.3640887,3.218604,3.244941,4.6453824,2.6619365,2.0754607,23
36272128,VIDYA(16)/KAMA(54)_H05,1.3831716,106.929054,455.0,232.0,43.94182,385.99216,279.0631,2.0934231,153.43123,224.0,120.0,13.181126,293.75314,140.32193,1.6208143,679.0,43.94182,0.51840943,1.5,3.4398706,5.4133725,6.222576,2.659666,0.27510756,23
36273152,VIDYA(16)/KAMA(54)_H05,1.3831716,106.929054,455.0,232.0,43.94182,385.99216,279.0631,2.0934231,153.43123,224.0,120.0,13.181126,293.75314,140.32193,1.6208143,679.0,43.94182,0.51840943,1.5,3.4398706,5.4133725,6.222576,2.659666,0.3867863,24
40467456,VIDYA(16)/KAMA(54)_H05,1.3831716,106.929054,455.0,232.0,43.94182,385.99216,279.0631,2.0934231,153.43123,224.0,120.0,13.181126,293.75314,140.32193,1.6208143,679.0,43.94182,0.51840943,1.5,3.4398706,5.4133725,6.222576,2.659666,0.31109312,24
40466432,VIDYA(16)/KAMA(54)_H05,1.3831716,106.929054,455.0,232.0,43.94182,385.99216,279.0631,2.0934231,153.43123,224.0,120.0,13.181126,293.75314,140.32193,1.6208143,679.0,43.94182,0.51840943,1.5,3.4398706,5.4133725,6.222576,2.659666,0.205761,23
3120399,VIDYA(16)/KAMA(57)_H00,1.2733612,47.223515,268.0,130.0,23.724566,219.97484,172.75133,1.8876483,90.68734,164.0,88.0,14.60125,192.85318,102.16584,1.501645,432.0,23.724566,0.5046296,1.4824139,1.9605874,4.0163603,4.175431,2.6582422,1.9249483,23
2052637,VIDYA(16)/KAMA(54)_H00,1.804247,43.778282,107.0,43.0,12.011281,98.21216,54.433876,2.9067497,57.079082,64.0,26.0,10.099253,87.01436,29.935278,2.1954293,171.0,12.011281,0.40350878,1.5,2.7539341,3.5137265,4.4768972,2.6566203,1.994463,23
36207616,VIDYA(16)/KAMA(54)_H05,1.4288136,114.912445,422.0,215.0,42.104,382.89008,267.97763,2.1107955,157.94472,218.0,115.0,17.791046,300.13535,142.19063,1.6652322,640.0,42.104,0.515625,1.4773065,3.6383839,5.3697405,6.360874,2.656162,0.5594809,24
40401920,VIDYA(16)/KAMA(54)_H05,1.4288136,114.912445,422.0,215.0,42.104,382.89008,267.97763,2.1107955,157.94472,218.0,115.0,17.791046,300.13535,142.19063,1.6652322,640.0,42.104,0.515625,1.4773065,3.6383839,5.3697405,6.360874,2.656162,0.48778293,24
40400896,VIDYA(16)/KAMA(54)_H05,1.4288136,114.912445,422.0,215.0,42.104,382.89008,267.97763,2.1107955,157.94472,218.0,115.0,17.791046,300.13535,142.19063,1.6652322,640.0,42.104,0.515625,1.4773065,3.6383839,5.3697405,6.360874,2.656162,0.34920147,23
36206592,VIDYA(16)/KAMA(54)_H05,1.4288136,114.912445,422.0,215.0,42.104,382.89008,267.97763,2.1107955,157.94472,218.0,115.0,17.791046,300.13535,142.19063,1.6652322,640.0,42.104,0.515625,1.4773065,3.6383839,5.3697405,6.360874,2.656162,0.438496,23
