config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
58375053,ALMA(24)/VIDYA(66)_H05,1.9930404,353.83472,232.0,99.0,50.21612,710.14923,356.31448,1.955585,80.60816,76.0,30.0,21.018866,164.96294,84.354774,1.9858707,308.0,50.21612,0.41883117,0.9812069,4.7672095,2.5798259,5.4268646,3.0335226,2.3501718,24
54147853,ALMA(24)/VIDYA(66)_H05,2.021689,358.63504,220.0,94.0,51.32081,709.6568,351.02173,1.9539024,82.326935,74.0,30.0,23.395596,168.63234,86.305405,2.0083115,294.0,51.32081,0.4217687,0.9664703,4.7291865,2.5707197,5.393432,3.0292914,2.3866603,24
58342157,ALMA(24)/VIDYA(66)_H05,2.021689,358.63504,220.0,94.0,51.32081,709.6568,351.02173,1.9539024,82.326935,74.0,30.0,23.395596,168.63234,86.305405,2.0083115,294.0,51.32081,0.4217687,0.9664703,4.7291865,2.5707197,5.393432,3.0292914,2.3866603,24
58374924,ALMA(24)/VIDYA(66)_H05,1.987442,352.83102,233.0,99.0,50.21612,710.14923,357.3182,1.9612167,80.85039,76.0,30.0,21.018866,164.96294,84.11255,1.982445,309.0,50.21612,0.41747573,0.9868045,4.752142,2.589438,5.4165807,3.0277727,2.339781,24
54180620,ALMA(24)/VIDYA(66)_H05,1.987442,352.83102,233.0,99.0,50.21612,710.14923,357.3182,1.9612167,80.85039,76.0,30.0,21.018866,164.96294,84.11255,1.982445,309.0,50.21612,0.41747573,0.9868045,4.752142,2.589438,5.4165807,3.0277727,2.339781,24
54459150,ALMA(24)/VIDYA(66)_H05,1.8627173,337.30164,253.0,106.0,51.531612,728.2775,390.9759,1.9240148,81.77862,87.0,36.0,20.25087,170.2822,88.50358,1.8740317,340.0,51.531612,0.41764706,1.0329076,4.509861,2.7533789,5.267163,3.0226023,2.3177574,24
58653454,ALMA(24)/VIDYA(66)_H05,1.8627173,337.30164,253.0,106.0,51.531612,728.2775,390.9759,1.9240148,81.77862,87.0,36.0,20.25087,170.2822,88.50358,1.8740317,340.0,51.531612,0.41764706,1.0329076,4.509861,2.7533789,5.267163,3.0226023,2.3177574,24
57178811,ALMA(24)/VIDYA(54)_H05,1.8289436,277.91913,233.0,91.0,43.383823,613.1882,335.26907,1.8643793,91.00243,115.0,46.0,22.015203,196.28311,105.28068,1.8374119,348.0,43.383823,0.39367816,1.019375,4.101282,2.9902506,5.062024,3.0204976,2.3546567,24
57178810,ALMA(24)/VIDYA(54)_H05,1.8289436,277.91913,233.0,91.0,43.383823,613.1882,335.26907,1.8643793,91.00243,115.0,46.0,22.015203,196.28311,105.28068,1.8374119,348.0,43.383823,0.39367816,1.019375,4.101282,2.9902506,5.062024,3.0204976,2.3546567,24
58407693,ALMA(24)/VIDYA(66)_H05,1.9298813,344.7206,231.0,99.0,50.90054,715.43524,370.71463,2.0117173,84.752106,76.0,30.0,23.395596,168.52263,83.77053,1.9449654,307.0,50.90054,0.42019543,1.0424047,4.567185,2.6738143,5.279709,3.019819,2.3208768,24
54213389,ALMA(24)/VIDYA(66)_H05,1.9298813,344.7206,231.0,99.0,50.90054,715.43524,370.71463,2.0117173,84.752106,76.0,30.0,23.395596,168.52263,83.77053,1.9449654,307.0,50.90054,0.42019543,1.0424047,4.567185,2.6738143,5.279709,3.019819,2.3208768,24
54524813,ALMA(24)/VIDYA(66)_H05,1.8531282,339.01743,258.0,110.0,50.73479,736.399,397.38156,1.9359256,83.5536,87.0,36.0,20.25087,172.82735,89.27376,1.8683168,345.0,50.73479,0.42318842,1.0446798,4.55012,2.7762969,5.309246,3.0194335,2.2950542,24
58719117,ALMA(24)/VIDYA(66)_H05,1.8531282,339.01743,258.0,110.0,50.73479,736.399,397.38156,1.9359256,83.5536,87.0,36.0,20.25087,172.82735,89.27376,1.8683168,345.0,50.73479,0.42318842,1.0446798,4.55012,2.7762969,5.309246,3.0194335,2.2950542,24
54246159,ALMA(24)/VIDYA(66)_H05,1.9590616,352.79965,243.0,106.0,51.62352,720.6589,367.85922,1.9010124,79.90593,78.0,31.0,21.018866,168.59053,88.6846,1.9477854,321.0,51.62352,0.42679128,0.97036886,4.8121257,2.5238905,5.442298,3.0165772,2.353367,24
58440463,ALMA(24)/VIDYA(66)_H05,1.9590616,352.79965,243.0,106.0,51.62352,720.6589,367.85922,1.9010124,79.90593,78.0,31.0,21.018866,168.59053,88.6846,1.9477854,321.0,51.62352,0.42679128,0.97036886,4.8121257,2.5238905,5.442298,3.0165772,2.353367,24
54459279,ALMA(24)/VIDYA(66)_H05,1.8675115,338.30536,252.0,106.0,51.531612,728.2775,389.97217,1.907416,81.00844,87.0,36.0,20.25087,170.2822,89.27376,1.8749449,339.0,51.531612,0.41887906,1.0213677,4.524382,2.721092,5.2689924,3.0146527,2.3264596,24
