config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
41019927,ALMA(24)/TEMA(54)_H00,1.3478342,44.04958,212.0,88.0,19.693853,170.68916,126.63958,1.5689887,52.263367,162.0,72.0,11.339005,144.11646,91.85309,1.4408062,374.0,19.693853,0.42780748,1.1640813,2.0736165,2.734281,3.3681865,1.66156,-3.452692,24
36825623,ALMA(24)/TEMA(54)_H00,1.3478342,44.04958,212.0,88.0,19.693853,170.68916,126.63958,1.5689887,52.263367,162.0,72.0,11.339005,144.11646,91.85309,1.4408062,374.0,19.693853,0.42780748,1.1640813,2.0736165,2.734281,3.3681865,1.66156,-3.452692,24
45081091,ALMA(24)/TEMA(54)_H00,1.2730377,39.61902,274.0,106.0,13.940406,184.7236,145.10458,1.4390098,43.237206,191.0,84.0,13.2359705,141.72525,98.48804,1.3401426,465.0,13.940406,0.40860215,1.1303749,1.8855214,2.4170897,3.001767,1.6614512,-1.9633139,23
49275395,ALMA(24)/TEMA(54)_H00,1.2730377,39.61902,274.0,106.0,13.940406,184.7236,145.10458,1.4390098,43.237206,191.0,84.0,13.2359705,141.72525,98.48804,1.3401426,465.0,13.940406,0.40860215,1.1303749,1.8855214,2.4170897,3.001767,1.6614512,-1.9633139,23
40755715,ALMA(24)/TEMA(51)_H00,1.2071625,29.554924,266.0,103.0,15.811315,172.22034,142.6654,1.4561946,45.32008,188.0,81.0,12.534368,144.66382,99.34374,1.3093891,454.0,15.811315,0.40528634,1.2062955,1.460427,2.4589984,2.733487,1.6614282,-2.2625468,23
36561411,ALMA(24)/TEMA(51)_H00,1.2071625,29.554924,266.0,103.0,15.811315,172.22034,142.6654,1.4561946,45.32008,188.0,81.0,12.534368,144.66382,99.34374,1.3093891,454.0,15.811315,0.40528634,1.2062955,1.460427,2.4589984,2.733487,1.6614282,-2.2625468,23
53670573,SMA(22)/HMA(39)_H00,1.2257414,36.222477,231.0,114.0,17.359074,196.68254,160.46005,1.5623755,56.03052,158.0,82.0,36.39066,155.66238,99.63187,1.3546938,389.0,36.39066,0.50385606,1.2746372,1.5393387,2.7799282,2.9743075,1.6613438,-1.1994785,23
53670572,SMA(22)/HMA(39)_H00,1.2257414,36.222477,231.0,114.0,17.359074,196.68254,160.46005,1.5623755,56.03052,158.0,82.0,36.39066,155.66238,99.63187,1.3546938,389.0,36.39066,0.50385606,1.2746372,1.5393387,2.7799282,2.9743075,1.6613438,-1.2911724,23
58290877,ALMA(24)/TEMA(54)_H00,1.2627735,28.298466,161.0,68.0,16.452356,135.98993,107.69147,1.8643693,51.89225,107.0,55.0,10.33976,111.92706,60.034813,1.4781046,268.0,16.452356,0.45895523,1.4764082,1.4298546,3.1468897,3.0986903,1.6613333,-0.29646924,23
36563488,ALMA(24)/TEMA(54)_H00,1.801696,99.834366,152.0,99.0,17.087769,224.36333,124.52896,1.9208623,65.86643,84.0,58.0,11.962955,137.39334,71.52691,1.8451712,236.0,17.087769,0.66525424,1.0661412,3.681205,3.0362873,4.77588,1.661318,-1.4903375,24
