config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
25506330,ALMA(8)/FRAMA(36)_H05,1.832556,146.86493,137.0,51.0,31.690622,323.2674,176.40247,2.280546,48.227757,59.0,25.0,8.931137,85.889626,37.661873,1.9113741,196.0,31.690622,0.3877551,1.2444618,3.0938134,2.796684,3.9902768,2.3549204,2.0795105,23
29700634,ALMA(8)/FRAMA(36)_H05,1.832556,146.86493,137.0,51.0,31.690622,323.2674,176.40247,2.280546,48.227757,59.0,25.0,8.931137,85.889626,37.661873,1.9113741,196.0,31.690622,0.3877551,1.2444618,3.0938134,2.796684,3.9902768,2.3549204,2.0795105,23
25506458,ALMA(8)/FRAMA(36)_H05,1.8569349,148.45148,131.0,50.0,26.667067,321.6869,173.23541,2.300956,47.947815,58.0,24.0,8.931137,84.80364,36.85583,1.9348285,189.0,26.667067,0.3915344,1.2391151,3.1144967,2.7684245,3.9984825,2.331439,2.0758116,23
25506459,ALMA(8)/FRAMA(36)_H05,1.8569349,148.45148,131.0,50.0,26.667067,321.6869,173.23541,2.300956,47.947815,58.0,24.0,8.931137,84.80364,36.85583,1.9348285,189.0,26.667067,0.3915344,1.2391151,3.1144967,2.7684245,3.9984825,2.331439,2.0758116,23
29700763,ALMA(8)/FRAMA(36)_H05,1.8569349,148.45148,131.0,50.0,26.667067,321.6869,173.23541,2.300956,47.947815,58.0,24.0,8.931137,84.80364,36.85583,1.9348285,189.0,26.667067,0.3915344,1.2391151,3.1144967,2.7684245,3.9984825,2.331439,2.0758116,23
29700762,ALMA(8)/FRAMA(36)_H05,1.8569349,148.45148,131.0,50.0,26.667067,321.6869,173.23541,2.300956,47.947815,58.0,24.0,8.931137,84.80364,36.85583,1.9348285,189.0,26.667067,0.3915344,1.2391151,3.1144967,2.7684245,3.9984825,2.331439,2.0758116,23
37413643,T3(20)/FRAMA(69)_H05,1.9409181,196.02876,182.0,81.0,17.33213,404.3665,208.33774,1.7123156,38.11994,77.0,31.0,18.828993,91.63547,53.515526,1.8941981,259.0,18.828993,0.43243244,0.8822194,4.144381,2.1503427,4.7292156,2.321158,2.1489506,23
29700760,ALMA(8)/FRAMA(36)_H05,1.8948959,152.1072,132.0,51.0,26.459513,322.07913,169.97195,2.0885184,39.65018,58.0,23.0,8.59235,76.076004,36.425827,1.929067,190.0,26.459513,0.38947368,1.1021811,3.2316349,2.4475565,3.9846041,2.285147,2.157968,23
25506328,ALMA(8)/FRAMA(36)_H05,1.8948959,152.1072,132.0,51.0,26.459513,322.07913,169.97195,2.0885184,39.65018,58.0,23.0,8.59235,76.076004,36.425827,1.929067,190.0,26.459513,0.38947368,1.1021811,3.2316349,2.4475565,3.9846041,2.285147,2.157968,23
29700632,ALMA(8)/FRAMA(36)_H05,1.8948959,152.1072,132.0,51.0,26.459513,322.07913,169.97195,2.0885184,39.65018,58.0,23.0,8.59235,76.076004,36.425827,1.929067,190.0,26.459513,0.38947368,1.1021811,3.2316349,2.4475565,3.9846041,2.285147,2.157968,23
25506456,ALMA(8)/FRAMA(36)_H05,1.8948959,152.1072,132.0,51.0,26.459513,322.07913,169.97195,2.0885184,39.65018,58.0,23.0,8.59235,76.076004,36.425827,1.929067,190.0,26.459513,0.38947368,1.1021811,3.2316349,2.4475565,3.9846041,2.285147,2.157968,23
