config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
40807173,KAMA(14)/ZLEMA(49)_H00,1.2586117,52.305283,233.0,89.0,45.42396,254.55942,202.25414,1.9356264,40.851116,84.0,39.0,10.85779,84.51289,43.66178,1.378814,317.0,45.42396,0.4037855,1.5,1.6536843,2.8487518,2.6995625,1.6830711,-3.0910387,24
36612869,KAMA(14)/ZLEMA(49)_H00,1.2586117,52.305283,233.0,89.0,45.42396,254.55942,202.25414,1.9356264,40.851116,84.0,39.0,10.85779,84.51289,43.66178,1.378814,317.0,45.42396,0.4037855,1.5,1.6536843,2.8487518,2.6995625,1.6830711,-3.0910387,24
36612997,KAMA(14)/ZLEMA(49)_H00,1.2339466,47.22745,227.0,86.0,43.354195,249.10031,201.87286,1.9109983,39.775806,84.0,39.0,10.85779,83.437584,43.66178,1.3543421,311.0,43.354195,0.40192926,1.5,1.4929235,2.7983587,2.5280142,1.6395279,-3.1163354,24
40807301,KAMA(14)/ZLEMA(49)_H00,1.2339466,47.22745,227.0,86.0,43.354195,249.10031,201.87286,1.9109983,39.775806,84.0,39.0,10.85779,83.437584,43.66178,1.3543421,311.0,43.354195,0.40192926,1.5,1.4929235,2.7983587,2.5280142,1.6395279,-3.1163354,24
36629253,KAMA(14)/ZLEMA(49)_H00,1.2129171,47.02769,249.0,96.0,46.15669,267.901,220.8733,1.7530475,41.18033,95.0,44.0,13.9593525,95.865234,54.684906,1.3201066,344.0,46.15669,0.40697673,1.4453151,1.44609,2.606286,2.451373,1.6380945,-3.3011982,24
40823557,KAMA(14)/ZLEMA(49)_H00,1.2129171,47.02769,249.0,96.0,46.15669,267.901,220.8733,1.7530475,41.18033,95.0,44.0,13.9593525,95.865234,54.684906,1.3201066,344.0,46.15669,0.40697673,1.4453151,1.44609,2.606286,2.451373,1.6380945,-3.3011982,24
36580101,KAMA(14)/ZLEMA(49)_H00,1.226654,45.977016,227.0,86.0,45.380177,248.82805,202.85104,1.9976237,40.5175,80.0,37.0,8.875527,81.13152,40.614017,1.3552645,307.0,45.380177,0.40065145,1.5,1.4521302,2.896027,2.514835,1.6313975,-2.8657186,24
40774405,KAMA(14)/ZLEMA(49)_H00,1.226654,45.977016,227.0,86.0,45.380177,248.82805,202.85104,1.9976237,40.5175,80.0,37.0,8.875527,81.13152,40.614017,1.3552645,307.0,45.380177,0.40065145,1.5,1.4521302,2.896027,2.514835,1.6313975,-2.8657186,24
45886245,KAMA(14)/ZLEMA(49)_H00,1.225237,39.171688,221.0,82.0,37.790516,213.08485,173.91316,1.849569,38.663902,86.0,38.0,10.2892475,84.17393,45.510025,1.3547282,307.0,37.790516,0.39087948,1.5,1.4168353,2.654067,2.4938972,1.6307518,-5.4826293,24
7707840,ALMA(24)/TEMA(36)_H00,1.2666515,215.78143,583.0,303.0,55.839367,1025.0078,809.2264,1.0888051,24.295069,230.0,124.0,49.365013,297.87268,273.5776,1.2217175,813.0,55.839367,0.52521527,0.8595932,2.8515148,0.6449365,2.8562388,1.6131954,-2.9547582,23
37499685,KAMA(14)/ZLEMA(49)_H00,1.2189016,51.871216,220.0,82.0,57.152477,288.83255,236.96135,1.8523514,45.17578,88.0,44.0,16.266611,98.17714,53.001358,1.3346878,308.0,57.152477,0.4090909,1.5,1.3803996,2.8032186,2.4110827,1.6089145,-1.5326138,24
40872709,KAMA(14)/ZLEMA(49)_H00,1.2011364,42.55236,239.0,89.0,56.262234,254.11217,211.55981,1.770592,38.11824,89.0,41.0,11.382796,87.58442,49.466175,1.309052,328.0,56.262234,0.39634147,1.4740974,1.3347585,2.559773,2.3073235,1.6075268,-3.1929476,24
36678405,KAMA(14)/ZLEMA(49)_H00,1.2011364,42.55236,239.0,89.0,56.262234,254.11217,211.55981,1.770592,38.11824,89.0,41.0,11.382796,87.58442,49.466175,1.309052,328.0,56.262234,0.39634147,1.4740974,1.3347585,2.559773,2.3073235,1.6075268,-3.1929476,24
7642432,ALMA(24)/TEMA(36)_H00,1.2363931,160.0593,469.0,256.0,45.4009,837.14886,677.0896,1.1966705,43.745636,195.0,111.0,41.841373,266.17673,222.43108,1.2265705,664.0,45.4009,0.55271083,0.9678722,2.3018095,1.2537346,2.635775,1.6042312,-2.8841143,23
36612871,KAMA(14)/ZLEMA(49)_H00,1.2904073,57.729702,223.0,89.0,41.268967,256.51843,198.78871,1.7961254,37.361465,82.0,38.0,11.145561,84.29059,46.929123,1.3869934,305.0,41.268967,0.41639343,1.3919058,1.8082052,2.518901,2.7178621,1.6037122,-2.868258,24
40807175,KAMA(14)/ZLEMA(49)_H00,1.2904073,57.729702,223.0,89.0,41.268967,256.51843,198.78871,1.7961254,37.361465,82.0,38.0,11.145561,84.29059,46.929123,1.3869934,305.0,41.268967,0.41639343,1.3919058,1.8082052,2.518901,2.7178621,1.6037122,-2.868258,24
7642304,ALMA(24)/TEMA(36)_H00,1.254285,203.08539,575.0,294.0,48.864735,1001.7381,798.6527,1.088984,23.903769,229.0,123.0,48.47609,292.53357,268.62982,1.2126796,804.0,48.864735,0.51865673,0.868211,2.711089,0.6448672,2.7333364,1.6033453,-3.0397747,23
41203024,ALMA(24)/TEMA(36)_H00,1.215585,171.15912,479.0,260.0,51.0,965.08795,793.92883,1.1983024,45.78929,189.0,113.0,48.460632,276.6957,230.9064,1.2116911,668.0,51.0,0.5583832,0.9857825,2.1396034,1.2380084,2.484656,1.6027268,-2.4626954,24
37106581,KAMA(14)/ZLEMA(49)_H00,1.2352672,52.55356,219.0,81.0,53.163696,275.93173,223.37816,1.8073982,42.414536,90.0,44.0,22.047878,94.94689,52.53236,1.344199,309.0,53.163696,0.40453073,1.4631639,1.4638101,2.7103853,2.4644587,1.6026275,-1.6120055,24
41300885,KAMA(14)/ZLEMA(49)_H00,1.2352672,52.55356,219.0,81.0,53.163696,275.93173,223.37816,1.8073982,42.414536,90.0,44.0,22.047878,94.94689,52.53236,1.344199,309.0,53.163696,0.40453073,1.4631639,1.4638101,2.7103853,2.4644587,1.6026275,-1.6120055,24
37630773,KAMA(14)/ZLEMA(49)_H00,1.2285832,52.983204,224.0,87.0,54.236275,284.7728,231.78961,1.7847974,44.21152,91.0,44.0,18.181967,100.54647,56.33495,1.3373357,315.0,54.236275,0.41587302,1.4527282,1.4628855,2.6621485,2.465134,1.6021072,-1.7173569,24
