config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
5339578,VIDYA(18)/KAMA(75)_H00,3.3778372,142.40454,140.0,76.0,6.2061186,202.2928,59.888264,4.4898543,58.742256,64.0,38.0,3.9698625,75.57455,16.832294,3.6218107,204.0,6.2061186,0.5588235,1.3292098,6.7156816,5.6713157,8.621325,15.511747,6.8568225,23
5339579,VIDYA(18)/KAMA(75)_H00,3.3778372,142.40454,140.0,76.0,6.2061186,202.2928,59.888264,4.4898543,58.742256,64.0,38.0,3.9698625,75.57455,16.832294,3.6218107,204.0,6.2061186,0.5588235,1.3292098,6.7156816,5.6713157,8.621325,15.458386,6.833235,23
5274042,VIDYA(18)/KAMA(75)_H00,3.574942,145.76784,133.0,74.0,6.2061186,202.37798,56.61014,4.4551067,58.10473,63.0,37.0,3.9698625,74.92178,16.817057,3.7765262,196.0,6.2061186,0.56632656,1.2462039,6.8866787,5.565482,8.740018,15.294318,6.830688,23
5274043,VIDYA(18)/KAMA(75)_H00,3.574942,145.76784,133.0,74.0,6.2061186,202.37798,56.61014,4.4551067,58.10473,63.0,37.0,3.9698625,74.92178,16.817057,3.7765262,196.0,6.2061186,0.56632656,1.2462039,6.8866787,5.565482,8.740018,15.248591,6.8102655,23
5339582,VIDYA(18)/KAMA(75)_H00,3.3778372,142.40454,140.0,76.0,6.2061186,202.2928,59.888264,4.4898543,58.742256,64.0,38.0,3.9698625,75.57455,16.832294,3.6218107,204.0,6.2061186,0.5588235,1.3292098,6.7156816,5.6713157,8.621325,15.122334,6.6846857,23
5339583,VIDYA(18)/KAMA(75)_H00,3.3778372,142.40454,140.0,76.0,6.2061186,202.2928,59.888264,4.4898543,58.742256,64.0,38.0,3.9698625,75.57455,16.832294,3.6218107,204.0,6.2061186,0.5588235,1.3292098,6.7156816,5.6713157,8.621325,15.076291,6.664333,23
5274046,VIDYA(18)/KAMA(75)_H00,3.574942,145.76784,133.0,74.0,6.2061186,202.37798,56.61014,4.4551067,58.10473,63.0,37.0,3.9698625,74.92178,16.817057,3.7765262,196.0,6.2061186,0.56632656,1.2462039,6.8866787,5.565482,8.740018,14.9562435,6.6796985,23
5274047,VIDYA(18)/KAMA(75)_H00,3.574942,145.76784,133.0,74.0,6.2061186,202.37798,56.61014,4.4551067,58.10473,63.0,37.0,3.9698625,74.92178,16.817057,3.7765262,196.0,6.2061186,0.56632656,1.2462039,6.8866787,5.565482,8.740018,14.910898,6.6594462,23
5339580,VIDYA(18)/KAMA(75)_H00,3.3778372,142.40454,140.0,76.0,6.2061186,202.2928,59.888264,4.4898543,58.742256,64.0,38.0,3.9698625,75.57455,16.832294,3.6218107,204.0,6.2061186,0.5588235,1.3292098,6.7156816,5.6713157,8.621325,14.699532,6.49779,23
5339581,VIDYA(18)/KAMA(75)_H00,3.3778372,142.40454,140.0,76.0,6.2061186,202.2928,59.888264,4.4898543,58.742256,64.0,38.0,3.9698625,75.57455,16.832294,3.6218107,204.0,6.2061186,0.5588235,1.3292098,6.7156816,5.6713157,8.621325,14.689219,6.493232,23
5274044,VIDYA(18)/KAMA(75)_H00,3.574942,145.76784,133.0,74.0,6.2061186,202.37798,56.61014,4.4551067,58.10473,63.0,37.0,3.9698625,74.92178,16.817057,3.7765262,196.0,6.2061186,0.56632656,1.2462039,6.8866787,5.565482,8.740018,14.540899,6.494199,23
5274045,VIDYA(18)/KAMA(75)_H00,3.574942,145.76784,133.0,74.0,6.2061186,202.37798,56.61014,4.4551067,58.10473,63.0,37.0,3.9698625,74.92178,16.817057,3.7765262,196.0,6.2061186,0.56632656,1.2462039,6.8866787,5.565482,8.740018,14.530578,6.489589,23
5339448,VIDYA(18)/KAMA(75)_H00,3.3778372,142.40454,140.0,76.0,6.2061186,202.2928,59.888264,4.4898543,58.742256,64.0,38.0,3.9698625,75.57455,16.832294,3.6218107,204.0,6.2061186,0.5588235,1.3292098,6.7156816,5.6713157,8.621325,14.428322,6.377905,23
5339576,VIDYA(18)/KAMA(75)_H00,3.3778372,142.40454,140.0,76.0,6.2061186,202.2928,59.888264,4.4898543,58.742256,64.0,38.0,3.9698625,75.57455,16.832294,3.6218107,204.0,6.2061186,0.5588235,1.3292098,6.7156816,5.6713157,8.621325,14.428322,6.377905,23
5323194,VIDYA(18)/KAMA(75)_H05,3.0892923,161.03284,168.0,97.0,6.2267613,238.10812,77.0753,3.4742053,66.17,69.0,43.0,6.1158075,92.91394,26.743938,3.188446,237.0,6.2267613,0.5907173,1.1245959,7.1041994,5.154131,8.738634,14.21835,7.219151,23
5339568,VIDYA(18)/KAMA(75)_H00,3.2596939,139.11514,139.0,75.0,6.2061186,200.67885,61.56371,4.4898543,58.742256,64.0,38.0,3.9698625,75.57455,16.832294,3.5238197,203.0,6.2061186,0.5566502,1.3773853,6.5078893,5.6713157,8.430498,14.211155,6.35811,23
5323195,VIDYA(18)/KAMA(75)_H05,3.0892923,161.03284,168.0,97.0,6.2267613,238.10812,77.0753,3.4742053,66.17,69.0,43.0,6.1158075,92.91394,26.743938,3.188446,237.0,6.2267613,0.5907173,1.1245959,7.1041994,5.154131,8.738634,14.173283,7.1962686,23
5274040,VIDYA(18)/KAMA(75)_H00,3.574942,145.76784,133.0,74.0,6.2061186,202.37798,56.61014,4.4551067,58.10473,63.0,37.0,3.9698625,74.92178,16.817057,3.7765262,196.0,6.2061186,0.56632656,1.2462039,6.8866787,5.565482,8.740018,14.134257,6.312586,23
5273912,VIDYA(18)/KAMA(75)_H00,3.574942,145.76784,133.0,74.0,6.2061186,202.37798,56.61014,4.4551067,58.10473,63.0,37.0,3.9698625,74.92178,16.817057,3.7765262,196.0,6.2061186,0.56632656,1.2462039,6.8866787,5.565482,8.740018,14.134257,6.312586,23
5339577,VIDYA(18)/KAMA(75)_H00,3.3778372,142.40454,140.0,76.0,6.2061186,202.2928,59.888264,4.4898543,58.742256,64.0,38.0,3.9698625,75.57455,16.832294,3.6218107,204.0,6.2061186,0.5588235,1.3292098,6.7156816,5.6713157,8.621325,14.126671,6.244562,23
5274032,VIDYA(18)/KAMA(75)_H00,3.4444883,142.47842,132.0,73.0,6.2061186,200.76402,58.285583,4.4551067,58.10473,63.0,37.0,3.9698625,74.92178,16.817057,3.670787,195.0,6.2061186,0.5641026,1.2934016,6.67267,5.565482,8.545403,14.010752,6.335321,23
5306814,VIDYA(18)/KAMA(75)_H00,3.5426333,147.32852,142.0,75.0,6.2061186,205.27182,57.943283,3.8177402,54.746384,67.0,38.0,4.480504,74.17556,19.42918,3.611716,209.0,6.2061186,0.54066986,1.077656,6.876152,5.1484437,8.554133,13.966105,6.7940454,23
5323198,VIDYA(18)/KAMA(75)_H05,3.113141,161.71532,167.0,97.0,8.241697,238.24373,76.528404,3.4742053,66.17,69.0,43.0,6.1158075,92.91394,26.743938,3.2066443,236.0,8.241697,0.59322035,1.1159806,7.1453176,5.154131,8.775405,13.927538,7.07258,23
5306815,VIDYA(18)/KAMA(75)_H00,3.5426333,147.32852,142.0,75.0,6.2061186,205.27182,57.943283,3.8177402,54.746384,67.0,38.0,4.480504,74.17556,19.42918,3.611716,209.0,6.2061186,0.54066986,1.077656,6.876152,5.1484437,8.554133,13.924209,6.7736645,23
5306810,VIDYA(18)/KAMA(75)_H00,3.5426333,147.32852,142.0,75.0,6.2061186,205.27182,57.943283,3.8177402,54.746384,67.0,38.0,4.480504,74.17556,19.42918,3.611716,209.0,6.2061186,0.54066986,1.077656,6.876152,5.1484437,8.554133,13.92382,6.7734747,23
5323199,VIDYA(18)/KAMA(75)_H05,3.113141,161.71532,167.0,97.0,8.241697,238.24373,76.528404,3.4742053,66.17,69.0,43.0,6.1158075,92.91394,26.743938,3.2066443,236.0,8.241697,0.59322035,1.1159806,7.1453176,5.154131,8.775405,13.888458,7.052734,23
5306811,VIDYA(18)/KAMA(75)_H00,3.5426333,147.32852,142.0,75.0,6.2061186,205.27182,57.943283,3.8177402,54.746384,67.0,38.0,4.480504,74.17556,19.42918,3.611716,209.0,6.2061186,0.54066986,1.077656,6.876152,5.1484437,8.554133,13.876086,6.7502537,23
5339582,VIDYA(18)/KAMA(75)_H05,2.9196115,153.39394,187.0,107.0,8.241697,233.30278,79.908844,3.321931,62.888683,77.0,47.0,6.564165,89.973335,27.08465,3.021456,264.0,8.241697,0.5833333,1.1377989,7.1312556,5.2167335,8.7895155,13.85479,7.019005,23
5536186,VIDYA(18)/KAMA(75)_H00,3.641105,153.14062,144.0,79.0,6.2061186,211.12416,57.983543,3.7480717,55.58901,70.0,40.0,4.480504,75.817375,20.228369,3.66877,214.0,6.2061186,0.55607474,1.0293776,7.194512,5.2247157,8.878528,13.847187,6.7071943,23
