config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
47479055,Tenkan(22)/ALMA(72)_H05,1.4686408,549.43536,1609.0,758.0,27.317507,1721.8374,1172.402,1.1074063,43.00369,760.0,348.0,34.03698,443.3873,400.3836,1.3766813,2369.0,34.03698,0.46686366,0.7540348,7.5195894,1.3940638,7.6171417,6.0901375,3.9399414,23
34011468,Tenkan(18)/VWMA(51)_H00,1.4456048,358.8713,890.0,434.0,30.592861,1164.2291,805.35785,1.3081828,71.98931,439.0,215.0,23.618511,305.5822,233.5929,1.4147074,1329.0,30.592861,0.4883371,0.9049381,5.409713,2.7892792,6.2342663,6.088429,4.091599,23
41187597,Tenkan(22)/SMA(60)_H00,1.4366156,442.83417,1254.0,623.0,30.377863,1457.0769,1014.24274,1.167357,55.16338,638.0,299.0,23.765514,384.77856,329.61517,1.370573,1892.0,30.377863,0.487315,0.8125743,6.338054,1.9371841,6.7705245,6.086915,4.0389533,23
38042061,KAMA(20)/KAMA(30)_H05,1.5199506,369.00525,748.0,340.0,25.219383,1078.6981,709.6928,1.326931,70.86018,362.0,171.0,30.915123,287.60376,216.74359,1.474793,1110.0,30.915123,0.46036035,0.87300926,5.516301,2.6485298,6.276274,6.08631,4.214357,23
38042063,KAMA(20)/KAMA(30)_H05,1.5199506,369.00525,748.0,340.0,25.219383,1078.6981,709.6928,1.326931,70.86018,362.0,171.0,30.915123,287.60376,216.74359,1.474793,1110.0,30.915123,0.46036035,0.87300926,5.516301,2.6485298,6.276274,6.08631,4.214357,23
35453197,Tenkan(22)/SMA(57)_H00,1.3947029,416.95645,1351.0,669.0,35.69466,1473.3368,1056.3804,1.1564071,52.511124,664.0,313.0,25.564936,388.24475,335.7336,1.3372335,2015.0,35.69466,0.48734492,0.8291423,6.0483656,1.8582256,6.451251,6.085167,4.029289,23
33618255,KAMA(20)/KAMA(30)_H05,1.5646439,404.00684,731.0,335.0,30.547592,1119.5142,715.50726,1.2487729,56.86591,372.0,168.0,34.825737,285.45163,228.58571,1.4881647,1103.0,34.825737,0.456029,0.79811954,5.824818,2.1011684,6.3805733,6.084059,4.3748484,23
43022605,Tenkan(22)/ALMA(72)_H00,1.4757226,530.6918,1489.0,686.0,25.4647,1646.2406,1115.5488,1.0856632,31.976707,688.0,289.0,34.112915,405.2609,373.28418,1.3779259,2177.0,34.112915,0.44786403,0.7356825,7.281921,1.0565219,7.2548003,6.0828085,4.06709,23
38074637,Tenkan(22)/SMA(60)_H00,1.4663699,456.81808,1156.0,559.0,26.991629,1436.337,979.519,1.1746496,54.767075,599.0,275.0,23.847609,368.34973,313.58267,1.3956263,1755.0,26.991629,0.47521368,0.80105954,6.3859463,1.9462104,6.85377,6.080031,4.0717373,23
39254283,Tenkan(22)/SMA(60)_H00,1.449688,461.06006,1264.0,623.0,26.698141,1486.3489,1025.2888,1.1543013,52.396824,649.0,297.0,23.710365,391.97168,339.57483,1.3761965,1913.0,26.698141,0.48092002,0.7962412,6.508729,1.8071412,6.877927,6.074571,4.0433717,23
53394207,ALMA(20)/KAMA(45)_H05,2.3761673,357.40988,263.0,115.0,23.527311,617.12384,259.714,1.7668366,58.679237,132.0,57.0,12.604663,135.20041,76.52117,2.2374942,395.0,23.527311,0.43544304,0.74356574,6.239021,3.039621,7.1789517,6.0740447,4.320334,24
49477901,Tenkan(22)/ALMA(75)_H00,1.4284424,516.64594,1670.0,780.0,21.800865,1722.5161,1205.8702,1.1474562,59.75851,793.0,362.0,27.183455,465.02124,405.26273,1.3577634,2463.0,27.183455,0.4636622,0.8032919,7.111495,1.9148645,7.428736,6.071741,3.8211749,23
45381903,Tenkan(22)/ALMA(72)_H00,1.404154,488.05905,1668.0,794.0,24.735615,1695.6658,1207.6067,1.1203381,49.069218,781.0,359.0,33.674736,456.83044,407.76123,1.3325113,2449.0,33.674736,0.47080442,0.7978741,6.802914,1.5737013,6.9845023,6.0710626,3.9119282,23
49998093,Tenkan(22)/ALMA(72)_H00,1.4802479,444.87167,1325.0,616.0,34.32961,1371.2092,926.3376,1.1530519,51.907944,642.0,272.0,30.908716,391.0606,339.15265,1.3925589,1967.0,34.32961,0.45144892,0.7789586,6.9365473,1.7609406,7.128903,6.0701566,4.0073805,22
39221513,Tenkan(22)/SMA(60)_H00,1.461385,458.88574,1248.0,605.0,30.691458,1453.4689,994.5831,1.140783,47.322613,648.0,287.0,26.726921,383.46143,336.13882,1.3804014,1896.0,30.691458,0.47046414,0.78061765,6.5813966,1.6506885,6.8813148,6.0699368,4.0777526,23
39090446,Tenkan(22)/SMA(57)_H00,1.4295315,421.67746,1138.0,562.0,32.24916,1403.3926,981.71515,1.2068256,61.463253,535.0,253.0,22.362823,358.63754,297.1743,1.3777815,1673.0,32.24916,0.48714882,0.8442106,5.950687,2.153642,6.4699855,6.066171,4.0611734,23
57473502,T3(18)/T3(45)_H00,1.6922268,228.1099,298.0,128.0,26.841919,557.6405,329.53058,2.4059706,102.02933,141.0,64.0,12.222372,174.59793,72.56861,1.8210393,439.0,26.841919,0.43735763,1.4217778,4.24061,4.701853,5.837109,6.066047,3.6752958,22
35027277,Tenkan(18)/VWMA(51)_H00,1.479478,378.49954,891.0,436.0,28.215961,1167.8987,789.3992,1.2563996,62.30317,441.0,219.0,25.818293,305.29562,242.99245,1.4269724,1332.0,28.215961,0.49174175,0.8492182,5.7472663,2.3843775,6.4012933,6.065244,4.1687183,23
34928972,Tenkan(22)/T3(48)_H00,1.4590151,325.47223,762.0,376.0,38.620396,1034.5387,709.06647,1.4093406,71.24361,359.0,180.0,15.232282,245.28842,174.04482,1.4492253,1121.0,38.620396,0.49598572,0.9659534,5.1397653,3.220607,6.1317596,6.064152,4.0501585,23
34928973,Tenkan(22)/T3(48)_H00,1.4590151,325.47223,762.0,376.0,38.620396,1034.5387,709.06647,1.4093406,71.24361,359.0,180.0,15.232282,245.28842,174.04482,1.4492253,1121.0,38.620396,0.49598572,0.9659534,5.1397653,3.220607,6.1317596,6.064152,4.0501585,23
