config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
12579621,T3(22)/ALMA(66)_H00,1.7114955,61.995914,133.0,51.0,14.4260235,149.13055,87.13464,2.754378,51.012836,64.0,33.0,6.355053,80.09028,29.077446,1.9724352,197.0,14.4260235,0.42639595,1.5,2.7731814,3.7918549,4.3330812,3.4818323,2.7069263,24
11662117,T3(20)/SMA(63)_H00,1.8682115,66.363976,116.0,42.0,11.516242,142.80154,76.43757,3.227947,51.380592,53.0,29.0,4.0093546,74.442444,23.061853,2.1833694,169.0,11.516242,0.42011833,1.5,2.8921807,4.018993,4.5030465,3.4816697,2.6444852,24
11727653,T3(20)/SMA(63)_H00,1.8378721,61.042336,111.0,43.0,15.00114,133.89633,72.854,3.3645186,52.31671,52.0,29.0,2.9862778,74.442444,22.125734,2.193508,163.0,15.00114,0.4417178,1.5,2.841728,4.139342,4.541105,3.481424,2.682528,24
12514085,T3(22)/ALMA(66)_H00,1.7074229,61.12816,132.0,51.0,14.4260235,147.5378,86.409645,2.754378,51.012836,64.0,33.0,6.355053,80.09028,29.077446,1.9710262,196.0,14.4260235,0.42857143,1.5,2.7595623,3.7918549,4.326701,3.4811532,2.715229,24
13824805,T3(20)/KAMA(54)_H00,1.9878261,74.8602,110.0,44.0,13.268878,150.64297,75.78277,2.7987835,42.762157,53.0,27.0,5.885294,66.53497,23.77282,2.1814742,163.0,13.268878,0.43558282,1.407962,3.186762,3.4777033,4.487025,3.4807193,2.7835283,24
12055349,T3(20)/KAMA(54)_H05,1.8238461,67.45807,124.0,46.0,12.8494425,149.33995,81.88188,2.8171487,45.47685,55.0,28.0,4.878091,70.503334,25.026487,2.0563712,179.0,12.8494425,0.41340783,1.5,2.9189396,3.5607076,4.2971144,3.4804628,2.724472,24
30391077,T3(22)/T3(42)_H05,1.8770515,87.604034,140.0,57.0,10.172677,187.48874,99.88471,2.54027,49.105053,57.0,27.0,6.313446,80.98586,31.880808,2.037518,197.0,10.172677,0.42639595,1.35333,3.3543131,3.2067344,4.514886,3.4804254,2.7576938,24
11661861,T3(20)/KAMA(54)_H00,1.7406623,66.076775,138.0,52.0,9.926727,155.28987,89.2131,2.7840319,48.777626,64.0,35.0,4.878091,76.11885,27.341228,1.9854152,202.0,9.926727,0.43069306,1.5,2.8847709,3.9287438,4.4427123,3.479043,2.6537802,24
12055333,T3(22)/ALMA(66)_H05,1.8864214,73.77276,128.0,48.0,10.852412,156.99814,83.22538,2.9137084,49.526585,59.0,30.0,5.7892146,75.40648,25.879898,2.130095,187.0,10.852412,0.4171123,1.5,3.1242523,3.7867382,4.5939054,3.4788096,2.5709128,24
33520421,T3(22)/T3(42)_H00,1.9210696,96.002144,146.0,57.0,8.983008,200.23112,104.22897,2.4256034,50.78877,71.0,33.0,11.384782,86.414925,35.626156,2.0495927,217.0,11.384782,0.41474655,1.2626317,3.4770722,3.3983355,4.7188454,3.477894,2.7043219,24
12647205,T3(24)/T3(39)_H05,2.247769,71.93106,97.0,39.0,12.293653,129.5788,57.64773,3.3975139,37.62591,37.0,20.0,5.4624844,53.31963,15.69372,2.4937932,134.0,12.293653,0.4402985,1.5,3.450868,3.4582617,4.675236,3.4773064,2.6214576,25
38189384,T3(20)/KAMA(54)_H05,1.8002774,131.81593,207.0,97.0,33.03822,296.52875,164.71281,1.5936455,44.941826,111.0,57.0,12.492118,120.64665,75.70483,1.7352114,318.0,33.03822,0.48427674,0.8852222,4.0312614,2.4255726,4.750775,3.47718,3.2010784,23
38189512,T3(20)/KAMA(54)_H05,1.8002774,131.81593,207.0,97.0,33.03822,296.52875,164.71281,1.5936455,44.941826,111.0,57.0,12.492118,120.64665,75.70483,1.7352114,318.0,33.03822,0.48427674,0.8852222,4.0312614,2.4255726,4.750775,3.47718,3.2010784,23
15856421,T3(20)/KAMA(75)_H05,2.0294158,86.97029,125.0,45.0,10.558488,171.45538,84.485085,2.81175,46.27794,57.0,29.0,4.878091,71.82117,25.543226,2.211036,182.0,10.558488,0.4065934,1.3854972,3.330322,3.6181042,4.6694417,3.4767904,2.6114008,24
719302,T3(20)/KAMA(75)_H00,1.723964,134.29211,213.0,102.0,25.717564,319.7877,185.49557,2.0521965,61.18987,105.0,59.0,14.035967,119.34428,58.15441,1.8023064,318.0,25.717564,0.5062893,1.190394,3.83237,3.6615767,5.123547,3.4759493,2.6567283,23
15921926,T3(24)/SMA(60)_H00,1.707918,66.21598,124.0,48.0,18.199932,159.75218,93.53621,3.2195072,59.584854,55.0,31.0,4.4116483,86.43084,26.845984,2.0450118,179.0,18.199932,0.44134077,1.5,2.6778436,4.1469,4.383353,3.4756088,2.735785,24
11727622,T3(24)/SMA(60)_H00,1.707918,66.21598,124.0,48.0,18.199932,159.75218,93.53621,3.2195072,59.584854,55.0,31.0,4.4116483,86.43084,26.845984,2.0450118,179.0,18.199932,0.44134077,1.5,2.6778436,4.1469,4.383353,3.4756088,2.735785,24
8583973,T3(24)/T3(39)_H00,2.1004148,62.34762,91.0,36.0,13.514725,119.005905,56.658283,3.5906777,41.684074,41.0,23.0,5.4624844,57.7741,16.090027,2.4300222,132.0,13.514725,0.4469697,1.5,3.082703,3.8516054,4.561263,3.4749548,2.7111745,25
15790629,T3(24)/SMA(60)_H00,1.9080871,73.919014,125.0,49.0,13.765266,155.31981,81.400795,3.2454305,50.778927,55.0,30.0,3.910777,73.393265,22.61434,2.1988442,180.0,13.765266,0.43888888,1.5,3.1933968,4.1035314,4.771848,3.4733484,2.5354729,24
38189518,T3(20)/KAMA(54)_H05,1.846798,134.94072,194.0,99.0,29.831186,294.29483,159.3541,1.6283883,46.60937,99.0,56.0,13.225809,120.78225,74.17288,1.7774267,293.0,29.831186,0.52901024,0.88173604,4.167767,2.434625,4.862162,3.4733145,3.242008,23
