config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
35564573,VIDYA(20)/FRAMA(51)_H00,1.2255423,142.60793,901.0,323.0,58.050682,774.89703,632.28906,1.0932466,16.808058,403.0,143.0,36.99547,197.06195,180.25389,1.1961939,1304.0,58.050682,0.35736197,0.8920513,2.8362455,0.84481966,3.015031,2.2094507,1.7784992,23
39758877,VIDYA(20)/FRAMA(51)_H00,1.2255423,142.60793,901.0,323.0,58.050682,774.89703,632.28906,1.0932466,16.808058,403.0,143.0,36.99547,197.06195,180.25389,1.1961939,1304.0,58.050682,0.35736197,0.8920513,2.8362455,0.84481966,3.015031,2.2094507,1.7784992,23
39758877,VIDYA(20)/FRAMA(51)_H00,1.2255423,142.60793,901.0,323.0,58.050682,774.89703,632.28906,1.0932466,16.808058,403.0,143.0,36.99547,197.06195,180.25389,1.1961939,1304.0,58.050682,0.35736197,0.8920513,2.8362455,0.84481966,3.015031,2.2094507,1.7784992,23
35564573,VIDYA(20)/FRAMA(51)_H00,1.2255423,142.60793,901.0,323.0,58.050682,774.89703,632.28906,1.0932466,16.808058,403.0,143.0,36.99547,197.06195,180.25389,1.1961939,1304.0,58.050682,0.35736197,0.8920513,2.8362455,0.84481966,3.015031,2.2094507,1.7784992,23
37138957,VIDYA(20)/FRAMA(51)_H00,1.6564395,178.93471,323.0,133.0,20.568129,451.51837,272.58365,1.0075164,0.7640902,173.0,53.0,32.679825,102.42052,101.656425,1.4801699,496.0,32.679825,0.375,0.60824215,4.1887913,0.04533743,3.9821033,2.196923,2.3882518,24
37138957,VIDYA(20)/FRAMA(51)_H00,1.6564395,178.93471,323.0,133.0,20.568129,451.51837,272.58365,1.0075164,0.7640902,173.0,53.0,32.679825,102.42052,101.656425,1.4801699,496.0,32.679825,0.375,0.60824215,4.1887913,0.04533743,3.9821033,2.196923,2.3882518,24
34910733,VIDYA(20)/FRAMA(51)_H00,1.8438207,199.55408,282.0,124.0,17.88951,436.04282,236.48872,1.0276821,2.6814578,161.0,49.0,35.11526,99.54752,96.866066,1.6066675,443.0,35.11526,0.3905192,0.55736554,4.775594,0.15856585,4.5479097,2.1942222,2.398046,24
34910733,VIDYA(20)/FRAMA(51)_H00,1.8438207,199.55408,282.0,124.0,17.88951,436.04282,236.48872,1.0276821,2.6814578,161.0,49.0,35.11526,99.54752,96.866066,1.6066675,443.0,35.11526,0.3905192,0.55736554,4.775594,0.15856585,4.5479097,2.1942222,2.398046,24
39233565,VIDYA(20)/FRAMA(51)_H00,1.2439203,151.69989,877.0,308.0,57.086723,773.6237,621.9238,1.121822,21.266428,387.0,138.0,35.494465,195.83614,174.5697,1.2171597,1264.0,57.086723,0.3528481,0.9018439,2.9769745,1.0644786,3.2347527,2.1918452,1.7403171,22
35039261,VIDYA(20)/FRAMA(51)_H00,1.2439203,151.69989,877.0,308.0,57.086723,773.6237,621.9238,1.121822,21.266428,387.0,138.0,35.494465,195.83614,174.5697,1.2171597,1264.0,57.086723,0.3528481,0.9018439,2.9769745,1.0644786,3.2347527,2.1918452,1.7403171,22
39233565,VIDYA(20)/FRAMA(51)_H00,1.2439203,151.69989,877.0,308.0,57.086723,773.6237,621.9238,1.121822,21.266428,387.0,138.0,35.494465,195.83614,174.5697,1.2171597,1264.0,57.086723,0.3528481,0.9018439,2.9769745,1.0644786,3.2347527,2.1918452,1.7403171,22
35039261,VIDYA(20)/FRAMA(51)_H00,1.2439203,151.69989,877.0,308.0,57.086723,773.6237,621.9238,1.121822,21.266428,387.0,138.0,35.494465,195.83614,174.5697,1.2171597,1264.0,57.086723,0.3528481,0.9018439,2.9769745,1.0644786,3.2347527,2.1918452,1.7403171,22
39299101,VIDYA(20)/FRAMA(51)_H00,1.2433934,151.50389,878.0,308.0,57.086723,773.96893,622.465,1.121822,21.266428,387.0,138.0,35.494465,195.83614,174.5697,1.2167664,1265.0,57.086723,0.35256916,0.9022261,2.9720862,1.0644786,3.2301388,2.183739,1.7336706,22
39299101,VIDYA(20)/FRAMA(51)_H00,1.2433934,151.50389,878.0,308.0,57.086723,773.96893,622.465,1.121822,21.266428,387.0,138.0,35.494465,195.83614,174.5697,1.2167664,1265.0,57.086723,0.35256916,0.9022261,2.9720862,1.0644786,3.2301388,2.183739,1.7336706,22
35104797,VIDYA(20)/FRAMA(51)_H00,1.2433934,151.50389,878.0,308.0,57.086723,773.96893,622.465,1.121822,21.266428,387.0,138.0,35.494465,195.83614,174.5697,1.2167664,1265.0,57.086723,0.35256916,0.9022261,2.9720862,1.0644786,3.2301388,2.183739,1.7336706,22
35104797,VIDYA(20)/FRAMA(51)_H00,1.2433934,151.50389,878.0,308.0,57.086723,773.96893,622.465,1.121822,21.266428,387.0,138.0,35.494465,195.83614,174.5697,1.2167664,1265.0,57.086723,0.35256916,0.9022261,2.9720862,1.0644786,3.2301388,2.183739,1.7336706,22
39300125,VIDYA(20)/FRAMA(51)_H00,1.2423149,151.23563,879.0,308.0,57.086723,775.3641,624.1285,1.1188438,20.888702,389.0,139.0,35.494465,196.65468,175.76598,1.2151837,1268.0,57.086723,0.35252365,0.90061206,2.961369,1.043553,3.2131214,2.167067,1.7230175,23
35105821,VIDYA(20)/FRAMA(51)_H00,1.2423149,151.23563,879.0,308.0,57.086723,775.3641,624.1285,1.1188438,20.888702,389.0,139.0,35.494465,196.65468,175.76598,1.2151837,1268.0,57.086723,0.35252365,0.90061206,2.961369,1.043553,3.2131214,2.167067,1.7230175,23
39300125,VIDYA(20)/FRAMA(51)_H00,1.2423149,151.23563,879.0,308.0,57.086723,775.3641,624.1285,1.1188438,20.888702,389.0,139.0,35.494465,196.65468,175.76598,1.2151837,1268.0,57.086723,0.35252365,0.90061206,2.961369,1.043553,3.2131214,2.167067,1.7230175,23
35105821,VIDYA(20)/FRAMA(51)_H00,1.2423149,151.23563,879.0,308.0,57.086723,775.3641,624.1285,1.1188438,20.888702,389.0,139.0,35.494465,196.65468,175.76598,1.2151837,1268.0,57.086723,0.35252365,0.90061206,2.961369,1.043553,3.2131214,2.167067,1.7230175,23
39775261,VIDYA(20)/FRAMA(51)_H00,1.2234927,141.39322,905.0,324.0,58.149178,774.0455,632.6522,1.0794494,14.473283,405.0,144.0,36.99547,196.643,182.16972,1.1912891,1310.0,58.149178,0.3572519,0.8822687,2.8188455,0.72808015,2.9544232,2.1625144,1.7551959,23
