config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
37481792,ALMA(20)/KAMA(39)_H00,1.25618,37.274296,174.0,71.0,26.28837,182.77467,145.50038,1.9676147,67.13546,97.0,44.0,13.385342,136.5179,69.38243,1.4858916,271.0,26.28837,0.42435426,1.5,1.4421126,3.1035554,3.0892804,1.69192,0.11502009,23
37350848,ALMA(20)/KAMA(39)_H00,1.3334985,44.63926,160.0,66.0,22.531687,178.49074,133.85147,1.9545774,66.17653,95.0,43.0,14.342176,135.502,69.32547,1.5454152,255.0,22.531687,0.42745098,1.4657515,1.7364563,3.04177,3.2833812,1.6916603,0.15634122,23
1502240,SMA(12)/KAMA(39)_H00,1.2167406,31.100687,156.0,68.0,30.507738,174.59337,143.49269,1.9176116,81.95431,115.0,60.0,13.587111,171.26694,89.31264,1.4856201,271.0,30.507738,0.47232473,1.5,1.1961309,3.4162457,3.1769414,1.6916109,-0.29013208,24
8202400,VIDYA(12)/KAMA(36)_H00,1.2551634,44.42902,261.0,114.0,14.73348,218.54886,174.11983,1.479484,57.03132,195.0,85.0,20.004442,175.97444,118.94313,1.3462067,456.0,20.004442,0.4364035,1.1787182,1.7876906,2.6133368,3.0678508,1.6914006,0.57436264,23
2714624,EMA(22)/KAMA(39)_H00,1.2234038,38.996674,162.0,63.0,42.386105,213.55356,174.55688,2.08896,88.31495,104.0,53.0,16.324057,169.41524,81.10028,1.497978,266.0,42.386105,0.43609023,1.5,1.2196693,3.619014,3.1445434,1.6912813,0.041389316,24
6908928,EMA(22)/KAMA(39)_H00,1.2234038,38.996674,162.0,63.0,42.386105,213.55356,174.55688,2.08896,88.31495,104.0,53.0,16.324057,169.41524,81.10028,1.497978,266.0,42.386105,0.43609023,1.5,1.2196693,3.619014,3.1445434,1.6912813,0.041389316,24
6907904,EMA(22)/KAMA(39)_H00,1.2234038,38.996674,162.0,63.0,42.386105,213.55356,174.55688,2.08896,88.31495,104.0,53.0,16.324057,169.41524,81.10028,1.497978,266.0,42.386105,0.43609023,1.5,1.2196693,3.619014,3.1445434,1.6912813,0.023913488,23
2713600,EMA(22)/KAMA(39)_H00,1.2234038,38.996674,162.0,63.0,42.386105,213.55356,174.55688,2.08896,88.31495,104.0,53.0,16.324057,169.41524,81.10028,1.497978,266.0,42.386105,0.43609023,1.5,1.2196693,3.619014,3.1445434,1.6912813,0.023913488,23
17857215,JMA(22)/KAMA(36)_H00,1.7487215,42.530857,60.0,26.0,11.080008,99.3355,56.80464,2.7915406,60.854332,49.0,24.0,13.460934,94.82193,33.967598,2.1389518,109.0,13.460934,0.4587156,1.5,2.017794,3.275297,3.6654575,1.6911216,1.6740202,24
35122560,ALMA(20)/KAMA(39)_H00,1.2825203,41.735966,170.0,76.0,28.430773,189.46329,147.72733,1.9098818,63.15551,104.0,50.0,13.629328,132.56618,69.410675,1.4830637,274.0,28.430773,0.459854,1.489163,1.5840049,3.1485674,3.1605015,1.6910065,-0.12782657,23
39316864,ALMA(20)/KAMA(39)_H00,1.2825203,41.735966,170.0,76.0,28.430773,189.46329,147.72733,1.9098818,63.15551,104.0,50.0,13.629328,132.56618,69.410675,1.4830637,274.0,28.430773,0.459854,1.489163,1.5840049,3.1485674,3.1605015,1.6910065,-0.12782657,23
1862816,EMA(22)/KAMA(39)_H00,1.225703,39.522152,172.0,76.0,28.00195,214.62903,175.10689,1.8543383,78.85866,117.0,59.0,13.605509,171.16246,92.303795,1.442693,289.0,28.00195,0.46712804,1.5,1.3055313,3.2457414,3.0380716,1.6909328,0.016833222,24
34827392,SMA(12)/KAMA(39)_H00,1.2314385,37.875584,177.0,75.0,22.504795,201.52852,163.65294,1.8743148,68.87656,113.0,45.0,20.912867,147.6543,78.77775,1.4403408,290.0,22.504795,0.41379312,1.5,1.3424786,2.9812338,2.935481,1.6907737,-0.019748323,23
39021696,SMA(12)/KAMA(39)_H00,1.2314385,37.875584,177.0,75.0,22.504795,201.52852,163.65294,1.8743148,68.87656,113.0,45.0,20.912867,147.6543,78.77775,1.4403408,290.0,22.504795,0.41379312,1.5,1.3424786,2.9812338,2.935481,1.6907737,-0.019748323,23
37465536,ALMA(20)/KAMA(36)_H00,1.3065207,41.41554,155.0,66.0,26.606924,176.53052,135.11499,2.0014594,68.81297,95.0,44.0,12.130552,137.52567,68.71269,1.5407926,250.0,26.606924,0.44,1.5,1.6045483,3.1654277,3.2578325,1.6905949,0.2902289,23
37416384,JMA(22)/KAMA(36)_H00,1.3008947,41.037155,163.0,69.0,26.599886,177.42093,136.38377,1.9510939,66.50263,94.0,41.0,11.766252,136.4249,69.922264,1.5212635,257.0,26.599886,0.42801556,1.4998093,1.6174018,2.9766376,3.1850722,1.6905465,0.37588587,23
37547456,JMA(22)/KAMA(36)_H00,1.2706951,38.186874,169.0,71.0,29.655643,179.2566,141.06973,1.9210447,65.96402,100.0,43.0,13.284304,137.5827,71.61869,1.4896876,269.0,29.655643,0.42379183,1.5,1.5012624,2.990087,3.0954115,1.6905408,0.28946102,23
37612912,ALMA(20)/KAMA(39)_H00,1.4094967,50.664932,138.0,59.0,21.647892,174.38983,123.72489,2.0409853,69.45927,92.0,44.0,12.67401,136.1838,66.72454,1.6307406,230.0,21.647892,0.4478261,1.4480243,1.9279099,3.232192,3.5279932,1.6903214,0.44649416,23
3942496,EMA(22)/KAMA(39)_H00,1.2896334,46.493465,151.0,71.0,22.621641,207.01868,160.5252,1.9435066,76.95356,110.0,58.0,17.16102,158.51479,81.561226,1.5099295,261.0,22.621641,0.49425286,1.5,1.5400552,3.4165642,3.2743661,1.6900278,-0.94694805,23
37678528,JMA(22)/KAMA(39)_H00,1.2576658,35.611874,170.0,70.0,25.054338,173.82143,138.20955,1.955093,65.61542,99.0,45.0,14.691892,134.31596,68.700554,1.4892333,269.0,25.054338,0.4275093,1.5,1.4357926,3.1110964,3.1010692,1.6900253,0.21028827,23
17922988,SSmoother(24)/KAMA(36)_H00,1.8243606,40.09557,56.0,27.0,16.485312,88.733955,48.638382,2.6282842,61.69418,50.0,24.0,15.720214,99.58325,37.889072,2.1763868,106.0,16.485312,0.4811321,1.4406605,2.1602812,3.1148658,3.757792,1.6899378,1.705676,24
1846304,EMA(22)/KAMA(39)_H00,1.2215191,39.261692,169.0,79.0,27.055872,216.50012,177.23843,1.991412,84.649345,107.0,54.0,13.70057,170.03197,85.382614,1.4718246,276.0,27.055872,0.48188406,1.5,1.2852064,3.4387302,3.1473055,1.6898334,-0.0064499974,24
39348352,SMA(12)/KAMA(39)_H00,1.2305163,39.86233,187.0,75.0,29.648394,212.78862,172.92628,1.797393,68.43269,122.0,52.0,19.229546,154.25322,85.82053,1.4185365,309.0,29.648394,0.41100323,1.4606819,1.3575447,2.9883296,2.9039805,1.6898218,-0.012972946,22
35154048,SMA(12)/KAMA(39)_H00,1.2305163,39.86233,187.0,75.0,29.648394,212.78862,172.92628,1.797393,68.43269,122.0,52.0,19.229546,154.25322,85.82053,1.4185365,309.0,29.648394,0.41100323,1.4606819,1.3575447,2.9883296,2.9039805,1.6898218,-0.012972946,22
3959968,SMA(12)/KAMA(39)_H00,1.2351941,37.983105,172.0,78.0,30.94974,199.48,161.49689,1.7805593,75.95035,131.0,64.0,13.625778,173.25282,97.302475,1.4402385,303.0,30.94974,0.46864685,1.4415219,1.3606856,3.1916294,3.0991035,1.6898124,-0.29684597,24
37743984,ALMA(20)/KAMA(39)_H00,1.4094967,50.664932,138.0,59.0,21.647892,174.38983,123.72489,2.0398061,69.42069,92.0,44.0,12.67401,136.1838,66.763115,1.6304104,230.0,21.647892,0.4478261,1.4471877,1.9279099,3.2298183,3.526623,1.6894908,0.41987377,23
35253696,JMA(22)/KAMA(36)_H00,1.3161523,42.072384,153.0,73.0,28.222572,175.14868,133.07631,2.0747375,67.88438,90.0,41.0,13.813248,131.04807,63.16368,1.5603178,243.0,28.222572,0.4691358,1.5,1.6761628,3.2033536,3.359596,1.6894592,0.28918236,23
1862880,EMA(22)/KAMA(39)_H00,1.2221712,37.65386,164.0,72.0,25.766998,207.13513,169.48126,1.9320128,83.00756,114.0,59.0,9.773687,172.07025,89.06269,1.466696,278.0,25.766998,0.47122303,1.5,1.255496,3.4301414,3.1154213,1.6894386,-0.7883584,24
37465536,ALMA(20)/KAMA(39)_H00,1.3216405,42.761837,153.0,64.0,24.5017,175.71103,132.94919,1.9953163,68.429535,93.0,43.0,14.342176,137.18108,68.75155,1.5512689,246.0,24.5017,0.43495935,1.5,1.6531922,3.1174364,3.2683651,1.6893386,0.15753973,23
18119615,SSmoother(24)/KAMA(36)_H00,2.0681171,43.29728,51.0,25.0,10.201019,83.83336,40.53608,2.8154988,59.052555,49.0,25.0,12.250521,91.57946,32.5269,2.4008439,100.0,12.250521,0.5,1.3613827,2.468846,3.3627155,4.119107,1.6892653,1.646723,24
5401525,JMA(22)/KAMA(36)_H05,1.8956676,25.945776,59.0,28.0,7.9572215,54.913864,28.968088,3.488529,38.7121,45.0,23.0,7.3022237,54.26832,15.556218,2.4521928,104.0,7.9572215,0.4903846,1.5,2.3360636,3.764624,4.254676,1.6892564,-1.2977265,25
5335989,JMA(22)/KAMA(36)_H05,1.7658222,23.167168,58.0,27.0,6.970979,53.418533,30.251366,3.5404947,43.825684,49.0,25.0,7.3022237,61.076534,17.250847,2.4103103,107.0,7.3022237,0.48598132,1.5,2.0642745,3.9610498,4.22703,1.6888816,-0.5325849,25
34826368,SMA(12)/KAMA(39)_H00,1.2320987,37.963287,176.0,75.0,22.504795,201.52852,163.56525,1.8743148,68.87656,113.0,45.0,20.912867,147.6543,78.77775,1.4408619,289.0,22.504795,0.4152249,1.5,1.3437048,2.9812338,2.9361246,1.6887866,-0.08717498,22
39020672,SMA(12)/KAMA(39)_H00,1.2320987,37.963287,176.0,75.0,22.504795,201.52852,163.56525,1.8743148,68.87656,113.0,45.0,20.912867,147.6543,78.77775,1.4408619,289.0,22.504795,0.4152249,1.5,1.3437048,2.9812338,2.9361246,1.6887866,-0.08717498,22
3696672,SMA(12)/KAMA(30)_H00,1.2304592,36.52612,167.0,79.0,23.226294,195.01884,158.49274,1.841219,76.89167,117.0,58.0,12.132799,168.29674,91.40507,1.4538567,284.0,23.226294,0.48239437,1.4963673,1.3259127,3.1943593,3.0948539,1.6887395,-0.26030594,23
37334336,ALMA(20)/KAMA(39)_H00,1.290681,40.40086,159.0,65.0,24.31836,179.3878,138.98694,2.0063887,69.28889,95.0,43.0,13.385342,138.13791,68.84903,1.5277706,254.0,24.31836,0.42519686,1.5,1.5376835,3.148225,3.1904428,1.6886985,0.085383825,23
34827648,ALMA(20)/KAMA(39)_H00,1.3497468,44.886143,148.0,63.0,34.361504,173.2251,128.33894,2.0145116,65.642555,92.0,42.0,11.930063,130.34616,64.703606,1.5725615,240.0,34.361504,0.4375,1.4925107,1.7518922,3.1243434,3.3283184,1.6885742,0.2792936,23
39021952,ALMA(20)/KAMA(39)_H00,1.3497468,44.886143,148.0,63.0,34.361504,173.2251,128.33894,2.0145116,65.642555,92.0,42.0,11.930063,130.34616,64.703606,1.5725615,240.0,34.361504,0.4375,1.4925107,1.7518922,3.1243434,3.3283184,1.6885742,0.2792936,23
1404000,EMA(22)/KAMA(39)_H00,1.2587324,41.446125,155.0,68.0,21.526566,201.63524,160.18912,1.969735,85.562386,105.0,52.0,9.459457,173.79514,88.23275,1.5112612,260.0,21.526566,0.46153846,1.5,1.3957535,3.3355067,3.2225559,1.6885377,-0.7283518,24
37334464,ALMA(20)/KAMA(39)_H00,1.3568052,46.53649,149.0,63.0,22.531687,176.96194,130.42546,1.9964365,68.46811,93.0,43.0,14.342176,137.18108,68.712975,1.5775107,242.0,22.531687,0.43801653,1.4714246,1.7841505,3.119721,3.3651621,1.6884562,0.122985445,23
37744064,ALMA(20)/KAMA(36)_H00,1.2632911,37.457073,171.0,74.0,29.746967,179.72194,142.26486,1.9106451,65.268456,101.0,46.0,12.52754,136.94122,71.67277,1.4801657,272.0,29.746967,0.44117647,1.5,1.4841805,3.046824,3.1001852,1.6882195,0.17946322,23
