config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
50953264,VIDYA(14)/KAMA(39)_H00,1.2228483,212.25235,730.0,318.0,67.56483,1164.7043,952.45197,1.4251812,147.23521,300.0,130.0,31.836803,493.52344,346.2882,1.276797,1030.0,67.56483,0.43495145,1.1654603,2.6519158,2.9407637,3.8083246,2.1176777,-0.13527687,23
339136,VIDYA(14)/KAMA(39)_H00,1.2475536,188.422,527.0,235.0,58.229225,949.55817,761.13617,1.6029063,155.2859,240.0,127.0,33.601818,412.84814,257.56223,1.3373991,767.0,58.229225,0.4719687,1.2848396,2.4840825,3.6313224,3.9593577,2.117494,-1.1163605,24
51181744,VIDYA(14)/KAMA(39)_H00,1.227817,197.15245,683.0,296.0,52.184074,1062.5507,865.39825,1.4696789,134.03708,277.0,128.0,28.128801,419.4174,285.3803,1.287796,960.0,52.184074,0.44166666,1.1969852,2.6130664,3.111228,3.8150458,2.1174083,-0.9628468,22
50822432,VIDYA(14)/KAMA(39)_H00,1.2329059,192.5435,610.0,274.0,50.171158,1019.2445,826.701,1.5279226,146.77103,258.0,123.0,30.432459,424.7872,278.01617,1.3071506,868.0,50.171158,0.45737326,1.2392857,2.5359461,3.318547,3.8641133,2.1173875,-1.3154776,23
23362688,VIDYA(14)/KAMA(39)_H00,1.2287122,225.60846,831.0,376.0,56.251312,1212.038,986.42957,1.3559623,120.28638,341.0,166.0,35.519962,458.2053,337.9189,1.2611811,1172.0,56.251312,0.46245733,1.1035638,2.9164066,2.7780054,3.909239,2.117303,-1.1175724,23
19168384,VIDYA(14)/KAMA(39)_H00,1.2287122,225.60846,831.0,376.0,56.251312,1212.038,986.42957,1.3559623,120.28638,341.0,166.0,35.519962,458.2053,337.9189,1.2611811,1172.0,56.251312,0.46245733,1.1035638,2.9164066,2.7780054,3.909239,2.117303,-1.1175724,23
51378352,VIDYA(14)/KAMA(39)_H00,1.2386686,209.90431,709.0,304.0,50.00534,1089.3849,879.4805,1.4468849,129.73903,282.0,132.0,28.13289,420.05777,290.31873,1.2903433,991.0,50.00534,0.43995965,1.1680969,2.7677722,3.0254264,3.9024098,2.1169186,-0.9149101,22
2436288,VIDYA(14)/KAMA(39)_H00,1.2184919,189.7737,670.0,306.0,53.41254,1058.3353,868.5616,1.4602277,139.02185,304.0,158.0,42.082897,441.0937,302.07184,1.2808697,974.0,53.41254,0.47638604,1.1983893,2.5182252,3.2833297,3.8166356,2.116906,-1.3803622,24
6909056,VIDYA(14)/KAMA(39)_H00,1.2162181,227.66043,947.0,447.0,61.79445,1280.5804,1052.92,1.2909117,105.696304,395.0,190.0,36.31465,469.0241,363.3278,1.2353802,1342.0,61.79445,0.4746647,1.0614146,2.9813197,2.5098557,3.8320007,2.1168852,-1.1499122,24
2714752,VIDYA(14)/KAMA(39)_H00,1.2162181,227.66043,947.0,447.0,61.79445,1280.5804,1052.92,1.2909117,105.696304,395.0,190.0,36.31465,469.0241,363.3278,1.2353802,1342.0,61.79445,0.4746647,1.0614146,2.9813197,2.5098557,3.8320007,2.1168852,-1.1499122,24
