config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
21066690,VIDYA(22)/McGinley(30)_H05,2.4545264,44.809322,64.0,32.0,12.031162,75.616135,30.806812,3.5415103,32.694656,32.0,16.0,3.8561413,45.558918,12.864263,2.7747211,96.0,12.031162,0.5,1.4428487,3.3683956,3.1656768,4.606604,2.577326,2.1648848,23
38418875,VIDYA(24)/FRAMA(51)_H00,1.3371357,92.60547,391.0,164.0,24.809002,367.28857,274.6831,1.3638476,60.20161,248.0,106.0,30.713438,225.65993,165.45831,1.3471771,639.0,30.713438,0.4225352,1.019977,2.7511775,2.3458729,3.611104,2.5769198,2.1660469,23
37665704,VIDYA(22)/FRAMA(57)_H05,1.4420779,66.213684,223.0,87.0,25.478277,215.99199,149.7783,1.6515096,55.253815,133.0,55.0,11.324354,140.06271,84.80889,1.5177926,356.0,25.478277,0.3988764,1.1452292,2.5363302,2.6772435,3.6483285,2.5765674,2.2722652,25
56802110,VIDYA(24)/FRAMA(51)_H00,1.5166228,62.547237,174.0,84.0,14.298187,183.61668,121.06944,1.8549021,51.27862,102.0,53.0,16.508144,111.26048,59.981865,1.628694,276.0,16.508144,0.4963768,1.2230479,2.6872513,3.0578856,3.9663439,2.5759523,2.288367,24
35174810,SMA(24)/ZLEMA(49)_H05,1.357916,72.519005,268.0,123.0,23.414043,275.13358,202.61458,1.6152816,63.86122,172.0,85.0,18.240068,167.65309,103.79186,1.4450959,440.0,23.414043,0.47272727,1.1895298,2.4460979,3.0768325,3.7752523,2.5739045,2.1465497,23
21355307,McGinley(16)/TEMA(75)_H00,1.9595172,52.24665,76.0,35.0,24.788157,106.697624,54.450977,3.0879,52.334827,55.0,30.0,7.285759,77.4006,25.065773,2.315213,131.0,24.788157,0.49618322,1.5,2.747292,3.9558246,4.526833,2.5737808,2.11668,23
23319339,McGinley(16)/TEMA(72)_H00,1.9410567,53.791157,89.0,39.0,17.234077,110.95153,57.160374,3.2088082,60.883877,62.0,36.0,4.7736883,88.448006,27.56413,2.353505,151.0,17.234077,0.49668875,1.5,2.8815126,4.455351,4.9463015,2.5731099,1.9248801,22
23319338,McGinley(16)/TEMA(72)_H00,1.9410567,53.791157,89.0,39.0,17.234077,110.95153,57.160374,3.2088082,60.883877,62.0,36.0,4.7736883,88.448006,27.56413,2.353505,151.0,17.234077,0.49668875,1.5,2.8815126,4.455351,4.9463015,2.5731099,1.9248801,22
1652137,SMA(24)/ZLEMA(49)_H05,1.2869017,80.77228,348.0,117.0,19.477459,362.30524,281.53296,1.6366919,95.083336,213.0,84.0,25.99509,244.42297,149.33965,1.4081383,561.0,25.99509,0.35828876,1.271808,2.123898,3.2774453,3.673228,2.5726686,1.9416696,24
16872258,VIDYA(22)/McGinley(33)_H00,3.7101986,42.221382,41.0,26.0,6.6421323,57.800083,15.578703,4.7000513,23.897415,24.0,15.0,2.3773904,30.356085,6.4586706,4.000303,65.0,6.6421323,0.63076925,1.2667924,4.197139,3.6755486,5.5382905,2.5716481,2.057262,23
16872290,VIDYA(22)/McGinley(33)_H00,3.7101986,42.221382,41.0,26.0,6.6421323,57.800083,15.578703,4.7000513,23.897415,24.0,15.0,2.3773904,30.356085,6.4586706,4.000303,65.0,6.6421323,0.63076925,1.2667924,4.197139,3.6755486,5.5382905,2.5716481,2.057262,23
16872291,VIDYA(22)/McGinley(33)_H00,3.7101986,42.221382,41.0,26.0,6.6421323,57.800083,15.578703,4.7000513,23.897415,24.0,15.0,2.3773904,30.356085,6.4586706,4.000303,65.0,6.6421323,0.63076925,1.2667924,4.197139,3.6755486,5.5382905,2.5713408,2.0570161,23
21066610,VIDYA(22)/McGinley(33)_H00,3.9694374,42.971375,40.0,26.0,5.181588,57.442593,14.471218,4.4468,23.636997,24.0,15.0,2.445824,30.49466,6.8576636,4.122919,64.0,5.181588,0.640625,1.1202595,4.3925133,3.565813,5.6483293,2.5712109,2.1447425,23
21066578,VIDYA(22)/McGinley(33)_H00,3.9694374,42.971375,40.0,26.0,5.181588,57.442593,14.471218,4.4468,23.636997,24.0,15.0,2.445824,30.49466,6.8576636,4.122919,64.0,5.181588,0.640625,1.1202595,4.3925133,3.565813,5.6483293,2.5712109,2.1447425,23
30489865,SMA(24)/ZLEMA(49)_H05,1.2362889,70.0064,463.0,178.0,30.14388,366.28107,296.27466,1.5341278,82.018814,292.0,127.0,20.437029,235.57535,153.55653,1.3379607,755.0,30.14388,0.40397352,1.2409137,2.1592846,3.4757383,3.7927046,2.5709248,1.862242,23
