config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
5536758,T3(18)/ALMA(51)_H05,4.6615925,34.365498,33.0,19.0,1.8958412,43.750893,9.385396,4.87745,13.673984,20.0,12.0,1.9154363,17.200523,3.5265405,4.7205477,53.0,1.9154363,0.5849057,1.0463055,4.0713134,3.3301191,5.2454104,2.679883,2.3038478,25
1473120,FRAMA(24)/KAMA(39)_H00,4.981658,30.885845,33.0,22.0,3.908135,38.642876,7.7570314,7.735159,22.998419,23.0,18.0,1.284308,26.4131,3.414681,5.823277,56.0,3.908135,0.71428573,1.5,4.6331606,5.406739,6.856648,2.6795604,1.3583072,25
31208430,T3(18)/FRAMA(42)_H00,3.2096255,24.886225,38.0,20.0,3.6474128,36.14887,11.262644,4.836388,15.5267105,17.0,10.0,2.1494958,19.57393,4.047221,3.6396663,55.0,3.6474128,0.54545456,1.5,3.3230083,3.0177255,4.431039,2.6795385,2.430563,23
5438190,T3(18)/SSmoother(51)_H05,4.364326,31.272738,35.0,19.0,4.170961,40.568134,9.295395,4.3410296,12.378126,24.0,13.0,1.5010316,16.08301,3.7048833,4.357687,59.0,4.170961,0.5423729,0.9946621,3.9067268,3.2217972,5.0655246,2.678678,2.3726268,25
5569272,T3(18)/SSmoother(51)_H05,3.588368,26.357834,34.0,17.0,3.9236176,36.541023,10.1831875,5.4945135,14.655565,25.0,14.0,1.0569162,17.916332,3.260768,4.0506945,59.0,3.9236176,0.5254237,1.5,3.289328,3.7463536,4.780341,2.6782963,2.0781946,25
5569144,T3(18)/SSmoother(51)_H05,3.588368,26.357834,34.0,17.0,3.9236176,36.541023,10.1831875,5.4945135,14.655565,25.0,14.0,1.0569162,17.916332,3.260768,4.0506945,59.0,3.9236176,0.5254237,1.5,3.289328,3.7463536,4.780341,2.6782963,2.0781946,25
7535342,T3(18)/SSmoother(51)_H05,4.1155944,31.369978,36.0,20.0,4.170961,41.438675,10.068698,4.619637,13.174525,24.0,13.0,1.5010316,16.814262,3.639737,4.249423,60.0,4.170961,0.55,1.1224715,3.8951962,3.3228369,5.085563,2.6779163,2.2631972,25
5405694,ALMA(22)/SMA(45)_H05,3.433932,31.684221,38.0,19.0,3.4786947,44.70193,13.01771,5.179436,15.976386,19.0,11.0,2.2115133,19.799004,3.8226175,3.8301468,57.0,3.4786947,0.5263158,1.5,3.3838508,3.2591963,4.55814,2.6775193,2.2507071,25
7633872,FRAMA(24)/KAMA(39)_H00,4.7282577,31.420134,30.0,21.0,3.9176524,39.8477,8.427565,6.821055,24.344343,21.0,15.0,1.284308,28.526463,4.182119,5.4223533,51.0,3.9176524,0.7058824,1.4426149,4.417254,4.524976,6.2547035,2.677145,1.7539392,25
13925064,T3(16)/SSmoother(66)_H05,4.5414414,33.370266,36.0,17.0,2.845353,42.79306,9.422792,6.198433,18.21944,24.0,14.0,1.507349,21.724234,3.5047946,4.990668,60.0,2.845353,0.51666665,1.3648603,3.697305,3.9656837,5.2742014,2.6768565,1.7468891,25
13924936,T3(16)/SSmoother(66)_H05,4.5414414,33.370266,36.0,17.0,2.845353,42.79306,9.422792,6.198433,18.21944,24.0,14.0,1.507349,21.724234,3.5047946,4.990668,60.0,2.845353,0.51666665,1.3648603,3.697305,3.9656837,5.2742014,2.6768565,1.7468891,25
13793993,T3(16)/SSmoother(66)_H05,4.3273854,30.135628,35.0,17.0,3.2188294,39.19248,9.0568495,5.437631,18.003023,24.0,14.0,1.507349,22.059923,4.0568995,4.670854,59.0,3.2188294,0.5254237,1.2565627,3.6288075,3.7619686,5.13473,2.6768513,1.9680612,25
7267052,T3(16)/EMA(72)_H05,3.857515,38.2772,33.0,16.0,5.534011,51.672474,13.395275,7.1886597,24.29532,18.0,10.0,0.94783235,28.221102,3.9257805,4.6125116,51.0,5.534011,0.50980395,1.5,3.318625,3.4786792,4.654463,2.6766045,2.0216537,24
7404541,T3(18)/SSmoother(51)_H05,4.573466,33.45242,34.0,19.0,3.463601,42.81376,9.361338,4.84879,13.623705,23.0,13.0,1.5010316,17.16344,3.5397367,4.6490083,57.0,3.463601,0.5614035,1.0602003,4.0154805,3.4227107,5.256966,2.6764839,2.204742,25
