config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
549423,T3(16)/HMA(75)_H05,1.4608932,28.059917,86.0,31.0,13.812718,88.94152,60.881603,3.2981992,20.857906,35.0,18.0,2.690222,29.933666,9.075761,1.6992518,121.0,13.812718,0.40495867,1.5,1.5849841,3.2110248,2.6663451,1.2795333,-0.053758033,24,1.8406616,6.796289,4.9556274,1.5101616,1.1371486,False
2880110,T3(16)/HMA(75)_H05,1.471979,36.08399,84.0,36.0,16.805235,112.53652,76.45253,3.2876587,26.232525,35.0,18.0,3.0262656,37.6995,11.466975,1.7087907,119.0,16.805235,0.45378152,1.5,1.6859822,3.2040489,2.775065,1.274405,-0.14962165,24,1.82941,6.7745695,4.9451594,1.5185972,1.13256,False
35764752,T3(18)/TEMA(66)_H00,1.3132352,22.603342,95.0,63.0,19.998623,94.76429,72.16095,3.1076035,26.863129,47.0,31.0,3.7899005,39.608948,12.745817,1.5825974,142.0,19.998623,0.6619718,1.5,1.3052416,3.986471,2.743713,1.3039497,-1.2842305,25,1.8226414,5.9345202,4.111879,1.3897048,1.1450198,False
35895808,T3(22)/TEMA(69)_H00,1.3185545,27.1984,121.0,80.0,33.324833,112.579094,85.38069,2.9947433,34.241653,66.0,42.0,4.132089,51.407597,17.165945,1.5991426,187.0,33.324833,0.6524064,1.5,1.4969652,4.5181985,3.2291353,1.5237818,-0.76468736,25,1.818237,5.3477554,3.5295188,1.4021995,1.3361199,False
40090112,T3(22)/TEMA(69)_H00,1.3185545,27.1984,121.0,80.0,33.324833,112.579094,85.38069,2.9947433,34.241653,66.0,42.0,4.132089,51.407597,17.165945,1.5991426,187.0,33.324833,0.6524064,1.5,1.4969652,4.5181985,3.2291353,1.5237818,-1.3219416,25,1.818237,4.932518,3.1142812,1.4021995,1.3361199,False
36579904,T3(22)/TEMA(69)_H05,1.3591291,17.853529,80.0,42.0,11.343275,67.56693,49.7134,3.311877,26.237898,48.0,31.0,5.1406703,37.587074,11.349175,1.7220696,128.0,11.343275,0.5703125,1.5,1.3703092,4.211792,3.0864406,1.3390235,-0.517136,24,1.8161907,6.109005,4.2928143,1.4440793,1.1228675,False
36649693,T3(22)/TEMA(69)_H05,1.4929883,23.387714,82.0,39.0,9.641989,70.82842,47.440704,3.3229375,18.312105,40.0,22.0,2.7185078,26.19527,7.883167,1.7537402,122.0,9.641989,0.5,1.5,1.7714819,3.5734975,3.0232813,1.3268249,0.14741981,25,1.8125113,6.3437896,4.5312786,1.5385176,1.1639943,False
36649692,T3(22)/TEMA(69)_H05,1.4920186,23.35688,82.0,39.0,9.641989,70.82842,47.47154,3.3229375,18.312105,40.0,22.0,2.7185078,26.19527,7.883167,1.7527633,122.0,9.641989,0.5,1.5,1.7687119,3.5734975,3.0204346,1.3260859,0.20676248,25,1.8125113,6.3437896,4.5312786,1.5376606,1.1633459,False
6493648,T3(22)/TEMA(69)_H00,1.2963268,26.8472,123.0,77.0,12.915237,117.447205,90.600006,2.8436155,38.973656,73.0,47.0,3.2967372,60.113457,21.139797,1.5890547,196.0,12.915237,0.63265306,1.5,1.4315228,4.553223,3.2683814,1.5504379,-0.13578855,23,1.8043969,4.4708133,2.6664164,1.3924474,1.3586084,False
6675104,VIDYA(14)/ALMA(48)_H05,1.4713988,12.783737,47.0,20.0,9.698301,39.902466,27.11873,3.2846725,20.355814,34.0,21.0,1.735808,29.265541,8.909729,1.9198159,81.0,9.698301,0.50617284,1.5,1.2573553,3.4554155,2.8460808,1.1323485,-1.0326319,24,1.8023851,6.639312,4.8369265,1.5532507,0.9161405,False
4313616,T3(22)/TEMA(69)_H00,1.5451936,27.031128,66.0,49.0,26.244205,76.61192,49.58079,3.2616417,23.542025,44.0,31.0,3.8475285,33.951286,10.409263,1.8430257,110.0,26.244205,0.72727275,1.5,1.6983732,4.1029735,3.2016551,1.3127531,-1.9346911,23,1.7997174,6.1550336,4.355316,1.5893577,1.1320701,False
36649725,T3(22)/TEMA(69)_H05,1.4275138,20.288834,80.0,38.0,9.641989,67.74656,47.457726,3.3420177,18.120537,39.0,22.0,2.7185078,25.857683,7.7371473,1.6958865,119.0,9.641989,0.5042017,1.5,1.5594894,3.588833,2.821877,1.2647811,0.12296352,25,1.7964996,6.5735555,4.7770557,1.4792378,1.1032059,False
36731520,T3(16)/HMA(75)_H05,1.3363875,23.843184,89.0,47.0,14.905412,94.723274,70.8801,3.3082826,27.554342,46.0,27.0,2.6571434,39.491505,11.937161,1.6206137,135.0,14.905412,0.54814816,1.5,1.367196,3.9461434,2.802728,1.2984146,-1.9333979,25,1.7908083,6.5961437,4.8053355,1.401887,1.1231736,False
36579952,T3(22)/TEMA(69)_H05,1.4129078,20.908352,75.0,42.0,19.284077,71.5452,50.636845,3.057638,23.23771,46.0,30.0,5.174436,34.5311,11.293391,1.7128353,121.0,19.284077,0.59504133,1.5,1.5021194,3.8740864,2.986892,1.2897617,-0.15886855,24,1.7789893,5.8706646,4.0916753,1.4796653,1.114185,False
37960362,T3(16)/HMA(75)_H05,1.5068609,19.497604,65.0,30.0,11.206371,57.964977,38.467373,3.3792896,16.653322,38.0,24.0,1.8161498,23.652607,6.9992833,1.7951086,103.0,11.206371,0.52427185,1.5,1.6003828,3.7701442,2.9239705,1.2294455,0.24649172,25,1.7741271,6.377823,4.603696,1.5480046,1.0602075,False
39991808,T3(18)/TEMA(66)_H00,1.5490433,30.894932,90.0,62.0,12.190621,87.16541,56.27048,3.2493508,25.974815,45.0,33.0,3.876056,37.52251,11.547694,1.8385621,135.0,12.190621,0.7037037,1.5,2.0595508,4.1708593,3.5635633,1.473032,-0.9890166,25,1.7723732,6.4143033,4.6419296,1.5870707,1.2715403,False
35797504,T3(18)/TEMA(66)_H00,1.5490433,30.894932,90.0,62.0,12.190621,87.16541,56.27048,3.2493508,25.974815,45.0,33.0,3.876056,37.52251,11.547694,1.8385621,135.0,12.190621,0.7037037,1.5,2.0595508,4.1708593,3.5635633,1.473032,-0.93296796,25,1.7723732,6.4143033,4.6419296,1.5870707,1.2715403,False
36387392,T3(22)/TEMA(69)_H05,1.3736988,20.862162,84.0,46.0,10.843602,76.6883,55.82614,3.0112844,22.785635,49.0,34.0,5.1,34.114536,11.328898,1.6499557,133.0,10.843602,0.60150373,1.5,1.4582034,4.016058,2.9148312,1.3109405,-0.12319594,25,1.7713438,5.9044795,4.133136,1.4407805,1.1447443,False
37958334,T3(16)/HMA(75)_H05,1.4920132,18.244633,65.0,29.0,13.551246,55.32623,37.081596,3.400545,19.247398,37.0,22.0,2.0498502,27.265327,8.017929,1.8313175,102.0,13.551246,0.5,1.5,1.5495751,3.6332574,2.9653673,1.2468909,-0.029053003,24,1.7665168,6.260094,4.493577,1.5408152,1.0490962,False
39957182,T3(16)/HMA(75)_H05,1.3414631,18.9378,87.0,36.0,12.214277,74.398544,55.460743,2.940554,26.476242,48.0,30.0,3.072666,40.119896,13.643652,1.6571803,135.0,12.214277,0.4888889,1.5,1.3070087,3.7673128,2.8572137,1.3277113,-0.4256536,24,1.7643324,5.9345727,4.1702404,1.4249525,1.1416534,False
36416064,T3(22)/TEMA(69)_H05,1.4082342,20.064934,82.0,43.0,8.091368,69.21548,49.150547,2.973772,23.668377,48.0,32.0,5.1,35.65982,11.991444,1.7152745,130.0,8.091368,0.5769231,1.5,1.545989,3.8881834,3.093119,1.345476,-1.1282338,24,1.757229,5.650167,3.8929381,1.4766805,1.1583209,False
535664,T3(16)/HMA(69)_H05,2.271949,146.94922,108.0,56.0,26.003746,262.47998,115.530754,2.8483438,44.867966,50.0,30.0,7.882867,69.142654,24.274687,2.3720295,158.0,26.003746,0.5443038,1.2537006,4.096145,3.6812007,5.2848897,1.8930357,-5.068007,23,1.7494458,5.4045496,3.6551042,2.1812258,1.7407619,False
36059744,T3(22)/TEMA(69)_H05,1.4676316,24.19644,82.0,51.0,12.603899,75.93897,51.74253,3.0887349,24.821018,45.0,31.0,4.671568,36.704296,11.883278,1.7704021,127.0,12.603899,0.6456693,1.5,1.7448767,3.9317248,3.262182,1.3704972,0.21144302,25,1.7436407,6.451471,4.70783,1.5191814,1.1760231,False
35842702,T3(18)/TEMA(66)_H00,1.5128868,12.533375,53.0,26.0,7.1957855,36.9703,24.436926,3.2172623,14.400325,33.0,20.0,3.1197798,20.894968,6.4946423,1.8707511,86.0,7.1957855,0.53488374,1.5,1.4799258,3.3220084,2.8666673,1.1463205,-0.88459283,24,1.7426838,6.535064,4.7923803,1.5611367,0.95660114,False
35682958,T3(16)/HMA(75)_H05,1.4503278,30.095379,84.0,36.0,13.815118,96.925316,66.82994,3.069678,25.738981,43.0,22.0,5.756491,38.175205,12.436225,1.7043908,127.0,13.815118,0.4566929,1.5,1.6244698,3.3738558,2.8597116,1.3193969,-1.0166433,25,1.7363834,5.469608,3.7332244,1.4952075,1.1574646,False
35682816,T3(18)/TEMA(66)_H00,1.7217926,41.301506,90.0,63.0,13.057216,98.52225,57.22074,3.2491875,27.697172,42.0,30.0,4.6593776,40.011475,12.314301,1.9922864,132.0,13.057216,0.70454544,1.5,2.579394,4.008795,4.0222254,1.5762477,-0.5172047,25,1.7329001,6.5308676,4.7979674,1.7237597,1.3637959,False
39877120,T3(18)/TEMA(66)_H00,1.7217926,41.301506,90.0,63.0,13.057216,98.52225,57.22074,3.2491875,27.697172,42.0,30.0,4.6593776,40.011475,12.314301,1.9922864,132.0,13.057216,0.70454544,1.5,2.579394,4.008795,4.0222254,1.5762477,-0.5172047,25,1.7329001,6.4983754,4.7654753,1.7237597,1.3637959,False
40057344,T3(22)/TEMA(69)_H00,1.5489202,37.31126,107.0,75.0,19.089087,105.28338,67.972115,2.9923084,30.417845,60.0,38.0,3.876056,45.685482,15.267638,1.8136629,167.0,19.089087,0.6766467,1.5,2.2331045,4.297434,3.893897,1.6302758,-1.1501741,25,1.7323891,5.1971674,3.4647782,1.5825716,1.4225512,False
35793472,T3(22)/TEMA(69)_H05,2.2385607,40.47365,57.0,32.0,13.887295,73.15162,32.67797,3.0891364,22.8515,36.0,24.0,5.1,33.78975,10.9382515,2.4518714,93.0,13.887295,0.60215056,1.3799654,3.0067317,3.4832847,4.3438764,1.5133202,-0.9063837,24,1.726282,6.3989253,4.672643,2.1100893,1.3023688,False
34777664,T3(22)/TEMA(69)_H05,1.3533034,20.181366,79.0,44.0,25.889856,77.30327,57.121906,3.0919366,25.719496,49.0,31.0,2.5615175,38.014084,12.294587,1.6612384,128.0,25.889856,0.5859375,1.5,1.3487734,3.991818,2.8928273,1.2917231,-0.7412587,24,1.7235053,6.202008,4.4785023,1.418871,1.1032664,False
36579936,T3(22)/TEMA(69)_H05,1.4467347,20.485483,77.0,42.0,11.343275,66.34152,45.85604,3.2323046,25.170185,47.0,32.0,5.3094006,36.44561,11.275426,1.7991334,124.0,11.343275,0.5967742,1.5,1.6224647,4.165915,3.3014288,1.3739051,-0.46319202,24,1.7217531,6.3972692,4.675516,1.5010121,1.1462451,False
33602224,T3(16)/HMA(75)_H00,1.4018388,22.140064,54.0,29.0,19.393023,77.236946,55.09688,3.164387,23.313986,33.0,19.0,4.2135262,34.08562,10.771635,1.6900725,87.0,19.393023,0.55172414,1.5,1.2414405,3.2034597,2.444751,1.0431899,-0.7659964,24,1.7180605,6.217743,4.4996824,1.4535513,0.8971982,False
40073728,T3(18)/TEMA(66)_H00,1.4327092,32.21384,109.0,72.0,16.00099,106.6607,74.44685,2.9970372,30.755072,47.0,33.0,4.625819,46.155422,15.40035,1.7008444,156.0,16.00099,0.6730769,1.5,1.8652236,3.9258623,3.34075,1.4746822,-1.2000219,25,1.7129279,6.198418,4.4854903,1.4807404,1.2838455,False
35879424,T3(18)/TEMA(66)_H00,1.4327092,32.21384,109.0,72.0,16.00099,106.6607,74.44685,2.9970372,30.755072,47.0,33.0,4.625819,46.155422,15.40035,1.7008444,156.0,16.00099,0.6730769,1.5,1.8652236,3.9258623,3.34075,1.4746822,-1.2000219,25,1.7129279,6.198418,4.4854903,1.4807404,1.2838455,False
37960376,T3(16)/HMA(75)_H05,1.5140392,18.794127,66.0,29.0,12.051834,55.35579,36.561665,3.1821747,15.728082,39.0,24.0,1.9102675,22.935608,7.207526,1.788733,105.0,12.051834,0.50476193,1.5,1.6089766,3.6045942,2.905825,1.2393047,-0.093163095,25,1.7047365,6.629531,4.924794,1.5454415,1.0707428,False
41056912,T3(18)/TEMA(66)_H00,1.3675642,20.47744,86.0,52.0,11.682925,76.18863,55.71119,3.042265,18.061487,38.0,27.0,4.233299,26.905338,8.843851,1.5969933,124.0,11.682925,0.63709676,1.5,1.4551232,3.5882168,2.6273172,1.2195412,-0.6586751,25,1.7042317,6.6103535,4.9061217,1.4136866,1.0795593,False
881248,T3(14)/HMA(75)_H00,1.2454793,19.633953,60.0,28.0,30.923994,99.616066,79.98212,3.1841264,21.685322,32.0,19.0,3.2916138,31.613924,9.928602,1.459559,92.0,30.923994,0.51086956,1.5,0.838804,3.215215,1.7990485,0.9329455,-0.618768,24,1.6944766,6.535838,4.8413615,1.2950609,0.8277988,False
6444496,T3(22)/TEMA(69)_H00,1.3146514,28.291239,126.0,79.0,14.570061,118.204216,89.91297,2.5629761,38.093952,79.0,49.0,4.309863,62.466656,24.372704,1.5808706,205.0,14.570061,0.62439024,1.5,1.5286562,4.2309294,3.3062913,1.5772378,-0.7475019,23,1.6930507,4.065574,2.3725235,1.3953494,1.3921428,False
534688,T3(16)/HMA(69)_H05,2.1541476,140.90596,104.0,50.0,26.604252,262.99255,122.08659,2.7805526,43.24291,49.0,30.0,8.488311,67.52914,24.28623,2.2580812,153.0,26.604252,0.52287585,1.2907902,3.677097,3.5925267,4.8571167,1.7973483,-4.005859,22,1.6905758,5.429801,3.7392251,2.0772316,1.6533989,False
717439,T3(16)/HMA(75)_H05,1.4896343,35.947006,80.0,33.0,14.229319,109.36304,73.41604,2.990481,24.196253,36.0,18.0,3.0262656,36.352234,12.155983,1.7028378,116.0,14.229319,0.43965518,1.5,1.674293,2.9928439,2.6956136,1.2512884,0.13166234,24,1.6902717,5.980962,4.29069,1.5181358,1.1155647,False
39959248,T3(16)/HMA(69)_H00,1.3011544,17.83792,77.0,37.0,24.025024,77.069725,59.231808,3.2447572,20.484064,38.0,19.0,3.3801894,29.609354,9.125291,1.5606143,115.0,24.025024,0.4869565,1.5,1.1416951,3.2599306,2.3337152,1.1410046,-0.68103004,25,1.6872737,6.2399178,4.5526443,1.3526992,0.98899245,False
40430208,T3(22)/TEMA(69)_H00,2.065602,25.435354,59.0,32.0,7.975901,49.30482,23.869467,3.2406712,8.605431,31.0,17.0,1.6915416,12.445991,3.8405595,2.2284646,90.0,7.975901,0.54444444,1.5,2.7411048,3.0858576,3.72142,1.4050705,-1.50624,24,1.6855503,6.523704,4.838154,2.0129275,1.2691721,False
36235904,T3(22)/TEMA(69)_H00,2.065602,25.435354,59.0,32.0,7.975901,49.30482,23.869467,3.2406712,8.605431,31.0,17.0,1.6915416,12.445991,3.8405595,2.2284646,90.0,7.975901,0.54444444,1.5,2.7411048,3.0858576,3.72142,1.4050705,-1.50624,24,1.6855503,6.523704,4.838154,2.0129275,1.2691721,False
40495744,T3(22)/TEMA(69)_H00,1.9694701,23.140734,60.0,33.0,7.7920184,47.0102,23.869467,3.2406712,8.605431,31.0,17.0,1.6915416,12.445991,3.8405595,2.1456563,91.0,7.7920184,0.5494506,1.5,2.6011422,3.0858576,3.586421,1.3622111,-1.3465754,24,1.6855503,6.523704,4.838154,1.9301193,1.2253731,False
39959056,T3(18)/TEMA(66)_H00,1.3132352,22.603342,95.0,63.0,19.998623,94.76429,72.16095,3.1076035,26.863129,47.0,31.0,3.7899005,39.608948,12.745817,1.5825974,142.0,19.998623,0.6619718,1.5,1.3052416,3.986471,2.743713,1.3039497,-1.2842305,25,1.6736603,5.9345202,4.26086,1.3673404,1.1265931,False
36645472,T3(22)/TEMA(69)_H05,1.3770318,18.164331,78.0,42.0,11.343275,66.34152,48.177193,3.134424,24.06654,47.0,32.0,5.3094006,35.341965,11.275426,1.7103282,125.0,11.343275,0.592,1.5,1.4139466,4.057264,3.026063,1.3120912,-0.7013691,24,1.669615,5.4362664,3.7666514,1.4325213,1.0989695,False
535712,T3(16)/HMA(69)_H05,2.1720603,143.04326,108.0,54.0,25.15974,265.08755,122.04428,2.909157,46.700306,51.0,31.0,8.6633005,71.16153,24.46122,2.2951295,159.0,25.15974,0.5345912,1.3393538,3.839904,3.8066223,5.082415,1.8995705,-4.001074,23,1.6683338,5.4862514,3.8179176,2.087956,1.7281027,False
40057534,T3(16)/HMA(75)_H05,1.4204,21.886192,86.0,36.0,14.142956,73.946594,52.060402,2.716048,21.450954,50.0,31.0,2.3564563,33.95116,12.500206,1.671263,136.0,14.142956,0.49264705,1.5,1.5455506,3.565055,2.9194202,1.3445114,-0.7055545,25,1.6646746,5.2714696,3.606795,1.4676964,1.1807444,False
2108592,T3(16)/HMA(69)_H05,1.8340185,127.171,111.0,50.0,39.228374,279.65082,152.47984,2.6182365,46.223045,62.0,35.0,9.507686,74.78688,28.563835,1.9577469,173.0,39.228374,0.4913295,1.4275955,2.9978297,3.7060397,4.2346325,1.7486929,-4.4690003,23,1.6607195,4.571087,2.9103673,1.8066764,1.6137542,False
53426864,T3(18)/TEMA(66)_H00,1.4873271,14.529847,65.0,37.0,10.2,44.345234,29.815388,2.9830413,14.625252,35.0,22.0,3.0153737,22.000414,7.375162,1.7839383,100.0,10.2,0.59,1.5,1.6079967,3.2643101,2.9178348,1.2001622,-0.41359165,24,1.6602683,5.976676,4.3164077,1.5216227,1.0236866,False
815728,T3(14)/HMA(75)_H00,1.3040603,22.836243,57.0,27.0,28.911928,97.94056,75.10432,3.18253,20.451626,31.0,18.0,2.8201733,29.822231,9.370605,1.5124345,88.0,28.911928,0.5113636,1.5,0.98808646,3.1308393,1.9217223,0.9402794,-1.1511418,24,1.6600232,6.6081696,4.9481463,1.3435465,0.83528185,False
37958319,T3(16)/HMA(75)_H05,1.5125355,19.537899,65.0,29.0,13.542389,57.65799,38.12009,3.194627,18.730581,37.0,22.0,2.0498502,27.265327,8.534745,1.8202468,102.0,13.542389,0.5,1.5,1.5999186,3.468333,2.9373624,1.2393531,0.013803062,24,1.6595465,5.8810177,4.2214713,1.5394287,1.0481522,False
40004238,T3(18)/TEMA(66)_H00,1.5746632,13.855628,51.0,26.0,7.1406026,37.9665,24.11087,3.1171632,13.750217,32.0,19.0,3.1197798,20.24486,6.4946423,1.9019893,83.0,7.1406026,0.5421687,1.5,1.6006609,3.1622202,2.8975494,1.1394818,-0.78829616,24,1.6588413,6.3983874,4.7395463,1.5925262,0.95408237,False
2349696,T3(16)/HMA(75)_H00,1.6626041,35.91567,48.0,28.0,19.092518,90.119484,54.20381,3.3400052,23.135551,29.0,18.0,4.2135262,33.02252,9.886967,1.9213686,77.0,19.092518,0.5974026,1.5,1.7735682,3.2392402,2.8922052,1.0967779,-1.4155887,24,1.6584053,6.4149303,4.756525,1.6619564,0.9486972,False
36977232,T3(22)/TEMA(69)_H05,1.3735306,25.36644,95.0,53.0,22.219746,93.27636,67.90993,2.850144,26.325058,52.0,30.0,4.5533066,40.553715,14.228655,1.6293206,147.0,22.219746,0.56462586,1.5,1.5518473,3.6972988,2.969452,1.3680971,-0.4463472,25,1.6576699,5.155594,3.4979239,1.4227513,1.1946462,False
6609568,VIDYA(14)/ALMA(48)_H05,1.3093565,8.053898,43.0,18.0,9.935363,34.08826,26.034363,3.0438845,18.210457,33.0,20.0,2.5355532,27.120186,8.909729,1.7516108,76.0,9.935363,0.5,1.5,0.8482059,3.1781087,2.3812926,0.99139535,-1.0178275,24,1.6487708,6.1828904,4.5341196,1.3958973,0.7900648,False
