config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
1627584,Tenkan(22)/T3(48)_H05,1.9728614,451.06854,332.0,147.0,33.04604,914.7199,463.6514,3.0659184,174.43304,83.0,48.0,21.296106,258.8667,84.43365,2.1412494,415.0,33.04604,0.4698795,1.5,5.7096844,4.967243,7.2295313,2.924089,1.0463991,23,1.9815242,4.901048,2.9195237,1.9741958,2.6959605,False
1955264,Tenkan(22)/T3(48)_H05,1.929747,448.20987,346.0,153.0,35.737236,930.2871,482.07727,3.0511014,175.96906,84.0,49.0,17.701797,261.76154,85.79247,2.0991585,430.0,35.737236,0.46976745,1.5,5.655918,4.9971604,7.186883,2.9074216,0.9752717,23,1.9812347,4.6073866,2.626152,1.9375255,2.683553,False
52999536,Tenkan(24)/EMA(48)_H05,2.1740177,539.2026,291.0,118.0,33.647163,998.4823,459.27975,3.0205402,183.41646,76.0,42.0,17.332945,274.1924,90.775955,2.3137195,367.0,33.647163,0.4359673,1.3893816,5.7911644,4.600179,7.1683774,2.8923118,0.92792004,23,1.9794469,4.9882064,3.0087593,2.1419075,2.6775348,False
53065072,Tenkan(24)/EMA(48)_H05,2.1325474,529.79285,293.0,119.0,33.647163,997.5815,467.78867,3.0205402,183.41646,76.0,42.0,17.332945,274.1924,90.775955,2.2768607,369.0,33.647163,0.43631437,1.4164001,5.692279,4.600179,7.073106,2.8802595,0.9499328,23,1.9794469,4.702306,2.7228591,2.107666,2.666226,False
34256096,Tenkan(24)/EMA(48)_H05,2.125085,539.4082,296.0,121.0,36.22821,1018.8458,479.43768,2.9465947,186.25996,81.0,42.0,16.76144,281.945,95.68503,2.2617621,377.0,36.22821,0.43236074,1.3865772,5.714695,4.5186057,7.071852,2.8560638,0.9342574,24,1.9793236,4.4131026,2.4337792,2.1008341,2.6528502,False
52573536,Tenkan(24)/EMA(48)_H05,2.1505082,527.4886,284.0,114.0,33.379513,985.9717,458.48312,2.987425,183.72021,78.0,43.0,14.821623,276.16153,92.44133,2.290937,362.0,33.379513,0.43370166,1.3891717,5.6280627,4.614642,7.0318007,2.8473296,1.0606759,23,1.9792296,4.593069,2.6138396,2.1217687,2.6370761,False
3052944,Tenkan(22)/T3(48)_H05,1.9985732,460.95078,338.0,147.0,30.953875,922.5602,461.60944,2.8630662,168.30084,87.0,49.0,17.701797,258.63626,90.33541,2.1400626,425.0,30.953875,0.46117648,1.4325551,5.818107,4.752043,7.257679,2.8832607,0.9192001,23,1.978996,4.4406743,2.461678,1.995369,2.6883183,False
7918848,Tenkan(22)/T3(48)_H05,1.9895844,460.37466,346.0,149.0,32.945183,925.59485,465.22018,3.0119243,172.38075,86.0,48.0,20.435585,258.0603,85.67955,2.1485856,432.0,32.945183,0.4560185,1.5,5.8299055,4.90507,7.317894,2.981351,0.52678126,23,1.9785779,4.686658,2.70808,1.9878726,2.7583475,False
3724544,Tenkan(22)/T3(48)_H05,1.9895844,460.37466,346.0,149.0,32.945183,925.59485,465.22018,3.0119243,172.38075,86.0,48.0,20.435585,258.0603,85.67955,2.1485856,432.0,32.945183,0.4560185,1.5,5.8299055,4.90507,7.317894,2.981351,0.5359894,23,1.9785779,4.686658,2.70808,1.9878726,2.7583475,False
7411088,Tenkan(22)/SMA(60)_H05,1.9185643,458.59787,322.0,132.0,31.713306,957.8529,499.25504,2.8403237,166.04308,89.0,46.0,23.089685,256.268,90.22494,2.0596473,411.0,31.713306,0.43309003,1.4804423,5.257245,4.5924773,6.6498494,2.783431,0.49777988,23,1.9782985,4.2949905,2.3166919,1.9277072,2.6051257,False
3806624,Tenkan(22)/T3(48)_H05,1.9905889,451.95572,334.0,144.0,30.953875,908.20526,456.24954,3.0580478,174.23586,83.0,47.0,21.296106,258.8966,84.66074,2.1576624,417.0,30.953875,0.45803356,1.5,5.7342677,4.909609,7.2374697,2.9521732,1.0320878,23,1.9779714,4.601014,2.6230428,1.9886141,2.7208765,False
8246656,Tenkan(22)/T3(48)_H05,1.9709034,460.8675,351.0,152.0,33.64507,935.5466,474.67905,3.0430002,173.68991,84.0,48.0,17.701797,258.70697,85.017075,2.1337535,435.0,33.64507,0.4597701,1.5,5.8131504,4.940456,7.3084717,2.9688778,0.90006864,23,1.9779501,4.818084,2.8401334,1.9719738,2.7437792,False
4052352,Tenkan(22)/T3(48)_H05,1.9709034,460.8675,351.0,152.0,33.64507,935.5466,474.67905,3.0430002,173.68991,84.0,48.0,17.701797,258.70697,85.017075,2.1337535,435.0,33.64507,0.4597701,1.5,5.8131504,4.940456,7.3084717,2.9688778,0.90006864,23,1.9779501,4.818084,2.8401334,1.9719738,2.7437792,False
8230272,Tenkan(22)/T3(48)_H05,1.9539456,457.2898,351.0,152.0,33.64507,936.65656,479.36673,3.0430002,173.68991,84.0,48.0,17.701797,258.70697,85.017075,2.1179976,435.0,33.64507,0.4597701,1.5,5.7472563,4.940456,7.2451496,2.946955,0.99258876,23,1.9779501,4.5645003,2.5865502,1.9575616,2.7237263,False
8181120,Tenkan(22)/T3(48)_H05,1.9407593,446.68762,346.0,149.0,30.953875,921.50366,474.81604,3.0430002,173.68991,84.0,48.0,17.701797,258.70697,85.017075,2.1081474,430.0,30.953875,0.45813954,1.5,5.6425943,4.940456,7.153674,2.9198716,0.96931833,23,1.9779501,4.818084,2.8401334,1.9464072,2.6958544,False
7918976,Tenkan(22)/T3(48)_H05,2.0244687,465.64496,339.0,147.0,30.953875,920.16833,454.52338,3.0578232,172.15388,83.0,47.0,21.296106,255.81213,83.65825,2.1850996,422.0,30.953875,0.45971563,1.5,5.91545,4.909326,7.396837,3.003964,0.9355797,23,1.9778261,4.607105,2.6292787,2.0172184,2.773169,False
3724672,Tenkan(22)/T3(48)_H05,2.0244687,465.64496,339.0,147.0,30.953875,920.16833,454.52338,3.0578232,172.15388,83.0,47.0,21.296106,255.81213,83.65825,2.1850996,422.0,30.953875,0.45971563,1.5,5.91545,4.909326,7.396837,3.003964,0.9355797,23,1.9778261,4.600676,2.6228502,2.0172184,2.773169,False
35796304,Tenkan(24)/EMA(48)_H05,2.1350412,526.5327,298.0,116.0,31.557932,990.4213,463.8886,2.954263,185.24522,80.0,44.0,17.332945,280.03555,94.79033,2.2740376,378.0,31.557932,0.42328042,1.383703,5.6423054,4.6269217,7.0547976,2.8717155,1.3238648,24,1.9776471,4.744725,2.7670782,2.1083364,2.6624634,False
8000912,Tenkan(22)/SMA(60)_H05,1.9227698,464.0463,321.0,131.0,30.239563,966.9305,502.88416,2.9315042,172.38322,92.0,48.0,23.169535,261.6314,89.24817,2.0748098,413.0,30.239563,0.43341404,1.5,5.255222,4.810577,6.727326,2.8278825,0.4687742,23,1.9773828,4.3763175,2.3989346,1.9310013,2.6318772,False
3675408,Tenkan(22)/T3(48)_H05,1.977404,452.58786,335.0,143.0,32.945183,915.63885,463.05096,3.040501,173.2514,84.0,46.0,20.776787,258.1577,84.90631,2.1421316,419.0,32.945183,0.45107397,1.5,5.671456,4.840271,7.1504083,2.9365294,0.44131097,23,1.9773101,4.763603,2.7862933,1.9773895,2.7106936,False
3921264,Tenkan(22)/T3(48)_H05,2.0095634,471.08328,343.0,153.0,35.737236,937.7041,466.62085,3.0276585,174.6784,85.0,49.0,19.05596,260.82623,86.14784,2.1682312,428.0,35.737236,0.47196263,1.5,5.960709,4.9694495,7.4621134,2.9975462,0.6702808,23,1.9772463,4.778345,2.8010988,2.0045266,2.7712271,False
3691776,Tenkan(22)/T3(48)_H05,1.9682814,451.00674,345.0,149.0,32.945183,916.7874,465.78067,3.024244,171.90562,85.0,47.0,20.435585,256.82898,84.92336,2.1311202,430.0,32.945183,0.45581394,1.5,5.747177,4.8708997,7.230907,2.9516897,0.45815453,23,1.9769164,4.7216372,2.7447207,1.969613,2.7279954,False
7886080,Tenkan(22)/T3(48)_H05,1.9682814,451.00674,345.0,149.0,32.945183,916.7874,465.78067,3.024244,171.90562,85.0,47.0,20.435585,256.82898,84.92336,2.1311202,430.0,32.945183,0.45581394,1.5,5.747177,4.8708997,7.230907,2.9516897,0.45815453,23,1.9769164,4.4827447,2.5058284,1.969613,2.7279954,False
35796464,Tenkan(24)/EMA(48)_H05,2.1179187,523.2641,297.0,120.0,32.38821,991.33405,468.0699,3.1249588,187.73569,79.0,43.0,14.821623,276.08362,88.34792,2.2778168,376.0,32.38821,0.43351063,1.4754857,5.6737885,4.7788486,7.122849,2.9638772,1.1445441,24,1.9767181,4.7653027,2.7885845,2.095499,2.7266464,False
2086224,Tenkan(22)/T3(48)_H05,1.9436363,455.5348,350.0,154.0,38.28343,938.2789,482.74405,3.026646,175.49568,85.0,49.0,17.701797,262.08984,86.594154,2.108358,435.0,38.28343,0.46666667,1.5,5.7333922,4.968114,7.2480855,2.9335425,0.8379625,23,1.976585,4.776747,2.8001623,1.9486477,2.7113235,False
2020688,Tenkan(22)/T3(48)_H05,1.9427072,452.5297,346.0,152.0,35.59223,932.56177,480.0321,3.026646,175.49568,85.0,49.0,17.701797,262.08984,86.594154,2.108359,431.0,35.59223,0.46635732,1.5,5.693458,4.968114,7.2128344,2.9228518,0.8542898,23,1.976585,4.776747,2.8001623,1.9478844,2.700383,False
2069840,Tenkan(22)/T3(48)_H05,1.9342092,451.7961,350.0,155.0,38.28343,935.4095,483.61337,3.026646,175.49568,85.0,49.0,17.701797,262.08984,86.594154,2.1001112,435.0,38.28343,0.46896553,1.5,5.709661,4.968114,7.227763,2.9220684,0.94672126,23,1.976585,4.776747,2.8001623,1.9406446,2.7001882,False
4052368,Tenkan(22)/T3(48)_H05,1.9886595,470.12918,350.0,153.0,33.64507,945.651,475.52182,3.04078,174.58063,84.0,48.0,17.701797,260.12665,85.54603,2.1490762,434.0,33.64507,0.46313363,1.5,5.8945365,4.937592,7.382386,2.987481,0.84352195,23,1.976507,4.56117,2.584663,1.9868066,2.7619061,False
8181136,Tenkan(22)/T3(48)_H05,1.9585637,455.94928,345.0,150.0,30.953875,931.6081,475.6588,3.04078,174.58063,84.0,48.0,17.701797,260.12665,85.54603,2.123529,429.0,30.953875,0.46153846,1.5,5.724627,4.937592,7.2281203,2.9384637,0.88459456,23,1.976507,4.56117,2.584663,1.9612988,2.7139752,False
