config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
113408,FRAMA(20)/JMA(36)_H00,1.637959,44.83877,130.0,56.0,12.190247,115.1235,70.28472,3.7585409,38.88893,67.0,36.0,2.7162335,52.986576,14.097646,1.9922417,197.0,12.190247,0.46700507,1.5,2.6423395,4.9458055,4.5447,1.9487761,-4.5473175,25,2.1846519,5.798767,3.6141152,1.7292943,1.6915654,False
113456,FRAMA(20)/JMA(36)_H00,1.6079067,41.30136,120.0,49.0,13.13416,109.24165,67.94029,3.3714125,34.025703,64.0,35.0,2.7162335,48.37399,14.348286,1.9154013,184.0,13.13416,0.45652175,1.5,2.40734,4.5522594,4.130239,1.8101948,-3.7348363,25,2.1693325,5.719934,3.5506012,1.7058,1.6121058,False
36842279,T3(16)/ZLEMA(57)_H00,1.780112,25.640743,112.0,56.0,7.390796,58.50877,32.868027,3.7135627,21.296082,45.0,27.0,3.4451637,29.144098,7.8480153,2.1527846,157.0,7.390796,0.52866244,1.5,2.9696393,4.276191,4.671847,1.8729119,-2.8154824,24,2.166245,6.8081985,4.6419535,1.8545392,1.6134397,False
34581376,T3(16)/ZLEMA(57)_H00,1.2936176,18.448933,149.0,78.0,19.04538,81.28212,62.833187,3.1976144,46.29091,80.0,59.0,5.1,67.35507,21.064161,1.7716554,229.0,19.04538,0.59825325,1.5,1.5703421,5.4846034,4.370038,1.8651704,0.49331218,24,2.1136775,5.365489,3.2518115,1.4995106,1.5786605,False
310032,FRAMA(20)/JMA(36)_H00,1.4584641,36.180717,131.0,50.0,20.760452,115.09794,78.91722,3.1420321,35.092777,71.0,38.0,3.12484,51.475716,16.382938,1.7478844,202.0,20.760452,0.43564355,1.5,1.9861355,4.511009,3.7062142,1.7312008,-5.5541134,25,1.9965415,5.020636,3.0240948,1.5509644,1.5361603,False
4504336,FRAMA(20)/JMA(36)_H00,1.4584641,36.180717,131.0,50.0,20.760452,115.09794,78.91722,3.1420321,35.092777,71.0,38.0,3.12484,51.475716,16.382938,1.7478844,202.0,20.760452,0.43564355,1.5,1.9861355,4.511009,3.7062142,1.7312008,-5.5541134,25,1.9965415,5.020636,3.0240948,1.5509644,1.5361603,False
36842278,T3(16)/ZLEMA(57)_H00,1.780112,25.640743,112.0,56.0,7.390796,58.50877,32.868027,3.7135627,21.296082,45.0,27.0,3.4451637,29.144098,7.8480153,2.1527846,157.0,7.390796,0.52866244,1.5,2.9696393,4.276191,4.671847,1.8729119,-2.811738,24,1.9805669,6.8081985,4.827632,1.8187497,1.582303,False
35185584,T3(16)/ZLEMA(57)_H00,1.5422151,28.202541,134.0,75.0,10.595208,80.21611,52.01357,3.1541343,43.127556,63.0,48.0,5.1,63.148388,20.02083,1.9902227,197.0,10.595208,0.6243655,1.5,2.5153413,4.813507,4.905984,1.9468011,0.03493619,23,1.971334,5.914002,3.942668,1.661482,1.6252326,False
33913792,T3(16)/ZLEMA(57)_H00,1.5086946,23.36227,126.0,75.0,9.381111,69.28819,45.92592,3.1816943,42.5173,65.0,46.0,6.794349,62.0055,19.488203,2.0071156,191.0,9.381111,0.63350785,1.5,2.3242147,4.8848553,4.8985677,1.9331002,0.29753584,25,1.9682249,5.804286,3.8360612,1.6455982,1.5849141,False
5839833,FRAMA(20)/JMA(39)_H05,1.7141596,27.08095,79.0,30.0,14.106032,65.00097,37.92002,3.8038502,35.21042,37.0,20.0,5.342162,47.7683,12.557881,2.2340324,116.0,14.106032,0.43103448,1.5,2.1349428,3.714402,3.8669083,1.6416236,-6.8458138,24,1.968079,6.735985,4.7679057,1.7773297,1.3060269,False
1645529,FRAMA(20)/JMA(39)_H05,1.5510848,23.147211,79.0,31.0,14.106032,65.15021,42.002995,3.8038502,35.21042,37.0,20.0,5.342162,47.7683,12.557881,2.0695875,116.0,14.106032,0.43965518,1.5,1.7917538,3.714402,3.5751057,1.5207855,-6.447855,24,1.968079,6.735985,4.7679057,1.6470613,1.2103025,False
375568,FRAMA(20)/JMA(36)_H00,1.4466169,36.702168,150.0,54.0,17.11931,118.880356,82.178185,3.001243,35.070923,76.0,39.0,3.12484,52.59549,17.524569,1.7198708,226.0,17.11931,0.41150442,1.5,2.0419111,4.416878,3.740823,1.7992662,-6.1509023,25,1.9614961,4.6146436,2.6531472,1.5371163,1.608075,False
4569872,FRAMA(20)/JMA(36)_H00,1.4466169,36.702168,150.0,54.0,17.11931,118.880356,82.178185,3.001243,35.070923,76.0,39.0,3.12484,52.59549,17.524569,1.7198708,226.0,17.11931,0.41150442,1.5,2.0419111,4.416878,3.740823,1.7992662,-6.1509023,25,1.9588827,4.8811426,2.9222598,1.536657,1.6075945,False
38644608,T3(16)/ZLEMA(57)_H00,1.3563596,22.011766,147.0,79.0,17.974691,83.78017,61.768406,3.0183213,43.805958,77.0,57.0,5.1,65.51012,21.704157,1.7884952,224.0,17.974691,0.60714287,1.5,1.8493925,5.095,4.4004,1.8630933,0.5908829,24,1.9585257,5.736575,3.7780497,1.5129321,1.5760362,False
35318704,T3(16)/ZLEMA(57)_H00,1.5817243,28.020191,143.0,71.0,6.9472704,76.18767,48.167477,3.0418646,38.602585,69.0,48.0,6.248416,57.508137,18.905554,1.9932871,212.0,6.9472704,0.5613208,1.5,2.6901777,4.8131857,4.9985924,2.0217626,-0.19345753,24,1.9458674,5.2282047,3.2823374,1.6843636,1.7084258,False
36234160,T3(16)/ZLEMA(57)_H00,1.571332,30.165607,122.0,68.0,11.927083,82.96434,52.798733,3.1363883,37.021423,58.0,43.0,5.1,54.350403,17.328978,1.9580668,180.0,11.927083,0.6166667,1.5,2.5017788,4.5889196,4.570827,1.8298424,0.4302844,23,1.9276805,5.9567065,4.029026,1.6593878,1.5507226,False
4504320,FRAMA(20)/JMA(36)_H00,1.537195,43.694366,142.0,60.0,18.692364,125.032364,81.338,2.9389353,34.75357,77.0,38.0,3.5372748,52.677624,17.92405,1.7903116,219.0,18.692364,0.44748858,1.5,2.4133985,4.291663,4.047894,1.8447944,-6.040672,25,1.9252825,4.7254987,2.8002164,1.6072731,1.6561856,False
37413808,T3(16)/ZLEMA(57)_H00,1.5940938,32.51793,137.0,79.0,10.595208,87.253265,54.73534,3.1687188,44.7942,66.0,49.0,5.1,65.44888,20.654684,2.0254955,203.0,10.595208,0.63054186,1.5,2.7452793,4.9432945,5.1144114,2.0110743,-0.027789716,23,1.923865,6.156368,4.232503,1.6844416,1.6724485,False
35283888,T3(16)/ZLEMA(57)_H00,1.5430415,28.923286,137.0,76.0,10.595208,82.18494,53.26165,3.2236311,44.551865,65.0,49.0,5.1,64.5875,20.035637,2.0024266,202.0,10.595208,0.6188119,1.5,2.5438735,4.9908442,5.006494,1.9833133,0.047546387,23,1.9221652,6.5495996,4.6274347,1.646674,1.6309564,False
49560514,T3(16)/ZLEMA(57)_H00,1.5606085,23.283842,135.0,60.0,5.3514514,64.817,41.53316,2.9819338,30.01145,64.0,36.0,3.5613053,45.153957,15.1425085,1.9403558,199.0,5.3514514,0.48241207,1.5,2.4680138,4.212722,4.4585295,1.9076045,0.10003411,25,1.9216907,5.10242,3.1807294,1.6570817,1.6291119,False
36743974,T3(16)/ZLEMA(57)_H00,2.107437,29.401136,106.0,55.0,7.662851,55.94995,26.548815,3.3508556,20.231815,44.0,28.0,4.2983127,28.837963,8.60615,2.4118335,150.0,7.662851,0.55333334,1.5,3.7165532,4.04416,5.271835,2.0474741,-2.544018,24,1.9147745,6.5102334,4.595459,2.060272,1.7490234,False
36743975,T3(16)/ZLEMA(57)_H00,2.107437,29.401136,106.0,55.0,7.662851,55.94995,26.548815,3.3508556,20.231815,44.0,28.0,4.2983127,28.837963,8.60615,2.4118335,150.0,7.662851,0.55333334,1.5,3.7165532,4.04416,5.271835,2.0474741,-2.547573,24,1.9147745,6.5102334,4.595459,2.060272,1.7490234,False
35316656,T3(16)/ZLEMA(57)_H00,1.5287651,27.51102,134.0,75.0,10.595208,79.53984,52.02882,3.1935217,43.9486,65.0,49.0,5.1,63.984238,20.035637,1.9916071,199.0,10.595208,0.6231156,1.5,2.4647293,4.94696,4.934645,1.9579909,-0.14400034,23,1.9042116,5.735304,3.8310924,1.6331481,1.6055822,False
5839707,FRAMA(20)/JMA(39)_H05,1.8290504,30.486292,83.0,31.0,12.781049,67.258835,36.772545,3.568253,34.58877,39.0,20.0,5.094495,48.05659,13.467821,2.2952745,122.0,12.781049,0.4180328,1.5,2.4046443,3.5610921,4.0235953,1.7365328,-7.05206,24,1.8983105,6.7796803,4.88137,1.8476168,1.397849,False
5002195,FRAMA(20)/JMA(39)_H05,1.7647378,18.617243,72.0,28.0,5.4467645,42.961853,24.344608,3.5250187,19.85308,33.0,17.0,2.5911367,27.715628,7.8625474,2.1944652,105.0,5.4467645,0.42857143,1.5,2.155862,3.2591789,3.5999155,1.520412,-5.389551,23,1.8958085,6.6353297,4.739521,1.7967354,1.2448492,False
36977634,T3(16)/ZLEMA(57)_H00,1.6858181,26.562632,134.0,62.0,5.207808,65.293945,38.73131,2.9613802,29.906353,63.0,36.0,3.5613053,45.153957,15.247605,2.0461304,197.0,5.207808,0.49746192,1.5,2.8925045,4.185692,4.811809,2.0014892,0.27027336,25,1.8944124,5.14345,3.2490375,1.7447404,1.7066746,False
1645403,FRAMA(20)/JMA(39)_H05,1.6527858,26.623552,83.0,32.0,12.964408,67.408066,40.784515,3.568253,34.58877,39.0,20.0,5.094495,48.05659,13.467821,2.1282892,122.0,12.964408,0.4262295,1.5,2.0659494,3.5610921,3.7410858,1.6101971,-6.846271,24,1.8932258,6.7796803,4.8864546,1.7124735,1.2956039,False
45366243,T3(16)/ZLEMA(57)_H00,1.6506152,25.736605,134.0,62.0,5.3173933,65.293945,39.55734,2.9580498,29.889185,63.0,36.0,3.5613053,45.153957,15.264773,2.01466,197.0,5.3173933,0.49746192,1.5,2.7824917,4.181827,4.71594,1.9707052,0.07964005,25,1.8922818,4.769855,2.8775733,1.7179053,1.6804249,False
37381040,T3(16)/ZLEMA(57)_H00,1.6118801,34.126,139.0,80.0,10.595208,89.89837,55.772366,3.1169367,43.72466,65.0,48.0,5.1,64.37934,20.654684,2.0186272,204.0,10.595208,0.627451,1.5,2.830455,4.827699,5.0991035,2.0091312,0.09163059,23,1.8858548,6.0715327,4.185678,1.6859227,1.6779919,False
36875046,T3(16)/ZLEMA(57)_H00,1.8592969,25.818083,113.0,55.0,7.201629,55.863674,30.045591,3.438429,21.542736,47.0,29.0,4.4318266,30.377415,8.834679,2.2181194,160.0,7.201629,0.525,1.5,3.1682453,4.2021346,4.8741894,1.9492971,-2.5286722,24,1.8780936,6.224742,4.346648,1.8635681,1.6377151,False
36365232,T3(16)/ZLEMA(57)_H00,1.6290798,32.76276,123.0,71.0,11.927083,84.84321,52.080452,3.2084012,38.302036,60.0,44.0,5.1,55.64582,17.343784,2.0236309,183.0,11.927083,0.6284153,1.5,2.7224922,4.760913,4.847604,1.9071723,0.23282847,23,1.8768513,5.833457,3.9566057,1.6909789,1.593664,False
36875040,T3(16)/ZLEMA(57)_H00,1.8692871,33.05683,108.0,61.0,12.896149,71.08435,38.027515,3.2965903,24.090012,46.0,32.0,6.5794134,34.57948,10.489469,2.1778731,154.0,12.896149,0.6038961,1.5,3.2495348,4.218518,4.8746634,1.8752687,-1.802274,24,1.8749356,6.8507266,4.975791,1.8705084,1.6106107,False
36743973,T3(16)/ZLEMA(57)_H00,1.8601412,23.535978,105.0,51.0,7.9778,50.898903,27.362926,3.2357621,18.49073,44.0,26.0,4.3413925,26.761166,8.270436,2.17942,149.0,7.9778,0.5167785,1.5,3.0541043,3.8083546,4.582571,1.8434819,-4.0111637,24,1.8667859,5.973715,4.106929,1.8616834,1.5747215,False
4411929,McGinley(10)/KAMA(33)_H05,1.8688406,25.808403,69.0,18.0,6.299712,55.512817,29.704416,3.6633248,29.77029,33.0,14.0,2.4688962,40.94816,11.177867,2.359481,102.0,6.299712,0.3137255,1.5,1.9298095,2.9846895,3.2958722,1.606502,-4.3343906,23,1.8643707,6.7472463,4.8828754,1.8676184,1.271607,False
34333584,T3(16)/ZLEMA(57)_H00,1.4343528,27.989576,140.0,83.0,9.381437,92.42931,64.439735,2.9480894,46.050465,71.0,52.0,5.1,69.689255,23.638786,1.840614,211.0,9.381437,0.63981044,1.5,2.1455383,4.7768064,4.499434,1.862598,-0.23694958,23,1.8643613,5.8755627,4.0112014,1.5497597,1.5682698,False
33913824,T3(16)/ZLEMA(57)_H00,1.5990266,25.282364,122.0,72.0,8.835812,67.48811,42.20575,2.96783,38.582054,64.0,43.0,6.794349,58.188454,19.606398,2.0332017,186.0,8.835812,0.6182796,1.5,2.612599,4.491509,4.909318,1.9321212,0.5636651,25,1.8635211,5.1764474,3.3129265,1.6829225,1.5992558,False
40625040,T3(16)/ZLEMA(57)_H00,1.5979309,37.147144,139.0,84.0,9.913934,99.27329,62.12615,2.912062,46.382484,71.0,51.0,5.1,70.64032,24.257833,1.9669573,210.0,9.913934,0.64285713,1.5,2.7876508,4.710257,4.990712,1.9858264,0.2721661,23,1.8610129,5.6147604,3.7537475,1.671808,1.6878458,False
37282736,T3(16)/ZLEMA(57)_H00,1.586506,32.50615,138.0,79.0,10.595208,87.92954,55.42339,3.130495,43.973156,64.0,48.0,5.1,64.61303,20.639877,2.0054698,202.0,10.595208,0.6287129,1.5,2.7252166,4.815436,5.02753,1.9863275,0.15283799,23,1.8601491,5.6348906,3.7747416,1.6607594,1.6449074,False
35285936,T3(16)/ZLEMA(57)_H00,1.4999664,27.012257,146.0,73.0,8.562858,81.040405,54.028145,3.0797718,39.319237,69.0,48.0,6.248416,58.224792,18.905554,1.9094766,215.0,8.562858,0.5627907,1.5,2.416479,4.867905,4.7329965,1.9500679,-0.26587462,24,1.858483,5.293358,3.4348748,1.5928996,1.626761,False
36430736,T3(16)/ZLEMA(57)_H00,1.5979309,37.147144,139.0,84.0,9.913934,99.27329,62.12615,2.912062,46.382484,71.0,51.0,5.1,70.64032,24.257833,1.9669573,210.0,9.913934,0.64285713,1.5,2.7876508,4.710257,4.990712,1.9858264,0.2721661,23,1.8583317,5.0950108,3.236679,1.6710551,1.6870856,False
35152816,T3(16)/ZLEMA(57)_H00,1.5779583,30.7742,137.0,76.0,10.595208,84.0206,53.246403,3.184266,43.73082,63.0,48.0,5.1,63.751648,20.02083,2.016894,200.0,10.595208,0.62,1.5,2.6739638,4.8578024,5.0348167,1.9878013,0.32933876,23,1.8544731,5.9704986,4.1160254,1.653518,1.6296667,False
34450304,T3(16)/ZLEMA(57)_H00,1.3563596,22.011766,147.0,79.0,17.974691,83.78017,61.768406,3.0183213,43.805958,77.0,57.0,5.1,65.51012,21.704157,1.7884952,224.0,17.974691,0.60714287,1.5,1.8493925,5.095,4.4004,1.8630933,0.5908829,24,1.8533552,5.2269025,3.3735476,1.485586,1.5475497,False
34515872,T3(16)/ZLEMA(57)_H00,1.4471127,17.970318,115.0,54.0,5.633291,58.16224,40.19192,2.9834895,39.502502,69.0,51.0,5.1,59.41816,19.915659,1.9561658,184.0,5.633291,0.5706522,1.5,1.9342052,4.7677937,4.5514617,1.8487202,0.6055961,24,1.8532735,5.0017323,3.148459,1.5816875,1.4948103,False
1153561,FRAMA(24)/SSmoother(54)_H05,1.2829283,12.607296,135.0,41.0,11.122041,57.16734,44.56004,3.0321167,31.89962,60.0,27.0,3.7642417,47.59735,15.69773,1.7386088,195.0,11.122041,0.34871796,1.5,1.2629044,3.6978967,3.3188367,1.6920208,-9.84085,24,1.8529602,5.1882887,3.3353286,1.4314272,1.3930705,False
35171248,T3(16)/ZLEMA(57)_H00,1.5731382,24.246485,121.0,59.0,6.458443,66.551254,42.30477,3.231197,35.38985,58.0,43.0,5.1,51.251225,15.861374,2.0252757,179.0,6.458443,0.5698324,1.5,2.4359238,4.718053,4.712848,1.8872461,0.62586564,24,1.8444465,6.13677,4.292323,1.6471215,1.5348644,False
36711206,T3(16)/ZLEMA(57)_H00,1.8822632,26.014444,104.0,54.0,8.570861,55.50048,29.486036,3.3800695,18.134907,40.0,24.0,3.31165,25.754393,7.6194863,2.1898324,144.0,8.570861,0.5416667,1.5,3.15648,3.7778025,4.6036234,1.8181655,-2.4998126,24,1.8436742,6.760139,4.916465,1.8743391,1.5562189,False
36711207,T3(16)/ZLEMA(57)_H00,1.8822632,26.014444,104.0,54.0,8.570861,55.50048,29.486036,3.3800695,18.134907,40.0,24.0,3.31165,25.754393,7.6194863,2.1898324,144.0,8.570861,0.5416667,1.5,3.15648,3.7778025,4.6036234,1.8181655,-2.5040913,24,1.8436742,6.760139,4.916465,1.8743391,1.5562189,False
8672023,FRAMA(20)/JMA(36)_H05,1.7162279,33.94845,89.0,35.0,14.030214,81.3474,47.398945,3.30705,30.034445,35.0,18.0,4.700076,43.052994,13.01855,2.0590127,124.0,14.030214,0.42741936,1.5,2.3007362,3.2168565,3.6317153,1.5723614,-6.443264,23,1.8402001,6.814527,4.974327,1.742941,1.3309938,False
35302192,T3(16)/ZLEMA(57)_H00,1.5576189,27.070189,140.0,69.0,9.261466,75.616234,48.546043,2.8791373,34.88791,68.0,47.0,5.1,53.453827,18.565918,1.9232051,208.0,9.261466,0.5576923,1.5,2.5714066,4.530197,4.695498,1.9325603,-1.281517,24,1.8377472,4.9619174,3.1241703,1.6351138,1.6430676,False
310048,FRAMA(20)/JMA(36)_H00,1.41845,34.10391,134.0,52.0,20.860031,115.604454,81.50054,2.8674717,31.6963,72.0,38.0,3.5372748,48.669144,16.972841,1.668203,206.0,20.860031,0.4368932,1.5,1.8792615,4.2036963,3.4563804,1.6683679,-5.3228583,25,1.8325948,4.8233895,2.9907947,1.4898319,1.4899791,False
4254480,FRAMA(20)/JMA(36)_H00,1.460482,15.820855,68.0,25.0,8.395581,50.178013,34.35716,3.3707352,31.019537,46.0,27.0,3.3788054,44.10389,13.084353,1.9873292,114.0,8.395581,0.45614034,1.5,1.4179904,4.0000873,3.4161906,1.4455885,-4.872016,25,1.8246144,6.021228,4.1966133,1.5609096,1.1354097,False
60176,FRAMA(20)/JMA(36)_H00,1.460482,15.820855,68.0,25.0,8.395581,50.178013,34.35716,3.3707352,31.019537,46.0,27.0,3.3788054,44.10389,13.084353,1.9873292,114.0,8.395581,0.45614034,1.5,1.4179904,4.0000873,3.4161906,1.4455885,-4.872016,25,1.8246144,6.021228,4.1966133,1.5609096,1.1354097,False
310064,FRAMA(20)/JMA(36)_H00,1.3835567,31.00827,128.0,46.0,21.641403,111.8523,80.84403,2.9265664,31.30169,68.0,37.0,3.12484,47.549088,16.247398,1.6417658,196.0,21.641403,0.4234694,1.5,1.6714423,4.2125893,3.2404623,1.601868,-4.8702765,25,1.8232731,4.7973676,2.9740946,1.4571394,1.4217283,False
12866358,FRAMA(20)/JMA(36)_H05,1.7035491,32.96102,89.0,35.0,14.030214,79.81066,46.84964,3.2473717,26.830732,35.0,19.0,4.700076,38.769447,11.938716,2.017068,124.0,14.030214,0.43548387,1.5,2.2721927,3.2669666,3.5672913,1.5403303,-6.366204,23,1.8230858,5.9882154,4.1651297,1.7278246,1.3194501,False
37249968,T3(16)/ZLEMA(57)_H00,1.6247494,35.273613,140.0,80.0,10.595208,91.73403,56.460415,3.0786757,42.903614,63.0,47.0,5.1,63.54349,20.639877,2.013968,203.0,10.595208,0.6256158,1.5,2.8855522,4.700299,5.0678926,1.9996289,0.2669646,23,1.8227128,6.288359,4.4656463,1.6777446,1.6657993,False
310016,FRAMA(20)/JMA(36)_H00,1.537195,43.694366,142.0,60.0,18.692364,125.032364,81.338,2.9389353,34.75357,77.0,38.0,3.5372748,52.677624,17.92405,1.7903116,219.0,18.692364,0.44748858,1.5,2.4133985,4.291663,4.047894,1.8447944,-6.040672,25,1.8223333,4.7254987,2.9031656,1.5886832,1.6370301,False
39365520,T3(16)/ZLEMA(57)_H00,1.5163295,23.33054,132.0,65.0,6.49939,68.51591,45.185368,3.0451815,34.79819,62.0,45.0,5.1,51.812912,17.014719,1.9345442,194.0,6.49939,0.5670103,1.5,2.349895,4.602844,4.591636,1.8778608,0.27349207,24,1.8214698,5.9820905,4.1606207,1.5998001,1.5529248,False
2210592,FRAMA(20)/JMA(36)_H00,1.340649,25.845621,144.0,57.0,13.717185,101.71733,75.871704,2.7640107,34.88886,77.0,43.0,3.2818556,54.667007,19.778147,1.634967,221.0,13.717185,0.4524887,1.5,1.6578472,4.320904,3.4863417,1.6921389,-3.9771852,25,1.8212473,4.286936,2.4656887,1.4400256,1.4903805,False
4307856,FRAMA(20)/JMA(39)_H00,1.5116391,31.51169,109.0,50.0,26.719793,93.101364,61.589676,2.8803754,27.646072,61.0,35.0,3.5960817,42.34849,14.702421,1.7754114,170.0,26.719793,0.5,1.5,2.0844443,4.0315585,3.6427493,1.6108198,-4.0845127,25,1.8155093,4.7298794,2.9143703,1.5701987,1.4246315,False
33913840,T3(16)/ZLEMA(57)_H00,1.6512364,28.072973,123.0,70.0,6.3319616,71.18017,43.107193,2.8806999,37.30196,64.0,43.0,6.794349,57.136047,19.834085,2.0386658,187.0,6.794349,0.6042781,1.5,2.7928963,4.3685293,4.9223895,1.942592,0.6021874,25,1.8088115,5.0244765,3.2156649,1.7008916,1.6207358,False
41171938,T3(16)/ZLEMA(57)_H00,1.5826172,23.861422,135.0,60.0,5.3514514,64.817,40.95558,2.9853182,30.028616,64.0,36.0,3.5613053,45.153957,15.125341,1.9609334,199.0,5.3514514,0.48241207,1.5,2.5412116,4.2165713,4.5236874,1.927835,0.25811806,25,1.8059332,4.7543955,2.9484625,1.6428467,1.6151171,False
41171906,T3(16)/ZLEMA(57)_H00,1.5826172,23.861422,135.0,60.0,5.3514514,64.817,40.95558,2.9853182,30.028616,64.0,36.0,3.5613053,45.153957,15.125341,1.9609334,199.0,5.3514514,0.48241207,1.5,2.5412116,4.2165713,4.5236874,1.927835,0.25811806,25,1.8059332,4.7543955,2.9484625,1.6428467,1.6151171,False
41171939,T3(16)/ZLEMA(57)_H00,1.5826172,23.861422,135.0,60.0,5.3514514,64.817,40.95558,2.9853182,30.028616,64.0,36.0,3.5613053,45.153957,15.125341,1.9609334,199.0,5.3514514,0.48241207,1.5,2.5412116,4.2165713,4.5236874,1.927835,0.24670963,25,1.8059332,4.7632413,2.9573078,1.6428467,1.6151171,False
49560547,T3(16)/ZLEMA(57)_H00,1.5606085,23.283842,135.0,60.0,5.3514514,64.817,41.53316,2.9819338,30.01145,64.0,36.0,3.5613053,45.153957,15.1425085,1.9403558,199.0,5.3514514,0.48241207,1.5,2.4680138,4.212722,4.4585295,1.9076045,0.10003411,25,1.8038858,5.10242,3.2985342,1.6256069,1.5981683,False
49560546,T3(16)/ZLEMA(57)_H00,1.5606085,23.283842,135.0,60.0,5.3514514,64.817,41.53316,2.9819338,30.01145,64.0,36.0,3.5613053,45.153957,15.1425085,1.9403558,199.0,5.3514514,0.48241207,1.5,2.4680138,4.212722,4.4585295,1.9076045,0.10003411,25,1.8038858,4.749006,2.9451199,1.6256069,1.5981683,False
