config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
37745430,ALMA(24)/SMA(57)_H00,1.5687937,87.18875,194.0,85.0,21.604969,240.47589,153.28714,4.4102864,76.69425,67.0,34.0,5.4136014,99.18334,22.489094,1.9323388,261.0,21.604969,0.4559387,1.5,2.9787967,5.207926,4.9772105,2.1628203,1.2006097,24,2.714509,7.191361,4.476852,1.7153783,1.9199816,False
39793414,ALMA(24)/SMA(57)_H00,1.7074498,103.592255,192.0,82.0,21.399742,250.02281,146.43056,4.2497644,77.633224,72.0,37.0,3.7847154,101.5221,23.888878,2.064033,264.0,21.399742,0.45075756,1.5,3.4504535,5.342487,5.4292827,3.3542614,2.1665027,24,2.7111948,6.700079,3.9888842,1.8482343,3.0035665,False
35599110,ALMA(24)/SMA(57)_H00,1.7074498,103.592255,192.0,82.0,21.399742,250.02281,146.43056,4.2497644,77.633224,72.0,37.0,3.7847154,101.5221,23.888878,2.064033,264.0,21.399742,0.45075756,1.5,3.4504535,5.342487,5.4292827,3.3542614,2.1665027,24,2.7111948,6.700079,3.9888842,1.8482343,3.0035665,False
35337126,ALMA(24)/SMA(57)_H00,1.6946524,91.70517,165.0,70.0,19.94391,223.72105,132.01588,4.296336,73.620735,63.0,29.0,3.958785,95.95485,22.33411,2.0711107,228.0,19.94391,0.43421054,1.5,3.1500938,4.692616,4.9914594,3.059389,2.1090722,24,2.7028255,6.716112,4.0132866,1.840533,2.7187858,False
35336999,ALMA(24)/SMA(57)_H00,1.7606227,100.73965,179.0,81.0,17.07733,233.18329,132.44365,4.1995225,74.52635,64.0,32.0,3.4960113,97.81931,23.292961,2.1254,243.0,17.07733,0.46502057,1.5,3.5760462,4.9227943,5.461782,3.7171383,2.4228394,24,2.6920016,6.999204,4.3072023,1.8999256,3.322803,False
41005959,ALMA(24)/SMA(57)_H00,1.8038648,89.427086,163.0,70.0,13.30698,200.67351,111.24642,4.294458,62.35984,61.0,30.0,5.6261425,81.28855,18.928709,2.166021,224.0,13.30698,0.44642857,1.5,3.4828084,4.81018,5.272319,2.2563658,1.315368,24,2.68592,6.8535705,4.16765,1.9321241,2.0127127,False
39793542,ALMA(24)/SMA(57)_H00,1.7223185,101.030174,177.0,73.0,20.894627,240.89946,139.8693,4.3503876,76.58963,68.0,33.0,3.9927955,99.44956,22.859932,2.0915053,245.0,20.894627,0.43265307,1.5,3.3211174,5.068162,5.2274027,3.1098387,2.0519547,24,2.6825857,7.0065165,4.3239307,1.8572152,2.7614748,False
35599238,ALMA(24)/SMA(57)_H00,1.7223185,101.030174,177.0,73.0,20.894627,240.89946,139.8693,4.3503876,76.58963,68.0,33.0,3.9927955,99.44956,22.859932,2.0915053,245.0,20.894627,0.43265307,1.5,3.3211174,5.068162,5.2274027,3.1098387,2.0519547,24,2.6825857,7.0065165,4.3239307,1.8572152,2.7614748,False
39777173,ALMA(24)/SMA(57)_H00,1.6911072,98.5332,195.0,78.0,22.32819,241.10617,142.57297,4.0443254,66.252846,72.0,31.0,4.4847274,88.01559,21.762737,2.0027404,267.0,22.32819,0.4082397,1.5,3.3420653,4.6791472,5.0542274,2.2650547,0.29986838,24,2.674473,6.3214817,3.647009,1.8213329,2.0598867,False
35205926,ALMA(24)/SMA(57)_H00,1.6853967,88.706856,174.0,78.0,20.998875,218.13097,129.42412,4.2694416,74.7407,61.0,30.0,3.4960113,97.60109,22.860388,2.073304,235.0,20.998875,0.45957446,1.5,3.2625248,4.7964563,5.189604,3.588506,2.4359071,24,2.6702735,6.8014574,4.131184,1.8332427,3.1730042,False
35058547,T3(18)/JMA(49)_H00,1.3550521,30.533283,163.0,62.0,15.859729,116.52991,85.99663,4.585387,35.66539,52.0,30.0,1.9193144,45.61282,9.94743,1.6899716,215.0,15.859729,0.427907,1.5,1.8038251,5.075062,3.5889626,1.7258966,-1.5285825,24,2.6669035,7.5658894,4.898986,1.4910641,1.5227607,False
34943910,ALMA(24)/SMA(57)_H00,2.0732574,108.5613,128.0,54.0,19.975048,209.71251,101.15121,4.345409,56.976505,51.0,24.0,4.13671,74.00776,17.031254,2.400697,179.0,19.975048,0.43575418,1.5,3.7005718,4.30328,5.1902795,2.5902164,1.7367831,24,2.6665008,7.5773063,4.9108057,2.1587498,2.3291693,False
37745522,T3(18)/JMA(49)_H00,1.3204492,36.258377,192.0,73.0,18.467678,149.40698,113.1486,4.214619,40.466114,61.0,32.0,2.3021429,53.054268,12.588153,1.6101995,253.0,18.467678,0.41501975,1.5,1.7983116,4.9592566,3.5242906,1.7765611,-0.8494227,24,2.6524296,7.275235,4.6228056,1.4538007,1.6040035,False
37745490,T3(18)/JMA(49)_H00,1.3204492,36.258377,192.0,73.0,18.467678,149.40698,113.1486,4.214619,40.466114,61.0,32.0,2.3021429,53.054268,12.588153,1.6101995,253.0,18.467678,0.41501975,1.5,1.7983116,4.9592566,3.5242906,1.7765611,-1.0199909,24,2.6524296,7.275235,4.6228056,1.4538007,1.6040035,False
35074981,ALMA(24)/SMA(57)_H00,2.139272,119.61206,137.0,56.0,16.932472,224.60197,104.98991,4.443483,57.279274,56.0,27.0,4.427248,73.91339,16.634111,2.4544115,193.0,16.932472,0.4300518,1.5,3.9170227,4.626316,5.469463,2.3763227,1.4244182,24,2.6514611,7.3758826,4.7244215,2.2093225,2.1390314,False
39662342,ALMA(24)/SMA(57)_H00,1.5806198,83.86593,186.0,78.0,26.434319,228.308,144.44208,4.2081037,77.552444,70.0,36.0,3.7919955,101.726364,24.173922,1.9573134,256.0,26.434319,0.4453125,1.5,2.922265,5.24387,4.9722486,3.2957904,2.2767828,24,2.6495466,6.736472,4.0869255,1.7338682,2.919546,False
35468038,ALMA(24)/SMA(57)_H00,1.5806198,83.86593,186.0,78.0,26.434319,228.308,144.44208,4.2081037,77.552444,70.0,36.0,3.7919955,101.726364,24.173922,1.9573134,256.0,26.434319,0.4453125,1.5,2.922265,5.24387,4.9722486,3.2957904,2.2767828,24,2.6456954,6.7257724,4.0800767,1.7333162,2.918616,False
36909877,ALMA(24)/SMA(57)_H00,1.8157697,86.20792,144.0,61.0,14.912103,191.8847,105.67679,4.4795146,61.6101,63.0,30.0,5.5290666,79.31662,17.706522,2.198039,207.0,14.912103,0.43961352,1.5,3.2901347,4.886706,5.1187534,2.2371318,1.5228919,24,2.644006,7.489748,4.845742,1.9346284,1.9690365,False
37696423,ALMA(24)/SMA(57)_H00,1.6565238,93.890915,178.0,75.0,22.833567,236.9031,143.01219,3.970885,74.46513,71.0,33.0,3.9896848,99.5301,25.064964,2.0016594,249.0,22.833567,0.43373495,1.5,3.1343145,4.8205557,4.998228,2.1921763,1.4370458,24,2.641909,6.2584596,3.6165507,1.803472,1.9751256,False
37745523,T3(18)/JMA(49)_H00,1.3204492,36.258377,192.0,73.0,18.467678,149.40698,113.1486,4.193029,40.4013,61.0,32.0,2.3021429,53.054268,12.652969,1.6093698,253.0,18.467678,0.41501975,1.5,1.7983116,4.946029,3.5207582,1.7756457,-0.8417029,24,2.638842,6.736244,4.097402,1.4530516,1.6031772,False
35337094,ALMA(24)/SMA(57)_H00,1.6916765,92.93721,171.0,71.0,19.14047,227.30234,134.36513,4.450043,74.95072,63.0,30.0,3.958785,96.67529,21.724575,2.075586,234.0,19.14047,0.43162394,1.5,3.173334,4.8719616,5.0575166,3.3857234,2.3003755,24,2.6266108,7.4533215,4.8267107,1.8218007,2.9717455,False
39531398,ALMA(24)/SMA(57)_H00,1.6916765,92.93721,171.0,71.0,19.14047,227.30234,134.36513,4.450043,74.95072,63.0,30.0,3.958785,96.67529,21.724575,2.075586,234.0,19.14047,0.43162394,1.5,3.173334,4.8719616,5.0575166,3.3857234,2.3003755,24,2.6266108,7.4404716,4.8138614,1.8218007,2.9717455,False
37434134,ALMA(24)/SMA(57)_H00,1.6038005,89.22216,185.0,85.0,22.168392,236.98976,147.76761,4.2275643,76.20933,68.0,35.0,4.0191236,99.82135,23.612024,1.9652923,253.0,22.168392,0.4743083,1.5,3.0856707,5.183236,5.085964,2.2298748,1.5425674,24,2.6249197,6.8559012,4.230982,1.7444863,1.9793425,False
41628438,ALMA(24)/SMA(57)_H00,1.6038005,89.22216,185.0,85.0,22.168392,236.98976,147.76761,4.2275643,76.20933,68.0,35.0,4.0191236,99.82135,23.612024,1.9652923,253.0,22.168392,0.4743083,1.5,3.0856707,5.183236,5.085964,2.2298748,1.5425674,24,2.6249197,6.8559012,4.230982,1.7444863,1.9793425,False
34812837,ALMA(24)/SMA(57)_H00,2.1625805,115.0797,123.0,50.0,16.178505,214.06613,98.986435,4.6538725,56.435913,51.0,24.0,5.4082856,71.88142,15.445507,2.4988437,174.0,16.178505,0.42528737,1.5,3.7474306,4.438498,5.2511797,2.2947576,1.040072,24,2.617803,7.4794374,4.8616343,2.2240243,2.0423834,False
37434261,ALMA(24)/SMA(57)_H00,1.6604847,90.85058,188.0,81.0,19.015593,228.40198,137.55139,4.1559777,69.942154,72.0,33.0,3.755879,92.10396,22.161802,2.0067592,260.0,19.015593,0.43846154,1.5,3.2593188,4.924586,5.145893,2.2421596,1.1893715,24,2.6125586,6.4960003,3.883442,1.7925944,2.0028725,False
41628565,ALMA(24)/SMA(57)_H00,1.6604847,90.85058,188.0,81.0,19.015593,228.40198,137.55139,4.1559777,69.942154,72.0,33.0,3.755879,92.10396,22.161802,2.0067592,260.0,19.015593,0.43846154,1.5,3.2593188,4.924586,5.145893,2.2421596,1.1893715,24,2.6125586,6.876254,4.2636957,1.7925944,2.0028725,False
35337127,ALMA(24)/SMA(57)_H00,1.6946524,91.70517,165.0,70.0,19.94391,223.72105,132.01588,4.1513405,72.84066,63.0,29.0,3.958785,95.95485,23.114185,2.060696,228.0,19.94391,0.43421054,1.5,3.1500938,4.6161866,4.9611287,2.9837494,2.0673237,24,2.6116085,6.4894514,3.877843,1.8312778,2.6515672,False
35336998,ALMA(24)/SMA(57)_H00,1.7606227,100.73965,179.0,81.0,17.07733,233.18329,132.44365,4.3450365,75.30643,64.0,32.0,3.4960113,97.81931,22.512886,2.1360996,243.0,17.07733,0.46502057,1.5,3.5760462,5.0065684,5.494079,3.802404,2.4660017,24,2.607022,7.241728,4.6347055,1.8835919,3.352923,False
34779973,T3(18)/VWMA(57)_H05,1.8251529,93.73912,141.0,61.0,14.827283,207.34125,113.602135,4.2426486,54.097538,51.0,24.0,4.6527233,70.78067,16.683132,2.134715,192.0,14.827283,0.44270834,1.5,3.306419,4.2546244,4.784314,2.0614073,0.98833287,24,2.6034436,7.398119,4.7946754,1.9248135,1.8587137,False
41890694,ALMA(24)/SMA(57)_H00,1.6622247,97.16663,187.0,78.0,19.913483,243.89424,146.7276,4.114516,76.44209,72.0,34.0,3.873586,100.9859,24.543812,2.0136468,259.0,19.913483,0.43243244,1.5,3.22167,4.990356,5.130239,2.862716,1.9119862,24,2.5991955,6.8185787,4.2193837,1.796496,2.554002,False
37696390,ALMA(24)/SMA(57)_H00,1.6622247,97.16663,187.0,78.0,19.913483,243.89424,146.7276,4.114516,76.44209,72.0,34.0,3.873586,100.9859,24.543812,2.0136468,259.0,19.913483,0.43243244,1.5,3.22167,4.990356,5.130239,2.862716,1.9119862,24,2.5991955,6.438007,3.8388116,1.796496,2.554002,False
35074853,ALMA(24)/SMA(57)_H00,2.1022685,121.15345,149.0,61.0,21.127966,231.06628,109.912834,4.225212,57.40994,59.0,29.0,4.427248,75.2103,17.80036,2.3981593,208.0,21.127966,0.43269232,1.5,4.007304,4.6913533,5.5713673,2.5099483,1.562322,24,2.598919,6.841423,4.242504,2.1714904,2.2727132,False
37729106,T3(18)/JMA(49)_H00,1.3236629,37.102432,197.0,75.0,18.149576,151.73538,114.63295,4.1236444,38.443104,61.0,32.0,2.8173099,50.750237,12.307133,1.5951276,258.0,18.149576,0.41472867,1.5,1.8375093,4.9027786,3.4929345,1.7759196,-1.4419497,24,2.5951755,7.1181955,4.52302,1.446939,1.6109352,False
35599142,ALMA(24)/SMA(57)_H00,1.7705941,106.494965,184.0,81.0,20.810226,244.69348,138.19852,4.1319604,76.24834,70.0,35.0,3.9927955,100.59358,24.345243,2.1242714,254.0,20.810226,0.4566929,1.5,3.6251624,5.106014,5.5408273,3.047947,1.9471289,24,2.5944867,6.5805297,3.9860427,1.893994,2.7175403,False
41628550,ALMA(24)/SMA(57)_H00,1.6531987,91.84872,181.0,76.0,20.122463,232.46245,140.61374,4.243764,75.50039,67.0,32.0,3.958785,98.77594,23.27555,2.0211108,248.0,20.122463,0.43548387,1.5,3.145329,4.922005,5.057632,2.9573147,2.0078332,24,2.5906699,6.876469,4.2857995,1.7863383,2.6137924,False
37434246,ALMA(24)/SMA(57)_H00,1.6531987,91.84872,181.0,76.0,20.122463,232.46245,140.61374,4.243764,75.50039,67.0,32.0,3.958785,98.77594,23.27555,2.0211108,248.0,20.122463,0.43548387,1.5,3.145329,4.922005,5.057632,2.9573147,2.0078332,24,2.5906699,6.876469,4.2857995,1.7863383,2.6137924,False
37712722,T3(18)/JMA(49)_H00,1.3121641,34.228626,185.0,70.0,18.458124,143.87811,109.64949,4.1051617,39.658943,61.0,32.0,2.3021429,52.43088,12.771941,1.6035508,246.0,18.458124,0.41463414,1.5,1.7245396,4.8910637,3.4461505,1.7462736,-0.7308909,24,2.5835435,7.086291,4.502747,1.4448041,1.5733976,False
36909973,ALMA(24)/SMA(57)_H00,1.8091394,86.93444,147.0,66.0,13.161203,194.37506,107.44062,4.2861633,61.54845,65.0,31.0,6.0561023,80.27802,18.729578,2.176846,212.0,13.161203,0.45754716,1.5,3.3748558,4.866951,5.2103987,2.207944,1.1456715,24,2.5743313,7.0514293,4.477098,1.9227298,1.9501972,False
41104277,ALMA(24)/SMA(57)_H00,1.8091394,86.93444,147.0,66.0,13.161203,194.37506,107.44062,4.2861633,61.54845,65.0,31.0,6.0561023,80.27802,18.729578,2.176846,212.0,13.161203,0.45754716,1.5,3.3748558,4.866951,5.2103987,2.207944,1.1456715,24,2.5743313,7.0514293,4.477098,1.9227298,1.9501972,False
38630192,T3(20)/JMA(60)_H05,2.188181,100.09945,159.0,73.0,12.879704,184.34543,84.24597,4.3796897,45.58513,47.0,22.0,4.8440237,59.073093,13.487963,2.4906244,206.0,12.879704,0.46116504,1.5,4.545126,4.132444,5.914443,2.4908702,0.8832972,24,2.568733,7.3344088,4.765676,2.2406998,2.240921,False
35599143,ALMA(24)/SMA(57)_H00,1.7705941,106.494965,184.0,81.0,20.810226,244.69348,138.19852,4.0908685,75.44819,70.0,35.0,3.9927955,99.858215,24.41003,2.1189027,254.0,20.810226,0.4566929,1.5,3.6251624,5.079695,5.5243716,2.9582233,1.8945987,24,2.5686846,6.515086,3.9464016,1.8903997,2.6392078,False
39269254,ALMA(24)/SMA(57)_H00,2.14875,124.11471,137.0,58.0,19.542528,232.15796,108.04325,4.2220325,57.259415,58.0,28.0,3.9927955,75.030624,17.771208,2.4416,195.0,19.542528,0.44102564,1.5,3.99625,4.5983586,5.5349803,2.6839178,1.694268,24,2.5674524,6.8837495,4.316297,2.2078917,2.4270148,False
35074950,ALMA(24)/SMA(57)_H00,2.14875,124.11471,137.0,58.0,19.542528,232.15796,108.04325,4.2220325,57.259415,58.0,28.0,3.9927955,75.030624,17.771208,2.4416,195.0,19.542528,0.44102564,1.5,3.99625,4.5983586,5.5349803,2.6839178,1.694268,24,2.5674524,6.8837495,4.316297,2.2078917,2.4270148,False
39842582,ALMA(24)/SMA(57)_H00,1.8691163,128.8104,187.0,80.0,23.079798,277.01886,148.20848,4.322496,74.13153,62.0,32.0,5.5179753,96.443535,22.312002,2.1901324,249.0,23.079798,0.4497992,1.5,3.9272144,5.0136423,5.64568,2.3985882,1.1519917,24,2.5593724,7.3678904,4.808518,1.9594337,2.1459315,False
35648278,ALMA(24)/SMA(57)_H00,1.8691163,128.8104,187.0,80.0,23.079798,277.01886,148.20848,4.322496,74.13153,62.0,32.0,5.5179753,96.443535,22.312002,2.1901324,249.0,23.079798,0.4497992,1.5,3.9272144,5.0136423,5.64568,2.3985882,1.1519917,24,2.5593724,6.871359,4.3119864,1.9594337,2.1459315,False
35599271,ALMA(24)/SMA(57)_H00,1.7005771,97.58094,172.0,72.0,20.894627,236.86743,139.2865,4.191155,74.61266,67.0,32.0,3.9927955,97.99375,23.381084,2.058561,239.0,20.894627,0.43514645,1.5,3.220828,4.892074,5.0774107,2.4080215,1.6332123,24,2.558554,6.7912235,4.2326694,1.8238987,2.1335227,False
39006982,ALMA(24)/SMA(57)_H00,2.2026615,125.17903,136.0,61.0,16.713846,229.26404,104.08501,4.329543,57.037468,54.0,28.0,4.3726964,74.16819,17.130718,2.5032413,190.0,16.713846,0.46842104,1.5,4.1938853,4.696349,5.7471743,3.1793935,1.9833555,24,2.5583665,7.405798,4.8474317,2.2529314,2.8614721,False
34812678,ALMA(24)/SMA(57)_H00,2.2026615,125.17903,136.0,61.0,16.713846,229.26404,104.08501,4.329543,57.037468,54.0,28.0,4.3726964,74.16819,17.130718,2.5032413,190.0,16.713846,0.46842104,1.5,4.1938853,4.696349,5.7471743,3.1793935,1.9833555,24,2.5583665,7.405798,4.8474317,2.2529314,2.8614721,False
35582834,T3(18)/JMA(49)_H00,1.2573929,28.78392,186.0,68.0,18.45286,140.61264,111.82872,4.3664417,40.41303,60.0,34.0,2.1543818,52.417698,12.004672,1.5587907,246.0,18.45286,0.41463414,1.5,1.4532714,5.255329,3.253571,1.6975297,-0.7302125,24,2.5533862,7.205304,4.651918,1.3830292,1.5061247,False
41497478,ALMA(24)/SMA(57)_H00,1.7025378,93.911736,178.0,75.0,17.977135,227.58673,133.67499,4.298099,75.62718,64.0,30.0,3.958785,98.55772,22.930534,2.0825858,242.0,17.977135,0.4338843,1.5,3.2904975,4.784177,5.175002,3.0856123,2.0565326,24,2.5515702,7.1194158,4.567846,1.8268551,2.706715,False
37303174,ALMA(24)/SMA(57)_H00,1.7025378,93.911736,178.0,75.0,17.977135,227.58673,133.67499,4.298099,75.62718,64.0,30.0,3.958785,98.55772,22.930534,2.0825858,242.0,17.977135,0.4338843,1.5,3.2904975,4.784177,5.175002,3.0856123,2.0565326,24,2.5515702,7.1194158,4.567846,1.8268551,2.706715,False
35468070,ALMA(24)/SMA(57)_H00,1.68182,92.87073,179.0,78.0,24.174946,229.08076,136.21004,4.1817307,76.37205,66.0,33.0,3.6754909,100.37535,24.003302,2.0563588,245.0,24.174946,0.45306122,1.5,3.2665634,4.988392,5.2167544,3.130979,2.1012135,24,2.549836,6.858039,4.3082027,1.8118669,2.7587194,False
41939734,ALMA(24)/SMA(57)_H00,1.5687937,87.18875,194.0,85.0,21.604969,240.47589,153.28714,4.4102864,76.69425,67.0,34.0,5.4136014,99.18334,22.489094,1.9323388,261.0,21.604969,0.4559387,1.5,2.9787967,5.207926,4.9772105,2.1628203,1.2006097,24,2.5479596,7.191361,4.6434016,1.6940697,1.8961314,False
37303173,ALMA(24)/SMA(57)_H00,1.6055288,83.722145,192.0,78.0,18.529062,221.98499,138.26285,4.193091,70.108795,68.0,30.0,3.628057,92.06519,21.956404,1.9601276,260.0,18.529062,0.41538462,1.5,3.0310583,4.695498,4.88639,2.1900578,1.3975555,24,2.5401623,6.339232,3.7990696,1.7336107,1.9369696,False
41497477,ALMA(24)/SMA(57)_H00,1.6055288,83.722145,192.0,78.0,18.529062,221.98499,138.26285,4.193091,70.108795,68.0,30.0,3.628057,92.06519,21.956404,1.9601276,260.0,18.529062,0.41538462,1.5,3.0310583,4.695498,4.88639,2.1900578,1.3975555,24,2.5401623,6.727581,4.187419,1.7336107,1.9369696,False
35386198,ALMA(24)/SMA(66)_H00,1.8047198,109.7876,137.0,55.0,23.249773,246.2172,136.4296,4.1980867,68.934044,49.0,24.0,4.1549487,90.48882,21.554777,2.1312616,186.0,23.249773,0.4247312,1.5,3.1161973,4.252411,4.619797,2.025306,1.4833841,24,2.5391653,7.5312896,4.9921246,1.9049248,1.8102213,False
37139315,T3(18)/JMA(49)_H00,1.2990798,29.772955,178.0,71.0,19.1277,129.32149,99.54853,3.9923584,36.932247,62.0,34.0,2.8207247,49.274433,12.342187,1.5961639,240.0,19.1277,0.4375,1.5,1.6561347,4.9866858,3.4310653,1.7182126,-1.6990093,24,2.5363219,6.9044313,4.3681097,1.4355547,1.5453225,False
39564181,ALMA(24)/SMA(57)_H00,1.8441736,117.13643,191.0,81.0,18.602936,255.89514,138.75871,4.236594,66.67544,67.0,29.0,4.3413463,87.27593,20.600494,2.1534438,258.0,18.602936,0.42635658,1.5,3.8795776,4.62897,5.5140433,2.3975155,0.60966456,24,2.5343344,6.8467255,4.3123913,1.9333912,2.1525218,False
35369877,ALMA(24)/SMA(57)_H00,1.8441736,117.13643,191.0,81.0,18.602936,255.89514,138.75871,4.236594,66.67544,67.0,29.0,4.3413463,87.27593,20.600494,2.1534438,258.0,18.602936,0.42635658,1.5,3.8795776,4.62897,5.5140433,2.3975155,0.60966456,24,2.5343344,6.446786,3.9124517,1.9333912,2.1525218,False
37565350,ALMA(24)/SMA(57)_H00,1.683147,93.946625,176.0,74.0,20.68824,231.467,137.52037,4.1745977,76.08151,67.0,31.0,3.958785,100.04723,23.96572,2.0528965,243.0,20.68824,0.43209878,1.5,3.204903,4.788451,5.088104,2.3514833,1.5868336,24,2.5341399,6.7524595,4.21832,1.8094406,2.072617,False
34812709,ALMA(24)/SMA(57)_H00,2.2165563,121.03807,134.0,55.0,15.810619,220.53044,99.49237,4.3985457,56.45581,53.0,25.0,5.4082856,73.067566,16.611755,2.5287476,187.0,15.810619,0.42780748,1.5,4.0341115,4.4182596,5.517105,2.4095783,1.459992,24,2.5335624,7.506851,4.973289,2.2619123,2.155318,False
35468071,ALMA(24)/SMA(57)_H00,1.68182,92.87073,179.0,78.0,24.174946,229.08076,136.21004,4.139921,75.5719,66.0,33.0,3.6754909,99.63999,24.068089,2.0509398,245.0,24.174946,0.45306122,1.5,3.2665634,4.9628854,5.19976,3.0440667,2.0482838,24,2.5243423,6.7894707,4.2651286,1.808337,2.6839879,False
41546517,ALMA(24)/SMA(57)_H00,1.5343691,75.93941,215.0,93.0,19.49272,218.04979,142.11038,3.707959,68.35736,76.0,34.0,5.2091384,93.60049,25.24313,1.8622272,291.0,19.49272,0.4364261,1.5,2.9786856,4.7018332,4.909091,2.189363,1.1668516,24,2.5239048,5.6581655,3.134261,1.683628,1.9793892,False
39564166,ALMA(24)/SMA(57)_H00,1.8211282,114.54235,180.0,73.0,19.499456,254.03621,139.49387,3.9801662,71.40324,66.0,28.0,3.958785,95.36272,23.95948,2.1376066,246.0,19.499456,0.4105691,1.5,3.6348922,4.405884,5.254268,3.1118245,2.0051596,24,2.520772,6.481985,3.961213,1.923684,2.800406,False
41628422,ALMA(24)/SMA(57)_H00,1.6677314,97.315506,196.0,86.0,22.259464,243.056,145.7405,3.973189,75.310524,72.0,35.0,4.037015,100.6404,25.32988,2.0090938,268.0,22.259464,0.45149255,1.5,3.3743994,4.9880776,5.291825,3.4219685,2.2551374,24,2.520137,6.2279253,3.707788,1.7939446,3.0555177,False
