config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
12991471,FRAMA(20)/ALMA(30)_H05,1.2590849,15.888583,130.0,43.0,11.552959,77.21434,61.32576,4.494311,83.28688,75.0,39.0,7.242641,107.12188,23.834995,2.1645677,205.0,11.552959,0.4,1.5,1.1844668,5.64706,4.8086176,2.1595936,-1.8240223,25,2.9228735,6.9637127,4.040839,1.72475,1.7207866,False
12991469,FRAMA(20)/ALMA(30)_H05,1.2590849,15.888583,130.0,43.0,11.552959,77.21434,61.32576,4.494311,83.28688,75.0,39.0,7.242641,107.12188,23.834995,2.1645677,205.0,11.552959,0.4,1.5,1.1844668,5.64706,4.8086176,2.1595936,-1.8240223,25,2.9189448,6.9637127,4.0447674,1.7236505,1.7196896,False
12991462,FRAMA(20)/ALMA(30)_H05,1.2765032,16.784996,130.0,42.0,10.902291,77.48953,60.704533,4.46823,82.66524,75.0,39.0,7.242641,106.50024,23.834995,2.1763756,205.0,10.902291,0.39512196,1.5,1.2418839,5.6312428,4.810933,2.1713743,-2.2895744,25,2.9059117,6.923301,4.0173893,1.7358972,1.7319081,False
12991463,FRAMA(20)/ALMA(30)_H05,1.2765032,16.784996,130.0,42.0,10.902291,77.48953,60.704533,4.46823,82.66524,75.0,39.0,7.242641,106.50024,23.834995,2.1763756,205.0,10.902291,0.39512196,1.5,1.2418839,5.6312428,4.810933,2.1713743,-2.2895744,25,2.9059117,7.3324795,4.426568,1.7358972,1.7319081,False
12991486,FRAMA(20)/ALMA(30)_H05,1.2730873,16.58144,129.0,43.0,12.127896,77.29992,60.71848,4.6573796,83.760704,74.0,39.0,6.309481,106.662544,22.901836,2.1999733,203.0,12.127896,0.4039409,1.5,1.2369471,5.754174,4.890964,2.18431,-1.5962989,25,2.849795,7.2757735,4.425978,1.7049142,1.6927755,False
12991485,FRAMA(20)/ALMA(30)_H05,1.2730873,16.58144,129.0,43.0,12.127896,77.29992,60.71848,4.6573796,83.760704,74.0,39.0,6.309481,106.662544,22.901836,2.1999733,203.0,12.127896,0.4039409,1.5,1.2369471,5.754174,4.890964,2.18431,-1.5962989,25,2.849795,7.2757735,4.425978,1.7049142,1.6927755,False
12407376,FRAMA(20)/ALMA(36)_H05,1.2612933,14.572419,104.0,41.0,16.282978,70.34277,55.770355,4.4426727,87.05338,57.0,25.0,8.41804,112.33995,25.28657,2.2537584,161.0,16.282978,0.4099379,1.5,1.1242398,4.397759,4.4971414,1.9871736,0.16674018,23,2.8378425,7.8191037,4.9812613,1.7531146,1.545748,False
12991471,FRAMA(20)/ALMA(36)_H05,1.2026453,12.6024275,129.0,42.0,10.543076,74.792,62.18957,4.5606413,85.36586,77.0,39.0,4.742831,109.340706,23.974854,2.1369922,206.0,10.543076,0.39320388,1.5,0.94883895,5.6655073,4.716878,2.1372035,-1.5042937,25,2.8364053,6.961799,4.125394,1.6572316,1.6573952,False
12991460,FRAMA(20)/ALMA(36)_H05,1.2192497,13.49884,129.0,41.0,9.892406,75.067184,61.568344,4.5347123,84.74421,77.0,39.0,4.742831,108.71906,23.974854,2.1484613,206.0,9.892406,0.3883495,1.5,1.0086572,5.6504736,4.718858,2.1486735,-1.5668975,25,2.8202794,6.922219,4.1019397,1.667964,1.6681286,False
12991476,FRAMA(20)/ALMA(30)_H05,1.2908262,17.477854,129.0,42.0,11.477228,77.5751,60.09725,4.6151667,83.13617,74.0,38.0,6.309481,106.13267,22.996498,2.2108493,203.0,11.477228,0.39408866,1.5,1.2940212,5.6343827,4.86266,2.1951084,-1.640346,25,2.8176806,7.1830034,4.365323,1.7133887,1.7011896,False
12991477,FRAMA(20)/ALMA(30)_H05,1.2908262,17.477854,129.0,42.0,11.477228,77.5751,60.09725,4.6151667,83.13617,74.0,38.0,6.309481,106.13267,22.996498,2.2108493,203.0,11.477228,0.39408866,1.5,1.2940212,5.6343827,4.86266,2.1951084,-2.8821516,25,2.8176806,7.1830034,4.365323,1.7133887,1.7011896,False
12991478,FRAMA(20)/ALMA(30)_H05,1.2908262,17.477854,129.0,42.0,11.477228,77.5751,60.09725,4.6151667,83.13617,74.0,38.0,6.309481,106.13267,22.996498,2.2108493,203.0,11.477228,0.39408866,1.5,1.2940212,5.6343827,4.86266,2.1951084,-2.0427482,25,2.8176806,7.1830034,4.365323,1.7133887,1.7011896,False
12991479,FRAMA(20)/ALMA(30)_H05,1.2908262,17.477854,129.0,42.0,11.477228,77.5751,60.09725,4.6151667,83.13617,74.0,38.0,6.309481,106.13267,22.996498,2.2108493,203.0,11.477228,0.39408866,1.5,1.2940212,5.6343827,4.86266,2.1951084,-2.0427482,25,2.8176806,7.1830034,4.365323,1.7133887,1.7011896,False
13057020,FRAMA(20)/ALMA(30)_H05,1.217027,13.732107,140.0,47.0,11.831832,77.00585,63.273746,4.1707373,82.95918,81.0,42.0,7.5900435,109.123184,26.164003,2.0811014,221.0,11.831832,0.40271494,1.5,1.0598643,5.6432514,4.7895517,2.1538737,-1.7898842,25,2.8016198,6.5838065,3.7821867,1.6805817,1.7393484,False
12343920,FRAMA(20)/ALMA(30)_H05,1.224061,9.763847,101.0,43.0,13.022173,53.340572,43.576725,4.6618233,76.11468,48.0,23.0,7.260844,96.90069,20.786007,2.3342896,149.0,13.022173,0.44295302,1.5,0.9864781,4.3594913,4.640933,1.9744798,-1.0276313,24,2.772657,7.734146,4.961489,1.7241817,1.4584143,False
13057014,FRAMA(20)/ALMA(30)_H05,1.2196269,13.916546,140.0,46.0,11.831832,77.28104,63.364494,4.130819,82.21113,81.0,41.0,8.214577,108.469795,26.258667,2.072576,221.0,11.831832,0.39366516,1.5,1.0637151,5.5330515,4.7203107,2.1450503,-2.2958367,25,2.7672014,6.5001082,3.7329068,1.6730503,1.7315537,False
12991470,FRAMA(20)/ALMA(30)_H05,1.2590849,15.888583,130.0,43.0,11.552959,77.21434,61.32576,4.494311,83.28688,75.0,39.0,7.242641,107.12188,23.834995,2.1645677,205.0,11.552959,0.4,1.5,1.1844668,5.64706,4.8086176,2.1595936,-1.8240223,25,2.76573,6.9637127,4.197983,1.6807683,1.6769059,False
12991468,FRAMA(20)/ALMA(30)_H05,1.2590849,15.888583,130.0,43.0,11.552959,77.21434,61.32576,4.494311,83.28688,75.0,39.0,7.242641,107.12188,23.834995,2.1645677,205.0,11.552959,0.4,1.5,1.1844668,5.64706,4.8086176,2.1595936,-1.8240223,25,2.76573,6.9637127,4.197983,1.6807683,1.6769059,False
11375200,FRAMA(20)/ALMA(36)_H05,1.2990695,14.734828,90.0,34.0,17.245062,64.00374,49.26891,4.6441374,91.658165,56.0,26.0,10.928124,116.81039,25.152224,2.4296072,146.0,17.245062,0.41095892,1.5,1.1597584,4.6068053,4.6137342,2.0325048,0.16528197,23,2.751724,7.688455,4.9367313,1.7900254,1.497458,False
12991396,FRAMA(20)/ALMA(30)_H05,1.2765032,16.784996,130.0,42.0,10.902291,77.48953,60.704533,4.46823,82.66524,75.0,39.0,7.242641,106.50024,23.834995,2.1763756,205.0,10.902291,0.39512196,1.5,1.2418839,5.6312428,4.810933,2.1713743,-1.8474147,25,2.7496798,7.3324795,4.5828,1.6918492,1.6879615,False
12991461,FRAMA(20)/ALMA(30)_H05,1.2765032,16.784996,130.0,42.0,10.902291,77.48953,60.704533,4.46823,82.66524,75.0,39.0,7.242641,106.50024,23.834995,2.1763756,205.0,10.902291,0.39512196,1.5,1.2418839,5.6312428,4.810933,2.1713743,-2.9564612,25,2.7496798,6.923301,4.173621,1.6918492,1.6879615,False
12991460,FRAMA(20)/ALMA(30)_H05,1.2765032,16.784996,130.0,42.0,10.902291,77.48953,60.704533,4.46823,82.66524,75.0,39.0,7.242641,106.50024,23.834995,2.1763756,205.0,10.902291,0.39512196,1.5,1.2418839,5.6312428,4.810933,2.1713743,-1.8474147,25,2.7496798,6.923301,4.173621,1.6918492,1.6879615,False
11360832,FRAMA(20)/ALMA(36)_H05,1.4001657,16.929604,93.0,43.0,10.947391,59.23609,42.306488,4.5168037,80.61904,56.0,30.0,8.304831,103.543,22.923952,2.4954467,149.0,10.947391,0.4899329,1.5,1.5833986,4.9852076,5.176645,2.110796,-0.37368295,24,2.728332,7.6230974,4.8947654,1.8669236,1.5791539,False
11967088,FRAMA(20)/ALMA(36)_H05,1.4317836,16.85125,101.0,49.0,14.28125,55.878326,39.02708,4.3628025,71.25981,52.0,26.0,6.4953175,92.45042,21.190603,2.463209,153.0,14.28125,0.49019608,1.5,1.7742946,4.5217986,5.182113,2.1135461,-1.4469088,24,2.7213807,7.577499,4.856118,1.8855927,1.6179249,False
11489872,FRAMA(20)/ALMA(36)_H05,1.2522945,13.449288,100.0,38.0,14.590606,66.75717,53.30788,4.5737553,88.22601,56.0,26.0,9.932718,112.913216,24.6872,2.3036118,156.0,14.590606,0.41025642,1.5,1.0589585,4.576277,4.527849,1.9972992,0.3326214,23,2.7100213,7.571936,4.8619146,1.713698,1.4858266,False
13056997,FRAMA(20)/ALMA(30)_H05,1.2031574,12.99924,141.0,45.0,11.41713,76.98527,63.98603,4.016559,81.7402,82.0,42.0,7.7523513,108.83736,27.097164,2.0401418,223.0,11.41713,0.39013454,1.5,0.9878722,5.5245934,4.6358037,2.120668,-2.9919171,25,2.7095835,6.293226,3.5836425,1.6513177,1.7164966,False
12393040,FRAMA(20)/ALMA(36)_H05,1.4530959,18.430727,101.0,47.0,10.224813,59.108047,40.67732,4.2532525,75.24636,54.0,27.0,7.946033,98.37594,23.12958,2.468134,155.0,10.224813,0.47741935,1.5,1.8283801,4.5507855,5.166162,2.13259,-0.7040704,24,2.7066152,7.230529,4.523914,1.9074883,1.6481644,False
39860968,FRAMA(20)/ALMA(30)_H05,1.2505882,10.435218,109.0,38.0,5.9528556,52.07811,41.64289,4.4416165,65.937515,60.0,20.0,8.933093,85.0964,19.15888,2.2560937,169.0,8.933093,0.34319526,1.5,1.0717754,3.8146443,4.248048,2.0406456,-2.6537359,24,2.7035925,7.2681,4.564507,1.7084357,1.5452868,False
11391584,FRAMA(20)/ALMA(36)_H05,1.3042707,15.057405,94.0,37.0,15.982917,64.544266,49.486862,4.4721704,90.69099,57.0,26.0,10.928124,116.81039,26.119396,2.3986723,151.0,15.982917,0.41721854,1.5,1.2167401,4.5204096,4.669106,2.0436273,0.291786,23,2.6661015,7.331779,4.6656775,1.774737,1.5120453,False
13057008,FRAMA(20)/ALMA(30)_H05,1.2705821,16.276375,138.0,47.0,11.831832,76.42955,60.153175,4.1707373,82.95918,81.0,42.0,7.5900435,109.123184,26.164003,2.1496618,219.0,11.831832,0.4063927,1.5,1.2782812,5.6432514,4.9667597,2.2150803,-2.8161247,25,2.6625688,6.5838065,3.9212377,1.6925137,1.7440203,False
13057023,FRAMA(20)/ALMA(30)_H05,1.217027,13.732107,140.0,47.0,11.831832,77.00585,63.273746,4.1707373,82.95918,81.0,42.0,7.5900435,109.123184,26.164003,2.0811014,221.0,11.831832,0.40271494,1.5,1.0598643,5.6432514,4.7895517,2.1538737,-1.8000766,25,2.6625688,6.5838065,3.9212377,1.6399039,1.6972482,False
13057022,FRAMA(20)/ALMA(30)_H05,1.217027,13.732107,140.0,47.0,11.831832,77.00585,63.273746,4.1707373,82.95918,81.0,42.0,7.5900435,109.123184,26.164003,2.0811014,221.0,11.831832,0.40271494,1.5,1.0598643,5.6432514,4.7895517,2.1538737,-1.7898842,25,2.6625688,6.5838065,3.9212377,1.6399039,1.6972482,False
13057021,FRAMA(20)/ALMA(30)_H05,1.217027,13.732107,140.0,47.0,11.831832,77.00585,63.273746,4.1707373,82.95918,81.0,42.0,7.5900435,109.123184,26.164003,2.0811014,221.0,11.831832,0.40271494,1.5,1.0598643,5.6432514,4.7895517,2.1538737,-1.8000766,25,2.6625688,6.5838065,3.9212377,1.6399039,1.6972482,False
11522640,FRAMA(20)/ALMA(36)_H05,1.2151165,11.855812,103.0,38.0,15.389363,66.96925,55.113445,4.3873124,90.907715,59.0,27.0,9.932718,117.74542,26.83771,2.2539606,162.0,15.389363,0.40123457,1.5,0.9275123,4.5687594,4.468126,1.9938779,0.17818019,23,2.6616364,7.071698,4.410062,1.6888288,1.4939561,False
10852928,FRAMA(20)/ALMA(36)_H05,1.297738,11.304771,88.0,43.0,13.6748085,49.273632,37.96886,4.5450573,78.584656,52.0,29.0,6.4505463,100.75204,22.167387,2.4947627,140.0,13.6748085,0.51428574,1.5,1.211674,4.9441137,5.121312,2.039513,-1.0507889,24,2.643447,7.421442,4.777995,1.7937924,1.4664572,False
12991334,FRAMA(20)/ALMA(36)_H05,1.2020967,12.782632,131.0,43.0,10.865869,76.0327,63.250065,3.8927178,82.75004,85.0,39.0,5.233819,111.35637,28.606329,2.0400221,216.0,10.865869,0.37962964,1.5,0.956341,5.180131,4.5087543,2.0880938,-2.2692432,25,2.63581,5.6857896,3.0499797,1.6485902,1.6874378,False
13056948,FRAMA(20)/ALMA(30)_H05,1.2196269,13.916546,140.0,46.0,11.831832,77.28104,63.364494,4.130819,82.21113,81.0,41.0,8.214577,108.469795,26.258667,2.072576,221.0,11.831832,0.39366516,1.5,1.0637151,5.5330515,4.7203107,2.1450503,-1.8178308,25,2.6318805,6.17104,3.5391598,1.6334027,1.6905197,False
13057013,FRAMA(20)/ALMA(30)_H05,1.2196269,13.916546,140.0,46.0,11.831832,77.28104,63.364494,4.130819,82.21113,81.0,41.0,8.214577,108.469795,26.258667,2.072576,221.0,11.831832,0.39366516,1.5,1.0637151,5.5330515,4.7203107,2.1450503,-2.945678,25,2.6318805,6.5001082,3.8682277,1.6334027,1.6905197,False
13057012,FRAMA(20)/ALMA(30)_H05,1.2196269,13.916546,140.0,46.0,11.831832,77.28104,63.364494,4.130819,82.21113,81.0,41.0,8.214577,108.469795,26.258667,2.072576,221.0,11.831832,0.39366516,1.5,1.0637151,5.5330515,4.7203107,2.1450503,-1.8178308,25,2.6318805,6.5001082,3.8682277,1.6334027,1.6905197,False
4602848,FRAMA(20)/ALMA(36)_H05,1.240649,14.74577,127.0,42.0,12.557817,76.020775,61.275005,4.049893,79.27929,75.0,38.0,4.94169,105.273415,25.994123,2.077415,202.0,12.557817,0.3960396,1.5,1.0989048,5.2723694,4.5369067,2.057586,-2.2483323,25,2.6288779,6.254916,3.6260383,1.654149,1.63836,False
13057015,FRAMA(20)/ALMA(30)_H05,1.2196269,13.916546,140.0,46.0,11.831832,77.28104,63.364494,4.130819,82.21113,81.0,41.0,8.214577,108.469795,26.258667,2.072576,221.0,11.831832,0.39366516,1.5,1.0637151,5.5330515,4.7203107,2.1450503,-2.2958367,25,2.6285496,6.5001082,3.8715587,1.6324267,1.6895096,False
9886288,FRAMA(20)/ALMA(36)_H05,1.3535155,12.777803,96.0,47.0,12.802064,48.92276,36.14496,4.185364,70.158066,53.0,25.0,8.195285,92.183205,22.025135,2.4257474,149.0,12.802064,0.48322147,1.5,1.4668167,4.3149557,5.007401,2.05184,-0.93746555,24,2.6195455,7.143021,4.5234756,1.8328766,1.550355,False
11377232,FRAMA(20)/ALMA(36)_H05,1.4022331,16.878477,93.0,45.0,11.929531,58.840405,41.961926,4.2864547,75.98642,57.0,31.0,8.365356,99.107506,23.12109,2.4268682,150.0,11.929531,0.50666666,1.5,1.605235,4.94512,5.127567,2.0602376,-0.71276253,24,2.6146116,7.190182,4.5755706,1.8329371,1.5560325,False
12409440,FRAMA(20)/ALMA(36)_H05,1.5009258,20.29363,101.0,48.0,12.962064,60.805878,40.512245,4.2699337,78.40142,58.0,29.0,7.900978,102.377884,23.976458,2.530424,159.0,12.962064,0.48427674,1.5,1.9907438,4.7255,5.389994,2.216356,-0.88630235,24,2.6094038,6.987164,4.3777604,1.9130504,1.6756086,False
4602848,FRAMA(20)/ALMA(30)_H05,1.2189735,13.934031,128.0,44.0,14.423342,77.56742,63.633392,4.060214,77.67302,73.0,38.0,7.088677,103.05459,25.381565,2.02912,201.0,14.423342,0.4079602,1.5,1.0288215,5.2942843,4.455708,2.0048113,-2.6601996,25,2.6090727,6.371291,3.7622185,1.6153439,1.5959921,False
11901520,FRAMA(20)/JMA(36)_H05,1.4696993,20.892849,94.0,41.0,11.885038,65.37418,44.481335,4.3964887,75.487305,54.0,29.0,7.4861746,97.71241,22.225101,2.4448404,148.0,11.885038,0.47297296,1.5,1.7854738,4.837886,4.9820733,2.060448,-0.750952,24,2.6056776,7.580153,4.9744754,1.848182,1.5575995,False
11377264,FRAMA(20)/ALMA(36)_H05,1.3482782,14.954659,92.0,44.0,13.387687,57.893497,42.93884,4.3085513,75.339806,56.0,30.0,8.384744,98.11104,22.771236,2.374134,148.0,13.387687,0.5,1.5,1.412109,4.868807,4.9544754,2.0008583,-1.249984,24,2.602539,7.271625,4.669086,1.782931,1.5026077,False
35666800,FRAMA(20)/JMA(36)_H05,1.5207044,35.49806,94.0,46.0,10.372726,103.67121,68.17315,4.273838,99.87226,57.0,34.0,11.943336,130.37843,30.50617,2.3718207,151.0,11.943336,0.5298013,1.5,1.9935646,5.2244887,5.114576,2.02075,0.41401547,24,2.602013,7.4085097,4.8064966,1.8549851,1.5804152,False
4602854,FRAMA(20)/ALMA(36)_H05,1.2103012,13.114377,127.0,40.0,10.969213,75.47435,62.359974,4.0115395,77.88056,75.0,38.0,4.94169,103.74127,25.860714,2.0314467,202.0,10.969213,0.38613862,1.5,0.96223015,5.2456965,4.3701777,2.0120564,-1.3754216,25,2.6004436,6.5564537,3.9560103,1.6178029,1.6023607,False
4602788,FRAMA(20)/ALMA(36)_H05,1.2103012,13.114377,127.0,40.0,10.969213,75.47435,62.359974,4.0115395,77.88056,75.0,38.0,4.94169,103.74127,25.860714,2.0314467,202.0,10.969213,0.38613862,1.5,0.96223015,5.2456965,4.3701777,2.0120564,-0.98501635,25,2.6004436,6.5564537,3.9560103,1.6178029,1.6023607,False
13056992,FRAMA(20)/ALMA(30)_H05,1.2527214,15.359069,139.0,46.0,11.41713,76.13378,60.77471,4.044059,82.48536,82.0,42.0,7.5893207,109.58252,27.097164,2.1134899,221.0,11.41713,0.39819005,1.5,1.1992457,5.544861,4.851906,2.1873949,-2.870221,25,2.5938568,6.336313,3.7424562,1.6662891,1.724556,False
13057006,FRAMA(20)/ALMA(30)_H05,1.2005594,12.814801,141.0,46.0,11.41713,76.71008,63.895283,4.044059,82.48536,82.0,42.0,7.5893207,109.58252,27.097164,2.0473413,223.0,11.41713,0.39461884,1.5,0.98362404,5.544861,4.678226,2.1281517,-1.9370296,25,2.5938568,6.336313,3.7424562,1.6154774,1.6792418,False
13057005,FRAMA(20)/ALMA(30)_H05,1.2005594,12.814801,141.0,46.0,11.41713,76.71008,63.895283,4.044059,82.48536,82.0,42.0,7.5893207,109.58252,27.097164,2.0473413,223.0,11.41713,0.39461884,1.5,0.98362404,5.544861,4.678226,2.1281517,-1.9370296,25,2.5938568,6.0179443,3.4240875,1.6154774,1.6792418,False
13057004,FRAMA(20)/ALMA(30)_H05,1.2005594,12.814801,141.0,46.0,11.41713,76.71008,63.895283,4.044059,82.48536,82.0,42.0,7.5893207,109.58252,27.097164,2.0473413,223.0,11.41713,0.39461884,1.5,0.98362404,5.544861,4.678226,2.1281517,-1.9370296,25,2.5938568,6.336313,3.7424562,1.6154774,1.6792418,False
37858155,KAMA(24)/KAMA(45)_H05,2.697868,49.61533,79.0,32.0,10.078716,78.83746,29.222136,4.5854707,64.19404,52.0,18.0,7.5787992,82.09798,17.903934,3.4149983,131.0,10.078716,0.3816794,1.5,3.685458,3.6779768,5.385723,2.6903398,-1.7564468,24,2.591568,7.424096,4.8325286,2.6574829,2.0935683,False
11835968,FRAMA(20)/ALMA(36)_H05,1.5592777,19.738153,97.0,45.0,14.202113,55.03038,35.292225,4.538958,76.909225,51.0,26.0,5.612023,98.641396,21.732166,2.694843,148.0,14.202113,0.47972974,1.5,2.1133268,4.6198096,5.4740033,2.2711437,-0.8256767,24,2.5913525,7.3505397,4.759187,1.9526044,1.6456041,False
46246762,KAMA(24)/KAMA(45)_H05,2.0538561,30.4954,81.0,31.0,9.301902,59.43237,28.93697,4.3740554,63.481754,53.0,20.0,6.0645013,82.29643,18.814674,2.9680402,134.0,9.301902,0.38059703,1.5,2.7930686,3.8398008,4.984785,2.368104,-1.2908168,24,2.5907867,7.4947762,4.9039893,2.2654126,1.8074999,False
46246763,KAMA(24)/KAMA(45)_H05,2.0538561,30.4954,81.0,31.0,9.301902,59.43237,28.93697,4.3740554,63.481754,53.0,20.0,6.0645013,82.29643,18.814674,2.9680402,134.0,9.301902,0.38059703,1.5,2.7930686,3.8398008,4.984785,2.368104,-1.3921794,24,2.5907867,7.4947762,4.9039893,2.2654126,1.8074999,False
38448096,FRAMA(20)/JMA(36)_H05,1.4316924,25.450163,141.0,54.0,10.806794,84.404564,58.954403,3.9665449,80.3004,77.0,36.0,6.8637347,107.369064,27.068663,2.229328,218.0,10.806794,0.41284403,1.5,1.9677184,5.0349855,5.190166,2.2920866,-0.87767315,24,2.5814023,6.0315065,3.4501045,1.7934686,1.8439571,False
12556912,KAMA(14)/KAMA(49)_H05,1.4874086,15.737307,89.0,48.0,8.284291,48.02501,32.287704,4.4805923,66.349686,46.0,21.0,8.340067,85.41244,19.062756,2.5985637,135.0,8.340067,0.51111114,1.5,1.871712,4.066416,5.211574,2.0819354,-1.2459115,24,2.5809865,7.5799494,4.9989634,1.8933759,1.5169481,False
13056998,FRAMA(20)/ALMA(30)_H05,1.2031574,12.99924,141.0,45.0,11.41713,76.98527,63.98603,4.016559,81.7402,82.0,42.0,7.7523513,108.83736,27.097164,2.0401418,223.0,11.41713,0.39013454,1.5,0.9878722,5.5245934,4.6358037,2.120668,-2.463284,25,2.5762186,6.293226,3.7170074,1.6116418,1.6752547,False
13056932,FRAMA(20)/ALMA(30)_H05,1.2031574,12.99924,141.0,45.0,11.41713,76.98527,63.98603,4.016559,81.7402,82.0,42.0,7.7523513,108.83736,27.097164,2.0401418,223.0,11.41713,0.39013454,1.5,0.9878722,5.5245934,4.6358037,2.120668,-1.9444917,25,2.5762186,5.984927,3.4087088,1.6116418,1.6752547,False
13056996,FRAMA(20)/ALMA(30)_H05,1.2031574,12.99924,141.0,45.0,11.41713,76.98527,63.98603,4.016559,81.7402,82.0,42.0,7.7523513,108.83736,27.097164,2.0401418,223.0,11.41713,0.39013454,1.5,0.9878722,5.5245934,4.6358037,2.120668,-1.9444917,25,2.5762186,6.293226,3.7170074,1.6116418,1.6752547,False
10984000,FRAMA(20)/ALMA(36)_H05,1.2121797,9.178121,96.0,46.0,13.944886,52.434486,43.256367,4.3332615,75.473656,54.0,30.0,6.4505463,98.11624,22.642584,2.2845693,150.0,13.944886,0.50666666,1.5,0.9352107,4.9049354,4.814562,1.939436,-0.8910874,24,2.5720005,7.5449734,4.972973,1.679408,1.4256972,False
41984661,FRAMA(20)/ALMA(30)_H05,1.5788513,17.751303,73.0,28.0,10.754272,48.417725,30.666424,4.4991536,64.010475,54.0,18.0,13.797898,82.30361,18.293133,2.6699862,127.0,13.797898,0.36220473,1.5,1.7724203,3.6370425,4.3801537,2.0668802,0.7856157,22,2.5709448,7.1986456,4.627701,1.9495348,1.5091668,False
